run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40248,4130,0,102,91.199,-0.72971,0.02443,8,5,3,0,52,57,57,0,1,11
40248,4177,0,100,91.112,-0.72971,0.02443,18,18,13,10,36,47,47,0,1,11
40248,4181,0,36,91.07,0.72971,0.02443,19,13,13,11,97,106,106,0,1,11
40248,4202,0,52,91.183,0.72971,0.02443,27,23,16,15,49,64,64,0,1,11
40248,4211,0,6,91.107,0.72971,0.02443,0,0,0,0,53,53,53,0,1,11
40248,4229,0,116,91.101,0.72971,0.02443,2,2,2,2,27,27,27,0,1,11
40248,4235,0,4,91.149,0.72971,0.02443,0,0,0,0,21,21,21,0,1,11
40248,4237,0,16,91.17,0.72971,0.02443,4,2,1,1,40,43,43,0,1,11
40248,4271,0,116,91.171,0.72971,0.02443,18,17,11,7,49,59,59,0,1,11
40248,4274,0,32,91.09,-0.72971,0.02443,7,5,1,0,40,46,46,0,1,11
40248,4277,0,16,91.139,0.72971,0.02443,3,3,1,2,23,25,25,3,1,11
40248,4282,0,116,91.139,-0.72971,0.02443,19,17,12,12,45,54,54,0,1,11
40248,4291,0,100,91.139,-0.73254,0.00422,29,24,18,11,50,66,66,0,1,11
40248,4317,0,70,91.132,0.73254,0.00422,0,0,0,0,29,29,29,0,1,11
40248,4319,0,70,91.086,-0.73254,0.00422,0,0,0,0,28,28,28,0,1,11
40248,4335,0,116,91.118,-0.73254,0.00422,2,2,2,2,22,22,22,0,1,11
40248,4349,0,54,91.117,0.73254,0.00422,31,19,13,8,58,79,79,1,1,11
40248,4370,0,38,91.11,-0.73254,0.00422,13,7,8,2,69,74,74,0,1,11
40248,4371,0,36,91.118,0.73254,0.00422,22,19,9,12,52,67,67,0,1,11
40248,4381,0,524288,91.086,-0.73254,0.00422,0,0,0,0,60,60,60,0,1,11
40248,4388,0,52,91.04,-0.73254,0.00422,21,7,16,8,60,69,69,0,1,11
40248,4392,0,116,91.156,-0.73254,0.00422,18,13,10,9,59,71,71,0,1,11
40248,4422,0,16,91.1,0.73694,0.00392,4,3,1,0,45,48,48,0,1,11
40248,4427,0,116,91.122,-0.73694,0.00392,4,4,4,4,41,42,42,0,1,11
40248,4454,0,16,91.094,0.73694,0.00392,4,4,2,1,65,67,67,0,1,11
40248,4455,0,16,91.147,0.73694,0.00392,2,2,2,2,24,24,24,2,1,11
40248,4456,0,38,91.091,0.73694,0.00392,11,8,7,2,51,55,55,0,1,11
40248,4469,0,52,91.138,0.73694,0.00392,25,23,19,15,47,67,67,0,1,11
40248,4492,0,54,91.118,-0.73694,0.00392,26,11,14,3,54,70,70,0,1,11
40248,4498,0,38,91.11,0.73694,0.00392,12,8,8,3,52,57,57,0,1,11
40248,4551,0,262144,91.107,-0.74271,0.00379,2,2,2,2,38,38,38,2,1,11
40248,4680,0,70,91.19,-0.74364,0.00398,0,0,0,0,33,33,33,0,1,11
40248,4681,0,52,91.156,-0.74364,0.00398,16,15,12,11,41,48,48,0,1,11
40248,4699,0,54,91.05,0.74364,0.00398,17,8,13,8,71,76,76,0,1,11
40248,4716,0,52,91.127,0.74364,0.00398,22,19,17,11,51,62,62,0,1,11
40248,4740,0,52,91.134,-0.74364,0.00398,32,22,17,8,83,99,99,1,1,11
40248,4752,0,116,91.164,-0.74364,0.00398,16,12,11,11,42,51,51,0,1,11
40248,4780,0,52,91.086,0.73414,0.00362,20,17,16,12,52,61,61,0,1,11
40248,4800,0,116,91.079,0.73414,0.00362,22,21,21,15,62,68,68,0,1,11
40248,4802,0,2,91.136,-0.73414,0.00362,0,0,0,0,54,54,54,0,1,11
40248,4822,0,52,91.152,-0.73414,0.00362,25,21,11,14,36,55,55,2,1,11
40248,4850,0,38,91.075,-0.73414,0.00362,12,4,8,3,45,51,51,0,1,11
40248,4865,0,70,91.135,-0.73414,0.00362,2,0,2,0,33,33,33,0,1,11
40248,4909,0,2,91.109,-0.73387,0.00388,0,0,0,0,13,13,13,0,1,11
40248,4987,0,52,91.194,-0.73387,0.00388,26,21,18,14,66,77,77,0,1,11
40248,5005,0,36,91.15,-0.73387,0.00388,19,11,13,10,61,71,71,0,1,11
40248,5084,0,52,91.08,-0.72531,0.00402,17,15,14,12,54,60,60,2,1,11
40248,5090,0,16,91.161,0.72531,0.00402,3,3,1,2,28,30,30,0,1,11
40248,5114,0,52,91.178,-0.72531,0.00402,22,21,15,12,58,70,70,1,1,11
40248,5142,0,144,91.129,0.74593,0.0046,1,1,0,1,32,33,33,1,1,11
40248,5183,0,524288,-999,-0.74593,0.0046,2,2,0,0,99,101,101,0,1,11
40248,5184,0,48,-999,0.74593,0.0046,1,0,0,0,97,98,98,0,1,11
40248,5207,0,524288,-999,0.74593,0.0046,0,0,0,0,71,71,71,0,1,11
40248,5331,0,524288,91.094,-0.73854,0.00458,8,0,5,3,148,153,153,0,1,11
40248,5372,0,32,91.138,-0.73854,0.00458,6,0,2,2,127,131,131,0,1,11
40248,5384,0,116,91.11,-0.73854,0.00458,2,2,2,2,23,23,23,0,1,11
40248,5389,0,32,91.158,0.73854,0.00458,1,0,0,1,91,92,92,0,1,11
40248,5426,0,524288,91.105,0.73854,0.00458,0,0,0,0,49,49,49,0,1,11
40248,5454,0,33554432,91.17,-0.73993,0.00437,1,0,0,0,0,1,1,0,1,11
40248,5503,0,52,91.144,-0.73993,0.00437,27,20,15,14,58,70,70,0,1,11
40248,5551,0,118,91.107,0.73993,0.00437,16,13,7,4,54,63,63,0,1,11
40248,5552,0,54,91.156,-0.73993,0.00437,25,19,14,11,78,94,94,0,1,11
40248,5561,0,16,91.18,0.73993,0.00437,11,9,4,0,47,54,54,0,1,11
40248,5567,0,4,91.123,-0.73993,0.00437,0,0,0,0,40,40,40,0,1,11
40248,5603,0,52,91.132,0.74625,0.00424,35,28,24,17,58,80,80,0,1,11
40248,5681,0,70,91.169,-0.74625,0.00424,0,0,0,0,36,36,36,0,1,11
40248,5696,0,6,91.16,0.74625,0.00424,0,0,0,0,27,27,27,0,1,11
40248,5731,0,124,91.158,-0.74625,0.00424,22,18,14,9,44,56,56,0,1,11
40248,5738,0,4,91.062,-0.74625,0.00424,1,1,0,0,50,51,51,0,1,11
40248,5760,0,144,91.089,0.74625,0.00424,2,2,2,2,22,22,22,2,1,11
40248,5776,0,116,91.181,0.74625,0.00424,23,22,19,15,50,61,61,0,1,11
40248,5800,0,116,91.102,0.74625,0.00424,2,2,2,2,23,23,23,0,1,11
40248,5818,0,32,91.178,0.75123,0.00464,1,1,1,1,34,34,34,0,1,11
40248,5837,0,54,91.186,0.75123,0.00464,26,16,18,12,68,82,82,3,1,11
40248,5854,0,116,91.128,0.75123,0.00464,2,2,2,2,35,35,35,0,1,11
40248,5914,0,54,91.121,0.75123,0.00464,25,16,13,7,78,91,91,0,1,11
40248,5925,0,116,91.167,-0.75123,0.00464,13,5,9,6,50,55,55,0,1,11
40248,5942,0,4,91.175,-0.75123,0.00464,0,0,0,0,20,20,20,0,1,11
40248,5943,0,4,91.135,-0.75123,0.00464,0,0,0,0,22,22,22,0,1,11
40248,5954,0,36,91.111,-0.75123,0.00464,14,11,11,10,43,50,50,0,1,11
40248,6046,0,36,91.127,-0.75123,0.00464,28,20,18,12,62,74,74,0,1,11
40248,6100,0,52,91.153,0.75123,0.00464,33,29,22,11,64,82,82,1,1,11
40248,6114,0,32,91.149,0.75123,0.00464,1,1,1,1,32,32,32,0,1,11
40248,6202,0,116,91.107,-0.73992,0.00384,20,19,14,12,45,52,52,1,1,11
40248,6203,0,4,91.104,0.73992,0.00384,0,0,0,0,18,18,18,0,1,11
40248,6220,0,176,91.143,0.73992,0.00384,14,12,11,10,31,35,35,4,1,11
40248,6226,0,52,91.134,-0.73992,0.00384,26,23,17,14,53,63,63,1,1,11
40248,6239,0,116,91.173,0.73992,0.00384,17,16,13,15,43,52,52,0,1,11
40248,6270,0,16,91.145,-0.73992,0.00384,7,5,3,1,48,52,52,0,1,11
40248,6432,0,52,91.179,0.73992,0.00384,13,10,8,7,46,52,52,0,1,11
40248,6564,0,54,91.103,-0.73567,0.00457,30,20,18,14,75,88,88,0,1,11
40248,6619,0,102,91.141,0.73567,0.00457,1,1,1,1,25,25,25,0,1,11
40248,6620,0,70,91.141,0.73567,0.00457,0,0,0,0,39,39,39,0,1,11
40248,6633,0,52,91.095,0.73567,0.00457,12,11,10,9,43,51,51,0,1,11
40248,6642,0,116,91.194,-0.73567,0.00457,21,16,11,8,64,76,76,0,1,11
40248,6649,0,36,91.17,-0.73567,0.00457,22,18,14,11,54,67,67,0,1,11
40248,6663,0,16,91.175,-0.73567,0.00457,1,1,1,0,26,26,26,0,1,11
40248,6798,0,36,91.175,0.74398,0.00397,23,18,11,9,68,81,81,0,1,11
40248,6799,0,36,91.089,0.74398,0.00397,13,12,9,7,37,42,42,0,1,11
40248,6834,0,70,91.105,0.74398,0.00397,0,0,0,0,32,32,32,0,1,11
40248,6848,0,116,91.137,-0.74398,0.00397,18,16,13,12,53,63,63,0,1,11
40248,6850,0,54,91.163,-0.74398,0.00397,9,8,5,2,36,40,40,0,1,11
40248,6856,0,52,91.196,-0.74398,0.00397,16,8,11,13,49,56,56,0,1,11
40248,6939,0,16,91.135,-0.74398,0.00397,2,2,0,2,16,18,18,0,1,11
40248,6953,0,128,91.107,-0.74398,0.00397,1,1,1,1,31,31,31,0,1,11
40248,6964,0,102,91.173,-0.74398,0.00397,20,11,7,5,43,57,57,0,1,11
40248,6972,0,16,91.144,0.74398,0.00397,6,3,2,2,29,33,33,0,1,11
40248,6990,0,102,91.162,0.74398,0.00397,8,8,3,2,56,61,61,0,1,11
40248,7007,0,116,91.088,0.74398,0.00397,20,16,13,10,50,60,60,0,1,11
40248,7012,0,4,91.171,-0.74398,0.00397,0,0,0,0,27,27,27,0,1,11
40248,7020,0,70,91.124,-0.74398,0.00397,2,0,2,0,24,24,24,0,1,11
40248,7027,0,36,91.133,0.74398,0.00397,20,19,10,9,40,56,56,0,1,11
40248,7042,0,52,91.11,-0.74398,0.00397,27,21,13,12,59,75,75,1,1,11
40248,7121,0,52,91.147,-0.74398,0.00397,34,25,16,11,80,99,99,0,1,11
40248,7129,0,32,91.096,-0.74398,0.00397,1,1,1,1,53,53,53,0,1,11
40248,7131,0,36,91.158,-0.74398,0.00397,16,14,10,9,37,46,46,0,1,11
40248,7136,0,52,91.125,-0.74398,0.00397,23,23,18,13,63,74,74,0,1,11
40248,7138,0,52,91.129,-0.74398,0.00397,18,15,10,11,48,59,59,0,1,11
40248,7141,0,128,91.184,0.73739,0.00462,2,2,1,1,27,28,28,0,1,11
40248,7183,0,102,91.117,-0.73739,0.00462,18,7,14,2,48,55,55,0,1,11
40248,7184,0,50,91.066,0.73739,0.00462,25,13,4,1,70,91,91,0,1,11
40248,7201,0,38,91.085,0.73739,0.00462,26,22,17,13,67,85,85,1,1,11
40248,7215,0,36,91.132,0.73739,0.00462,17,16,15,11,44,49,49,0,1,11
40248,7227,0,36,91.11,0.73739,0.00462,39,34,25,15,61,82,82,0,1,11
40248,7235,0,4,91.164,0.73739,0.00462,3,1,2,0,57,58,58,0,1,11
40248,7347,0,52,91.139,0.73739,0.00462,28,24,18,14,48,65,65,1,1,11
40248,7356,0,116,91.152,-0.73739,0.00462,2,2,2,2,41,41,41,0,1,11
40248,7395,0,116,91.151,-0.73739,0.00462,2,2,2,2,35,35,35,0,1,11
40248,7429,0,116,91.084,0.73739,0.00462,31,26,20,15,73,87,87,0,1,11
40248,7431,0,102,91.145,0.73739,0.00462,21,10,13,7,68,79,79,5,1,11
40248,7454,0,116,91.118,0.73739,0.00462,16,15,7,7,41,50,50,0,1,11
40248,7469,0,2,91.135,-0.73739,0.00462,0,0,0,0,32,32,32,0,1,11
40248,7482,0,118,91.165,-0.73739,0.00462,13,6,4,3,52,61,61,0,1,11
40248,7485,0,116,91.139,0.73739,0.00462,4,4,4,3,37,38,38,0,1,11
40248,7491,0,52,91.119,-0.73739,0.00462,25,20,11,10,68,82,82,0,1,11
40248,7556,0,16,91.159,-0.74126,0.00482,2,0,2,2,30,30,30,0,1,11
40248,7639,0,32,91.18,-0.74126,0.00482,3,0,1,1,39,41,41,0,1,11
40248,7686,0,116,91.134,0.74126,0.00482,21,0,15,11,63,72,72,0,1,11
40248,7736,0,36,91.113,0.74678,0.00445,17,0,13,8,49,57,57,0,1,11
40248,7744,0,34,-999,0.74678,0.00445,8,0,0,0,0,8,8,0,1,11
40248,7821,0,6,91.159,-0.74678,0.00445,2,1,0,1,23,25,25,0,1,11
40248,7857,0,52,91.083,-0.74678,0.00445,31,27,18,12,67,82,82,0,1,11
40248,7865,0,54,91.129,0.74678,0.00445,22,17,8,4,67,81,81,0,1,11
40248,7886,0,116,91.183,0.74678,0.00445,23,21,14,10,51,66,66,0,1,11
40248,7904,0,116,91.091,-0.74678,0.00445,20,19,15,8,52,59,59,0,1,11
40248,7928,0,4,91.115,-0.74678,0.00445,7,0,2,3,317,322,322,0,1,11
40248,7982,0,32,91.091,-0.74678,0.00445,0,0,0,0,50,50,50,0,1,11
40248,7999,0,16,91.186,0.74678,0.00445,5,2,0,1,70,75,75,0,1,11
40248,8026,0,116,91.128,0.74678,0.00445,16,16,7,7,43,53,53,0,1,11
40248,8028,0,52,91.106,0.74678,0.00445,25,15,20,8,74,82,82,1,1,11
40248,8035,0,116,91.126,0.74678,0.00445,14,13,9,7,29,36,36,0,1,11
40248,8040,0,32,91.112,-0.74678,0.00445,9,0,3,4,166,172,172,0,1,11
40248,8055,0,2,91.107,0.73613,0.00493,0,0,0,0,43,43,43,0,1,11
40248,8066,0,116,91.1,-0.73613,0.00493,21,18,14,11,67,79,79,0,1,11
40248,8070,0,52,91.132,0.73613,0.00493,17,13,12,10,76,83,83,0,1,11
40248,8080,0,524288,91.121,-0.73613,0.00493,0,0,0,0,52,52,52,0,1,11
40248,8082,0,116,91.105,-0.73613,0.00493,16,13,13,12,43,51,51,0,1,11
40248,8193,0,6,91.085,0.73613,0.00493,0,0,0,0,20,20,20,0,1,11
40248,8322,0,116,91.167,-0.73613,0.00493,23,15,15,7,72,81,81,0,1,11
40248,8325,0,524320,91.08,0.73613,0.00493,2,0,0,1,116,118,118,0,1,11
40248,8336,0,36,91.099,0.73613,0.00493,4,2,4,4,32,32,32,1,1,11
40248,8339,0,52,91.129,0.73613,0.00493,19,15,12,12,58,68,68,0,1,11
40248,8458,0,70,91.101,-0.74664,0.0082,3,0,3,0,37,37,37,0,1,11
40248,8482,0,52,91.144,0.74664,0.0082,2,2,2,2,22,22,22,1,1,11
40248,8490,0,116,91.143,0.74664,0.0082,17,16,12,9,44,53,53,0,1,11
40248,8498,0,262144,91.137,-0.74664,0.0082,0,0,0,0,22,22,22,0,1,11
40248,8501,0,16,91.117,0.74664,0.0082,3,3,2,2,23,25,25,0,1,11
40248,8507,0,38,91.144,-0.74664,0.0082,5,0,2,3,243,246,246,0,1,11
40248,8514,0,70,91.129,0.74664,0.0082,0,0,0,0,39,39,39,0,1,11
40248,8587,0,54,91.104,-0.74664,0.0082,24,22,16,15,69,79,79,0,1,11
40248,8609,0,68,91.123,0.74664,0.0082,2,0,2,2,29,29,29,0,1,11
40248,8647,0,36,91.075,-0.74664,0.0082,24,20,17,11,58,68,68,0,1,11
40248,8654,0,128,91.134,0.74664,0.0082,2,2,1,2,11,12,12,0,1,11
40248,8666,0,144,91.111,0.74664,0.0082,2,2,1,2,30,31,31,2,1,11
40248,8688,0,176,91.112,0.74664,0.0082,2,2,2,2,22,22,22,2,1,11
40248,8729,0,144,91.092,0.74664,0.0082,2,2,2,2,13,13,13,1,1,11
40248,8756,0,70,91.087,-0.74064,0.00409,0,0,0,0,32,32,32,0,1,11
40248,8761,0,16,91.146,0.74064,0.00409,2,2,0,1,22,24,24,0,1,11
40248,8829,0,38,91.111,-0.74064,0.00409,22,12,16,6,93,101,101,0,1,11
40248,8832,0,54,91.094,0.74064,0.00409,21,10,15,9,79,87,87,4,1,11
40248,8835,0,70,91.146,0.74064,0.00409,0,0,0,0,32,32,32,0,1,11
40248,8838,0,6,91.117,0.74064,0.00409,0,0,0,0,42,42,42,0,1,11
40248,8839,0,36,91.188,0.74064,0.00409,24,22,22,17,59,71,71,0,1,11
40248,8877,0,36,91.104,-0.74064,0.00409,27,24,14,11,49,69,69,0,1,11
40249,22,0,54,91.105,0.74064,0.00409,26,22,14,13,64,78,78,0,1,11
40249,89,0,16,91.166,-0.74064,0.00409,2,2,2,2,21,21,21,2,1,11
40249,113,0,38,91.124,-0.74755,0.00394,18,10,6,0,58,70,70,0,1,11
40249,118,0,52,91.113,-0.74755,0.00394,10,10,9,8,41,43,43,0,1,11
40249,130,0,2,91.179,-0.74755,0.00394,0,0,0,0,21,21,21,0,1,11
40249,167,0,118,91.12,0.74755,0.00394,18,17,14,7,101,105,105,0,1,11
40249,178,0,38,91.06,0.74755,0.00394,11,6,3,1,39,47,47,0,1,11
40249,197,0,6,91.095,0.74755,0.00394,0,0,0,0,33,33,33,0,1,11
40249,201,0,52,91.076,0.74755,0.00394,24,17,15,13,54,70,70,0,1,11
40249,202,0,54,91.101,0.74755,0.00394,29,20,18,11,74,88,88,0,1,11
40249,216,0,52,91.13,0.74755,0.00394,32,22,22,11,63,77,77,2,1,11
40249,218,0,2,91.096,0.74755,0.00394,0,0,0,0,22,22,22,0,1,11
40249,223,0,116,91.139,-0.74755,0.00394,22,20,13,7,45,57,57,0,1,11
40249,236,0,6,91.111,-0.74755,0.00394,0,0,0,0,26,26,26,0,1,11
40249,251,0,70,91.15,-0.74755,0.00394,0,0,0,0,21,21,21,0,1,11
40249,276,0,116,91.117,-0.74755,0.00394,14,13,8,8,51,58,58,0,1,11
40249,281,0,36,91.102,0.74755,0.00394,22,7,14,10,90,102,102,0,1,11
40249,283,0,116,91.113,-0.74755,0.00394,18,14,11,8,66,76,76,0,1,11
40249,286,0,144,91.093,0.74755,0.00394,2,2,2,2,28,28,28,2,1,11
40249,344,0,100,91.147,0.74755,0.00394,24,20,16,11,61,71,71,0,1,11
40249,391,0,116,91.157,0.74755,0.00394,18,17,12,11,64,71,71,0,1,11
40249,450,0,100,91.171,-0.73502,0.00419,14,13,12,10,37,42,42,0,1,11
40249,489,0,16,91.039,0.73502,0.00419,11,7,5,2,33,39,39,0,1,11
40249,519,0,116,91.141,0.73502,0.00419,24,22,10,8,53,69,69,0,1,11
40249,520,0,102,91.063,-0.73502,0.00419,14,7,11,8,60,66,66,4,1,11
40249,527,0,16,91.129,0.73502,0.00419,6,2,2,1,33,37,37,0,1,11
40249,570,0,100,91.106,0.73502,0.00419,20,19,15,11,45,54,54,0,1,11
40249,579,0,38,91.119,0.73502,0.00419,16,9,8,1,58,67,67,0,1,11
40249,589,0,116,91.126,-0.73502,0.00419,18,12,9,7,54,65,65,0,1,11
40249,602,0,524288,91.097,-0.73502,0.00419,1,1,0,1,59,60,60,0,1,11
40249,607,0,116,91.109,0.73502,0.00419,2,2,2,2,28,28,28,0,1,11
40249,615,0,144,91.106,-0.73502,0.00419,2,2,2,2,22,22,22,2,1,11
40249,640,0,262144,91.092,-0.73502,0.00419,1,1,0,0,61,62,62,0,1,11
40249,647,0,36,91.08,-0.73502,0.00419,22,17,12,12,45,56,56,0,1,11
40249,662,0,2,91.137,-0.73502,0.00419,0,0,0,0,18,18,18,0,1,11
40249,681,0,262144,91.148,-0.73502,0.00419,2,2,1,2,32,33,33,1,1,11
40249,709,0,32,91.1,0.74193,0.00413,2,1,2,2,36,36,36,0,1,11
40249,712,0,52,91.182,0.74193,0.00413,20,17,14,7,52,61,61,1,1,11
40249,733,0,100,91.137,-0.74193,0.00413,25,21,15,15,57,70,70,0,1,11
40249,738,0,100,91.153,-0.74193,0.00413,16,14,11,6,67,74,74,0,1,11
40249,745,0,116,91.133,-0.74193,0.00413,22,21,14,14,65,77,77,0,1,11
40249,746,0,70,91.139,-0.74193,0.00413,0,0,0,0,19,19,19,0,1,11
40249,784,0,52,91.108,-0.74193,0.00413,30,27,21,15,66,76,76,0,1,11
40249,812,0,118,91.06,0.74193,0.00413,23,11,11,5,87,99,99,0,1,11
40249,919,0,102,91.092,-0.74193,0.00413,16,5,7,6,58,68,68,0,1,11
40249,926,0,38,91.124,-0.74193,0.00413,22,11,13,6,48,58,58,0,1,11
40249,935,0,38,91.069,0.74193,0.00413,8,4,1,0,53,60,60,0,1,11
40249,944,0,70,91.078,0.74193,0.00413,0,0,0,0,25,25,25,0,1,11
40249,982,0,2,-999,-0.74193,0.00413,7,0,0,0,0,7,7,0,1,11
40249,1005,0,102,91.131,-0.7345,0.00403,13,8,5,1,49,57,57,0,1,11
40249,1021,0,36,91.108,-0.7345,0.00403,19,13,6,6,40,56,56,0,1,11
40249,1024,0,32,91.128,0.7345,0.00403,9,5,0,0,34,43,43,0,1,11
40249,1054,0,6,91.121,0.7345,0.00403,4,3,0,0,34,38,38,0,1,11
40249,1059,0,52,91.095,-0.7345,0.00403,20,15,17,10,64,71,71,0,1,11
40249,1086,0,116,91.097,0.7345,0.00403,12,10,6,4,45,53,53,0,1,11
40249,1098,0,54,91.151,-0.7345,0.00403,5,3,4,2,63,64,64,0,1,11
40249,1106,0,54,91.115,-0.7345,0.00403,22,16,15,8,68,77,77,0,1,11
40249,1151,0,116,91.074,-0.7345,0.00403,2,2,2,2,19,19,19,0,1,11
40249,1174,0,118,91.095,-0.7345,0.00403,9,4,7,1,46,48,48,0,1,11
40249,1182,0,68,91.175,-0.7345,0.00403,3,3,3,3,28,29,29,0,1,11
40249,1205,0,52,91.167,0.7345,0.00403,37,30,25,18,70,85,85,0,1,11
40249,1215,0,54,91.142,-0.7345,0.00403,27,12,15,3,53,70,70,1,1,11
40249,1229,0,100,91.129,-0.7345,0.00403,22,19,13,11,52,64,64,0,1,11
40249,1269,0,70,91.152,-0.7345,0.00403,0,0,0,0,24,24,24,0,1,11
40249,1275,0,116,91.091,0.7345,0.00403,2,2,2,2,24,24,24,0,1,11
40249,1277,0,118,91.101,-0.7345,0.00403,24,21,19,15,51,65,65,0,1,11
40249,1291,0,38,91.137,0.7345,0.00403,18,13,7,1,59,70,70,0,1,11
40249,1296,0,52,91.141,0.74162,0.0041,28,24,13,14,50,71,71,0,1,11
40249,1297,0,6,91.103,0.74162,0.0041,0,0,0,0,40,40,40,0,1,11
40249,1308,0,118,91.087,0.74162,0.0041,31,23,23,15,62,80,80,2,1,11
40249,1337,0,52,91.09,-0.74162,0.0041,27,21,17,15,56,74,74,0,1,11
40249,1345,0,100,91.102,0.74162,0.0041,26,19,18,9,71,81,81,0,1,11
40249,1364,0,6,91.163,0.74162,0.0041,1,0,0,0,30,31,31,0,1,11
40249,1369,0,116,91.12,0.74162,0.0041,11,10,8,5,38,43,43,0,1,11
40249,1381,0,6,91.117,-0.74162,0.0041,0,0,0,0,21,21,21,0,1,11
40249,1382,0,52,91.111,-0.74162,0.0041,27,19,15,11,86,101,101,0,1,11
40249,1401,0,52,91.064,-0.74162,0.0041,19,15,16,11,36,41,41,0,1,11
40249,1402,0,102,91.129,-0.74162,0.0041,12,9,8,3,42,46,46,0,1,11
40249,1410,0,116,91.072,-0.74162,0.0041,34,25,23,14,52,73,73,0,1,11
40249,1416,0,52,91.129,-0.74162,0.0041,27,23,15,13,61,76,76,0,1,11
40249,1421,0,116,91.054,-0.74162,0.0041,22,18,13,8,51,61,61,0,1,11
40249,1459,0,116,91.084,-0.74162,0.0041,23,23,19,16,54,64,64,0,1,11
40249,1493,0,102,91.149,0.74162,0.0041,14,9,7,3,78,85,85,0,1,11
40249,1532,0,38,91.139,-0.74162,0.0041,14,6,9,1,44,49,49,0,1,11
40249,1540,0,52,91.13,0.74162,0.0041,26,23,18,13,42,53,53,0,1,11
40249,1542,0,16,91.101,0.74162,0.0041,2,2,1,1,41,42,42,0,1,11
40249,1568,0,48,91.067,0.74162,0.0041,4,4,4,3,19,21,21,1,1,11
40249,1595,0,52,91.116,-0.74162,0.0041,19,18,16,11,64,69,69,0,1,11
40249,1613,0,52,91.168,0.74162,0.0041,16,13,13,8,52,58,58,0,1,11
40249,1681,0,52,91.119,-0.74162,0.0041,37,30,21,15,60,83,83,0,1,11
40249,1696,0,38,91.167,-0.74162,0.0041,5,3,2,0,36,39,39,0,1,11
40249,1704,0,116,91.122,-0.74162,0.0041,16,14,11,5,43,53,53,0,1,11
40249,1758,0,2,91.161,-0.74162,0.0041,0,0,0,0,25,25,25,0,1,11
40249,1800,0,116,91.124,0.74162,0.0041,17,8,9,5,38,47,47,0,1,11
40249,1808,0,2,91.078,0.74162,0.0041,0,0,0,0,22,22,22,0,1,11
40249,1809,0,100,91.135,-0.74162,0.0041,18,8,10,6,54,63,63,1,1,11
40249,1837,0,116,91.066,-0.74162,0.0041,21,17,12,9,77,87,87,0,1,11
40249,1857,0,48,91.188,0.74162,0.0041,4,0,2,3,102,104,104,0,1,11
40249,1858,0,116,91.144,-0.74162,0.0041,24,22,16,15,56,69,69,0,1,11
40249,1871,0,36,91.146,-0.74162,0.0041,32,29,21,12,72,86,86,0,1,11
40249,1903,0,524288,91.161,0.74162,0.0041,2,0,0,0,70,72,72,0,1,11
40249,1932,0,6,91.154,-0.74162,0.0041,0,0,0,0,70,70,70,0,1,11
40249,2126,0,116,91.146,0.73442,0.00536,13,12,10,6,46,52,52,0,1,11
40249,2145,0,6,91.182,0.73442,0.00536,0,0,0,0,28,28,28,0,1,11
40249,2173,0,524288,91.099,-0.73442,0.00536,0,0,0,0,53,53,53,0,1,11
40249,2175,0,54,91.071,0.73442,0.00536,36,23,22,12,90,109,109,1,1,11
40249,2177,0,524288,91.22,0.73442,0.00536,0,0,0,0,55,55,55,0,1,11
40249,2180,0,2,91.137,-0.73442,0.00536,0,0,0,0,44,44,44,0,1,11
40249,2224,0,524288,91.131,-0.73442,0.00536,0,0,0,0,51,51,51,0,1,11
40249,2241,0,16,91.109,0.73442,0.00536,2,2,0,1,47,49,49,0,1,11
40249,2257,0,524288,91.085,-0.73442,0.00536,1,1,0,0,43,44,44,0,1,11
40249,2263,0,54,91.08,-0.73442,0.00536,23,20,10,5,131,145,145,0,1,11
40249,2330,0,38,91.148,-0.73442,0.00536,21,0,12,7,57,68,68,0,1,11
40249,2355,0,16,91.143,0.73442,0.00536,2,0,1,0,79,80,80,0,1,11
40249,2370,0,116,91.085,0.73442,0.00536,21,0,13,10,52,64,64,1,1,11
40249,2431,0,262144,91.106,0.73442,0.00536,0,0,0,0,23,23,23,0,1,11
40249,2477,0,2,91.069,0.73442,0.00536,1,0,0,1,13,14,14,0,1,11
40249,2487,0,524288,91.078,-0.73442,0.00536,0,0,0,0,53,53,53,0,1,11
40249,2514,0,116,91.116,-0.73442,0.00536,33,0,16,14,80,100,100,0,1,11
40249,2533,0,70,91.161,0.73442,0.00536,0,0,0,0,30,30,30,0,1,11
40249,2543,0,6,91.197,0.73442,0.00536,0,0,0,0,39,39,39,0,1,11
40249,2546,0,52,91.153,0.73442,0.00536,12,0,10,10,47,55,55,0,1,11
40249,2556,0,116,91.067,-0.73442,0.00536,17,0,9,5,54,62,62,0,1,11
40249,2594,0,100,91.197,0.73442,0.00536,13,0,4,1,54,63,63,0,1,11
40249,2615,0,116,91.067,0.73442,0.00536,23,0,16,12,42,51,51,1,1,11
40249,2643,0,102,91.157,-0.73442,0.00536,11,0,3,5,64,72,72,0,1,11
40249,2646,0,100,91.119,0.73442,0.00536,20,0,14,8,56,65,65,0,1,11
40249,2678,0,6,91.174,-0.7413,0.00527,0,0,0,0,60,60,60,0,1,11
40249,2709,0,116,91.115,-0.7413,0.00527,17,0,13,9,51,58,58,0,1,11
