run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40346,6371,0,102,91.172,0.70952,0.01782,14,3,5,2,59,69,69,0,1,12
40346,6408,0,102,91.234,0.70952,0.01782,12,4,8,4,84,89,89,2,1,12
40346,6410,0,118,91.248,0.70952,0.01782,25,17,18,13,57,65,65,1,1,12
40346,6418,0,116,91.198,0.70952,0.01782,23,16,13,8,67,77,77,1,1,12
40346,6424,0,524288,91.213,0.70952,0.01782,0,0,0,0,56,56,56,0,1,12
40346,6440,0,54,91.186,-0.70952,0.01782,13,6,7,5,52,59,59,0,1,12
40346,6451,0,52,91.244,-0.70952,0.01782,26,16,18,10,72,84,84,0,1,12
40346,6469,0,116,91.208,-0.71954,0.01592,15,14,11,7,27,34,34,0,1,12
40346,6510,0,6,91.16,-0.71954,0.01592,0,0,0,0,31,31,31,0,1,12
40346,6511,0,38,91.193,0.71954,0.01592,10,4,2,0,66,74,74,0,1,12
40346,6574,0,244,91.199,0.71954,0.01592,22,20,15,10,48,59,59,0,1,12
40346,6605,0,70,91.17,-0.71954,0.01592,9,3,5,1,59,64,64,0,1,12
40346,6623,0,262144,91.181,0.71954,0.01592,0,0,0,0,29,29,29,0,1,12
40346,6644,0,6,91.177,0.71954,0.01592,0,0,0,0,26,26,26,0,1,12
40346,6645,0,38,91.207,-0.71954,0.01592,10,3,2,0,50,58,58,0,1,12
40346,6654,0,52,91.168,-0.71954,0.01592,30,27,22,16,57,71,71,0,1,12
40346,6657,0,52,91.237,-0.71954,0.01592,21,14,11,8,68,79,79,0,1,12
40346,6669,0,4,91.195,0.71954,0.01592,0,0,0,0,19,19,19,0,1,12
40346,6686,0,116,91.163,-0.71954,0.01592,9,8,8,5,31,34,34,0,1,12
40346,6687,0,70,91.19,0.71954,0.01592,0,0,0,0,31,31,31,0,1,12
40346,6715,0,116,91.188,0.71954,0.01592,16,15,12,10,39,50,50,0,1,12
40346,6723,0,36,91.232,0.71954,0.01592,24,19,14,11,59,73,73,1,1,12
40346,6733,0,52,91.207,-0.71954,0.01592,22,20,15,11,57,64,64,3,1,12
40346,6734,0,36,91.193,-0.71954,0.01592,18,14,14,12,44,51,51,1,1,12
40346,6767,0,116,91.227,0.71954,0.01592,20,16,12,10,49,60,60,0,1,12
40346,6792,0,52,91.207,0.71954,0.01592,24,19,15,12,78,90,90,1,1,12
40346,6811,0,100,91.206,0.71954,0.01592,15,9,9,7,37,46,46,0,1,12
40346,6814,0,116,91.219,0.71954,0.01592,2,2,2,2,32,32,32,0,1,12
40346,6829,0,116,91.224,0.71954,0.01592,2,2,2,2,27,27,27,0,1,12
40346,6854,0,524288,91.206,0.71954,0.01592,0,0,0,0,56,56,56,0,1,12
40346,6874,0,1,91.172,-0.71954,0.01592,2,0,1,0,10,11,11,0,1,12
40346,6884,0,244,91.256,-0.71954,0.01592,25,21,21,9,80,89,89,0,1,12
40346,6952,0,244,91.175,0.719,0.01142,28,18,10,10,57,76,76,0,1,12
40346,6958,0,36,91.201,-0.719,0.01142,18,8,9,8,49,59,59,0,1,12
40346,6967,0,116,91.172,-0.719,0.01142,12,10,9,7,67,71,71,1,1,12
40346,6984,0,524288,91.216,0.719,0.01142,0,0,0,0,42,42,42,0,1,12
40346,7006,0,70,91.239,-0.719,0.01142,0,0,0,0,21,21,21,0,1,12
40346,7032,0,70,91.164,0.719,0.01142,0,0,0,0,30,30,30,0,1,12
40346,7057,0,116,91.218,-0.719,0.01142,10,8,6,7,30,34,34,0,1,12
40346,7062,0,102,91.166,0.719,0.01142,15,7,4,1,48,59,59,0,1,12
40346,7065,0,16,91.235,-0.719,0.01142,2,2,2,2,23,23,23,0,1,12
40346,7077,0,262144,91.165,-0.719,0.01142,0,0,0,0,40,40,40,0,1,12
40346,7078,0,2,91.176,0.719,0.01142,0,0,0,0,24,24,24,0,1,12
40346,7110,0,1,91.191,0.719,0.01142,0,0,0,0,29,29,29,0,1,12
40346,7112,0,116,91.211,-0.719,0.01142,2,2,1,1,20,21,21,1,1,12
40346,7151,0,70,91.166,-0.719,0.01142,3,0,3,0,38,38,38,0,1,12
40346,7172,0,116,91.175,-0.719,0.01142,15,14,10,6,53,61,61,0,1,12
40346,7183,0,16,91.314,-0.719,0.01142,5,4,1,0,30,34,34,0,1,12
40346,7187,0,70,91.359,0.719,0.01142,0,0,0,0,38,38,38,0,1,12
40346,7197,0,116,91.15,-0.719,0.01142,24,20,19,16,48,61,61,0,1,12
40346,7211,0,36,91.189,-0.719,0.01142,32,25,16,10,82,102,102,1,1,12
40346,7212,0,54,91.149,0.719,0.01142,33,16,10,3,79,103,103,0,1,12
40346,7239,0,36,91.25,0.719,0.01142,20,17,12,11,58,70,70,0,1,12
40346,7242,0,144,91.26,0.719,0.01142,2,2,2,2,29,29,29,1,1,12
40346,7246,0,116,91.184,-0.719,0.01142,18,17,14,11,45,53,53,0,1,12
40346,7250,0,52,91.285,-0.719,0.01142,2,2,2,2,82,82,82,1,1,12
40346,7257,0,52,91.182,0.719,0.01142,2,2,2,2,27,27,27,2,1,12
40346,7286,0,102,91.215,0.719,0.01142,2,1,2,1,32,32,32,0,1,12
40346,7312,0,116,91.225,-0.719,0.01142,21,17,15,13,69,79,79,0,1,12
40346,7323,0,54,91.181,-0.719,0.01142,18,9,10,4,71,79,79,0,1,12
40346,7405,0,54,91.185,0.72034,0.01527,19,14,11,9,61,69,69,0,1,12
40346,7415,0,70,91.2,-0.72034,0.01527,0,0,0,0,24,24,24,0,1,12
40346,7420,0,70,91.17,0.72034,0.01527,1,0,1,0,44,44,44,0,1,12
40346,7438,0,524288,91.207,0.72034,0.01527,1,0,1,0,73,73,73,0,1,12
40346,7468,0,54,91.147,-0.72034,0.01527,16,10,7,4,60,70,70,0,1,12
40346,7470,0,68,91.216,0.72034,0.01527,3,3,2,2,28,29,29,1,1,12
40346,7478,0,116,91.154,-0.72034,0.01527,12,7,9,7,66,70,70,2,1,12
40346,7522,0,52,91.182,-0.72034,0.01527,41,36,27,20,63,78,78,0,1,12
40346,7525,0,116,91.181,-0.72034,0.01527,39,22,18,8,93,118,118,0,1,12
40346,7526,0,116,91.15,0.72034,0.01527,22,20,18,9,66,73,73,0,1,12
40346,7537,0,52,91.164,-0.72034,0.01527,24,22,20,16,49,62,62,1,1,12
40346,7544,0,52,91.216,0.72034,0.01527,35,26,25,16,60,80,80,0,1,12
40346,7547,0,36,91.196,-0.72034,0.01527,43,35,20,15,66,94,94,0,1,12
40346,7555,0,70,91.251,0.72034,0.01527,0,0,0,0,26,26,26,0,1,12
40346,7581,0,4,91.186,-0.72034,0.01527,0,0,0,0,19,19,19,0,1,12
40346,7608,0,52,91.147,0.72034,0.01527,30,29,24,14,70,81,81,1,1,12
40346,7623,0,52,91.211,-0.72034,0.01527,30,25,24,17,87,94,94,0,1,12
40346,7633,0,116,91.154,-0.72034,0.01527,16,15,13,10,48,55,55,0,1,12
40346,7639,0,70,91.222,-0.72034,0.01527,0,0,0,0,31,31,31,0,1,12
40346,7677,0,38,91.197,-0.74705,0.01952,19,14,8,3,62,73,73,0,1,12
40346,7685,0,116,91.296,-0.74705,0.01952,25,20,14,6,72,83,83,1,1,12
40346,7701,0,116,91.188,-0.74705,0.01952,23,19,12,11,56,70,70,0,1,12
40346,7702,0,52,91.2,-0.74705,0.01952,20,17,15,14,37,50,50,0,1,12
40346,7707,0,52,91.199,-0.74705,0.01952,20,11,11,6,68,77,77,0,1,12
40346,7732,0,52,91.183,-0.74705,0.01952,15,15,12,12,45,53,53,0,1,12
40346,7750,0,524288,91.197,0.74705,0.01952,0,0,0,0,53,53,53,0,1,12
40346,7769,0,38,91.178,-0.74705,0.01952,24,11,7,6,67,85,85,0,1,12
40346,7807,0,54,91.173,0.74705,0.01952,17,5,12,1,59,65,65,0,1,12
40346,7847,0,100,91.177,-0.74705,0.01952,23,20,15,4,59,67,67,0,1,12
40346,7850,0,6,91.194,-0.74705,0.01952,0,0,0,0,17,17,17,0,1,12
40346,7865,0,102,91.229,-0.74705,0.01952,10,4,5,0,56,61,61,0,1,12
40346,7871,0,100,91.194,0.74705,0.01952,27,22,16,13,50,62,62,0,1,12
40346,7892,0,36,91.192,0.74705,0.01952,18,13,13,11,56,66,66,0,1,12
40346,7894,0,116,91.156,-0.74705,0.01952,33,29,20,11,74,89,89,0,1,12
40346,7956,0,38,91.204,-0.71613,0.00996,17,9,11,9,45,51,51,0,1,12
40346,7965,0,16,91.163,-0.71613,0.00996,2,2,2,2,29,29,29,0,1,12
40346,7968,0,524288,91.182,-0.71613,0.00996,0,0,0,0,33,33,33,0,1,12
40346,8027,0,116,91.231,0.71613,0.00996,24,24,14,12,35,50,50,0,1,12
40346,8056,0,262144,91.227,-0.72579,0.02252,0,0,0,0,50,50,50,0,1,12
40346,8063,0,524288,91.264,0.72579,0.02252,0,0,0,0,68,68,68,0,1,12
40346,8070,0,116,91.201,-0.72579,0.02252,2,2,2,2,27,27,27,0,1,12
40346,8075,0,6,91.162,-0.72579,0.02252,0,0,0,0,45,45,45,0,1,12
40346,8105,0,32,91.178,-0.72579,0.02252,1,1,1,1,81,81,81,0,1,12
40346,8131,0,524289,91.197,0.72579,0.02252,0,0,0,0,57,57,57,0,1,12
40346,8180,0,116,91.209,0.71254,0.01738,14,12,10,8,46,54,54,0,1,12
40346,8185,0,4,91.159,-0.71254,0.01738,0,0,0,0,79,79,79,0,1,12
40346,8208,0,70,91.18,-0.71254,0.01738,2,0,2,0,39,39,39,0,1,12
40346,8213,0,116,91.153,-0.71254,0.01738,22,20,14,11,51,64,64,0,1,12
40346,8226,0,52,91.181,0.71254,0.01738,34,30,25,15,74,85,85,1,1,12
40346,8243,0,116,91.23,0.71254,0.01738,18,16,15,12,35,43,43,0,1,12
40346,8257,0,52,91.209,0.71254,0.01738,26,24,18,16,48,65,65,1,1,12
40346,8261,0,118,91.212,0.71254,0.01738,18,9,6,1,69,81,81,0,1,12
40346,8273,0,52,91.2,-0.71254,0.01738,2,2,2,2,37,37,37,0,1,12
40346,8305,0,54,91.202,-0.73419,0.00962,24,12,13,8,59,72,72,1,1,12
40346,8318,0,4,91.235,0.73419,0.00962,0,0,0,0,43,43,43,0,1,12
40346,8340,0,4,91.302,-0.73419,0.00962,0,0,0,0,36,36,36,0,1,12
40346,8386,0,32,91.133,-0.73419,0.00962,1,1,1,1,33,33,33,0,1,12
40346,8389,0,144,91.15,0.73419,0.00962,2,2,2,2,17,17,17,1,1,12
40346,8390,0,116,91.2,-0.73419,0.00962,27,25,20,13,61,71,71,0,1,12
40346,8480,0,54,91.171,-0.73419,0.00962,28,21,22,17,68,80,80,0,1,12
40346,8484,0,100,91.254,0.73419,0.00962,12,11,11,8,61,64,64,1,1,12
40346,8487,0,100,91.344,-0.73419,0.00962,31,25,20,17,71,92,92,0,1,12
40346,8488,0,116,91.166,0.73419,0.00962,24,16,12,14,62,75,75,1,1,12
40346,8498,0,116,91.182,-0.73419,0.00962,22,13,11,9,47,62,62,0,1,12
40347,6,0,162,91.215,0.72534,0.00914,7,0,1,1,122,128,128,0,1,12
40347,31,0,52,91.141,0.72534,0.00914,2,2,2,2,26,26,26,0,1,12
40347,39,0,36,91.17,-0.72534,0.00914,30,26,22,19,57,72,72,0,1,12
40347,45,0,116,91.14,-0.72534,0.00914,30,23,20,12,57,74,74,0,1,12
40347,51,0,262144,91.187,0.72534,0.00914,0,0,0,0,56,56,56,0,1,12
40347,83,0,116,91.161,0.72534,0.00914,2,2,2,2,29,29,29,0,1,12
40347,90,0,70,91.238,-0.72534,0.00914,0,0,0,0,30,30,30,0,1,12
40347,160,0,54,91.244,-0.72534,0.00914,35,25,19,9,81,100,100,0,1,12
40347,198,0,116,91.231,0.72534,0.00914,25,19,13,11,68,88,88,0,1,12
40347,205,0,70,91.248,0.69271,0.00961,0,0,0,0,31,31,31,0,1,12
40347,210,0,524288,91.261,-0.69271,0.00961,0,0,0,0,58,58,58,0,1,12
40347,244,0,116,91.197,-0.69271,0.00961,20,15,14,11,54,64,64,1,1,12
40347,296,0,100,91.155,0.69271,0.00961,31,26,19,11,61,76,76,0,1,12
40347,302,0,36,91.149,-0.69271,0.00961,32,23,21,11,92,105,105,0,1,12
40347,305,0,52,91.229,0.69271,0.00961,20,19,17,14,62,72,72,0,1,12
40347,312,0,16,91.172,-0.69271,0.00961,5,4,2,2,29,32,32,0,1,12
40347,326,0,38,91.178,-0.69271,0.00961,19,14,7,4,54,67,67,1,1,12
40347,336,0,52,91.26,-0.69271,0.00961,23,20,15,12,66,76,76,0,1,12
40347,343,0,6,91.242,-0.69271,0.00961,0,0,0,0,30,30,30,0,1,12
40347,384,0,16,91.166,-0.69271,0.00961,7,4,2,3,45,50,50,0,1,12
40347,401,0,116,91.178,0.66576,0.011,28,20,17,16,59,73,73,0,1,12
40347,402,0,102,91.178,0.66576,0.011,19,8,12,3,77,84,84,1,1,12
40347,450,0,118,91.206,0.66576,0.011,22,16,15,12,61,69,69,0,1,12
40347,465,0,52,91.291,-0.66576,0.011,21,16,15,10,44,56,56,0,1,12
40347,498,0,52,91.139,-0.66576,0.011,30,21,18,13,66,82,82,0,1,12
40347,505,0,118,91.203,-0.66576,0.011,9,6,5,1,46,50,50,0,1,12
40347,510,0,38,91.183,-0.66576,0.011,16,3,9,3,52,61,61,0,1,12
40347,514,0,116,91.287,0.66576,0.011,16,14,10,8,38,45,45,1,1,12
40347,536,0,52,91.197,0.66576,0.011,23,21,16,11,48,57,57,0,1,12
40347,542,0,38,91.205,-0.66576,0.011,22,14,8,3,49,63,63,0,1,12
40347,547,0,16,91.289,-0.66576,0.011,2,2,2,2,31,31,31,0,1,12
40347,551,0,524288,91.274,-0.66576,0.011,0,0,0,0,45,45,45,0,1,12
40347,558,0,116,91.218,0.66576,0.011,18,15,8,9,55,67,67,0,1,12
40347,562,0,102,91.166,0.66576,0.011,10,7,3,0,55,62,62,0,1,12
40347,613,0,524288,91.198,0.7404,0.01189,0,0,0,0,48,48,48,0,1,12
40347,615,0,116,91.174,-0.7404,0.01189,19,14,11,7,39,50,50,0,1,12
40347,659,0,100,91.156,-0.7404,0.01189,12,11,9,8,79,84,84,1,1,12
40347,663,0,36,91.145,-0.7404,0.01189,17,11,10,8,74,82,82,1,1,12
40347,665,0,116,91.241,0.7404,0.01189,29,25,17,9,72,85,85,1,1,12
40347,666,0,52,91.254,-0.7404,0.01189,25,21,18,12,64,78,78,1,1,12
40347,669,0,4,91.171,0.7404,0.01189,1,1,1,1,41,41,41,0,1,12
40347,686,0,54,91.201,0.7404,0.01189,11,4,3,2,99,107,107,0,1,12
40347,690,0,116,91.214,-0.7404,0.01189,17,18,12,11,41,52,52,0,1,12
40347,726,0,16,91.169,-0.7404,0.01189,2,2,0,0,27,29,29,0,1,12
40347,747,0,38,91.212,-0.7404,0.01189,26,13,15,6,54,65,65,0,1,12
40347,803,0,68,91.215,-0.7404,0.01189,2,0,2,2,25,25,25,0,1,12
40347,812,0,54,91.152,-0.7404,0.01189,20,16,12,12,70,80,80,0,1,12
40347,822,0,54,91.209,-0.7354,0.01379,26,10,18,10,74,85,85,1,1,12
40347,826,0,52,91.223,-0.7354,0.01379,20,19,15,13,41,55,55,0,1,12
40347,827,0,116,91.209,0.7354,0.01379,22,17,16,11,69,76,76,0,1,12
40347,834,0,52,91.214,-0.7354,0.01379,15,13,11,8,50,55,55,0,1,12
40347,835,0,38,91.196,0.7354,0.01379,17,12,8,6,52,62,62,1,1,12
40347,851,0,52,91.167,-0.7354,0.01379,25,11,13,9,68,81,81,3,1,12
40347,853,0,118,91.149,0.7354,0.01379,24,17,7,3,64,81,81,0,1,12
40347,881,0,16,91.169,0.7354,0.01379,2,2,2,2,32,32,32,2,1,12
40347,885,0,52,91.256,-0.7354,0.01379,24,17,17,13,65,78,78,0,1,12
40347,905,0,70,91.157,0.7354,0.01379,0,0,0,0,38,38,38,0,1,12
40347,925,0,116,91.196,0.7354,0.01379,15,7,8,6,65,73,73,1,1,12
40347,937,0,102,91.18,-0.7354,0.01379,13,4,9,1,37,44,44,1,1,12
40347,938,0,52,91.158,-0.7354,0.01379,37,29,25,15,99,116,116,0,1,12
40347,1024,0,52,91.203,-0.73514,0.0152,22,20,15,16,45,58,58,0,1,12
40347,1025,0,100,91.11,-0.73514,0.0152,18,12,11,9,58,65,65,2,1,12
40347,1030,0,36,91.185,-0.73514,0.0152,9,3,7,4,61,65,65,1,1,12
40347,1037,0,116,91.162,-0.73514,0.0152,18,15,15,9,77,84,84,0,1,12
40347,1040,0,118,91.196,0.73514,0.0152,36,18,15,8,76,97,97,0,1,12
40347,1042,0,1,91.186,0.73514,0.0152,0,0,0,0,29,29,29,0,1,12
40347,1127,0,116,91.199,-0.68194,0.01577,2,2,2,2,22,22,22,1,1,12
40347,1137,0,116,91.182,-0.68194,0.01577,24,23,19,13,54,70,70,0,1,12
40347,1143,0,34,91.223,-0.68194,0.01577,1,1,1,1,34,34,34,0,1,12
40347,1182,0,118,91.144,-0.68194,0.01577,25,19,19,10,59,69,69,0,1,12
40347,1236,0,116,91.205,-0.68194,0.01577,2,2,2,2,26,26,26,0,1,12
40347,1250,0,70,91.236,-0.70069,0.01367,1,0,0,0,29,30,30,0,1,12
40347,1263,0,52,91.207,-0.70069,0.01367,29,25,19,15,36,55,55,1,1,12
40347,1264,0,116,91.174,0.70069,0.01367,13,11,10,5,50,54,54,1,1,12
40347,1272,0,38,91.166,0.70069,0.01367,11,5,6,1,51,56,56,0,1,12
40347,1288,0,102,91.163,-0.70069,0.01367,15,6,9,4,56,64,64,1,1,12
40347,1317,0,102,91.149,-0.70069,0.01367,23,15,6,1,63,80,80,0,1,12
40347,1326,0,116,91.252,0.70069,0.01367,13,10,10,8,75,81,81,1,1,12
40347,1331,0,52,91.19,-0.70069,0.01367,25,23,17,13,57,76,76,0,1,12
40347,1348,0,116,91.178,-0.70069,0.01367,26,21,18,9,70,81,81,0,1,12
40347,1356,0,36,91.184,0.70069,0.01367,20,15,12,9,41,56,56,0,1,12
40347,1375,0,33554432,91.178,0.70069,0.01367,6,5,0,0,0,6,6,0,1,12
40347,1380,0,70,91.2,0.70069,0.01367,0,0,0,0,10,10,10,0,1,12
40347,1384,0,70,91.203,0.70069,0.01367,2,0,2,0,39,39,39,0,1,12
40347,1424,0,36,91.16,-0.63749,0.02213,38,34,22,12,56,76,76,0,1,12
40347,1481,0,102,91.16,-0.65334,0.01308,16,4,5,4,50,62,62,0,1,12
40347,1501,0,70,91.233,-0.65334,0.01308,0,0,0,0,21,21,21,0,1,12
40347,1555,0,38,91.29,0.65334,0.01308,9,4,3,0,44,50,50,0,1,12
40347,1559,0,54,91.239,-0.65334,0.01308,23,8,10,3,65,79,79,0,1,12
40347,1567,0,100,91.256,0.65334,0.01308,26,22,18,12,54,66,66,0,1,12
40347,1571,0,36,91.196,0.65334,0.01308,16,5,11,9,60,69,69,4,1,12
40347,1576,0,4,91.262,0.65334,0.01308,2,1,2,2,29,29,29,0,1,12
40347,1599,0,116,91.178,0.65334,0.01308,14,12,9,6,30,38,38,0,1,12
40347,1600,0,68,91.164,-0.65334,0.01308,2,0,2,2,23,23,23,0,1,12
40347,1612,0,38,91.205,-0.65334,0.01308,23,12,12,5,57,71,71,2,1,12
40347,1618,0,70,91.184,0.65334,0.01308,1,1,0,1,41,42,42,0,1,12
40347,1652,0,52,91.187,-0.70606,0.01093,31,23,22,16,68,81,81,0,1,12
40347,1653,0,52,91.215,-0.70606,0.01093,30,26,21,11,72,88,88,0,1,12
40347,1655,0,2,91.179,0.70606,0.01093,1,0,0,0,13,14,14,0,1,12
40347,1680,0,116,91.194,-0.70606,0.01093,25,20,19,10,67,74,74,0,1,12
40347,1684,0,4,91.144,0.70606,0.01093,0,0,0,0,35,35,35,0,1,12
40347,1693,0,32,91.211,0.70606,0.01093,1,1,1,1,35,35,35,0,1,12
40347,1695,0,116,91.313,-0.70606,0.01093,18,16,10,7,50,60,60,0,1,12
40347,1704,0,116,91.162,-0.70606,0.01093,18,16,12,11,44,52,52,0,1,12
40347,1708,0,116,91.222,-0.70606,0.01093,13,13,9,10,63,72,72,0,1,12
40347,1715,0,118,91.202,-0.70606,0.01093,16,6,11,3,62,70,70,1,1,12
40347,1766,0,4,91.229,-0.70606,0.01093,4,0,3,1,39,41,41,0,1,12
40347,1772,0,6,91.144,-0.70606,0.01093,2,1,0,0,44,46,46,0,1,12
40347,1780,0,262144,91.292,-0.70606,0.01093,0,0,0,0,54,54,54,0,1,12
40347,1881,0,38,91.18,0.70606,0.01093,25,10,12,6,66,83,83,1,1,12
40347,1885,0,52,91.213,0.70606,0.01093,22,18,13,14,73,87,87,2,1,12
40347,1905,0,16,91.144,-0.70606,0.01093,5,4,1,0,37,41,41,0,1,12
40347,1930,0,52,91.199,-0.70606,0.01093,22,21,14,12,67,76,76,0,1,12
40347,1933,0,116,91.223,-0.70606,0.01093,24,23,19,12,45,58,58,0,1,12
40347,1941,0,2,91.216,0.70606,0.01093,0,0,0,0,41,41,41,0,1,12
40347,1950,0,524326,91.131,-0.70606,0.01093,6,5,2,1,71,76,76,0,1,12
40347,1952,0,54,91.253,0.70606,0.01093,25,20,17,9,59,70,70,1,1,12
40347,1959,0,38,91.208,0.70606,0.01093,17,6,10,4,63,71,71,1,1,12
40347,1961,0,52,91.226,0.70606,0.01093,24,22,19,14,90,98,98,1,1,12
40347,1995,0,52,91.183,-0.70606,0.01093,24,21,18,13,54,64,64,1,1,12
40347,2089,0,4,91.217,0.68173,0.01025,0,0,0,0,32,32,32,0,1,12
40347,2091,0,52,91.147,-0.68173,0.01025,29,27,17,11,87,101,101,1,1,12
40347,2096,0,116,91.225,-0.68173,0.01025,21,19,10,9,44,57,57,0,1,12
40347,2100,0,102,91.18,-0.68173,0.01025,17,9,10,7,61,68,68,0,1,12
40347,2201,0,54,91.175,-0.68173,0.01025,21,13,6,3,72,88,88,0,1,12
40347,2212,0,52,91.233,-0.68173,0.01025,31,27,21,17,64,82,82,0,1,12
40347,2221,0,16,91.156,0.68173,0.01025,1,1,1,0,23,23,23,0,1,12
40347,2224,0,38,91.219,0.68173,0.01025,16,6,10,6,75,83,83,0,1,12
40347,2229,0,116,91.201,-0.68173,0.01025,26,23,18,12,63,75,75,0,1,12
40347,2231,0,102,91.239,0.68173,0.01025,13,3,6,3,58,66,66,0,1,12
40347,2243,0,32,91.213,0.68173,0.01025,1,1,1,1,27,27,27,0,1,12
40347,2251,0,52,91.23,0.68173,0.01025,28,20,19,13,76,88,88,0,1,12
40347,2258,0,2,91.208,-0.68173,0.01025,0,0,0,0,27,27,27,0,1,12
40347,2288,0,16,91.22,-0.68173,0.01025,1,1,0,1,35,36,36,0,1,12
40347,2297,0,52,91.161,0.68173,0.01025,26,24,22,17,58,67,67,0,1,12
40347,2325,0,6,91.225,0.68173,0.01025,0,0,0,0,31,31,31,0,1,12
40347,2397,0,52,91.159,0.68915,0.02184,22,20,18,12,73,82,82,0,1,12
40347,2475,0,36,91.228,0.68915,0.02184,15,7,8,5,59,68,68,2,1,12
40347,2477,0,16,91.189,-0.68915,0.02184,13,8,2,0,38,49,49,0,1,12
40347,2478,0,100,91.192,-0.68915,0.02184,22,19,14,15,50,65,65,1,1,12
40347,2491,0,70,91.223,0.68915,0.02184,0,0,0,0,42,42,42,0,1,12
40347,2498,0,102,91.253,-0.68915,0.02184,13,8,3,1,52,62,62,0,1,12
40347,2537,0,54,91.234,-0.68915,0.02184,17,8,8,3,67,76,76,0,1,12
40347,2538,0,38,91.239,-0.68915,0.02184,13,9,7,4,71,77,77,1,1,12
40347,2549,0,32,91.204,-0.68915,0.02184,1,1,1,1,37,37,37,0,1,12
40347,2564,0,100,91.196,0.68915,0.02184,15,13,12,12,74,78,78,0,1,12
40347,2608,0,100,91.198,0.75069,0.0129,15,15,12,9,49,56,56,0,1,12
40347,2616,0,52,91.157,-0.75069,0.0129,26,20,16,11,67,82,82,1,1,12
40347,2634,0,52,91.105,0.75069,0.0129,29,25,20,11,62,73,73,0,1,12
40347,2640,0,116,91.153,-0.75069,0.0129,21,19,17,15,37,50,50,1,1,12
40347,2655,0,16,91.203,-0.75069,0.0129,13,9,2,0,36,47,47,0,1,12
40347,2657,0,116,91.179,-0.75069,0.0129,21,16,13,8,51,61,61,0,1,12
40347,2680,0,32,91.105,0.75069,0.0129,2,1,1,0,38,39,39,0,1,12
40347,2695,0,116,91.242,0.75069,0.0129,10,7,7,5,48,54,54,0,1,12
40347,2696,0,52,91.136,0.75069,0.0129,28,13,16,10,67,80,80,1,1,12
40347,2708,0,116,91.209,-0.75069,0.0129,2,2,2,2,33,33,33,0,1,12
40347,2757,0,36,91.233,-0.75069,0.0129,21,17,16,12,55,64,64,1,1,12
40347,2762,0,54,91.18,-0.75069,0.0129,15,4,11,1,53,58,58,0,1,12
40347,2777,0,70,91.195,-0.75069,0.0129,1,0,1,0,21,21,21,0,1,12
40347,2779,0,116,91.252,-0.75069,0.0129,23,20,13,10,45,60,60,0,1,12
40347,2787,0,524288,91.118,-0.75069,0.0129,0,0,0,0,54,54,54,0,1,12
40347,2802,0,70,91.219,0.75069,0.0129,0,0,0,0,27,27,27,0,1,12
40347,2811,0,524288,91.195,-0.75069,0.0129,0,0,0,0,63,63,63,0,1,12
40347,2830,0,116,91.222,-0.75069,0.0129,16,13,10,11,36,48,48,0,1,12
40347,2835,0,116,91.223,0.75069,0.0129,17,17,13,12,34,43,43,0,1,12
40347,2847,0,6,91.229,0.75069,0.0129,0,0,0,0,30,30,30,0,1,12
40347,2857,0,52,91.179,-0.75069,0.0129,12,12,8,8,53,60,60,0,1,12
40347,2861,0,16,91.188,0.75069,0.0129,5,3,1,0,37,41,41,0,1,12
40347,2863,0,244,91.165,-0.75069,0.0129,16,16,15,13,68,71,71,2,1,12
40347,2888,0,38,91.31,-0.75069,0.0129,20,9,14,9,81,91,91,0,1,12
40347,2924,0,70,91.164,0.75069,0.0129,0,0,0,0,29,29,29,0,1,12
40347,2926,0,118,91.17,-0.75069,0.0129,18,14,15,7,83,87,87,0,1,12
40347,2952,0,52,91.232,0.74412,0.01425,37,26,18,12,73,95,95,1,1,12
40347,2964,0,116,91.201,0.74412,0.01425,12,10,6,6,29,37,37,0,1,12
40347,2985,0,116,91.219,-0.74412,0.01425,2,2,2,2,29,29,29,0,1,12
40347,2986,0,16,91.18,0.74412,0.01425,2,2,2,2,19,19,19,1,1,12
40347,3129,0,116,91.223,-0.74412,0.01425,23,22,17,14,49,63,63,0,1,12
40347,3143,0,524288,91.227,0.74412,0.01425,0,0,0,0,53,53,53,0,1,12
40347,3160,0,54,91.284,-0.74412,0.01425,18,14,14,10,44,49,49,0,1,12
40347,3163,0,70,91.177,0.74412,0.01425,1,1,0,1,34,35,35,0,1,12
40347,3202,0,118,91.199,0.74412,0.01425,19,10,10,4,55,68,68,0,1,12
40347,3213,0,524288,91.219,0.74412,0.01425,0,0,0,0,38,38,38,0,1,12
40347,3228,0,116,91.186,-0.74412,0.01425,20,16,9,8,59,70,70,0,1,12
40347,3257,0,116,91.211,-0.74412,0.01425,19,18,15,12,46,55,55,0,1,12
40347,3266,0,70,91.16,-0.74412,0.01425,1,0,1,0,21,21,21,0,1,12
40347,3288,0,116,91.221,-0.74561,0.01012,14,13,11,12,70,75,75,0,1,12
40347,3329,0,4,91.183,0.74561,0.01012,1,1,0,0,38,39,39,0,1,12
40347,3397,0,52,91.194,-0.74561,0.01012,26,16,18,11,73,83,83,1,1,12
40347,3402,0,102,91.228,0.74561,0.01012,4,2,2,1,44,46,46,0,1,12
