run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
33953,990,0,54,91.078,0.7736,0.00847,23,10,10,5,37,51,51,0,1,14
33953,1009,0,6,91.098,0.7736,0.00847,0,0,0,0,21,21,21,0,1,14
33953,1024,0,70,91.089,0.7736,0.00847,4,0,1,0,30,33,33,0,1,14
33953,1047,0,116,91.069,-0.7736,0.00847,15,15,11,6,41,47,47,0,1,14
33953,1050,0,116,91.094,0.7736,0.00847,16,14,9,9,42,50,50,0,1,14
33953,1060,0,32,91.121,-0.7736,0.00847,11,8,0,2,24,35,35,0,1,14
33953,1069,0,16,91.082,0.7736,0.00847,3,2,2,2,31,32,32,2,1,14
33953,1105,0,70,91.197,0.7736,0.00847,0,0,0,0,24,24,24,0,1,14
33953,1107,0,52,91.147,-0.7736,0.00847,27,25,24,18,46,55,55,0,1,14
33953,1114,0,52,91.156,-0.7736,0.00847,21,20,14,12,48,58,58,1,1,14
33953,1131,0,116,91.085,-0.7736,0.00847,4,3,2,2,27,29,29,0,1,14
33953,1133,0,116,91.106,-0.7736,0.00847,2,2,2,2,21,21,21,0,1,14
33953,1152,0,52,91.115,0.7736,0.00847,25,24,21,17,49,59,59,0,1,14
33953,1159,0,70,91.09,0.76486,0.0084,0,0,0,0,24,24,24,0,1,14
33953,1188,0,2,91.078,-0.76486,0.0084,0,0,0,0,37,37,37,0,1,14
33953,1192,0,52,91.177,-0.76486,0.0084,25,23,20,14,45,60,60,1,1,14
33953,1235,0,52,91.167,-0.76486,0.0084,19,14,10,10,34,46,46,1,1,14
33953,1236,0,6,91.083,-0.76486,0.0084,0,0,0,0,36,36,36,0,1,14
33953,1237,0,2,91.114,0.76486,0.0084,0,0,0,0,26,26,26,0,1,14
33953,1242,0,16,91.088,0.76486,0.0084,2,1,1,1,14,15,15,0,1,14
33953,1254,0,70,91.064,0.76486,0.0084,0,0,0,0,25,25,25,0,1,14
33953,1255,0,70,91.124,-0.76486,0.0084,0,0,0,0,27,27,27,0,1,14
33953,1259,0,116,91.062,0.76486,0.0084,8,8,6,6,56,59,59,0,1,14
33953,1277,0,6,91.121,-0.76486,0.0084,0,0,0,0,27,27,27,0,1,14
33953,1289,0,36,91.082,-0.76486,0.0084,19,18,10,9,73,84,84,0,1,14
33953,1298,0,70,91.205,0.76486,0.0084,0,0,0,0,18,18,18,0,1,14
33953,1310,0,36,91.117,0.76486,0.0084,38,29,21,14,79,99,99,0,1,14
33953,1335,0,116,91.107,-0.76486,0.0084,2,2,2,2,15,15,15,0,1,14
33953,1344,0,102,91.103,0.76486,0.0084,17,8,9,3,51,59,59,1,1,14
33953,1358,0,36,91.103,-0.76486,0.0084,21,17,17,9,41,49,49,0,1,14
33953,1375,0,6,91.144,-0.76486,0.0084,2,0,2,0,35,35,35,0,1,14
33953,1408,0,54,91.113,0.75827,0.00774,18,12,11,6,61,68,68,1,1,14
33953,1413,0,2,91.078,0.75827,0.00774,0,0,0,0,11,11,11,0,1,14
33953,1428,0,38,91.079,0.75827,0.00774,20,7,10,3,67,77,77,0,1,14
33953,1430,0,36,91.102,0.75827,0.00774,16,9,12,8,44,50,50,0,1,14
33953,1433,0,118,91.092,-0.75827,0.00774,17,14,8,1,54,63,63,0,1,14
33953,1516,0,52,91.071,-0.75827,0.00774,17,17,13,12,64,70,70,1,1,14
33953,1545,0,100,91.074,0.75827,0.00774,20,17,13,9,41,50,50,0,1,14
33953,1546,0,36,91.094,0.75827,0.00774,23,17,15,14,48,59,59,0,1,14
33953,1548,0,2,91.108,0.75827,0.00774,0,0,0,0,18,18,18,0,1,14
33953,1571,0,48,91.116,-0.75827,0.00774,2,2,2,2,18,18,18,1,1,14
33953,1577,0,70,91.116,0.75827,0.00774,0,0,0,0,32,32,32,0,1,14
33953,1578,0,38,91.089,0.75827,0.00774,25,19,12,7,76,92,92,0,1,14
33953,1606,0,52,91.107,-0.75827,0.00774,16,9,8,6,50,61,61,0,1,14
33953,1636,0,52,91.141,0.75827,0.00774,26,23,16,12,60,73,73,0,1,14
33953,1648,0,6,91.085,-0.75827,0.00774,0,0,0,0,24,24,24,0,1,14
33953,1649,0,6,91.059,-0.75827,0.00774,0,0,0,0,20,20,20,0,1,14
33953,1650,0,6,91.111,-0.75827,0.00774,0,0,0,0,15,15,15,0,1,14
33953,1651,0,6,91.071,0.75827,0.00774,0,0,0,0,28,28,28,0,1,14
33953,1652,0,2,91.128,0.75827,0.00774,0,0,0,0,14,14,14,0,1,14
33953,1658,0,38,91.093,0.75827,0.00774,20,11,14,5,84,93,93,0,1,14
33953,1664,0,2,91.094,-0.75966,0.00862,0,0,0,0,22,22,22,0,1,14
33953,1673,0,100,91.133,0.75966,0.00862,23,16,17,9,55,66,66,2,1,14
33953,1739,0,52,91.207,-0.75966,0.00862,21,18,13,12,63,74,74,0,1,14
33953,1749,0,116,91.087,0.75966,0.00862,17,13,11,8,59,67,67,0,1,14
33953,1776,0,52,91.102,-0.75966,0.00862,19,17,13,7,37,47,47,0,1,14
33953,1783,0,38,91.139,-0.75966,0.00862,28,18,6,0,63,85,85,0,1,14
33953,1792,0,52,91.15,-0.75966,0.00862,24,23,12,10,57,70,70,1,1,14
33953,1793,0,16,91.091,-0.75966,0.00862,4,3,1,1,18,21,21,0,1,14
33953,1796,0,2,91.149,0.75966,0.00862,0,0,0,0,22,22,22,0,1,14
33953,1800,0,2,91.092,0.75966,0.00862,2,1,1,0,25,26,26,0,1,14
33953,1806,0,50,91.236,-0.75966,0.00862,15,12,5,2,45,55,55,0,1,14
33953,1809,0,38,91.126,0.75966,0.00862,29,17,10,4,84,104,104,0,1,14
33953,1829,0,116,91.244,-0.75966,0.00862,20,17,11,8,36,50,50,0,1,14
33953,1849,0,2,91.141,-0.75966,0.00862,0,0,0,0,19,19,19,0,1,14
33953,1852,0,16,91.129,-0.75966,0.00862,6,1,1,1,27,32,32,0,1,14
33953,1855,0,16,91.13,0.75966,0.00862,10,7,2,0,34,42,42,0,1,14
33953,1886,0,144,91.234,0.75966,0.00862,2,1,0,0,19,21,21,0,1,14
33953,1897,0,116,91.108,-0.75966,0.00862,20,20,13,12,37,48,48,1,1,14
33953,1902,0,128,91.141,0.75966,0.00862,0,0,0,0,23,23,23,0,1,14
33953,1907,0,70,91.071,0.75966,0.00862,2,0,2,0,29,29,29,0,1,14
33953,1965,0,16,91.102,-0.7714,0.00872,2,2,2,2,35,35,35,2,1,14
33953,1968,0,16,91.13,0.7714,0.00872,15,6,4,0,34,45,45,0,1,14
33953,1977,0,116,91.094,0.7714,0.00872,2,2,2,2,23,23,23,0,1,14
33953,1999,0,70,91.143,-0.7714,0.00872,0,0,0,0,27,27,27,0,1,14
33953,2003,0,54,91.2,0.7714,0.00872,21,10,12,8,58,70,70,1,1,14
33953,2010,0,116,91.117,-0.7714,0.00872,18,14,13,11,43,49,49,0,1,14
33953,2056,0,70,91.056,-0.7714,0.00872,2,1,2,0,33,33,33,0,1,14
33953,2058,0,116,91.051,-0.7714,0.00872,14,13,9,7,40,47,47,0,1,14
33953,2087,0,54,91.16,0.7714,0.00872,15,5,7,3,70,80,80,0,1,14
33953,2089,0,144,91.078,-0.7714,0.00872,2,2,0,2,21,23,23,1,1,14
33953,2104,0,2,91.057,0.7714,0.00872,0,0,0,0,16,16,16,0,1,14
33953,2109,0,144,91.112,0.7714,0.00872,3,3,0,3,25,28,28,1,1,14
33953,2115,0,54,91.065,0.7714,0.00872,16,8,12,8,54,59,59,2,1,14
33953,2135,0,70,91.07,0.7714,0.00872,1,1,0,1,44,45,45,0,1,14
33953,2152,0,52,91.079,-0.7714,0.00872,19,15,12,9,51,60,60,0,1,14
33953,2166,0,144,91.077,-0.7714,0.00872,2,2,2,2,36,36,36,2,1,14
33953,2184,0,116,91.136,-0.7714,0.00872,7,7,5,6,32,37,37,0,1,14
33953,2215,0,16,91.071,-0.75824,0.00952,2,2,1,2,23,24,24,1,1,14
33953,2227,0,70,91.155,-0.75824,0.00952,1,0,0,0,18,19,19,0,1,14
33953,2231,0,70,91.076,0.75824,0.00952,0,0,0,0,24,24,24,0,1,14
33953,2243,0,102,91.088,-0.75824,0.00952,2,2,2,2,15,15,15,0,1,14
33953,2260,0,16,91.121,-0.75824,0.00952,0,0,0,0,29,29,29,0,1,14
33953,2263,0,52,91.087,0.75824,0.00952,23,21,16,10,53,66,66,1,1,14
33953,2267,0,54,91.138,-0.75824,0.00952,32,16,14,6,55,75,75,0,1,14
33953,2273,0,116,91.155,0.75824,0.00952,17,13,13,11,44,52,52,0,1,14
33953,2303,0,52,91.114,-0.75824,0.00952,26,25,17,18,49,61,61,2,1,14
33953,2322,0,52,91.08,0.75824,0.00952,37,33,26,20,57,78,78,0,1,14
33953,2338,0,2,91.093,0.75824,0.00952,0,0,0,0,12,12,12,0,1,14
33953,2344,0,6,91.096,0.75824,0.00952,0,0,0,0,34,34,34,0,1,14
33953,2376,0,16,91.08,0.75824,0.00952,5,2,0,1,21,26,26,0,1,14
33953,2443,0,70,91.152,-0.7481,0.0092,2,0,2,0,42,42,42,0,1,14
33953,2454,0,16,91.125,0.7481,0.0092,5,4,0,1,26,31,31,0,1,14
33953,2484,0,70,91.12,-0.7481,0.0092,0,0,0,0,29,29,29,0,1,14
33953,2499,0,38,91.094,-0.7481,0.0092,9,4,7,2,43,46,46,2,1,14
33953,2500,0,38,91.079,-0.7481,0.0092,8,5,0,0,47,55,55,0,1,14
33953,2509,0,70,91.136,-0.7481,0.0092,0,0,0,0,31,31,31,0,1,14
33953,2518,0,100,91.081,0.7481,0.0092,7,5,5,3,62,65,65,0,1,14
33953,2519,0,38,91.055,0.7481,0.0092,10,5,7,4,47,50,50,0,1,14
33953,2552,0,100,91.044,0.7481,0.0092,19,16,12,11,50,58,58,0,1,14
33953,2577,0,2,91.166,-0.7481,0.0092,0,0,0,0,15,15,15,0,1,14
33953,2596,0,116,91.113,-0.7481,0.0092,21,16,12,9,55,66,66,0,1,14
33953,2597,0,2,91.149,0.7481,0.0092,0,0,0,0,29,29,29,0,1,14
33953,2598,0,36,91.074,-0.7481,0.0092,20,19,14,9,36,44,44,0,1,14
33953,2614,0,16,91.13,-0.7481,0.0092,9,7,2,0,30,37,37,0,1,14
33953,2673,0,16,91.158,-0.7481,0.0092,4,3,1,1,30,33,33,0,1,14
33953,2675,0,116,91.088,0.7481,0.0092,26,19,16,11,67,80,80,0,1,14
33953,2704,0,68,91.11,-0.7481,0.0092,2,2,2,2,27,27,27,0,1,14
33953,2739,0,116,91.09,0.7481,0.0092,22,18,12,9,52,65,65,0,1,14
33953,2743,0,100,91.072,-0.7481,0.0092,16,15,11,9,60,67,67,0,1,14
33953,2767,0,38,91.085,0.7481,0.0092,31,22,20,16,77,90,90,0,1,14
33953,2785,0,116,91.18,-0.7481,0.0092,21,18,13,9,52,64,64,1,1,14
33953,2801,0,116,91.106,-0.7481,0.0092,18,16,14,11,45,51,51,0,1,14
33953,2810,0,116,91.147,-0.7481,0.0092,18,16,14,9,47,54,54,0,1,14
33953,2849,0,118,91.049,0.7481,0.0092,28,14,11,1,83,101,101,0,1,14
33953,2905,0,16,91.08,0.7481,0.0092,2,2,2,2,20,20,20,2,1,14
33953,2909,0,68,-999,-0.7481,0.0092,0,0,0,0,56,56,56,0,1,14
33953,2928,0,16,91.108,-0.7481,0.0092,1,1,0,1,24,25,25,0,1,14
33953,2972,0,116,91.105,-0.7481,0.0092,25,23,12,11,85,98,98,1,1,14
33953,2984,0,2,91.058,-0.7481,0.0092,1,1,0,1,25,26,26,0,1,14
33953,2987,0,4,91.069,0.7481,0.0092,2,0,2,2,23,23,23,1,1,14
33953,2992,0,52,91.104,0.7481,0.0092,26,15,15,8,74,89,89,1,1,14
33953,2999,0,116,91.096,0.7481,0.0092,24,22,17,9,69,80,80,0,1,14
33953,3015,0,116,91.113,-0.76413,0.00849,24,23,15,13,60,70,70,0,1,14
33953,3021,0,116,91.121,-0.76413,0.00849,22,16,12,12,39,56,56,0,1,14
33953,3028,0,16,91.074,0.76413,0.00849,5,3,3,3,18,20,20,0,1,14
33953,3046,0,38,91.108,-0.76413,0.00849,1,1,1,1,16,16,16,0,1,14
33953,3078,0,70,91.083,-0.76413,0.00849,0,0,0,0,32,32,32,0,1,14
33953,3080,0,52,91.09,-0.76413,0.00849,22,20,18,13,44,56,56,0,1,14
33953,3112,0,52,91.038,-0.76413,0.00849,27,25,19,15,63,74,74,2,1,14
33953,3121,0,36,91.118,-0.76413,0.00849,22,14,15,14,60,72,72,0,1,14
33953,3122,0,70,91.075,0.76413,0.00849,0,0,0,0,40,40,40,0,1,14
33953,3136,0,102,91.057,-0.76413,0.00849,18,8,8,3,47,59,59,0,1,14
33953,3148,0,118,91.099,0.76413,0.00849,17,7,8,4,48,58,58,0,1,14
33953,3158,0,128,91.259,0.76413,0.00849,0,0,0,0,18,18,18,0,1,14
33953,3159,0,36,91.099,-0.76413,0.00849,26,16,13,10,65,81,81,1,1,14
33953,3175,0,116,91.111,-0.76413,0.00849,16,15,12,10,33,40,40,0,1,14
33953,3189,0,36,91.098,0.76413,0.00849,24,20,14,12,45,62,62,1,1,14
33953,3220,0,52,91.039,-0.76413,0.00849,20,17,12,10,36,45,45,0,1,14
33953,3229,0,68,91.151,-0.76413,0.00849,2,2,2,2,35,35,35,0,1,14
33953,3245,0,70,91.104,0.76413,0.00849,0,0,0,0,32,32,32,0,1,14
33953,3255,0,70,91.158,-0.76413,0.00849,0,0,0,0,24,24,24,0,1,14
33953,3271,0,36,91.069,-0.76413,0.00849,16,15,14,10,33,43,43,0,1,14
33953,3279,0,6,91.106,0.76413,0.00849,0,0,0,0,20,20,20,0,1,14
33953,3289,0,16,90.999,-0.76413,0.00849,7,6,2,1,31,36,36,0,1,14
33953,3291,0,52,91.071,-0.76413,0.00849,21,17,15,9,50,61,61,0,1,14
33953,3329,0,70,91.049,0.76413,0.00849,8,3,3,0,50,55,55,0,1,14
33953,3366,0,38,91.133,-0.76413,0.00849,15,6,11,6,58,65,65,0,1,14
33953,3371,0,244,91.1,0.76413,0.00849,2,2,2,2,17,17,17,2,1,14
33953,3372,0,116,91.083,0.76413,0.00849,20,15,11,9,38,49,49,0,1,14
33953,3373,0,6,91.073,0.76413,0.00849,0,0,0,0,16,16,16,0,1,14
33953,3382,0,6,91.107,-0.76413,0.00849,1,0,0,0,26,27,27,0,1,14
33953,3391,0,6,91.145,-0.76413,0.00849,0,0,0,0,14,14,14,0,1,14
33953,3408,0,52,91.192,-0.76413,0.00849,30,22,18,14,57,72,72,0,1,14
33953,3427,0,116,91.042,-0.76413,0.00849,17,15,8,7,43,53,53,0,1,14
33953,3429,0,70,91.075,0.76413,0.00849,0,0,0,0,24,24,24,0,1,14
33953,3459,0,36,91.1,-0.76413,0.00849,26,19,19,12,63,72,72,0,1,14
33953,3505,0,116,91.056,0.76413,0.00849,24,20,17,17,45,56,56,0,1,14
33953,3506,0,2,91.17,-0.76413,0.00849,0,0,0,0,24,24,24,0,1,14
33953,3514,0,116,91.039,0.76413,0.00849,10,9,6,6,26,33,33,0,1,14
33953,3521,0,116,91.1,0.76413,0.00849,3,3,3,2,31,31,31,0,1,14
33953,3533,0,100,91.113,0.76413,0.00849,26,24,19,12,37,52,52,0,1,14
33953,3554,0,2,91.109,-0.75809,0.0082,0,0,0,0,19,19,19,0,1,14
33953,3561,0,6,91.012,-0.75809,0.0082,0,0,0,0,8,8,8,0,1,14
33953,3589,0,102,91.119,0.75809,0.0082,18,14,10,8,52,61,61,1,1,14
33953,3612,0,36,91.113,0.76125,0.01231,27,24,19,14,61,75,75,0,1,14
33953,3620,0,52,91.144,-0.76125,0.01231,30,25,18,15,57,73,73,1,1,14
33953,3625,0,100,91.127,-0.76125,0.01231,21,13,14,11,63,76,76,0,1,14
33953,3693,0,144,-999,-0.76125,0.01231,1,1,0,1,15,16,16,0,1,14
33953,3902,0,4,91.132,0.77225,0.0081,0,0,0,0,32,32,32,0,1,14
33953,3928,0,36,91.095,-0.77225,0.0081,17,0,16,10,32,41,41,1,1,14
33953,3954,0,52,91.137,0.77225,0.0081,14,0,11,11,38,46,46,0,1,14
33953,3970,0,102,91.135,-0.77225,0.0081,14,0,11,4,56,60,60,1,1,14
33953,3974,0,6,91.1,-0.77281,0.01092,1,0,0,1,24,25,25,0,1,14
33953,3979,0,102,91.129,-0.77281,0.01092,20,0,14,7,69,75,75,1,1,14
33953,3987,0,70,91.127,0.77281,0.01092,0,0,0,0,26,26,26,0,1,14
33953,3995,0,144,-999,-0.77281,0.01092,2,0,1,2,16,17,17,1,1,14
33953,4029,0,52,91.129,0.77281,0.01092,15,0,13,10,41,52,52,1,1,14
33953,4041,0,6,91.125,0.77281,0.01092,0,0,0,0,25,25,25,0,1,14
33953,4055,0,6,91.139,0.76671,0.00811,0,0,0,0,10,10,10,0,1,14
33953,4056,0,36,91.108,0.76671,0.00811,21,19,11,10,33,44,44,0,1,14
33953,4096,0,116,91.129,-0.76671,0.00811,15,10,7,5,57,66,66,0,1,14
33953,4097,0,4,91.141,-0.76671,0.00811,0,0,0,0,26,26,26,0,1,14
33953,4103,0,54,91.082,0.76671,0.00811,31,24,19,16,63,76,76,0,1,14
33953,4110,0,16,91.099,-0.76671,0.00811,14,9,3,1,22,33,33,0,1,14
33953,4124,0,6,91.087,0.76671,0.00811,0,0,0,0,22,22,22,0,1,14
33953,4131,0,116,91.03,0.76671,0.00811,31,27,21,15,63,75,75,0,1,14
33953,4152,0,38,91.104,-0.76605,0.00842,24,13,11,4,57,73,73,0,1,14
33953,4161,0,2,91.073,0.76605,0.00842,0,0,0,0,37,37,37,0,1,14
33953,4215,0,2,91.093,0.76605,0.00842,0,0,0,0,19,19,19,0,1,14
33953,4231,0,116,91.115,0.74987,0.00801,2,2,2,2,36,36,36,0,1,14
33953,4249,0,16,91.134,-0.74987,0.00801,12,9,1,0,31,42,42,0,1,14
33953,4258,0,116,91.135,-0.74987,0.00801,23,22,16,13,45,56,56,0,1,14
33953,4265,0,68,91.085,-0.74987,0.00801,2,0,2,2,31,31,31,0,1,14
33953,4272,0,52,91.141,-0.74987,0.00801,21,19,15,10,61,70,70,1,1,14
33953,4451,0,16,91.09,-0.77194,0.0079,2,0,2,2,25,25,25,1,1,14
33953,4463,0,102,91.162,0.77194,0.0079,15,0,5,4,51,61,61,0,1,14
33953,4473,0,100,91.106,-0.77194,0.0079,17,0,9,5,38,47,47,0,1,14
33953,4475,0,102,91.094,-0.78512,0.00835,13,0,2,4,53,64,64,0,1,14
33953,4484,0,2,91.127,-0.78512,0.00835,0,0,0,0,17,17,17,0,1,14
33953,4510,0,52,91.212,-0.78512,0.00835,29,0,19,13,61,76,76,0,1,14
33953,4545,0,16,91.158,0.78512,0.00835,3,0,2,2,10,11,11,1,1,14
33953,4595,0,38,91.055,0.78512,0.00835,13,8,5,1,55,63,63,0,1,14
33953,4612,0,116,91.139,-0.78512,0.00835,17,15,10,8,45,53,53,0,1,14
33953,4614,0,70,91.179,-0.78512,0.00835,0,0,0,0,25,25,25,0,1,14
33953,4628,0,6,91.067,0.78512,0.00835,0,0,0,0,30,30,30,0,1,14
33953,4632,0,16,91.115,0.78512,0.00835,2,2,1,1,17,18,18,0,1,14
33953,4652,0,48,91.149,0.78512,0.00835,3,3,2,3,28,29,29,2,1,14
33953,4676,0,118,91.11,-0.78512,0.00835,14,7,5,2,61,70,70,0,1,14
33953,4687,0,52,91.103,0.78512,0.00835,20,18,13,13,59,71,71,0,1,14
33953,4693,0,144,91.089,-0.78512,0.00835,2,2,1,1,21,22,22,1,1,14
33953,4749,0,4,91.093,0.77435,0.00826,0,0,0,0,19,19,19,0,1,14
33953,4783,0,36,91.151,0.77435,0.00826,24,15,15,13,58,70,70,1,1,14
33953,4789,0,116,91.119,-0.77435,0.00826,17,14,14,11,48,54,54,0,1,14
33953,4802,0,2,91.078,0.77435,0.00826,0,0,0,0,11,11,11,0,1,14
33953,4812,0,54,91.165,-0.77435,0.00826,19,16,12,4,77,85,85,0,1,14
33953,4841,0,36,91.125,0.77435,0.00826,30,28,25,19,59,74,74,0,1,14
33953,4886,0,38,91.182,-0.77435,0.00826,28,16,11,11,59,76,76,0,1,14
33953,4889,0,36,91.105,0.77435,0.00826,19,19,15,14,42,52,52,0,1,14
33953,4890,0,52,91.123,-0.77435,0.00826,16,15,13,12,46,54,54,0,1,14
33953,4891,0,54,91.106,-0.77435,0.00826,42,30,21,18,86,110,110,0,1,14
33953,4914,0,100,91.143,-0.77435,0.00826,30,23,19,13,41,60,60,0,1,14
33953,4927,0,70,91.093,-0.77435,0.00826,0,0,0,0,26,26,26,0,1,14
33953,4941,0,116,91.148,0.77435,0.00826,12,9,7,6,42,51,51,0,1,14
33953,4943,0,4,91.102,0.77435,0.00826,0,0,0,0,29,29,29,0,1,14
33953,4975,0,116,91.157,0.77435,0.00826,30,24,18,9,66,82,82,1,1,14
33953,4991,0,2,91.091,-0.7569,0.008,0,0,0,0,18,18,18,0,1,14
33953,4992,0,52,91.165,-0.7569,0.008,44,34,27,13,84,104,104,0,1,14
33953,5009,0,70,91.093,-0.7569,0.008,0,0,0,0,28,28,28,0,1,14
33953,5011,0,52,91.108,-0.7569,0.008,17,9,11,7,55,62,62,1,1,14
33953,5040,0,116,91.127,-0.7569,0.008,2,2,2,2,18,18,18,0,1,14
33953,5043,0,100,91.172,0.7569,0.008,16,15,15,14,38,48,48,2,1,14
33953,5061,0,16,91.127,-0.7569,0.008,2,2,2,2,24,24,24,2,1,14
33953,5086,0,2,91.142,0.7569,0.008,0,0,0,0,15,15,15,0,1,14
33953,5103,0,102,91.082,0.7569,0.008,12,11,9,4,51,55,55,0,1,14
33953,5120,0,54,91.086,-0.7569,0.008,25,20,17,12,56,68,68,1,1,14
33953,5138,0,116,91.071,-0.7569,0.008,18,17,11,12,54,61,61,1,1,14
33953,5158,0,100,91.079,0.7569,0.008,21,19,17,12,64,72,72,0,1,14
33953,5166,0,100,91.103,-0.7569,0.008,25,22,20,12,47,57,57,0,1,14
33953,5167,0,52,91.14,-0.7569,0.008,25,22,19,13,53,61,61,0,1,14
33953,5188,0,70,91.092,0.7569,0.008,0,0,0,0,22,22,22,0,1,14
33953,5245,0,52,91.045,0.77044,0.0099,28,23,19,17,74,85,85,2,1,14
33953,5263,0,36,91.148,0.77044,0.0099,33,29,24,16,68,83,83,0,1,14
33953,5267,0,100,91.174,-0.77044,0.0099,27,20,12,10,42,60,60,0,1,14
33953,5279,0,52,91.068,-0.77044,0.0099,23,19,17,11,50,56,56,0,1,14
33953,5280,0,52,91.141,-0.77044,0.0099,22,17,17,9,63,72,72,0,1,14
33953,5299,0,116,91.079,0.77044,0.0099,17,17,13,10,38,42,42,0,1,14
33953,5309,0,54,91.057,0.77044,0.0099,19,14,11,7,63,72,72,0,1,14
33953,5324,0,16,91.109,-0.77044,0.0099,6,3,1,1,22,27,27,0,1,14
33953,5331,0,100,91.278,-0.77044,0.0099,26,13,17,10,71,84,84,1,1,14
33953,5349,0,116,91.141,-0.77044,0.0099,19,18,14,9,62,69,69,0,1,14
33953,5370,0,16,91.106,-0.77044,0.0099,2,2,0,0,11,13,13,0,1,14
33953,5373,0,118,91.058,-0.77044,0.0099,12,9,3,1,54,63,63,0,1,14
33953,5414,0,70,91.042,-0.77044,0.0099,0,0,0,0,27,27,27,0,1,14
33953,5433,0,102,91.118,0.77044,0.0099,3,2,1,0,52,54,54,0,1,14
33953,5445,0,70,91.085,-0.77044,0.0099,0,0,0,0,22,22,22,0,1,14
33953,5446,0,116,91.038,-0.77044,0.0099,35,27,24,15,60,77,77,0,1,14
33953,5459,0,100,91.09,0.77044,0.0099,12,8,11,8,59,62,62,0,1,14
33953,5464,0,52,91.109,-0.77044,0.0099,14,14,11,9,31,36,36,0,1,14
33953,5467,0,16,91.126,-0.77044,0.0099,6,3,1,0,30,35,35,0,1,14
33953,5476,0,52,91.093,-0.77044,0.0099,19,15,9,10,48,59,59,0,1,14
33953,5504,0,116,91.187,-0.77734,0.00786,3,3,2,3,15,16,16,0,1,14
33953,5507,0,2,91.108,0.77734,0.00786,0,0,0,0,20,20,20,0,1,14
33953,5542,0,52,91.126,-0.77734,0.00786,16,14,13,11,47,52,52,0,1,14
33953,5547,0,70,91.11,-0.77734,0.00786,0,0,0,0,15,15,15,0,1,14
33953,5548,0,116,91.074,-0.77734,0.00786,14,13,9,10,36,44,44,0,1,14
33953,5573,0,54,91.115,-0.77734,0.00786,17,13,7,3,59,69,69,0,1,14
33953,5579,0,16,91.069,0.77734,0.00786,10,7,1,0,24,33,33,0,1,14
33953,5673,0,70,91.131,0.77734,0.00786,0,0,0,0,17,17,17,0,1,14
33953,5693,0,70,91.135,-0.77734,0.00786,1,0,1,0,26,26,26,0,1,14
33953,5757,0,52,91.163,-0.77734,0.00786,20,18,16,11,49,61,61,0,1,14
33953,5768,0,2,91.225,0.76644,0.00825,0,0,0,0,19,19,19,0,1,14
33953,5784,0,70,91.136,-0.76644,0.00825,0,0,0,0,30,30,30,0,1,14
33953,5792,0,100,91.028,-0.76644,0.00825,23,22,13,10,74,86,86,1,1,14
33953,5810,0,53,91.159,-0.76644,0.00825,36,29,22,18,70,91,91,0,1,14
33953,5838,0,52,91.113,-0.76644,0.00825,21,16,9,9,56,68,68,1,1,14
33953,5843,0,100,91.116,0.76644,0.00825,12,12,11,4,43,45,45,1,1,14
33953,5856,0,116,91.196,-0.76644,0.00825,21,18,13,12,36,47,47,0,1,14
33953,5866,0,52,91.11,0.76644,0.00825,27,25,19,10,42,56,56,1,1,14
33953,5895,0,2,91.149,-0.76644,0.00825,0,0,0,0,13,13,13,0,1,14
33953,5899,0,52,91.166,-0.76644,0.00825,24,21,14,9,46,61,61,0,1,14
33953,5908,0,16,91.186,0.76644,0.00825,2,2,2,0,26,26,26,0,1,14
33953,5920,0,16,91.088,-0.76644,0.00825,5,2,1,2,31,35,35,0,1,14
33953,5931,0,4,91.131,-0.76644,0.00825,0,0,0,0,28,28,28,0,1,14
33953,5945,0,52,91.098,0.76644,0.00825,28,24,22,12,56,69,69,0,1,14
33953,5972,0,36,91.068,0.77392,0.00869,18,8,13,13,41,52,52,0,1,14
33953,5994,0,100,91.082,0.77392,0.00869,30,28,25,12,70,79,79,0,1,14
33953,5998,0,118,91.145,0.77392,0.00869,32,22,20,10,78,91,91,0,1,14
33953,6017,0,116,91.1,-0.77392,0.00869,2,2,2,2,39,39,39,0,1,14
33953,6034,0,70,91.189,-0.77392,0.00869,0,0,0,0,19,19,19,0,1,14
33953,6061,0,116,91.154,0.77392,0.00869,15,12,9,8,64,74,74,0,1,14
33953,6083,0,2,91.107,-0.77392,0.00869,3,2,0,0,23,26,26,0,1,14
33953,6117,0,52,91.104,-0.77392,0.00869,34,30,26,20,80,98,98,0,1,14
33953,6145,0,2,91.034,0.77392,0.00869,0,0,0,0,20,20,20,0,1,14
33953,6177,0,52,91.116,-0.761,0.01001,18,16,11,11,44,51,51,0,1,14
33953,6187,0,116,91.085,0.761,0.01001,14,14,7,5,42,52,52,0,1,14
33953,6192,0,52,91.039,0.761,0.01001,10,10,8,8,43,48,48,0,1,14
33953,6204,0,2,91.065,-0.761,0.01001,0,0,0,0,23,23,23,0,1,14
33953,6223,0,54,91.107,0.761,0.01001,18,12,4,0,58,72,72,0,1,14
33953,6232,0,70,91.137,0.761,0.01001,0,0,0,0,20,20,20,0,1,14
33953,6251,0,1,91.059,-0.761,0.01001,2,1,0,0,39,41,41,0,1,14
33953,6278,0,2,91.089,0.761,0.01001,0,0,0,0,20,20,20,0,1,14
