run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34033,2657,0,116,91.259,0.78973,0.01051,17,17,12,11,62,72,72,0,1,15
34033,2662,0,2,91.108,-0.78973,0.01051,0,0,0,0,29,29,29,0,1,15
34033,2805,0,128,-999,-0.76777,0.01024,1,1,1,1,17,17,17,0,1,15
34033,2821,0,16,-999,0.76777,0.01024,0,0,0,0,19,19,19,0,1,15
34033,2853,0,52,91.154,-0.76777,0.01024,23,9,15,13,52,66,66,2,1,15
34033,2877,0,116,91.245,-0.76777,0.01024,20,14,15,11,49,57,57,0,1,15
34033,2902,0,36,91.244,-0.76777,0.01024,28,16,18,12,62,74,74,1,1,15
34033,2908,0,38,91.183,0.76777,0.01024,14,4,10,5,42,48,48,0,1,15
34033,2916,0,100,91.13,-0.76777,0.01024,2,2,2,2,20,20,20,2,1,15
34033,2919,0,116,91.133,-0.76777,0.01024,13,12,11,10,39,44,44,0,1,15
34033,2924,0,100,91.168,0.76777,0.01024,7,3,4,5,43,46,46,0,1,15
34033,2935,0,52,91.249,-0.76777,0.01024,26,22,15,12,50,67,67,0,1,15
34033,2977,0,6,91.163,0.76777,0.01024,0,0,0,0,20,20,20,0,1,15
34033,2985,0,118,91.205,-0.76777,0.01024,13,9,4,1,29,38,38,0,1,15
34033,3013,0,16,91.26,0.76777,0.01024,1,1,0,1,21,22,22,0,1,15
34033,3018,0,116,91.209,-0.76777,0.01024,13,12,10,10,28,34,34,1,1,15
34033,3033,0,16,91.294,0.76777,0.01024,13,10,2,1,39,50,50,0,1,15
34033,3062,0,16,91.194,0.79166,0.0113,2,2,0,0,23,25,25,0,1,15
34033,3098,0,116,91.224,0.79166,0.0113,17,14,14,13,31,42,42,0,1,15
34033,3101,0,70,91.165,0.79166,0.0113,0,0,0,0,17,17,17,0,1,15
34033,3105,0,54,91.223,-0.79166,0.0113,17,13,3,2,73,87,87,0,1,15
34033,3134,0,48,91.142,-0.79166,0.0113,2,2,2,2,17,17,17,2,1,15
34033,3156,0,34,91.12,-0.79166,0.0113,27,16,10,5,64,81,81,0,1,15
34033,3157,0,52,91.205,-0.79166,0.0113,21,20,16,14,39,49,49,0,1,15
34033,3162,0,52,91.176,-0.79166,0.0113,17,15,8,9,33,45,45,0,1,15
34033,3191,0,116,91.147,-0.79166,0.0113,23,20,15,15,56,66,66,2,1,15
34033,3195,0,36,91.186,-0.79166,0.0113,27,25,19,15,51,68,68,1,1,15
34033,3197,0,144,91.23,-0.79166,0.0113,2,2,2,2,15,15,15,0,1,15
34033,3206,0,16,91.177,0.79166,0.0113,9,4,1,1,31,39,39,0,1,15
34033,3215,0,70,91.198,0.79166,0.0113,0,0,0,0,24,24,24,0,1,15
34033,3321,0,116,91.165,-0.778,0.01041,24,24,19,15,51,59,59,1,1,15
34033,3344,0,52,91.109,0.778,0.01041,32,25,18,18,46,70,70,0,1,15
34033,3366,0,116,91.259,0.778,0.01041,18,18,14,14,42,50,50,0,1,15
34033,3378,0,38,91.125,0.778,0.01041,22,11,18,9,59,67,67,1,1,15
34033,3392,0,116,91.135,-0.778,0.01041,20,19,16,11,47,57,57,0,1,15
34033,3414,0,52,91.136,-0.778,0.01041,18,15,14,8,37,46,46,0,1,15
34033,3429,0,52,91.148,0.778,0.01041,31,29,20,14,58,72,72,1,1,15
34033,3447,0,38,91.171,-0.778,0.01041,20,11,8,8,61,73,73,0,1,15
34033,3464,0,54,91.177,-0.778,0.01041,21,6,14,5,52,61,61,2,1,15
34033,3465,0,70,91.184,-0.778,0.01041,0,0,0,0,19,19,19,0,1,15
34033,3512,0,16,91.115,0.778,0.01041,5,3,2,1,19,22,22,0,1,15
34033,3530,0,70,91.253,-0.778,0.01041,1,0,1,0,28,28,28,0,1,15
34033,3536,0,16,91.177,0.778,0.01041,2,2,0,0,21,23,23,0,1,15
34033,3545,0,38,91.165,-0.778,0.01041,23,17,13,8,66,78,78,0,1,15
34033,3611,0,38,91.151,-0.7805,0.01034,2,1,1,0,32,33,33,0,1,15
34033,3635,0,52,91.186,0.7805,0.01034,29,23,12,11,56,74,74,0,1,15
34033,3639,0,116,91.209,0.7805,0.01034,17,13,10,9,40,50,50,0,1,15
34033,3671,0,38,91.196,-0.7805,0.01034,5,3,2,1,48,51,51,0,1,15
34033,3695,0,38,91.278,0.7805,0.01034,22,15,10,3,74,88,88,0,1,15
34033,3716,0,116,91.199,-0.7805,0.01034,19,14,10,9,45,55,55,1,1,15
34033,3729,0,102,91.204,-0.7805,0.01034,15,9,7,5,43,52,52,0,1,15
34033,3737,0,102,91.153,-0.7805,0.01034,19,4,9,1,63,75,75,1,1,15
34033,3746,0,52,91.181,-0.7805,0.01034,28,21,19,16,53,65,65,0,1,15
34033,3767,0,116,91.191,-0.7805,0.01034,4,4,4,4,26,27,27,0,1,15
34033,3794,0,116,91.196,-0.7805,0.01034,33,26,13,13,62,85,85,1,1,15
34033,3855,0,16,91.16,0.77606,0.00941,4,4,2,1,22,24,24,0,1,15
34033,3872,0,52,91.163,-0.77606,0.00941,30,25,21,13,59,71,71,0,1,15
34033,3901,0,52,91.276,-0.77606,0.00941,14,12,10,9,57,62,62,0,1,15
34033,3906,0,128,91.287,0.77606,0.00941,1,1,0,1,30,31,31,0,1,15
34033,3912,0,70,91.163,0.77606,0.00941,0,0,0,0,29,29,29,0,1,15
34033,3925,0,144,91.14,-0.77606,0.00941,2,2,2,2,14,14,14,2,1,15
34033,3936,0,116,91.151,0.77606,0.00941,27,22,20,13,43,56,56,2,1,15
34033,3959,0,54,91.168,-0.77606,0.00941,20,9,14,7,70,77,77,1,1,15
34033,3960,0,54,91.174,-0.77606,0.00941,13,12,7,4,44,50,50,0,1,15
34033,3971,0,70,91.093,-0.77606,0.00941,0,0,0,0,18,18,18,0,1,15
34033,3991,0,118,91.214,-0.77606,0.00941,28,22,13,9,69,84,84,0,1,15
34033,3995,0,102,91.191,-0.77606,0.00941,28,19,15,9,46,62,62,0,1,15
34033,4016,0,36,91.21,-0.77606,0.00941,15,11,10,6,57,62,62,1,1,15
34033,4022,0,52,91.147,0.77606,0.00941,26,23,17,17,33,50,50,0,1,15
34033,4026,0,116,91.204,-0.77606,0.00941,40,35,27,12,54,76,76,0,1,15
34033,4042,0,52,91.168,-0.77606,0.00941,4,4,4,4,15,15,15,0,1,15
34033,4044,0,36,91.202,-0.77606,0.00941,19,4,14,6,53,61,61,2,1,15
34033,4070,0,116,91.2,-0.77606,0.00941,21,18,15,11,44,55,55,0,1,15
34033,4081,0,6,91.147,-0.77606,0.00941,0,0,0,0,14,14,14,0,1,15
34033,4096,0,116,91.208,-0.77606,0.00941,2,2,2,2,22,22,22,0,1,15
34033,4131,0,70,91.168,-0.77606,0.00941,0,0,0,0,26,26,26,0,1,15
34033,4132,0,52,91.176,0.77606,0.00941,20,18,12,11,33,46,46,0,1,15
34033,4152,0,16,91.16,0.77606,0.00941,16,8,5,2,30,41,41,0,1,15
34033,4189,0,116,91.188,-0.77606,0.00941,19,13,8,8,45,58,58,0,1,15
34033,4198,0,116,91.204,0.77606,0.00941,24,14,11,8,65,81,81,0,1,15
34033,4215,0,116,91.167,0.77606,0.00941,18,18,15,10,32,40,40,0,1,15
34033,4252,0,52,91.157,-0.77606,0.00941,16,11,12,9,35,40,40,0,1,15
34033,4257,0,102,91.189,-0.77606,0.00941,3,3,2,0,27,28,28,0,1,15
34033,4263,0,16,91.176,-0.77606,0.00941,2,2,2,2,26,26,26,2,1,15
34033,4273,0,70,91.169,0.77606,0.00941,2,0,2,0,23,23,23,0,1,15
34033,4287,0,70,91.198,0.77606,0.00941,0,0,0,0,21,21,21,0,1,15
34033,4301,0,70,91.252,0.77606,0.00941,0,0,0,0,23,23,23,0,1,15
34033,4316,0,52,91.131,0.77606,0.00941,21,20,17,13,38,54,54,0,1,15
34033,4330,0,102,91.266,0.78197,0.00985,11,4,6,1,40,45,45,0,1,15
34033,4333,0,16,91.186,0.78197,0.00985,2,2,2,2,41,41,41,2,1,15
34033,4334,0,52,91.221,-0.78197,0.00985,28,27,20,14,45,62,62,0,1,15
34033,4347,0,38,91.182,0.78197,0.00985,26,13,12,3,68,84,84,1,1,15
34033,4348,0,52,91.219,-0.78197,0.00985,27,21,18,15,46,62,62,0,1,15
34033,4362,0,100,91.089,-0.78197,0.00985,17,15,14,14,67,74,74,0,1,15
34033,4386,0,52,91.162,-0.78197,0.00985,16,16,12,9,38,45,45,0,1,15
34033,4411,0,144,91.252,-0.78197,0.00985,2,2,0,2,14,16,16,1,1,15
34033,4462,0,116,91.178,0.78197,0.00985,20,14,10,9,57,69,69,0,1,15
34033,4490,0,38,91.227,-0.78197,0.00985,25,19,15,11,69,81,81,0,1,15
34033,4495,0,54,91.213,0.78197,0.00985,23,17,11,8,75,87,87,0,1,15
34033,4504,0,52,91.127,-0.78197,0.00985,21,19,15,13,40,49,49,0,1,15
34033,4523,0,6,91.187,0.78197,0.00985,0,0,0,0,31,31,31,0,1,15
34033,4528,0,116,91.132,-0.78197,0.00985,25,22,19,14,45,62,62,0,1,15
34033,4533,0,52,91.208,-0.78197,0.00985,2,2,2,2,24,24,24,0,1,15
34033,4561,0,52,91.16,0.78197,0.00985,17,16,10,12,35,49,49,0,1,15
34033,4573,0,116,91.192,-0.78197,0.00985,24,21,14,8,50,63,63,0,1,15
34033,4596,0,116,91.219,-0.78197,0.00985,14,14,10,10,34,41,41,0,1,15
34033,4618,0,70,91.245,0.78197,0.00985,0,0,0,0,19,19,19,0,1,15
34033,4623,0,102,91.129,-0.78197,0.00985,13,4,10,1,52,58,58,1,1,15
34033,4690,0,144,91.239,-0.78197,0.00985,2,2,1,1,15,16,16,1,1,15
34033,4735,0,54,91.237,0.78197,0.00985,26,17,16,10,63,75,75,0,1,15
34033,4737,0,16,91.207,0.78197,0.00985,2,2,2,2,13,13,13,1,1,15
34033,4775,0,52,91.163,-0.78197,0.00985,9,8,5,7,29,35,35,0,1,15
34033,4798,0,100,91.2,-0.7757,0.00959,21,15,13,10,42,54,54,0,1,15
34033,4799,0,118,91.207,-0.7757,0.00959,15,5,4,0,60,71,71,0,1,15
34033,4805,0,100,91.191,0.7757,0.00959,20,18,15,9,45,54,54,0,1,15
34033,4815,0,52,91.129,0.7757,0.00959,22,18,15,8,42,52,52,1,1,15
34033,5487,0,116,91.166,-0.78587,0.00961,14,12,10,10,37,43,43,0,1,15
34033,5491,0,52,91.18,-0.78587,0.00961,16,15,13,9,37,45,45,1,1,15
34033,5502,0,102,91.148,-0.78587,0.00961,8,2,5,3,59,63,63,0,1,15
34033,5515,0,6,91.163,0.78587,0.00961,0,0,0,0,31,31,31,0,1,15
34033,5523,0,116,91.133,-0.78587,0.00961,14,14,10,8,42,49,49,3,1,15
34033,5558,0,70,91.333,-0.78587,0.00961,0,0,0,0,29,29,29,0,1,15
34033,5562,0,70,91.173,-0.78587,0.00961,0,0,0,0,21,21,21,0,1,15
34033,5586,0,116,91.086,-0.78587,0.00961,18,11,9,8,42,53,53,1,1,15
34033,5597,0,68,91.131,-0.77669,0.01014,0,0,0,0,16,16,16,0,1,15
34033,5617,0,52,91.173,-0.77669,0.01014,21,19,11,14,43,55,55,0,1,15
34033,5623,0,70,91.224,0.77669,0.01014,0,0,0,0,23,23,23,0,1,15
34033,5638,0,70,91.127,0.77669,0.01014,3,0,2,0,22,23,23,0,1,15
34033,5647,0,116,91.158,0.77669,0.01014,20,19,18,16,44,53,53,0,1,15
34033,5709,0,116,91.207,0.77669,0.01014,18,15,13,10,41,51,51,0,1,15
34033,5729,0,36,91.14,0.77669,0.01014,26,24,21,11,54,64,64,0,1,15
34033,5767,0,16,91.137,-0.77669,0.01014,0,0,0,0,15,15,15,0,1,15
34033,5799,0,36,91.223,0.77669,0.01014,31,28,19,15,47,63,63,0,1,15
34033,5865,0,116,91.203,0.77142,0.00931,15,13,10,9,57,64,64,0,1,15
34033,5866,0,100,91.203,0.77142,0.00931,12,11,7,5,60,65,65,0,1,15
34033,5880,0,100,91.168,-0.77142,0.00931,13,9,8,8,48,55,55,0,1,15
34033,5883,0,36,91.071,0.77142,0.00931,20,16,12,10,50,62,62,0,1,15
34033,5897,0,52,91.228,-0.77142,0.00931,27,22,17,11,42,59,59,1,1,15
34033,5905,0,70,91.208,0.77142,0.00931,6,1,5,0,30,33,33,0,1,15
34033,5933,0,50,91.197,0.77142,0.00931,20,13,3,1,52,69,69,0,1,15
34033,5938,0,16,-999,-0.77142,0.00931,2,2,2,2,16,16,16,0,1,15
34033,5940,0,118,91.146,-0.77142,0.00931,29,16,13,8,78,96,96,0,1,15
34033,5954,0,38,91.196,0.77142,0.00931,17,7,14,9,65,70,70,0,1,15
34033,6110,0,70,91.169,-0.78905,0.00991,0,0,0,0,27,27,27,0,1,15
34033,6113,0,52,91.184,0.78905,0.00991,6,6,4,4,21,25,25,1,1,15
34033,6194,0,16,91.227,-0.78905,0.00991,4,3,0,1,32,36,36,0,1,15
34033,6213,0,52,91.187,-0.78905,0.00991,19,11,8,7,26,41,41,0,1,15
34033,6224,0,116,91.152,0.78905,0.00991,18,16,12,13,47,58,58,0,1,15
34033,6267,0,116,91.165,0.78905,0.00991,20,18,14,10,49,59,59,0,1,15
34033,6278,0,116,91.265,-0.78905,0.00991,10,9,10,8,40,42,42,0,1,15
34033,6308,0,16,91.184,0.78925,0.00957,2,2,2,2,18,18,18,0,1,15
34033,6313,0,102,91.173,0.78925,0.00957,13,10,5,2,51,59,59,0,1,15
34033,6329,0,68,91.139,0.78925,0.00957,0,0,0,0,29,29,29,0,1,15
34033,6338,0,118,91.205,-0.78925,0.00957,18,14,14,4,68,72,72,0,1,15
34033,6361,0,116,91.139,0.78925,0.00957,16,15,14,11,37,46,46,0,1,15
34033,6370,0,52,91.109,-0.78925,0.00957,30,26,21,16,49,68,68,1,1,15
34033,6371,0,70,91.151,0.78925,0.00957,0,0,0,0,17,17,17,0,1,15
34033,6376,0,128,91.168,-0.78925,0.00957,1,1,0,1,19,20,20,0,1,15
34033,6405,0,54,91.169,-0.78925,0.00957,30,18,18,10,63,78,78,0,1,15
34033,6435,0,36,91.172,-0.78925,0.00957,2,2,2,2,14,14,14,1,1,15
34033,6436,0,16,91.158,0.78925,0.00957,2,2,1,2,17,18,18,2,1,15
34033,6483,0,100,91.237,-0.78925,0.00957,17,16,15,10,47,54,54,2,1,15
34033,6485,0,128,91.108,-0.78925,0.00957,1,1,1,1,18,18,18,0,1,15
34033,6486,0,70,91.137,-0.78925,0.00957,0,0,0,0,20,20,20,0,1,15
34033,6487,0,38,91.166,0.78925,0.00957,14,9,4,4,68,78,78,0,1,15
34033,6508,0,100,91.211,0.78925,0.00957,20,18,13,10,53,61,61,0,1,15
34033,6516,0,116,91.154,-0.78925,0.00957,22,20,15,14,44,55,55,0,1,15
34033,6517,0,116,91.196,0.78925,0.00957,22,20,19,13,53,65,65,0,1,15
34033,6541,0,116,91.181,-0.78925,0.00957,14,14,11,9,38,43,43,0,1,15
34033,6585,0,36,91.101,-0.78925,0.00957,17,11,12,11,55,63,63,0,1,15
34033,6613,0,116,91.114,-0.78925,0.00957,26,24,17,10,79,88,88,0,1,15
34034,37,0,52,91.169,0.78792,0.00961,23,19,15,12,59,71,71,1,1,15
34034,47,0,116,91.165,-0.78792,0.00961,16,16,13,9,42,47,47,0,1,15
34034,50,0,52,91.183,-0.78792,0.00961,24,14,14,5,53,65,65,0,1,15
34034,106,0,16,91.128,-0.78792,0.00961,2,2,2,2,20,20,20,2,1,15
34034,113,0,38,91.145,-0.78792,0.00961,14,6,6,2,42,51,51,0,1,15
34034,131,0,52,91.142,0.78792,0.00961,19,18,14,12,50,58,58,0,1,15
34034,134,0,116,91.134,0.78792,0.00961,2,2,2,2,16,16,16,0,1,15
34034,137,0,70,91.2,-0.78792,0.00961,1,0,0,0,22,23,23,0,1,15
34034,245,0,52,91.192,0.78792,0.00961,22,20,15,12,46,54,54,1,1,15
34034,291,0,100,91.177,0.78792,0.00961,18,17,15,10,24,35,35,0,1,15
34034,296,0,38,91.129,-0.78792,0.00961,19,10,14,2,66,74,74,1,1,15
34034,298,0,116,91.23,-0.78792,0.00961,26,21,15,10,58,73,73,0,1,15
34034,340,0,116,91.195,-0.79046,0.00955,34,32,24,12,68,82,82,0,1,15
34034,357,0,54,91.192,-0.79046,0.00955,17,13,10,10,39,46,46,0,1,15
34034,363,0,70,91.166,-0.79046,0.00955,0,0,0,0,28,28,28,0,1,15
34034,390,0,52,91.092,-0.79046,0.00955,31,27,17,10,89,105,105,0,1,15
34034,416,0,116,91.172,-0.79046,0.00955,21,20,15,11,55,62,62,1,1,15
34034,519,0,54,91.112,-0.79046,0.00955,23,18,15,6,53,63,63,1,1,15
34034,527,0,70,91.197,0.79047,0.00951,0,0,0,0,13,13,13,0,1,15
34034,529,0,38,91.169,0.79047,0.00951,8,5,2,0,41,47,47,0,1,15
34034,562,0,34,91.185,0.79047,0.00951,1,1,1,1,19,19,19,0,1,15
34034,575,0,52,91.162,0.79047,0.00951,18,12,11,7,63,71,71,1,1,15
34034,577,0,52,91.17,-0.79047,0.00951,25,23,18,13,35,49,49,1,1,15
34034,588,0,100,91.181,-0.79047,0.00951,25,20,20,16,46,59,59,1,1,15
34034,596,0,38,91.191,-0.79047,0.00951,18,8,7,7,47,60,60,0,1,15
34034,599,0,52,91.243,0.79047,0.00951,19,17,14,14,50,58,58,0,1,15
34034,602,0,116,91.145,-0.79047,0.00951,15,4,11,6,50,56,56,0,1,15
34034,658,0,68,91.194,0.79047,0.00951,2,2,2,2,24,24,24,0,1,15
34034,744,0,116,91.199,-0.79047,0.00951,13,13,9,10,25,32,32,0,1,15
34034,751,0,36,91.229,-0.79047,0.00951,11,11,11,7,26,27,27,0,1,15
34034,763,0,118,91.212,0.79047,0.00951,24,20,15,9,69,81,81,1,1,15
34034,808,0,70,91.158,0.79047,0.00951,0,0,0,0,27,27,27,0,1,15
34034,854,0,116,91.194,0.79047,0.00951,34,28,21,17,55,73,73,0,1,15
34034,859,0,38,91.1,0.79047,0.00951,21,15,6,1,57,72,72,0,1,15
34034,868,0,16,91.208,0.79047,0.00951,2,2,2,2,21,21,21,0,1,15
34034,928,0,52,91.142,-0.79047,0.00951,16,16,15,11,41,48,48,0,1,15
34034,938,0,52,91.16,0.79047,0.00951,29,26,18,12,65,78,78,1,1,15
34034,966,0,70,91.14,0.79047,0.00951,0,0,0,0,27,27,27,0,1,15
34034,986,0,102,91.216,-0.79047,0.00951,20,12,15,6,53,61,61,0,1,15
34034,996,0,52,91.164,0.79047,0.00951,33,24,16,13,70,89,89,0,1,15
34034,1007,0,116,91.187,-0.79047,0.00951,13,10,10,9,45,51,51,0,1,15
34034,1035,0,52,91.15,-0.79047,0.00951,31,30,26,14,54,69,69,0,1,15
34034,1044,0,38,91.104,-0.79047,0.00951,17,10,8,5,37,47,47,1,1,15
34034,1051,0,32,-999,0.79047,0.00951,8,0,4,0,197,202,202,0,1,15
34034,1055,0,116,91.116,0.79047,0.00951,6,6,3,6,16,20,20,0,1,15
34034,1108,0,52,91.223,-0.76037,0.01069,24,18,15,8,81,91,91,0,1,15
34034,1116,0,116,91.343,-0.76037,0.01069,12,11,11,8,33,34,34,0,1,15
34034,1140,0,116,91.164,0.76037,0.01069,19,17,11,9,48,61,61,0,1,15
34034,1153,0,116,91.209,0.76037,0.01069,6,4,4,3,25,29,29,0,1,15
34034,1165,0,52,91.142,0.76037,0.01069,23,23,17,12,42,53,53,0,1,15
34034,1166,0,102,91.168,0.76037,0.01069,13,5,7,1,56,64,64,0,1,15
34034,1186,0,524288,91.16,0.76037,0.01069,0,0,0,0,23,23,23,0,1,15
34034,1189,0,52,91.19,-0.76037,0.01069,26,22,16,11,40,54,54,0,1,15
34034,1245,0,52,91.196,-0.76037,0.01069,25,18,19,11,74,86,86,0,1,15
34034,1256,0,102,91.164,0.76037,0.01069,13,7,7,4,57,63,63,0,1,15
34034,1260,0,16,91.2,-0.76037,0.01069,1,1,0,1,25,26,26,0,1,15
34034,1263,0,52,91.138,0.76037,0.01069,31,25,18,11,73,90,90,0,1,15
34034,1341,0,116,91.126,-0.76037,0.01069,23,19,15,9,35,47,47,0,1,15
34034,1358,0,118,91.138,0.76037,0.01069,11,5,8,5,48,51,51,0,1,15
34034,1366,0,16,91.133,0.76037,0.01069,2,2,1,0,17,18,18,0,1,15
34034,1367,0,100,91.103,-0.76037,0.01069,20,17,13,9,46,55,55,0,1,15
34034,1371,0,52,91.145,-0.76037,0.01069,30,26,18,13,69,89,89,0,1,15
34034,1381,0,52,91.135,-0.76037,0.01069,25,20,17,15,44,60,60,0,1,15
34034,1394,0,34,-999,-0.76037,0.01069,4,0,0,0,0,4,4,0,1,15
34034,1414,0,54,91.177,0.76037,0.01069,22,13,12,5,55,70,70,2,1,15
34034,1419,0,52,91.137,0.76037,0.01069,21,19,17,13,39,49,49,1,1,15
34034,1447,0,100,91.082,-0.76037,0.01069,24,23,14,11,38,51,51,0,1,15
34034,1456,0,118,91.215,-0.76037,0.01069,22,16,13,5,62,71,71,0,1,15
34034,1535,0,116,91.128,0.7864,0.00923,25,20,14,13,41,59,59,1,1,15
34034,1544,0,52,91.15,-0.7864,0.00923,2,2,2,2,26,26,26,0,1,15
34034,1549,0,36,91.145,-0.7864,0.00923,26,22,15,11,71,84,84,0,1,15
34034,1563,0,70,91.212,0.7864,0.00923,0,0,0,0,18,18,18,0,1,15
34034,1593,0,118,91.222,0.7864,0.00923,18,10,5,2,64,77,77,0,1,15
34034,1603,0,16,91.137,0.7864,0.00923,2,2,0,2,15,17,17,1,1,15
34034,1636,0,38,91.167,0.7864,0.00923,20,3,12,4,55,67,67,1,1,15
34034,1651,0,116,91.175,-0.7864,0.00923,14,13,13,9,38,44,44,0,1,15
34034,1689,0,70,91.145,0.7864,0.00923,0,0,0,0,24,24,24,0,1,15
34034,1718,0,38,91.102,-0.7864,0.00923,24,12,13,8,77,90,90,0,1,15
34034,1738,0,116,91.182,0.7864,0.00923,27,25,20,16,55,67,67,0,1,15
34034,1744,0,16,91.2,-0.7864,0.00923,4,4,0,2,27,31,31,0,1,15
34034,1758,0,38,91.146,-0.7864,0.00923,12,6,7,8,51,59,59,0,1,15
34034,1768,0,70,91.258,-0.7864,0.00923,0,0,0,0,26,26,26,0,1,15
34034,1770,0,116,91.105,0.7864,0.00923,13,12,9,10,40,47,47,0,1,15
34034,1782,0,100,91.194,-0.79101,0.00942,24,23,22,17,72,83,83,0,1,15
34034,1785,0,54,91.208,-0.79101,0.00942,21,14,9,2,57,69,69,0,1,15
34034,1814,0,116,91.179,-0.79101,0.00942,13,12,10,9,33,41,41,1,1,15
34034,1824,0,52,91.143,-0.79101,0.00942,18,18,16,12,41,48,48,1,1,15
34034,1877,0,70,91.14,-0.79101,0.00942,0,0,0,0,14,14,14,0,1,15
34034,1881,0,36,91.158,0.79101,0.00942,32,26,22,18,44,60,60,0,1,15
34034,1903,0,36,91.161,-0.79101,0.00942,34,29,18,15,52,74,74,0,1,15
34034,1907,0,100,91.202,-0.79101,0.00942,13,12,8,8,45,51,51,0,1,15
34034,1917,0,144,91.192,-0.79101,0.00942,2,2,2,2,24,24,24,2,1,15
34034,1919,0,116,91.124,0.79101,0.00942,9,8,9,6,53,54,54,0,1,15
34034,1935,0,102,91.219,-0.79101,0.00942,7,5,2,0,44,49,49,0,1,15
34034,1998,0,54,91.181,-0.79101,0.00942,20,16,4,0,55,72,72,0,1,15
34034,2022,0,52,91.115,-0.79101,0.00942,12,11,6,6,32,40,40,0,1,15
34034,2046,0,116,91.19,0.79052,0.01008,21,16,14,13,48,56,56,1,1,15
34034,2063,0,116,91.177,-0.79052,0.01008,21,19,14,11,48,58,58,0,1,15
34034,2089,0,16,91.157,-0.79052,0.01008,5,5,2,0,23,26,26,0,1,15
34034,2093,0,16,91.225,-0.79052,0.01008,1,1,0,1,16,17,17,0,1,15
34034,2145,0,52,91.09,0.79052,0.01008,21,19,12,10,39,53,53,1,1,15
34034,2190,0,48,91.105,-0.79052,0.01008,2,2,2,2,21,21,21,0,1,15
34034,2222,0,102,91.244,0.79052,0.01008,10,1,5,1,43,49,49,0,1,15
34034,2227,0,116,91.16,-0.79052,0.01008,17,12,12,12,28,42,42,0,1,15
34034,2232,0,52,91.15,-0.79052,0.01008,19,16,13,8,52,63,63,0,1,15
34034,2237,0,52,91.189,-0.79052,0.01008,20,15,14,7,43,52,52,0,1,15
34034,2290,0,16,91.22,0.79298,0.0148,9,9,0,1,10,19,19,0,1,15
34034,2314,0,128,91.65,-0.79298,0.0148,13,0,4,1,110,119,119,0,1,15
34034,2324,0,2,-999,-0.79298,0.0148,6,0,0,0,0,6,6,0,1,15
34034,2345,0,52,91.158,-0.79298,0.0148,10,10,9,9,23,31,31,0,1,15
34034,2395,0,6,91.11,-0.79298,0.0148,1,0,1,0,22,22,22,0,1,15
34034,2399,0,54,91.168,-0.79298,0.0148,27,17,13,8,64,79,79,0,1,15
34034,2400,0,144,91.15,0.79298,0.0148,2,2,2,2,31,31,31,2,1,15
34034,2431,0,102,91.174,-0.79298,0.0148,12,3,4,1,45,53,53,1,1,15
34034,2438,0,116,91.236,0.79298,0.0148,2,2,2,2,23,23,23,0,1,15
34034,2442,0,2,91.209,-0.79298,0.0148,0,0,0,0,23,23,23,0,1,15
34034,2494,0,70,91.187,-0.79298,0.0148,1,0,1,0,22,22,22,0,1,15
34034,2495,0,116,91.139,-0.79298,0.0148,21,17,13,8,40,54,54,0,1,15
34034,2510,0,70,91.235,-0.79298,0.0148,0,0,0,0,17,17,17,0,1,15
34034,2513,0,102,91.243,-0.79298,0.0148,5,3,1,0,67,71,71,0,1,15
34034,2515,0,54,91.129,0.79298,0.0148,28,17,21,10,64,73,73,0,1,15
34034,2517,0,36,91.078,-0.79298,0.0148,14,14,12,7,31,35,35,0,1,15
34034,2525,0,52,91.212,0.79298,0.0148,21,16,10,8,35,48,48,0,1,15
34034,2536,0,116,91.129,0.79298,0.0148,24,20,17,9,57,67,67,0,1,15
34034,2570,0,70,91.24,0.79298,0.0148,0,0,0,0,16,16,16,0,1,15
34034,2578,0,52,91.16,-0.79298,0.0148,10,8,7,7,42,47,47,0,1,15
34034,2641,0,116,91.193,-0.79298,0.0148,2,1,2,2,18,18,18,0,1,15
34034,2649,0,144,91.148,-0.79298,0.0148,2,2,2,2,21,21,21,0,1,15
34034,2654,0,2,91.135,-0.79298,0.0148,0,0,0,0,16,16,16,0,1,15
34034,2659,0,52,91.147,-0.79298,0.0148,21,16,12,13,61,74,74,2,1,15
34034,2705,0,70,91.205,-0.79298,0.0148,1,0,1,0,25,25,25,0,1,15
34034,2718,0,118,91.184,-0.79298,0.0148,26,13,9,4,53,71,71,0,1,15
34034,2729,0,32,91.152,0.79298,0.0148,3,3,1,2,18,20,20,0,1,15
34034,2776,0,68,91.17,0.7793,0.0149,3,2,1,2,29,31,31,0,1,15
34034,2777,0,116,91.154,-0.7793,0.0149,25,18,15,12,71,83,83,1,1,15
34034,2780,0,102,91.124,-0.7793,0.0149,8,4,4,1,57,61,61,0,1,15
34034,2803,0,102,91.231,-0.7793,0.0149,24,17,14,9,36,52,52,0,1,15
34034,2844,0,116,91.161,-0.7793,0.0149,22,20,15,12,62,75,75,1,1,15
34034,2902,0,52,91.197,0.7793,0.0149,19,10,10,11,58,70,70,0,1,15
34034,2955,0,102,91.177,-0.7793,0.0149,12,5,7,2,49,56,56,0,1,15
34034,2987,0,116,91.134,-0.7793,0.0149,14,12,11,7,52,55,55,0,1,15
34034,2993,0,144,91.163,0.7793,0.0149,1,1,1,1,23,23,23,1,1,15
