run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
38471,89,0,116,91.266,-0.72309,0.01148,2,0,2,2,26,26,26,0,1,2
38471,102,0,16,91.265,-0.72309,0.01148,10,0,2,1,65,73,73,0,1,2
38471,107,0,6,91.115,-0.72309,0.01148,0,0,0,0,35,35,35,0,1,2
38471,120,0,16,91.298,0.72309,0.01148,6,0,0,2,50,56,56,0,1,2
38471,139,0,128,91.132,0.72309,0.01148,1,0,0,1,28,29,29,0,1,2
38471,166,0,116,91.23,-0.73795,0.00745,22,0,15,15,42,55,55,0,1,2
38471,197,0,52,91.204,-0.73795,0.00745,22,0,13,8,55,69,69,0,1,2
38471,224,0,16,91.207,-0.73795,0.00745,2,0,2,2,21,21,21,2,1,2
38471,237,0,8,91.233,-0.73795,0.00745,0,0,0,0,24,24,24,0,1,2
38471,247,0,32,91.191,0.73795,0.00745,9,0,2,6,110,118,118,0,1,2
38471,258,0,102,91.175,-0.73795,0.00745,16,0,6,4,53,63,63,1,1,2
38471,269,0,116,91.224,0.73323,0.00955,27,0,13,9,62,77,77,0,1,2
38471,350,0,102,91.186,0.73067,0.01524,17,0,9,4,49,57,57,0,1,2
38471,408,0,116,91.23,-0.71901,0.00864,22,0,16,10,50,57,57,0,1,2
38471,460,0,52,91.19,-0.71901,0.00864,4,0,3,4,30,32,32,0,1,2
38471,484,0,2,91.166,-0.7455,0.01044,0,0,0,0,26,26,26,0,1,2
38471,487,0,16,91.215,0.7455,0.01044,7,0,2,3,77,82,82,0,1,2
38471,493,0,70,91.128,-0.7455,0.01044,0,0,0,0,17,17,17,0,1,2
38471,554,0,6,91.178,-0.72691,0.01057,6,0,4,3,56,58,58,1,1,2
38471,574,0,6,91.181,-0.72691,0.01057,12,0,9,3,51,56,56,0,1,2
38471,576,0,38,91.224,-0.72691,0.01057,27,0,20,13,87,97,97,0,1,2
38471,592,0,36,91.181,-0.72691,0.01057,18,0,9,5,60,71,71,0,1,2
38471,650,0,118,91.178,-0.72691,0.01057,20,0,12,6,57,66,66,0,1,2
38471,660,0,6,91.089,0.72691,0.01057,0,0,0,0,36,36,36,0,1,2
38471,685,0,16,-999,-0.7345,0.0094,0,0,0,0,18,18,18,0,1,2
38471,782,0,70,91.195,0.7345,0.0094,0,0,0,0,23,23,23,0,1,2
38471,820,0,2,91.173,-0.7345,0.0094,0,0,0,0,22,22,22,0,1,2
38471,839,0,54,91.3,-0.7345,0.0094,29,0,14,7,75,93,93,0,1,2
38471,866,0,2,91.155,-0.7345,0.0094,0,0,0,0,17,17,17,0,1,2
38471,872,0,102,91.303,-0.7345,0.0094,13,0,6,4,61,68,68,0,1,2
38471,898,0,68,91.127,-0.7345,0.0094,1,0,1,1,19,19,19,0,1,2
38471,932,0,2,91.427,0.7345,0.0094,1,0,1,0,65,65,65,0,1,2
38471,939,0,4,91.173,0.7345,0.0094,0,0,0,0,11,11,11,0,1,2
38471,941,0,52,91.314,-0.7345,0.0094,41,0,24,18,69,93,93,0,1,2
38471,956,0,100,91.138,-0.7345,0.0094,17,0,7,8,55,65,65,0,1,2
38471,959,0,34,91.491,-0.7345,0.0094,8,0,3,1,142,147,147,0,1,2
38471,977,0,116,91.226,-0.73396,0.0094,20,0,12,12,34,44,44,0,1,2
38471,984,0,6,91.111,-0.73396,0.0094,0,0,0,0,26,26,26,0,1,2
38471,989,0,52,91.282,0.73396,0.0094,30,0,20,12,58,70,70,1,1,2
38471,999,0,52,91.308,0.73396,0.0094,28,0,17,16,75,88,88,0,1,2
38471,1013,0,116,91.342,-0.73396,0.0094,18,0,15,10,31,39,39,1,1,2
38471,1014,0,54,91.315,-0.73396,0.0094,21,0,12,7,46,58,58,0,1,2
38471,1020,0,102,91.384,0.73396,0.0094,18,0,7,3,42,55,55,0,1,2
38471,1048,0,70,91.275,0.73396,0.0094,0,0,0,0,37,37,37,0,1,2
38471,1054,0,52,91.285,-0.73396,0.0094,17,0,8,10,46,56,56,2,1,2
38471,1058,0,70,91.377,0.73396,0.0094,0,0,0,0,29,29,29,0,1,2
38471,1093,0,2,91.539,-0.73396,0.0094,16,0,10,3,289,297,297,0,1,2
38471,1127,0,102,91.082,-0.73396,0.0094,14,0,5,2,48,58,58,0,1,2
38471,1133,0,6,91.184,0.73396,0.0094,0,0,0,0,14,14,14,0,1,2
38471,1155,0,70,91.237,-0.73396,0.0094,0,0,0,0,30,30,30,0,1,2
38471,1160,0,16,91.166,-0.73396,0.0094,2,0,1,0,22,23,23,0,1,2
38471,1177,0,6,91.187,0.73396,0.0094,0,0,0,0,21,21,21,0,1,2
38471,1195,0,2,91.202,0.73396,0.0094,0,0,0,0,140,140,140,0,1,2
38471,1215,0,102,91.21,-0.73396,0.0094,14,0,9,2,32,40,40,0,1,2
38471,1230,0,36,91.136,0.73396,0.0094,26,0,21,14,86,92,92,0,1,2
38471,1269,0,48,91.208,-0.7331,0.00784,2,0,2,2,16,16,16,0,1,2
38471,1277,0,54,91.205,-0.7331,0.00784,10,0,5,0,62,67,67,0,1,2
38471,1284,0,2,91.152,-0.7331,0.00784,0,0,0,0,23,23,23,0,1,2
38471,1285,0,6,91.24,-0.7331,0.00784,0,0,0,0,20,20,20,0,1,2
38471,1302,0,102,91.129,-0.7331,0.00784,10,0,1,4,51,60,60,0,1,2
38471,1303,0,54,91.281,-0.7331,0.00784,20,0,16,4,71,81,81,1,1,2
38471,1468,0,68,91.312,-0.75133,0.0067,0,0,0,0,48,48,48,0,1,2
38471,1543,0,4,91.139,-0.75133,0.0067,0,0,0,0,55,55,55,0,1,2
38471,1571,0,4,91.104,0.75133,0.0067,0,0,0,0,63,63,63,0,1,2
38471,1598,0,4,91.224,0.75133,0.0067,0,0,0,0,55,55,55,0,1,2
38471,1602,0,70,91.215,0.75133,0.0067,0,0,0,0,31,31,31,0,1,2
38471,1715,0,68,91.211,-0.75133,0.0067,0,0,0,0,48,48,48,0,1,2
38471,1721,0,2,91.184,-0.75133,0.0067,0,0,0,0,32,32,32,0,1,2
38471,1725,0,68,91.171,-0.75133,0.0067,0,0,0,0,50,50,50,0,1,2
38471,1746,0,4,91.258,-0.75133,0.0067,0,0,0,0,32,32,32,0,1,2
38471,1821,0,68,91.134,-0.74423,0.00667,0,0,0,0,29,29,29,0,1,2
38471,1847,0,4,-999,0.74423,0.00667,0,0,0,0,30,30,30,0,1,2
38471,1858,0,1,91.264,0.74423,0.00667,0,0,0,0,23,23,23,0,1,2
38471,1865,0,6,91.183,0.74423,0.00667,0,0,0,0,20,20,20,0,1,2
38471,1866,0,4,91.353,-0.74423,0.00667,0,0,0,0,37,37,37,0,1,2
38471,1888,0,70,91.243,-0.74423,0.00667,0,0,0,0,55,55,55,0,1,2
38471,1911,0,4,91.096,0.74423,0.00667,0,0,0,0,53,53,53,0,1,2
38471,1920,0,70,91.218,0.74423,0.00667,0,0,0,0,68,68,68,0,1,2
38471,1946,0,68,91.259,-0.74423,0.00667,0,0,0,0,42,42,42,0,1,2
38471,1951,0,70,91.151,0.74423,0.00667,0,0,0,0,53,53,53,0,1,2
38471,1991,0,70,91.161,-0.74423,0.00667,0,0,0,0,47,47,47,0,1,2
38471,2024,0,70,91.176,0.74423,0.00667,0,0,0,0,31,31,31,0,1,2
38471,2031,0,6,91.264,0.74423,0.00667,0,0,0,0,46,46,46,0,1,2
38471,2051,0,4,91.129,0.74423,0.00667,0,0,0,0,39,39,39,0,1,2
38471,2107,0,70,91.225,0.74682,0.0063,0,0,0,0,64,64,64,0,1,2
38471,2112,0,4,91.175,-0.74682,0.0063,0,0,0,0,45,45,45,0,1,2
38471,2136,0,6,91.251,-0.74682,0.0063,0,0,0,0,53,53,53,0,1,2
38471,2165,0,68,91.202,0.74682,0.0063,0,0,0,0,33,33,33,0,1,2
38471,2167,0,6,91.213,-0.74682,0.0063,0,0,0,0,42,42,42,0,1,2
38471,2209,0,6,91.257,-0.74682,0.0063,0,0,0,0,63,63,63,0,1,2
38471,2223,0,4,-999,-0.74682,0.0063,0,0,0,0,70,70,70,0,1,2
38471,2240,0,4,91.196,-0.74682,0.0063,0,0,0,0,36,36,36,0,1,2
38471,2251,0,68,91.219,0.74682,0.0063,0,0,0,0,42,42,42,0,1,2
38471,2260,0,4,91.125,-0.74682,0.0063,0,0,0,0,33,33,33,0,1,2
38471,2296,0,70,91.211,0.74682,0.0063,0,0,0,0,56,56,56,0,1,2
38471,2332,0,70,91.223,-0.74682,0.0063,0,0,0,0,22,22,22,0,1,2
38471,2389,0,4,91.133,0.74682,0.0063,0,0,0,0,57,57,57,0,1,2
38471,2393,0,68,91.336,0.74682,0.0063,0,0,0,0,50,50,50,0,1,2
38471,2413,0,128,91.221,-0.74682,0.0063,1,0,0,1,18,19,19,0,1,2
38471,2421,0,4,91.159,-0.74682,0.0063,0,0,0,0,10,10,10,0,1,2
38471,2423,0,36,91.234,-0.74682,0.0063,22,0,18,14,39,52,52,0,1,2
38471,2431,0,116,91.159,-0.74682,0.0063,17,0,13,14,51,61,61,0,1,2
38471,2444,0,70,91.211,0.74682,0.0063,3,0,2,0,20,22,22,0,1,2
38471,2481,0,38,91.172,0.74682,0.0063,18,0,9,7,58,67,67,1,1,2
38471,2525,0,32,91.319,-0.74682,0.0063,5,0,1,3,108,112,112,0,1,2
38471,2572,0,116,91.249,-0.74682,0.0063,17,0,10,9,57,64,64,1,1,2
38471,2579,0,100,91.25,0.74682,0.0063,23,0,16,11,55,66,66,0,1,2
38471,2602,0,32,91.148,0.74682,0.0063,13,0,5,1,31,39,39,0,1,2
38471,2608,0,6,91.282,0.74682,0.0063,0,0,0,0,44,44,44,0,1,2
38471,2611,0,32,91.391,0.74682,0.0063,4,0,2,1,57,59,59,0,1,2
38471,2641,0,128,91.154,0.74682,0.0063,2,0,0,0,65,67,67,0,1,2
38471,2678,0,36,91.155,-0.73816,0.00825,16,0,11,8,33,42,42,0,1,2
38471,2704,0,2,91.511,-0.73816,0.00825,8,0,0,0,0,8,8,0,1,2
38471,2736,0,52,91.123,0.73816,0.00825,17,0,11,8,37,49,49,0,1,2
38471,2738,0,52,91.2,-0.73816,0.00825,22,0,15,12,49,58,58,0,1,2
38471,2778,0,52,91.109,-0.73816,0.00825,14,0,11,8,46,55,55,0,1,2
38471,2836,0,116,91.21,0.73816,0.00825,17,0,14,8,32,39,39,0,1,2
38471,2855,0,70,91.177,0.73816,0.00825,0,0,0,0,33,33,33,0,1,2
38471,2861,0,100,91.3,-0.73816,0.00825,21,0,14,8,65,76,76,0,1,2
38471,2866,0,16,91.312,-0.73816,0.00825,3,0,1,1,53,55,55,0,1,2
38471,2868,0,116,91.142,0.73816,0.00825,19,0,13,11,55,62,62,2,1,2
38471,2889,0,116,91.151,-0.73816,0.00825,3,0,3,3,13,14,14,0,1,2
38471,2915,0,102,91.152,0.73816,0.00825,19,0,7,1,67,79,79,0,1,2
38471,2916,0,4,91.115,0.73816,0.00825,0,0,0,0,23,23,23,0,1,2
38471,2991,0,70,91.177,-0.73816,0.00825,2,0,2,0,22,22,22,0,1,2
38471,3035,0,100,91.124,-0.73816,0.00825,17,0,12,5,62,69,69,0,1,2
38471,3118,0,34,-999,0.73816,0.00825,3,0,2,2,200,201,201,0,1,2
38471,3137,0,16,91.278,0.73816,0.00825,6,0,1,3,100,105,105,0,1,2
38471,3291,0,38,91.285,-0.73883,0.00705,25,0,13,8,68,80,80,0,1,2
38471,3295,0,6,91.282,-0.73883,0.00705,0,0,0,0,27,27,27,0,1,2
38471,3296,0,116,91.099,0.73883,0.00705,20,0,13,10,42,54,54,0,1,2
38471,3315,0,38,91.24,0.73883,0.00705,14,0,12,4,56,59,59,2,1,2
38471,3349,0,38,91.214,0.74771,0.00806,10,0,0,0,37,47,47,0,1,2
38471,3365,0,68,91.208,-0.74771,0.00806,2,0,2,2,22,22,22,0,1,2
38471,3451,0,33554470,91.221,-0.7445,0.00642,12,0,7,1,40,46,46,0,1,2
38471,3466,0,70,91.16,-0.7445,0.00642,0,0,0,0,36,36,36,0,1,2
38471,3470,0,2,91.27,-0.7445,0.00642,0,0,0,0,30,30,30,0,1,2
38471,3472,0,52,91.221,-0.7445,0.00642,23,0,13,12,64,75,75,1,1,2
38471,3496,0,52,91.351,-0.7445,0.00642,22,0,14,5,40,50,50,2,1,2
38471,3515,0,52,91.219,0.7445,0.00642,22,0,13,12,73,88,88,0,1,2
38471,3544,0,52,-999,0.73229,0.00656,12,0,8,5,41,47,47,0,1,2
38471,3559,0,16,91.201,-0.73229,0.00656,7,0,1,0,41,47,47,0,1,2
38471,3563,0,144,91.139,0.73229,0.00656,2,0,0,2,21,23,23,1,1,2
38471,3695,0,54,91.186,-0.73591,0.007,9,0,2,0,46,53,53,0,1,2
38471,3696,0,16,91.238,-0.73591,0.007,2,0,2,1,23,23,23,0,1,2
38471,3729,0,116,91.219,-0.73591,0.007,28,0,16,13,49,64,64,0,1,2
38471,3755,0,68,91.235,-0.76846,0.0071,0,0,0,0,34,34,34,0,1,2
38471,3778,0,116,91.222,-0.76846,0.0071,27,0,14,18,52,69,69,2,1,2
38471,3802,0,2,91.177,-0.76846,0.0071,2,0,1,0,41,42,42,0,1,2
38471,3874,0,16,91.305,-0.73938,0.00841,8,0,1,3,116,123,123,0,1,2
38471,3889,0,116,91.186,-0.73938,0.00841,16,0,10,11,57,67,67,1,1,2
38471,3905,0,16,91.317,-0.73938,0.00841,2,0,0,0,113,115,115,0,1,2
38471,3918,0,16,91.23,0.73938,0.00841,7,0,1,1,78,84,84,0,1,2
38471,3921,0,32,91.155,-0.73938,0.00841,5,0,3,0,161,163,163,0,1,2
38471,3947,0,116,91.228,0.73938,0.00841,28,0,17,12,61,74,74,0,1,2
38471,3977,0,116,-999,-0.73938,0.00841,10,0,10,9,50,51,51,1,1,2
38471,3981,0,32,91.282,0.73938,0.00841,1,0,0,1,156,157,157,0,1,2
38471,4008,0,54,91.171,-0.73578,0.00724,8,0,2,2,56,62,62,0,1,2
38471,4019,0,70,91.244,-0.73578,0.00724,0,0,0,0,31,31,31,0,1,2
38471,4040,0,70,91.221,-0.73578,0.00724,0,0,0,0,22,22,22,0,1,2
38471,4058,0,2,91.12,-0.73578,0.00724,0,0,0,0,22,22,22,0,1,2
38471,4068,0,4,91.246,-0.73578,0.00724,2,0,2,2,46,46,46,1,1,2
38471,4069,0,2,91.269,0.73578,0.00724,0,0,0,0,34,34,34,0,1,2
38471,4110,0,2,91.251,-0.73578,0.00724,5,0,2,3,290,293,293,0,1,2
38471,4130,0,52,91.143,0.73578,0.00724,24,0,15,10,42,56,56,0,1,2
38471,4134,0,118,91.185,-0.73578,0.00724,25,0,12,8,75,90,90,2,1,2
38471,4143,0,116,91.234,0.72723,0.00851,17,0,16,13,34,43,43,0,1,2
38471,4273,0,36,91.11,-0.72723,0.00851,24,0,17,14,46,59,59,2,1,2
38471,4275,0,116,91.144,-0.72723,0.00851,17,0,10,9,34,44,44,0,1,2
38471,4288,0,36,91.162,-0.74125,0.00763,22,0,14,12,39,50,50,0,1,2
38471,4357,0,2,91.157,0.74125,0.00763,0,0,0,0,41,41,41,0,1,2
38471,4361,0,36,91.202,0.74125,0.00763,5,0,1,4,89,93,93,0,1,2
38471,4365,0,16,91.358,-0.74125,0.00763,12,0,3,1,97,106,106,1,1,2
38471,4391,0,36,91.461,0.74125,0.00763,4,0,0,2,264,268,268,0,1,2
38471,4439,0,32,91.535,-0.74125,0.00763,3,0,1,0,220,222,222,0,1,2
38471,4482,0,16,91.215,0.74125,0.00763,2,0,2,2,18,18,18,2,1,2
38471,4515,0,116,91.218,0.74125,0.00763,15,0,12,10,50,56,56,0,1,2
38471,4537,0,116,91.141,-0.74125,0.00763,13,0,11,9,49,55,55,0,1,2
38471,4553,0,16,91.238,0.74125,0.00763,4,0,0,0,28,32,32,0,1,2
38471,4569,0,52,91.097,-0.74125,0.00763,18,0,15,14,31,44,44,0,1,2
38471,4582,0,144,91.169,-0.7439,0.00613,2,0,2,2,32,32,32,2,1,2
38471,4593,0,116,91.187,-0.7439,0.00613,11,0,8,9,31,36,36,0,1,2
38471,4604,0,52,91.221,0.7439,0.00613,20,0,18,17,51,60,60,0,1,2
38471,4640,0,52,91.167,0.7439,0.00613,27,0,13,7,73,89,89,0,1,2
38471,4760,0,52,91.211,-0.7439,0.00613,24,0,16,15,83,94,94,0,1,2
38471,4770,0,116,91.219,-0.7439,0.00613,21,0,13,11,48,61,61,0,1,2
38471,4874,0,16,91.126,-0.74365,0.00646,2,0,1,1,17,18,18,0,1,2
38471,4909,0,38,91.244,-0.74365,0.00646,7,0,4,2,30,33,33,0,1,2
38471,4918,0,52,91.173,-0.74365,0.00646,4,0,4,4,18,19,19,0,1,2
38471,4945,0,102,91.201,0.74365,0.00646,8,0,6,3,52,55,55,0,1,2
38471,4988,0,52,91.207,-0.74365,0.00646,34,0,23,18,56,75,75,0,1,2
38471,5033,0,6,91.475,0.74365,0.00646,0,0,0,0,68,68,68,0,1,2
38471,5043,0,52,91.192,0.74365,0.00646,15,0,11,10,45,53,53,1,1,2
38471,5102,0,52,91.138,-0.74268,0.00644,18,0,13,11,46,56,56,0,1,2
38471,5118,0,116,91.224,0.74268,0.00644,37,0,18,13,67,90,90,0,1,2
38471,5129,0,54,91.127,-0.74268,0.00644,15,0,4,1,57,68,68,0,1,2
38471,5174,0,16,91.184,0.74268,0.00644,2,0,2,1,36,36,36,0,1,2
38471,5182,0,16,91.216,0.74268,0.00644,2,0,0,0,28,30,30,0,1,2
38471,5197,0,4,91.382,-0.74268,0.00644,0,0,0,0,57,57,57,0,1,2
38471,5231,0,128,91.355,0.74268,0.00644,1,0,0,0,27,28,28,0,1,2
38471,5234,0,70,91.126,0.74268,0.00644,0,0,0,0,32,32,32,0,1,2
38471,5256,0,116,91.111,-0.74268,0.00644,16,0,12,6,43,49,49,1,1,2
38471,5269,0,100,91.24,-0.74268,0.00644,14,0,10,7,43,47,47,0,1,2
38471,5314,0,52,91.238,-0.74268,0.00644,22,0,13,9,37,49,49,0,1,2
38471,5397,0,100,91.151,0.73013,0.00828,18,0,12,11,27,40,40,0,1,2
38471,5413,0,52,91.137,-0.73013,0.00828,13,0,12,9,44,50,50,0,1,2
38471,5424,0,52,91.245,-0.73013,0.00828,32,0,16,9,71,88,88,0,1,2
38471,5432,0,116,91.204,0.73013,0.00828,2,0,2,2,29,29,29,0,1,2
38471,5489,0,2,91.336,-0.73013,0.00828,1,0,0,0,28,29,29,0,1,2
38471,5505,0,116,91.134,0.73013,0.00828,2,0,2,2,16,16,16,0,1,2
38471,5575,0,32,91.182,0.73013,0.00828,6,0,1,3,165,170,170,0,1,2
38471,5585,0,102,91.071,0.73013,0.00828,23,0,12,6,49,62,62,1,1,2
38471,5609,0,52,91.206,-0.73013,0.00828,35,0,15,5,83,103,103,0,1,2
38471,5623,0,54,91.128,-0.73013,0.00828,16,0,11,9,45,53,53,2,1,2
38471,5628,0,116,-999,0.73013,0.00828,16,0,9,8,35,44,44,0,1,2
38471,5639,0,100,91.292,-0.73013,0.00828,23,0,12,7,42,53,53,0,1,2
38471,5640,0,6,91.321,0.73013,0.00828,0,0,0,0,10,10,10,0,1,2
38471,5664,0,116,-999,-0.73013,0.00828,22,0,18,14,42,51,51,0,1,2
38471,5681,0,38,91.136,0.73013,0.00828,14,0,5,0,84,93,93,0,1,2
38471,5691,0,70,91.202,-0.74389,0.00692,0,0,0,0,26,26,26,0,1,2
38471,5706,0,116,91.169,-0.74389,0.00692,23,0,16,9,49,61,61,0,1,2
38471,5711,0,70,91.134,-0.74389,0.00692,0,0,0,0,19,19,19,0,1,2
38471,5727,0,70,91.269,0.74389,0.00692,0,0,0,0,36,36,36,0,1,2
38471,5732,0,100,91.206,0.74389,0.00692,29,0,20,18,52,67,67,0,1,2
38471,5734,0,16,91.248,-0.74389,0.00692,6,0,2,2,40,44,44,0,1,2
38471,5764,0,6,91.206,0.74389,0.00692,9,0,4,1,61,66,66,0,1,2
38471,5845,0,52,91.232,0.74389,0.00692,20,0,10,11,55,67,67,0,1,2
38471,5848,0,38,91.269,-0.74389,0.00692,9,0,3,1,52,58,58,0,1,2
38471,5851,0,2,91.139,0.74389,0.00692,0,0,0,0,26,26,26,0,1,2
38471,5927,0,100,91.192,-0.74389,0.00692,16,0,9,8,77,84,84,0,1,2
38471,5929,0,70,91.315,-0.74389,0.00692,0,0,0,0,34,34,34,0,1,2
38471,5948,0,68,91.199,0.74389,0.00692,5,0,5,5,38,39,39,0,1,2
38471,5953,0,116,91.361,0.74389,0.00692,24,0,17,10,52,64,64,0,1,2
38471,5973,0,70,91.167,-0.74389,0.00692,0,0,0,0,25,25,25,0,1,2
38471,5998,0,16,91.227,-0.74481,0.00861,1,0,0,0,18,19,19,0,1,2
38471,6044,0,52,91.109,0.74481,0.00861,32,0,18,15,51,71,71,0,1,2
38471,6049,0,70,91.199,0.74481,0.00861,9,0,9,0,40,43,43,0,1,2
38471,6051,0,16,91.155,-0.74481,0.00861,1,0,1,1,14,14,14,0,1,2
38471,6056,0,52,91.149,0.74481,0.00861,22,0,18,15,59,69,69,0,1,2
38471,6075,0,118,91.217,0.74481,0.00861,18,0,9,10,59,68,68,0,1,2
38471,6143,0,54,91.147,0.74481,0.00861,13,0,3,0,60,70,70,0,1,2
38471,6198,0,70,91.184,-0.74481,0.00861,0,0,0,0,29,29,29,0,1,2
38471,6203,0,164,91.079,0.74481,0.00861,27,0,21,12,47,58,58,1,1,2
38471,6223,0,116,91.159,-0.74481,0.00861,15,10,8,11,38,47,47,0,1,2
38471,6267,0,38,-999,0.74481,0.00861,9,5,5,1,26,30,30,0,1,2
38471,6284,0,16,91.096,0.74481,0.00861,6,4,3,1,19,22,22,0,1,2
38471,6339,0,52,91.214,-0.74481,0.00861,19,18,13,12,40,52,52,2,1,2
38471,6356,0,116,91.086,-0.74481,0.00861,2,2,2,2,33,33,33,0,1,2
38471,6362,0,52,91.237,0.74481,0.00861,39,32,24,17,61,83,83,0,1,2
38471,6365,0,100,91.283,-0.74481,0.00861,15,15,13,13,49,56,56,0,1,2
38471,6405,0,116,91.116,-0.74481,0.00861,26,25,23,14,56,66,66,0,1,2
38471,6413,0,54,91.09,0.74481,0.00861,22,11,10,2,72,84,84,1,1,2
38471,6455,0,116,91.189,0.74481,0.00861,15,14,12,12,41,47,47,0,1,2
38471,6495,0,52,91.147,-0.74481,0.00861,34,32,26,20,70,85,85,0,1,2
38471,6502,0,16,91.263,-0.74481,0.00861,4,3,0,0,42,46,46,0,1,2
38471,6521,0,36,91.11,-0.74481,0.00861,37,30,25,16,54,74,74,0,1,2
38471,6636,0,52,91.14,0.74453,0.01305,23,16,17,14,41,54,54,0,1,2
38471,6644,0,116,91.27,0.74453,0.01305,12,11,8,9,55,61,61,0,1,2
38471,6656,0,102,91.295,-0.74453,0.01305,24,17,15,12,87,98,98,0,1,2
38471,6658,0,54,91.188,0.74453,0.01305,20,10,12,6,48,58,58,0,1,2
38471,6660,0,52,91.275,0.74453,0.01305,30,25,23,18,43,60,60,0,1,2
38471,6661,0,54,91.092,-0.74453,0.01305,23,15,7,8,63,79,79,0,1,2
38471,6680,0,52,91.253,0.74453,0.01305,16,15,11,9,38,45,45,0,1,2
38471,6706,0,6,91.212,-0.74453,0.01305,0,0,0,0,25,25,25,0,1,2
38471,6803,0,52,91.152,-0.74453,0.01305,20,20,14,12,51,61,61,0,1,2
38471,6830,0,32,91.252,-0.74453,0.01305,6,0,3,2,186,189,189,0,1,2
38471,6869,0,116,91.276,-0.74453,0.01305,26,20,14,13,62,77,77,1,1,2
38471,6913,0,116,91.168,-0.74453,0.01305,2,2,2,2,25,25,25,0,1,2
38471,6948,0,100,91.19,-0.74453,0.01305,16,16,13,10,45,52,52,0,1,2
38471,6989,0,48,91.176,-0.74453,0.01305,7,7,4,4,25,28,28,0,1,2
38471,7005,0,116,91.199,-0.74453,0.01305,26,22,15,9,45,57,57,0,1,2
38471,7031,0,16,91.434,-0.74453,0.01305,7,0,1,0,124,130,130,0,1,2
38471,7064,0,54,91.153,0.74453,0.01305,25,13,13,2,67,79,79,0,1,2
38471,7099,0,128,91.528,-0.74453,0.01305,9,0,1,1,158,166,166,0,1,2
38471,7102,0,52,91.228,-0.74453,0.01305,32,26,26,14,61,74,74,0,1,2
38471,7105,0,36,91.216,0.74453,0.01305,29,19,12,8,78,97,97,0,1,2
38471,7118,0,102,91.21,0.74453,0.01305,28,24,15,12,49,64,64,0,1,2
38471,7177,0,6,91.212,-0.73171,0.00742,3,1,0,0,26,29,29,0,1,2
38471,7181,0,116,91.068,0.73171,0.00742,19,18,11,9,44,54,54,1,1,2
38471,7206,0,54,91.119,-0.73171,0.00742,18,11,12,9,65,74,74,0,1,2
38471,7217,0,32,91.195,-0.73171,0.00742,7,0,0,0,126,133,133,1,1,2
38471,7220,0,70,91.228,-0.73171,0.00742,2,0,2,0,36,36,36,0,1,2
38471,7222,0,2,91.539,-0.73171,0.00742,8,0,0,0,0,8,8,0,1,2
38471,7239,0,70,91.281,-0.73171,0.00742,0,0,0,0,16,16,16,0,1,2
38471,7267,0,70,91.141,-0.73171,0.00742,1,0,1,1,28,28,28,0,1,2
38471,7289,0,52,91.204,-0.73355,0.0076,28,24,18,11,65,76,76,1,1,2
38471,7303,0,52,91.264,-0.73355,0.0076,19,17,13,11,45,53,53,0,1,2
38471,7313,0,116,91.216,-0.73355,0.0076,10,10,8,9,52,58,58,0,1,2
38471,7356,0,38,91.134,0.73355,0.0076,15,9,7,5,60,68,68,1,1,2
38471,7363,0,102,91.27,-0.73355,0.0076,13,5,8,3,52,58,58,0,1,2
38471,7390,0,16,91.329,-0.73355,0.0076,6,0,1,3,99,104,104,0,1,2
38471,7434,0,244,91.096,-0.73119,0.00709,18,16,10,11,51,62,62,0,1,2
38471,7438,0,2,91.565,0.73119,0.00709,6,0,0,0,0,6,6,0,1,2
38471,7457,0,16,91.148,-0.73119,0.00709,2,2,2,2,40,40,40,2,1,2
38471,7468,0,36,91.118,-0.73119,0.00709,19,8,10,6,56,66,66,0,1,2
38471,7478,0,116,91.069,0.73119,0.00709,11,8,6,6,34,40,40,0,1,2
38471,7508,0,118,91.205,0.74945,0.00744,10,7,4,0,45,51,51,0,1,2
38471,7536,0,70,91.241,-0.74945,0.00744,0,0,0,0,22,22,22,0,1,2
38471,7544,0,2,91.143,-0.74945,0.00744,0,0,0,0,30,30,30,0,1,2
38471,7555,0,144,91.066,0.74945,0.00744,2,2,2,2,35,35,35,1,1,2
38471,7566,0,70,91.223,0.74945,0.00744,0,0,0,0,25,25,25,0,1,2
38471,7578,0,16,91.222,-0.74945,0.00744,5,3,1,1,33,37,37,0,1,2
38471,7598,0,52,91.125,-0.74945,0.00744,16,15,14,11,43,52,52,0,1,2
38471,7644,0,16,91.226,0.72612,0.00737,2,2,2,0,35,35,35,0,1,2
38471,7653,0,52,91.12,0.72612,0.00737,28,25,18,12,50,67,67,0,1,2
38471,7662,0,70,91.178,0.72612,0.00737,6,1,3,2,47,50,50,1,1,2
38471,7698,0,4,91.213,-0.74417,0.00725,0,0,0,0,18,18,18,0,1,2
38471,7701,0,36,91.216,-0.74417,0.00725,18,17,15,11,32,39,39,2,1,2
38471,7716,0,52,91.242,0.74417,0.00725,15,13,9,8,64,71,71,0,1,2
38471,7723,0,48,91.2,-0.74417,0.00725,13,10,3,2,62,72,72,0,1,2
38471,7749,0,52,91.313,0.74417,0.00725,14,11,10,5,62,68,68,0,1,2
38471,7758,0,52,91.106,0.74417,0.00725,26,24,19,15,47,61,61,0,1,2
38471,7776,0,38,91.181,0.74417,0.00725,17,7,11,7,48,57,57,0,1,2
