run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
39885,1165,0,52,91.17,0.72269,0.00927,21,20,15,14,58,67,67,1,1,7
39885,1186,0,36,91.185,0.72269,0.00927,12,5,7,4,64,70,70,1,1,7
39885,1199,0,70,91.226,-0.73842,0.0092,0,0,0,0,22,22,22,0,1,7
39885,1233,0,52,91.229,0.73842,0.0092,22,19,19,15,52,66,66,0,1,7
39885,1246,0,6,91.209,-0.73842,0.0092,0,0,0,0,26,26,26,0,1,7
39885,1248,0,116,91.228,0.73842,0.0092,22,18,14,12,43,55,55,0,1,7
39885,1265,0,52,91.242,0.73842,0.0092,19,15,16,12,55,64,64,0,1,7
39885,1291,0,116,91.213,0.73842,0.0092,40,32,23,19,60,82,82,0,1,7
39885,1318,0,2,91.172,0.73842,0.0092,0,0,0,0,34,34,34,0,1,7
39885,1330,0,102,91.197,-0.73842,0.0092,10,6,6,3,53,57,57,0,1,7
39885,1345,0,116,91.236,0.73842,0.0092,21,19,12,8,36,46,46,0,1,7
39885,1349,0,52,91.233,0.73842,0.0092,23,21,15,10,42,53,53,0,1,7
39885,1352,0,52,91.172,-0.73842,0.0092,16,5,9,4,36,45,45,1,1,7
39885,1353,0,52,91.313,0.73842,0.0092,21,11,11,5,50,61,61,0,1,7
39885,1369,0,70,91.245,0.73842,0.0092,0,0,0,0,27,27,27,0,1,7
39885,1375,0,116,91.194,0.73842,0.0092,18,17,12,12,48,57,57,0,1,7
39885,1381,0,16,91.213,-0.73842,0.0092,2,2,2,2,21,21,21,2,1,7
39885,1391,0,52,91.185,-0.73842,0.0092,21,20,16,17,44,55,55,0,1,7
39885,1399,0,100,91.151,0.73842,0.0092,13,13,7,8,47,54,54,0,1,7
39885,1425,0,70,91.189,-0.73842,0.0092,0,0,0,0,22,22,22,0,1,7
39885,1427,0,38,91.184,0.73842,0.0092,21,10,13,7,76,87,87,0,1,7
39885,1435,0,68,91.179,0.73842,0.0092,2,0,2,2,19,19,19,1,1,7
39885,1440,0,52,91.174,-0.73842,0.0092,24,24,20,15,54,62,62,0,1,7
39885,1454,0,68,91.212,-0.73842,0.0092,2,0,2,2,35,35,35,0,1,7
39885,1457,0,70,91.19,0.73842,0.0092,2,1,2,1,14,14,14,0,1,7
39885,1461,0,52,91.156,0.73842,0.0092,35,29,23,14,61,81,81,0,1,7
39885,1469,0,116,91.201,0.73842,0.0092,17,16,11,9,66,72,72,0,1,7
39885,1483,0,160,90.756,0.73842,0.0092,2,0,0,1,161,163,163,0,1,7
39885,1485,0,52,91.217,-0.73842,0.0092,31,27,16,10,67,87,87,0,1,7
39885,1503,0,4,91.196,-0.73113,0.009,0,0,0,0,18,18,18,0,1,7
39885,1505,0,54,91.199,-0.73113,0.009,13,7,8,1,52,57,57,0,1,7
39885,1509,0,116,91.218,-0.73113,0.009,15,14,9,11,44,53,53,0,1,7
39885,1515,0,116,91.236,-0.73113,0.009,15,13,11,9,55,60,60,0,1,7
39885,1533,0,16,91.174,-0.73113,0.009,2,2,0,1,20,22,22,0,1,7
39885,1540,0,52,91.232,0.73113,0.009,18,9,13,11,39,49,49,0,1,7
39885,1556,0,70,91.179,-0.73113,0.009,1,1,0,0,20,21,21,0,1,7
39885,1581,0,70,91.233,0.73113,0.009,1,0,1,0,25,25,25,0,1,7
39885,1592,0,52,91.228,-0.73113,0.009,26,21,14,13,43,62,62,2,1,7
39885,1593,0,100,91.197,0.73113,0.009,15,14,12,10,58,66,66,1,1,7
39885,1599,0,116,91.154,0.73113,0.009,19,19,11,11,55,66,66,0,1,7
39885,1611,0,116,91.19,0.73113,0.009,23,22,19,14,53,59,59,0,1,7
39885,1612,0,262182,91.178,0.73113,0.009,16,6,14,5,43,49,49,3,1,7
39885,1629,0,52,91.107,0.73113,0.009,13,11,10,11,47,52,52,1,1,7
39885,1652,0,116,91.192,0.73113,0.009,2,2,2,2,28,28,28,0,1,7
39885,1653,0,102,91.167,-0.73113,0.009,17,7,11,5,80,87,87,0,1,7
39885,1662,0,38,91.271,-0.73113,0.009,13,8,2,3,55,66,66,0,1,7
39885,1666,0,4,91.191,-0.73113,0.009,0,0,0,0,36,36,36,0,1,7
39885,1670,0,116,91.198,0.73113,0.009,22,21,14,12,67,76,76,0,1,7
39885,1684,0,32,91.175,0.73113,0.009,3,2,2,1,24,25,25,0,1,7
39885,1693,0,144,91.207,-0.73113,0.009,3,3,0,2,20,23,23,0,1,7
39885,1717,0,116,91.189,-0.73113,0.009,21,20,14,13,54,63,63,0,1,7
39885,1719,0,32,91.174,-0.73113,0.009,9,0,3,4,216,222,222,0,1,7
39885,1730,0,34,91.175,0.73113,0.009,1,1,1,1,20,20,20,0,1,7
39885,1739,0,144,91.169,0.73113,0.009,2,0,2,2,30,30,30,2,1,7
39885,1754,0,36,91.142,-0.73113,0.009,13,12,8,7,41,47,47,0,1,7
39885,1755,0,52,91.168,0.73113,0.009,30,27,21,16,39,56,56,0,1,7
39885,1758,0,524290,91.185,-0.73113,0.009,0,0,0,0,89,89,89,0,1,7
39885,1767,0,6,91.231,-0.73113,0.009,0,0,0,0,37,37,37,0,1,7
39885,1775,0,54,91.183,-0.73113,0.009,24,11,7,0,80,98,98,0,1,7
39885,1777,0,52,91.156,-0.73113,0.009,26,21,16,13,60,75,75,0,1,7
39885,1781,0,32,91.146,0.73113,0.009,1,1,1,1,32,32,32,0,1,7
39885,1816,0,116,91.185,0.7342,0.01027,30,23,17,14,46,61,61,0,1,7
39885,1849,0,116,91.227,0.7342,0.01027,19,18,15,15,51,58,58,0,1,7
39885,1866,0,54,91.135,0.7342,0.01027,15,5,12,5,53,58,58,2,1,7
39885,1889,0,70,91.213,0.7342,0.01027,0,0,0,0,27,27,27,0,1,7
39885,1954,0,16,91.182,-0.7342,0.01027,2,2,1,2,18,19,19,2,1,7
39885,1966,0,116,91.182,-0.7342,0.01027,22,18,14,12,60,71,71,0,1,7
39885,1972,0,52,91.133,-0.7342,0.01027,21,17,12,12,57,69,69,0,1,7
39885,1981,0,70,91.142,-0.74345,0.00887,0,0,0,0,24,24,24,0,1,7
39885,1987,0,38,91.17,0.74345,0.00887,18,10,11,2,73,80,80,0,1,7
39885,2003,0,52,91.229,-0.74345,0.00887,25,22,17,12,52,66,66,1,1,7
39885,2004,0,116,91.175,0.74345,0.00887,16,11,8,7,33,43,43,0,1,7
39885,2029,0,52,91.148,-0.74345,0.00887,25,19,13,11,61,76,76,0,1,7
39885,2046,0,16,91.177,0.74345,0.00887,1,1,0,1,31,32,32,0,1,7
39885,2049,0,116,91.148,-0.74345,0.00887,15,15,13,9,38,45,45,0,1,7
39885,2060,0,6,91.194,-0.74345,0.00887,0,0,0,0,11,11,11,0,1,7
39885,2077,0,100,91.192,0.74345,0.00887,23,16,11,9,49,63,63,0,1,7
39885,2093,0,52,91.196,0.74345,0.00887,24,21,20,17,73,84,84,0,1,7
39885,2113,0,70,91.162,-0.74345,0.00887,0,0,0,0,25,25,25,0,1,7
39885,2116,0,116,91.172,-0.74345,0.00887,21,20,18,11,52,64,64,0,1,7
39885,2126,0,52,91.195,0.74345,0.00887,21,17,13,12,48,61,61,0,1,7
39885,2131,0,16,91.168,-0.74345,0.00887,2,2,2,2,15,15,15,2,1,7
39885,2137,0,52,91.164,0.74345,0.00887,19,16,13,9,44,51,51,1,1,7
39885,2139,0,262144,91.162,-0.74345,0.00887,3,1,2,3,23,24,24,2,1,7
39885,2173,0,52,91.171,0.74345,0.00887,14,12,12,7,39,43,43,0,1,7
39885,2174,0,116,91.152,-0.74345,0.00887,27,26,19,13,60,73,73,0,1,7
39885,2186,0,70,91.115,-0.74345,0.00887,0,0,0,0,26,26,26,0,1,7
39885,2222,0,54,91.144,0.74345,0.00887,27,10,18,8,64,76,76,2,1,7
39885,2243,0,52,91.177,0.74345,0.00887,18,17,11,12,46,56,56,1,1,7
39885,2244,0,116,91.132,-0.74345,0.00887,21,18,17,13,67,79,79,0,1,7
39885,2273,0,116,91.19,-0.73129,0.01111,22,19,13,12,28,44,44,0,1,7
39885,2305,0,70,91.21,0.73129,0.01111,0,0,0,0,24,24,24,0,1,7
39885,2310,0,6,91.187,-0.73129,0.01111,0,0,0,0,32,32,32,0,1,7
39885,2312,0,38,91.186,-0.73129,0.01111,15,8,10,1,53,63,63,1,1,7
39885,2343,0,70,91.182,0.73129,0.01111,0,0,0,0,28,28,28,0,1,7
39885,2357,0,52,91.149,-0.73129,0.01111,34,17,20,14,69,89,89,0,1,7
39885,2378,0,4,91.145,0.73129,0.01111,2,1,1,0,18,19,19,0,1,7
39885,2391,0,100,91.186,-0.73129,0.01111,43,33,20,15,74,97,97,0,1,7
39885,2419,0,52,91.208,-0.73129,0.01111,31,26,21,9,65,80,80,0,1,7
39885,2422,0,36,91.164,0.73129,0.01111,28,25,14,12,55,71,71,1,1,7
39885,2450,0,36,91.159,-0.73129,0.01111,21,18,16,10,53,60,60,1,1,7
39885,2473,0,116,91.177,-0.73129,0.01111,21,17,13,9,49,59,59,0,1,7
39885,2478,0,262144,91.212,-0.73129,0.01111,0,0,0,0,23,23,23,0,1,7
39885,2517,0,54,91.204,0.73129,0.01111,26,15,8,3,59,77,77,0,1,7
39885,2525,0,70,91.164,0.73129,0.01111,0,0,0,0,34,34,34,0,1,7
39885,2585,0,2,91.179,0.7426,0.01038,0,0,0,0,21,21,21,0,1,7
39885,2588,0,38,91.18,0.7426,0.01038,31,8,19,8,69,83,83,5,1,7
39885,2592,0,116,91.187,0.7426,0.01038,16,16,12,11,62,71,71,1,1,7
39885,2605,0,52,91.192,-0.7426,0.01038,32,21,18,17,84,101,101,0,1,7
39885,2611,0,118,91.196,-0.7426,0.01038,28,20,17,8,62,75,75,0,1,7
39885,2628,0,118,91.152,0.7426,0.01038,17,9,9,7,70,79,79,1,1,7
39885,2645,0,52,91.186,-0.7426,0.01038,18,18,13,10,34,45,45,0,1,7
39885,2664,0,16,91.15,0.7426,0.01038,2,2,2,2,17,17,17,1,1,7
39885,2671,0,52,91.138,-0.7426,0.01038,18,18,11,12,40,48,48,1,1,7
39885,2696,0,100,91.156,0.7426,0.01038,4,4,3,3,30,31,31,0,1,7
39885,2711,0,38,91.131,0.7426,0.01038,26,14,12,6,88,104,104,1,1,7
39885,2713,0,4,91.202,-0.7426,0.01038,0,0,0,0,27,27,27,0,1,7
39885,2738,0,52,91.138,-0.7426,0.01038,27,20,20,12,71,81,81,1,1,7
39885,2743,0,100,91.21,-0.7426,0.01038,20,17,11,7,43,55,55,0,1,7
39885,2772,0,128,91.177,0.7426,0.01038,2,2,2,2,28,28,28,2,1,7
39885,2781,0,16,91.199,-0.7426,0.01038,2,2,2,2,15,15,15,2,1,7
39885,2797,0,36,91.142,0.73458,0.00921,23,21,15,15,57,69,69,0,1,7
39885,2810,0,54,91.176,0.73458,0.00921,20,18,13,10,64,72,72,0,1,7
39885,2842,0,100,91.181,-0.73458,0.00921,12,3,6,4,64,70,70,0,1,7
39885,2843,0,2,91.17,0.73458,0.00921,0,0,0,0,19,19,19,0,1,7
39885,2846,0,68,91.15,-0.73458,0.00921,2,0,2,2,30,30,30,0,1,7
39885,2855,0,54,91.163,0.73458,0.00921,36,28,18,15,75,95,95,0,1,7
39885,2858,0,116,91.149,0.73458,0.00921,20,19,16,12,52,61,61,0,1,7
39885,2873,0,102,91.191,0.73458,0.00921,11,2,7,0,55,60,60,0,1,7
39885,2876,0,100,91.15,0.73458,0.00921,16,11,10,8,45,52,52,0,1,7
39885,2928,0,32,91.161,0.73458,0.00921,1,1,1,1,29,29,29,0,1,7
39885,2951,0,262148,91.163,0.73458,0.00921,2,1,2,2,39,39,39,2,1,7
39885,2980,0,16,91.189,0.73458,0.00921,2,2,2,2,21,21,21,2,1,7
39885,2992,0,116,91.129,-0.73458,0.00921,22,20,15,10,40,52,52,1,1,7
39885,3000,0,262144,91.184,0.73458,0.00921,0,0,0,0,20,20,20,0,1,7
39885,3004,0,52,91.198,-0.73458,0.00921,31,25,20,13,62,77,77,2,1,7
39885,3013,0,116,91.133,-0.73458,0.00921,21,15,14,11,50,60,60,0,1,7
39885,3015,0,70,91.124,-0.73458,0.00921,4,0,4,0,27,28,28,0,1,7
39885,3018,0,16,91.197,0.73458,0.00921,0,0,0,0,41,41,41,0,1,7
39885,3072,0,38,91.107,-0.73458,0.00921,13,8,5,2,48,56,56,0,1,7
39885,3094,0,102,91.208,-0.73458,0.00921,12,6,5,2,62,69,69,0,1,7
39885,3098,0,6,91.151,0.73458,0.00921,0,0,0,0,24,24,24,0,1,7
39885,3103,0,6,91.149,-0.73458,0.00921,0,0,0,0,28,28,28,0,1,7
39885,3109,0,36,91.159,0.73458,0.00921,31,29,24,19,64,81,81,0,1,7
39885,3148,0,102,91.185,-0.73458,0.00921,19,12,13,8,46,53,53,2,1,7
39885,3155,0,38,91.138,-0.73458,0.00921,13,5,8,4,59,64,64,1,1,7
39885,3160,0,16,91.174,-0.73458,0.00921,2,2,0,1,31,33,33,0,1,7
39885,3167,0,116,91.157,-0.73458,0.00921,3,2,2,2,27,28,28,0,1,7
39885,3178,0,116,91.192,-0.73458,0.00921,22,20,13,12,58,71,71,0,1,7
39885,3198,0,116,91.137,-0.73458,0.00921,21,20,12,9,60,73,73,0,1,7
39885,3199,0,144,91.172,-0.73458,0.00921,2,2,0,1,41,43,43,0,1,7
39885,3262,0,36,91.175,-0.73458,0.00921,29,26,22,17,55,71,71,0,1,7
39885,3297,0,54,91.14,-0.73458,0.00921,16,10,8,5,52,60,60,0,1,7
39885,3299,0,100,91.216,-0.73458,0.00921,8,6,5,2,34,38,38,0,1,7
39885,3302,0,102,91.16,-0.73458,0.00921,17,4,9,2,48,59,59,0,1,7
39885,3305,0,6,91.168,0.73458,0.00921,2,0,2,0,27,27,27,0,1,7
39885,3322,0,38,91.24,-0.73458,0.00921,20,10,4,0,75,92,92,0,1,7
39885,3339,0,36,91.152,0.73458,0.00921,28,25,20,17,53,68,68,0,1,7
39885,3341,0,118,91.208,0.73458,0.00921,28,22,15,10,54,70,70,0,1,7
39885,3344,0,54,91.195,-0.73458,0.00921,16,11,11,4,74,79,79,0,1,7
39885,3369,0,36,91.114,0.73458,0.00921,28,24,18,9,52,70,70,0,1,7
39885,3373,0,102,91.19,-0.73458,0.00921,10,7,6,0,49,53,53,0,1,7
39885,3401,0,144,-999,0,0.00955,2,2,2,2,22,22,22,1,1,7
39885,3414,0,68,91.121,-0.72823,0.00955,2,0,2,2,40,40,40,0,1,7
39885,3416,0,164,91.129,0.72823,0.00955,36,30,27,21,57,73,73,0,1,7
39885,3451,0,116,91.195,0.72823,0.00955,24,22,17,16,47,58,58,0,1,7
39885,3453,0,52,91.114,0.72823,0.00955,24,20,13,9,64,80,80,0,1,7
39885,3457,0,116,91.151,-0.72823,0.00955,12,9,4,7,80,88,88,0,1,7
39885,3460,0,52,91.173,-0.72823,0.00955,28,18,16,10,75,88,88,0,1,7
39885,3501,0,36,91.146,0.72823,0.00955,22,19,14,9,46,58,58,1,1,7
39885,3506,0,36,91.191,-0.72823,0.00955,20,18,12,13,56,64,64,0,1,7
39885,3517,0,116,91.242,-0.72823,0.00955,18,16,16,7,54,63,63,0,1,7
39885,3521,0,16,91.175,-0.72823,0.00955,6,5,1,1,25,30,30,0,1,7
39885,3526,0,102,91.168,0.72823,0.00955,12,8,5,2,48,55,55,0,1,7
39885,3557,0,70,91.263,0.72823,0.00955,0,0,0,0,33,33,33,0,1,7
39885,3590,0,180,91.175,0.72823,0.00955,14,14,12,10,32,41,41,2,1,7
39885,3605,0,52,91.245,0.72823,0.00955,26,24,19,13,50,57,57,0,1,7
39885,3625,0,52,91.192,0.72823,0.00955,28,22,17,12,51,66,66,0,1,7
39885,3627,0,2,91.246,0.72823,0.00955,9,0,7,2,269,271,271,0,1,7
39885,3647,0,2,91.248,-0.72823,0.00955,0,0,0,0,34,34,34,0,1,7
39885,3661,0,54,91.165,-0.72823,0.00955,23,15,10,4,58,72,72,0,1,7
39885,3662,0,52,91.131,-0.72823,0.00955,36,26,24,16,75,89,89,0,1,7
39885,3667,0,36,91.187,0.72823,0.00955,32,28,24,21,57,75,75,1,1,7
39885,3676,0,54,91.136,-0.72823,0.00955,24,18,10,6,60,75,75,0,1,7
39885,3714,0,16,91.164,0.72823,0.00955,2,2,1,2,27,28,28,1,1,7
39885,3745,0,70,91.12,0.72823,0.00955,0,0,0,0,27,27,27,0,1,7
39885,3749,0,102,91.165,-0.72823,0.00955,19,8,11,4,56,64,64,0,1,7
39885,3777,0,116,91.136,-0.72823,0.00955,27,21,15,12,49,67,67,2,1,7
39885,3794,0,116,91.197,-0.72823,0.00955,17,15,11,9,44,54,54,0,1,7
39885,3815,0,116,91.115,-0.72823,0.00955,34,27,18,9,71,92,92,0,1,7
39885,3819,0,36,91.162,-0.72823,0.00955,21,19,13,13,61,78,78,0,1,7
39885,3828,0,6,91.13,0.72823,0.00955,1,1,0,1,23,24,24,0,1,7
39885,3835,0,52,91.15,-0.72823,0.00955,2,2,2,2,24,24,24,2,1,7
39885,3838,0,116,91.168,0.72823,0.00955,25,22,18,12,61,71,71,0,1,7
39885,3852,0,52,91.153,0.72823,0.00955,22,20,16,15,33,41,41,2,1,7
39885,3878,0,116,91.107,-0.72823,0.00955,23,23,21,19,38,46,46,0,1,7
39885,3908,0,54,91.121,0.72945,0.00949,19,10,7,2,48,61,61,0,1,7
39885,3917,0,116,91.15,-0.72945,0.00949,2,2,2,2,31,31,31,0,1,7
39885,3919,0,52,91.167,0.72945,0.00949,17,17,14,11,61,68,68,0,1,7
39885,3923,0,2,91.154,0.72945,0.00949,1,0,0,0,15,16,16,0,1,7
39885,3939,0,38,91.169,0.72945,0.00949,21,12,14,10,62,71,71,0,1,7
39885,3957,0,52,91.157,0.72945,0.00949,23,19,15,13,76,88,88,2,1,7
39885,3973,0,116,91.12,0.72865,0.00867,16,12,10,8,46,56,56,0,1,7
39885,3980,0,116,91.107,0.72865,0.00867,15,11,10,9,56,63,63,0,1,7
39885,4001,0,16,91.168,-0.72865,0.00867,0,0,0,0,17,17,17,0,1,7
39885,4009,0,116,91.144,-0.72865,0.00867,29,25,17,10,63,81,81,0,1,7
39885,4013,0,102,91.214,0.72865,0.00867,4,3,3,2,21,22,22,1,1,7
39885,4016,0,116,91.133,-0.72865,0.00867,14,10,9,10,28,38,38,0,1,7
39885,4031,0,36,91.136,0.72865,0.00867,18,15,14,14,39,48,48,1,1,7
39885,4040,0,70,91.131,-0.72865,0.00867,0,0,0,0,26,26,26,0,1,7
39885,4046,0,70,91.147,-0.72865,0.00867,0,0,0,0,16,16,16,0,1,7
39885,4068,0,52,91.174,-0.72865,0.00867,18,17,15,12,59,66,66,0,1,7
39885,4085,0,116,91.157,-0.72765,0.00846,11,9,6,6,54,59,59,0,1,7
39885,4094,0,54,91.124,0.72765,0.00846,12,8,3,1,64,73,73,0,1,7
39885,4102,0,36,91.205,-0.72765,0.00846,26,24,18,13,56,64,64,0,1,7
39885,4112,0,6,91.189,-0.72765,0.00846,0,0,0,0,30,30,30,0,1,7
39885,4136,0,52,91.2,-0.72765,0.00846,23,22,17,14,43,53,53,0,1,7
39885,4142,0,116,91.167,-0.72765,0.00846,15,14,11,13,66,75,75,0,1,7
39885,4151,0,100,91.198,-0.72592,0.02148,28,23,16,11,54,69,69,0,1,7
39885,4153,0,70,91.165,0.72592,0.02148,0,0,0,0,22,22,22,0,1,7
39885,4248,0,116,91.159,-0.72551,0.0093,2,2,2,2,16,16,16,0,1,7
39885,4254,0,68,91.164,-0.72551,0.0093,0,0,0,0,25,25,25,0,1,7
39885,4270,0,52,91.09,0.72551,0.0093,10,10,9,10,25,31,31,1,1,7
39885,4271,0,100,91.162,0.72551,0.0093,2,2,1,2,23,24,24,0,1,7
39885,4277,0,52,91.206,-0.72551,0.0093,25,23,14,15,57,71,71,2,1,7
39885,4297,0,2,91.217,0.72551,0.0093,0,0,0,0,26,26,26,0,1,7
39885,4303,0,52,91.154,-0.72551,0.0093,18,16,13,8,34,42,42,0,1,7
39885,4319,0,70,91.13,-0.72551,0.0093,2,0,2,0,39,39,39,0,1,7
39885,4326,0,16,91.158,0.72551,0.0093,5,4,1,0,30,34,34,0,1,7
39885,4378,0,52,91.113,0.73014,0.00929,20,18,11,11,46,60,60,1,1,7
39885,4379,0,16,91.205,0.73014,0.00929,2,2,2,0,17,17,17,0,1,7
39885,4383,0,70,91.132,-0.73014,0.00929,0,0,0,0,18,18,18,0,1,7
39885,4399,0,52,91.191,-0.73014,0.00929,23,16,12,7,44,57,57,0,1,7
39885,4413,0,118,91.159,-0.73014,0.00929,20,10,3,2,66,83,83,0,1,7
39885,4427,0,116,91.134,-0.73014,0.00929,19,18,13,8,52,62,62,0,1,7
39885,4439,0,6,91.178,-0.73014,0.00929,2,0,2,0,19,19,19,0,1,7
39885,4460,0,36,91.191,-0.73014,0.00929,16,10,10,8,60,67,67,0,1,7
39885,4470,0,36,91.119,0.73014,0.00929,40,38,26,18,61,83,83,0,1,7
39885,4490,0,144,91.147,0.73653,0.00927,2,2,0,1,23,25,25,0,1,7
39885,4492,0,524292,91.166,0.73653,0.00927,2,0,2,2,25,25,25,1,1,7
39885,4515,0,16,91.217,-0.73653,0.00927,2,2,1,2,43,44,44,2,1,7
39885,4516,0,102,91.19,-0.73653,0.00927,14,5,4,1,57,67,67,0,1,7
39885,4536,0,52,91.096,0.73653,0.00927,2,2,2,2,26,26,26,0,1,7
39885,4538,0,38,91.167,-0.73653,0.00927,14,7,4,0,42,52,52,0,1,7
39885,4600,0,116,91.101,-0.71865,0.00894,17,13,7,6,73,83,83,0,1,7
39885,4606,0,36,91.157,-0.71865,0.00894,15,11,10,10,48,55,55,1,1,7
39885,4611,0,244,91.228,-0.71865,0.00894,15,14,12,10,32,39,39,0,1,7
39885,4617,0,70,91.16,-0.71865,0.00894,0,0,0,0,26,26,26,0,1,7
39885,4625,0,116,91.225,-0.71865,0.00894,20,19,12,11,47,58,58,0,1,7
39885,4630,0,102,91.124,-0.71865,0.00894,8,5,6,0,47,49,49,0,1,7
39885,4662,0,32,91.145,-0.7459,0.017,6,0,4,2,207,209,209,0,1,7
39885,4698,0,100,91.124,0.7459,0.017,23,20,15,13,42,54,54,0,1,7
39885,4718,0,116,91.114,0.7459,0.017,16,15,15,11,43,47,47,0,1,7
39885,4720,0,16,91.129,0.7459,0.017,2,2,2,2,37,37,37,1,1,7
39885,4757,0,116,91.165,0.73638,0.00973,18,11,10,7,47,57,57,0,1,7
39885,4772,0,36,91.124,-0.73638,0.00973,21,16,11,10,38,49,49,1,1,7
39885,4778,0,116,91.151,-0.73638,0.00973,18,16,13,13,48,58,58,0,1,7
39885,4805,0,52,91.209,0.73638,0.00973,4,4,4,4,21,21,21,0,1,7
39885,4831,0,118,91.113,-0.73551,0.00979,12,6,4,2,51,59,59,0,1,7
39885,4832,0,38,91.167,-0.73551,0.00979,6,3,2,2,45,49,49,0,1,7
39885,4847,0,102,91.162,0.73551,0.00979,18,7,11,5,51,58,58,3,1,7
39885,4866,0,164,91.134,-0.73551,0.00979,5,3,0,0,24,29,29,0,1,7
39885,4878,0,116,91.205,-0.73551,0.00979,2,2,2,2,24,24,24,0,1,7
39885,4884,0,102,91.128,0.73551,0.00979,1,1,1,1,25,25,25,0,1,7
39885,4888,0,70,91.109,-0.73551,0.00979,0,0,0,0,23,23,23,0,1,7
39885,4909,0,16,91.156,-0.73551,0.00979,6,5,4,1,33,35,35,0,1,7
39885,4920,0,116,91.126,0.73551,0.00979,17,13,7,4,42,52,52,0,1,7
39885,4950,0,52,91.18,0.73551,0.00979,14,13,12,11,56,64,64,0,1,7
39885,4981,0,36,91.207,-0.73551,0.00979,14,13,8,5,53,61,61,0,1,7
39885,5016,0,36,91.149,-0.73254,0.01319,27,10,16,12,71,87,87,2,1,7
39885,5017,0,16,91.2,-0.73254,0.01319,2,2,2,2,19,19,19,2,1,7
39885,5033,0,52,91.196,-0.73254,0.01319,15,11,8,10,44,55,55,0,1,7
39885,5035,0,38,91.176,0.73254,0.01319,19,9,7,2,48,60,60,0,1,7
39885,5062,0,52,91.166,-0.73254,0.01319,21,18,15,11,53,62,62,0,1,7
39885,5070,0,70,91.105,-0.73254,0.01319,0,0,0,0,29,29,29,0,1,7
39885,5074,0,116,91.183,0.73254,0.01319,19,18,8,8,68,80,80,0,1,7
39885,5107,0,36,91.153,-0.73254,0.01319,32,26,21,12,61,77,77,0,1,7
39885,5112,0,36,91.132,-0.73254,0.01319,22,11,10,13,52,68,68,1,1,7
39885,5136,0,102,91.177,-0.73254,0.01319,11,5,7,0,24,29,29,0,1,7
39885,5144,0,70,91.146,0.73254,0.01319,0,0,0,0,35,35,35,0,1,7
39885,5153,0,116,91.177,-0.73254,0.01319,2,2,2,2,41,41,41,0,1,7
39885,5176,0,100,91.144,-0.73254,0.01319,21,15,15,6,53,61,61,0,1,7
39885,5180,0,70,91.1,-0.73254,0.01319,2,0,2,0,29,29,29,0,1,7
39885,5196,0,52,91.144,0.73254,0.01319,18,17,13,11,31,41,41,1,1,7
39885,5198,0,16,91.153,0.73254,0.01319,4,4,2,0,25,27,27,0,1,7
39885,5204,0,116,91.189,-0.73254,0.01319,17,17,15,10,64,72,72,0,1,7
39885,5208,0,52,91.153,-0.73254,0.01319,12,10,10,11,37,43,43,0,1,7
39885,5210,0,102,91.25,-0.73254,0.01319,9,5,4,2,49,54,54,0,1,7
39885,5228,0,6,91.141,-0.73254,0.01319,0,0,0,0,27,27,27,0,1,7
39885,5250,0,100,91.179,0.73254,0.01319,22,17,13,11,43,56,56,0,1,7
39885,5272,0,54,91.197,-0.73254,0.01319,17,9,6,2,39,50,50,0,1,7
39885,5279,0,70,91.103,-0.73254,0.01319,0,0,0,0,23,23,23,0,1,7
39885,5282,0,144,91.086,0.71696,0.00923,2,2,2,2,30,30,30,2,1,7
39885,5315,0,16,91.141,-0.71696,0.00923,15,12,4,1,42,54,54,0,1,7
39885,5332,0,70,91.225,-0.71696,0.00923,0,0,0,0,36,36,36,0,1,7
39885,5345,0,116,91.206,-0.71696,0.00923,24,23,14,12,45,60,60,0,1,7
39885,5415,0,36,91.179,0.71696,0.00923,22,18,17,10,48,61,61,0,1,7
39885,5443,0,38,91.1,-0.71696,0.00923,10,4,3,0,46,53,53,0,1,7
39885,5467,0,52,91.163,-0.71696,0.00923,18,18,16,13,62,72,72,0,1,7
39885,5485,0,70,91.171,0.71696,0.00923,0,0,0,0,33,33,33,0,1,7
39885,5489,0,116,91.103,0.71696,0.00923,29,23,20,15,49,64,64,1,1,7
39885,5514,0,116,91.165,-0.71696,0.00923,15,10,6,6,57,67,67,0,1,7
39885,5544,0,70,91.189,0.71696,0.00923,0,0,0,0,35,35,35,0,1,7
39885,5559,0,102,91.183,0.71696,0.00923,6,3,4,2,61,65,65,0,1,7
39885,5593,0,4,91.176,-0.71696,0.00923,0,0,0,0,10,10,10,0,1,7
39885,5623,0,52,91.135,-0.71696,0.00923,17,16,9,9,46,57,57,0,1,7
39885,5640,0,52,91.145,-0.71696,0.00923,14,8,7,7,44,51,51,0,1,7
39885,5642,0,52,91.167,-0.71696,0.00923,2,2,2,2,32,32,32,0,1,7
39885,5647,0,16,91.187,-0.71696,0.00923,2,2,1,2,26,27,27,0,1,7
39885,5669,0,116,91.15,-0.71696,0.00923,4,3,3,3,29,30,30,1,1,7
39885,5670,0,262246,91.225,-0.71696,0.00923,13,4,8,1,39,46,46,1,1,7
39885,5683,0,102,91.196,-0.73311,0.0101,23,12,14,8,57,69,69,1,1,7
