run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40693,7035,0,116,91.157,-0.77473,0.02728,16,15,12,12,44,54,54,0,1,27
40693,7037,0,16,91.183,0.77473,0.02728,4,2,1,0,35,38,38,0,1,27
40693,7043,0,52,91.186,-0.77473,0.02728,34,27,15,9,64,85,85,0,1,27
40693,7049,0,52,91.233,-0.77473,0.02728,20,18,15,11,34,41,41,0,1,27
40693,7056,0,70,91.243,0.77473,0.02728,0,0,0,0,38,38,38,0,1,27
40693,7072,0,68,91.153,0.77473,0.02728,2,2,2,2,18,18,18,0,1,27
40693,7099,0,6,91.21,-0.77473,0.02728,0,0,0,0,28,28,28,0,1,27
40693,7101,0,52,91.203,0.77473,0.02728,41,37,29,15,94,109,109,0,1,27
40693,7103,0,116,91.168,-0.77473,0.02728,22,20,11,9,48,64,64,0,1,27
40693,7113,0,52,91.246,0.77473,0.02728,28,18,14,10,61,77,77,0,1,27
40693,7115,0,2,91.177,0.77473,0.02728,1,1,0,0,22,23,23,0,1,27
40693,7123,0,54,91.254,0.77473,0.02728,21,11,9,2,70,82,82,0,1,27
40693,7165,0,38,91.176,-0.77473,0.02728,23,14,13,7,87,99,99,1,1,27
40693,7190,0,38,91.194,-0.77473,0.02728,12,6,3,1,75,84,84,0,1,27
40693,7195,0,116,91.211,-0.77473,0.02728,14,14,11,9,22,30,30,0,1,27
40693,7197,0,52,91.21,-0.77473,0.02728,11,11,5,7,38,44,44,1,1,27
40693,7204,0,16,91.179,0.77473,0.02728,2,2,1,2,20,21,21,1,1,27
40693,7226,0,38,91.195,-0.77473,0.02728,10,2,10,5,47,50,50,2,1,27
40693,7240,0,34,91.209,0.77473,0.02728,1,1,0,0,30,31,31,0,1,27
40693,7258,0,116,91.155,0.77473,0.02728,14,11,8,8,46,55,55,0,1,27
40693,7278,0,16,91.236,0.74346,0.01657,9,7,3,2,39,45,45,0,1,27
40693,7293,0,116,91.22,-0.74346,0.01657,25,24,17,17,38,58,58,0,1,27
40693,7317,0,32,91.199,-0.74346,0.01657,4,0,1,2,175,178,178,0,1,27
40693,7318,0,102,91.206,-0.74346,0.01657,4,4,1,2,51,54,54,0,1,27
40693,7328,0,116,91.205,0.74346,0.01657,22,14,12,9,69,81,81,0,1,27
40693,7370,0,116,91.285,0.74346,0.01657,11,0,9,5,54,57,57,0,1,27
40693,7377,0,100,91.169,0.74346,0.01657,26,24,16,8,54,68,68,0,1,27
40693,7408,0,52,91.222,-0.74346,0.01657,4,4,4,4,24,26,26,0,1,27
40693,7411,0,118,91.211,0.74346,0.01657,30,20,11,6,75,95,95,0,1,27
40693,7413,0,100,91.181,0.74346,0.01657,2,2,2,2,27,28,28,0,1,27
40693,7446,0,4,91.2,-0.74346,0.01657,4,4,3,3,44,45,45,0,1,27
40693,7458,0,68,91.178,0.74346,0.01657,19,19,16,11,58,63,63,0,1,27
40693,7467,0,4,91.223,0.74346,0.01657,11,10,5,4,76,83,83,0,1,27
40693,7491,0,4,91.163,-0.74346,0.01657,21,19,13,12,50,61,61,0,1,27
40693,7524,0,70,91.16,0.74346,0.01657,0,0,0,0,41,41,41,0,1,27
40693,7554,0,52,91.213,0.74346,0.01657,12,11,7,6,35,41,41,0,1,27
40693,7600,0,116,91.15,0.74346,0.01657,19,16,10,8,46,57,57,0,1,27
40693,7623,0,52,91.205,0.74346,0.01657,10,7,6,4,72,76,76,0,1,27
40693,7625,0,16,91.234,-0.74346,0.01657,6,4,1,1,21,26,26,0,1,27
40693,7641,0,70,91.195,0.74346,0.01657,0,0,0,0,35,35,35,0,1,27
40693,7655,0,116,91.2,-0.74346,0.01657,9,7,6,3,56,60,60,0,1,27
40693,7699,0,52,91.214,0.76053,0.01919,19,18,14,11,74,82,82,2,1,27
40693,7703,0,52,91.218,0.76053,0.01919,28,25,21,16,39,54,54,2,1,27
40693,7707,0,52,91.199,0.76053,0.01919,12,12,10,6,64,68,68,0,1,27
40693,7742,0,36,91.212,-0.76053,0.01919,40,32,22,18,59,83,83,0,1,27
40693,7750,0,116,91.174,0.76053,0.01919,19,18,16,10,46,54,54,0,1,27
40693,7759,0,116,91.163,-0.76053,0.01919,21,20,16,14,49,60,60,0,1,27
40693,7890,0,116,91.287,-0.76053,0.01919,20,14,14,8,81,93,93,1,1,27
40693,7902,0,16,91.231,0.76053,0.01919,2,2,2,2,31,31,31,2,1,27
40693,7907,0,52,91.21,0.76053,0.01919,21,20,17,9,56,67,67,0,1,27
40693,7915,0,32,91.214,0.76053,0.01919,17,11,12,7,77,88,88,1,1,27
40693,7934,0,116,91.169,0.73745,0.02023,26,23,15,11,51,68,68,0,1,27
40693,7971,0,116,91.19,0.73745,0.02023,2,2,2,2,44,44,44,0,1,27
40693,7998,0,100,91.259,0.73745,0.02023,23,17,16,9,54,64,64,0,1,27
40693,8011,0,52,91.17,-0.73745,0.02023,33,25,18,12,80,99,99,1,1,27
40693,8036,0,100,91.235,0.73745,0.02023,31,25,19,8,67,84,84,0,1,27
40693,8037,0,100,91.18,-0.73745,0.02023,2,2,2,2,32,32,32,0,1,27
40693,8043,0,70,91.221,-0.73745,0.02023,0,0,0,0,21,21,21,0,1,27
40693,8083,0,68,91.171,-0.73745,0.02023,3,2,2,2,33,34,34,0,1,27
40693,8084,0,116,91.178,-0.73745,0.02023,18,16,10,10,44,53,53,2,1,27
40693,8086,0,116,91.223,0.73745,0.02023,3,2,2,2,30,31,31,0,1,27
40693,8095,0,116,91.193,-0.73745,0.02023,21,18,10,7,38,51,51,0,1,27
40693,8105,0,52,91.26,0.73745,0.02023,18,8,11,5,61,68,68,1,1,27
40693,8110,0,102,91.226,-0.73745,0.02023,15,8,9,4,72,79,79,2,1,27
40693,8111,0,102,91.213,0.73745,0.02023,2,1,1,1,39,40,40,0,1,27
40693,8125,0,4,91.201,-0.73745,0.02023,2,0,2,2,26,26,26,0,1,27
40694,32,0,52,91.255,0.71613,0.01925,41,36,32,14,57,80,80,0,1,27
40694,69,0,116,91.231,0.71613,0.01925,2,2,2,2,43,43,43,0,1,27
40694,71,0,54,91.211,0.71613,0.01925,26,18,9,5,59,76,76,0,1,27
40694,72,0,116,91.186,-0.71613,0.01925,8,6,7,6,52,55,55,0,1,27
40694,83,0,116,91.215,-0.71613,0.01925,23,17,13,10,64,78,78,1,1,27
40694,91,0,32,91.18,0.71613,0.01925,3,0,1,2,105,107,107,0,1,27
40694,98,0,102,91.215,0.71613,0.01925,1,1,0,0,31,32,32,0,1,27
40694,115,0,52,91.229,0.71613,0.01925,23,17,18,12,69,77,77,0,1,27
40694,131,0,52,91.251,-0.71613,0.01925,28,25,20,16,57,73,73,0,1,27
40694,143,0,262144,91.178,-0.71613,0.01925,2,0,0,1,124,126,126,0,1,27
40694,152,0,102,91.226,0.71613,0.01925,1,1,1,1,20,20,20,0,1,27
40694,153,0,54,91.279,0.71613,0.01925,16,9,6,4,60,71,71,0,1,27
40694,164,0,52,91.223,0.71613,0.01925,14,14,12,8,43,48,48,0,1,27
40694,203,0,38,91.174,-0.71613,0.01925,6,5,1,2,42,47,47,0,1,27
40694,207,0,36,91.265,-0.71613,0.01925,17,17,12,10,53,63,63,0,1,27
40694,219,0,116,91.235,-0.71613,0.01925,21,17,15,15,49,59,59,0,1,27
40694,243,0,116,91.222,-0.72631,0.01735,23,22,20,16,55,60,60,1,1,27
40694,257,0,118,91.136,0.72631,0.01735,23,19,17,11,70,80,80,1,1,27
40694,266,0,262144,91.232,0.72631,0.01735,0,0,0,0,67,67,67,0,1,27
40694,285,0,52,91.236,0.72631,0.01735,21,15,15,11,52,64,64,0,1,27
40694,286,0,52,91.195,-0.72631,0.01735,16,12,10,10,67,74,74,0,1,27
40694,444,0,116,91.176,0.72631,0.01735,31,22,16,11,73,90,90,0,1,27
40694,445,0,116,91.17,-0.72631,0.01735,26,18,10,9,34,53,53,0,1,27
40694,451,0,38,91.281,-0.72631,0.01735,18,8,13,4,59,68,68,0,1,27
40694,481,0,116,91.219,0.72631,0.01735,18,15,12,9,39,49,49,0,1,27
40694,520,0,52,91.234,0.72631,0.01735,22,21,14,11,52,65,65,0,1,27
40694,536,0,52,91.256,-0.72631,0.01735,25,20,13,14,51,68,68,0,1,27
40694,537,0,38,91.172,0.72631,0.01735,13,4,7,2,62,68,68,0,1,27
40694,540,0,2,91.153,-0.72631,0.01735,0,0,0,0,28,28,28,0,1,27
40694,552,0,16,91.152,0.72631,0.01735,2,2,1,1,42,43,43,1,1,27
40694,591,0,52,91.146,-0.72631,0.01735,33,28,20,16,82,97,97,0,1,27
40694,592,0,52,91.172,-0.72631,0.01735,33,30,27,18,57,78,78,0,1,27
40694,602,0,70,91.262,-0.72631,0.01735,1,0,1,0,27,27,27,0,1,27
40694,622,0,102,91.208,0.72631,0.01735,1,1,1,0,34,34,34,0,1,27
40694,656,0,118,91.263,0.72631,0.01735,27,11,18,4,65,79,79,0,1,27
40694,668,0,52,91.197,0.72631,0.01735,17,14,11,8,52,61,61,2,1,27
40694,808,0,16,91.249,-0.72631,0.01735,2,2,0,0,37,39,39,0,1,27
40694,833,0,50,91.205,0.72631,0.01735,13,7,3,0,52,62,62,0,1,27
40694,835,0,116,91.262,0.72631,0.01735,26,22,19,12,54,67,67,2,1,27
40694,870,0,16,-999,-0.72631,0.01735,1,1,1,1,25,25,25,0,1,27
40694,900,0,36,91.202,0.72631,0.01735,50,37,28,18,85,111,111,0,1,27
40694,922,0,48,91.208,0.72631,0.01735,8,6,4,2,36,40,40,0,1,27
40694,955,0,262144,91.19,0.72631,0.01735,2,0,2,0,28,28,28,2,1,27
40694,963,0,68,91.154,0.72631,0.01735,2,2,2,2,29,29,29,0,1,27
40694,1000,0,36,91.156,0.77763,0.02519,18,10,11,11,62,71,71,0,1,27
40694,1090,0,52,91.196,-0.77763,0.02519,30,28,23,17,35,54,54,1,1,27
40694,1102,0,118,91.21,-0.77763,0.02519,29,22,19,10,63,73,73,0,1,27
40694,1109,0,116,91.192,-0.77763,0.02519,20,15,13,12,61,74,74,0,1,27
40694,1110,0,2,-999,-0.77763,0.02519,0,0,0,0,17,17,17,0,1,27
40694,1113,0,116,91.191,-0.77763,0.02519,14,12,9,8,47,56,56,0,1,27
40694,1184,0,32,-999,-0.77763,0.02519,2,2,1,0,125,126,126,0,1,27
40694,1209,0,36,91.196,-0.77763,0.02519,32,22,21,13,79,91,91,0,1,27
40694,1221,0,38,91.185,-0.77763,0.02519,18,8,13,6,64,73,73,0,1,27
40694,1234,0,52,91.242,-0.77763,0.02519,18,15,13,14,54,63,63,0,1,27
40694,1248,0,52,91.2,0.77763,0.02519,28,21,15,8,59,75,75,0,1,27
40694,1339,0,52,91.214,0.77763,0.02519,29,17,19,5,77,89,89,0,1,27
40694,1347,0,36,91.189,-0.77763,0.02519,18,9,13,8,54,65,65,0,1,27
40694,1369,0,54,91.162,0.77763,0.02519,20,11,9,4,62,73,73,0,1,27
40694,1370,0,118,91.219,0.77763,0.02519,28,16,14,5,77,92,92,0,1,27
40694,1403,0,52,91.215,0.77763,0.02519,35,28,22,13,78,91,91,0,1,27
40694,1408,0,116,91.19,-0.77763,0.02519,14,14,11,9,45,50,50,0,1,27
40694,1422,0,52,91.188,-0.77763,0.02519,19,17,13,11,40,54,54,1,1,27
40694,1475,0,118,91.203,-0.77763,0.02519,20,10,12,6,52,61,61,0,1,27
40694,1498,0,116,91.253,0.77763,0.02519,23,21,18,19,54,64,64,0,1,27
40694,1499,0,116,91.171,0.77763,0.02519,25,19,17,13,64,74,74,1,1,27
40694,1522,0,2,91.197,-0.77763,0.02519,0,0,0,0,15,15,15,0,1,27
40694,1528,0,52,91.202,0.77763,0.02519,24,17,20,9,53,63,63,0,1,27
40694,1553,0,116,91.158,0.77763,0.02519,32,25,21,13,87,100,100,0,1,27
40694,1558,0,116,91.178,0.77763,0.02519,15,13,13,6,51,56,56,0,1,27
40694,1561,0,116,91.183,-0.77763,0.02519,16,15,13,8,47,53,53,0,1,27
40694,1576,0,54,91.201,0.77763,0.02519,25,12,12,4,64,78,78,0,1,27
40694,1581,0,116,91.209,0.77763,0.02519,2,2,2,2,30,30,30,0,1,27
40694,1584,0,52,91.242,-0.77763,0.02519,24,22,18,12,71,78,78,0,1,27
40694,1585,0,262144,91.23,-0.77763,0.02519,0,0,0,0,23,23,23,0,1,27
40694,1596,0,116,91.193,0.77763,0.02519,24,18,14,9,49,67,67,0,1,27
40694,1597,0,116,91.193,-0.77763,0.02519,22,19,12,9,54,66,66,0,1,27
40694,1603,0,102,91.177,-0.77763,0.02519,20,8,12,3,59,69,69,0,1,27
40694,1621,0,70,91.2,-0.77763,0.02519,0,0,0,0,26,26,26,0,1,27
40694,1633,0,70,91.174,-0.77763,0.02519,0,0,0,0,30,30,30,0,1,27
40694,1637,0,52,91.226,0.77763,0.02519,24,17,14,11,48,60,60,0,1,27
40694,1644,0,100,91.178,0.77763,0.02519,16,13,11,10,40,50,50,0,1,27
40694,1653,0,116,91.167,0.77763,0.02519,2,2,2,2,29,29,29,0,1,27
40694,1660,0,116,91.264,0.77763,0.02519,8,8,3,3,34,40,40,0,1,27
40694,1664,0,102,91.117,0.77763,0.02519,17,15,8,7,58,69,69,0,1,27
40694,1687,0,100,91.178,-0.77763,0.02519,19,15,13,10,57,65,65,0,1,27
40694,1692,0,38,91.234,0.77763,0.02519,1,1,1,1,23,23,23,0,1,27
40694,1701,0,2,91.175,-0.77763,0.02519,0,0,0,0,23,23,23,0,1,27
40694,1720,0,52,91.216,-0.77763,0.02519,26,21,14,15,70,86,86,0,1,27
40694,1728,0,54,91.184,-0.76359,0.02121,25,12,12,7,71,85,85,2,1,27
40694,1730,0,70,91.138,-0.76359,0.02121,0,0,0,0,27,27,27,0,1,27
40694,1731,0,38,91.19,0.76359,0.02121,19,5,17,1,65,74,74,1,1,27
40694,1745,0,144,91.179,-0.76359,0.02121,2,2,1,2,19,20,20,1,1,27
40694,1748,0,70,91.184,-0.76359,0.02121,1,0,0,0,30,31,31,0,1,27
40694,1753,0,68,91.169,-0.76359,0.02121,2,2,2,2,46,46,46,0,1,27
40694,1756,0,70,91.166,0.76359,0.02121,0,0,0,0,19,19,19,0,1,27
40694,1757,0,116,91.155,-0.76359,0.02121,36,30,16,9,70,93,93,0,1,27
40694,1761,0,118,91.135,0.76359,0.02121,21,14,13,5,71,79,79,0,1,27
40694,1778,0,100,91.178,-0.76359,0.02121,21,19,12,9,39,52,52,0,1,27
40694,1790,0,116,91.155,-0.76359,0.02121,29,25,17,15,63,81,81,0,1,27
40694,1818,0,116,91.235,-0.76359,0.02121,6,6,4,5,49,52,52,0,1,27
40694,1851,0,36,91.199,-0.74574,0.01196,23,21,18,12,42,50,50,0,1,27
40694,1863,0,116,91.256,-0.74574,0.01196,18,15,13,9,92,98,98,0,1,27
40694,1872,0,52,91.206,0.74574,0.01196,18,15,13,8,62,71,71,0,1,27
40694,1908,0,2,91.241,-0.67469,0.02183,1,0,1,0,16,16,16,0,1,27
40694,1940,0,116,91.157,-0.67469,0.02183,23,19,13,12,56,67,67,0,1,27
40694,1944,0,70,91.158,0.67469,0.02183,0,0,0,0,46,46,46,0,1,27
40694,1955,0,118,91.204,-0.67469,0.02183,25,19,16,8,69,82,82,2,1,27
40694,1961,0,4,91.163,0.67469,0.02183,2,2,2,2,33,33,33,0,1,27
40694,1964,0,38,91.285,0.67469,0.02183,22,16,11,8,65,76,76,0,1,27
40694,1969,0,100,91.251,-0.67469,0.02183,14,5,10,5,54,62,62,0,1,27
40694,2037,0,36,91.176,0.72671,0.01068,26,18,17,13,62,76,76,0,1,27
40694,2038,0,70,91.188,-0.72671,0.01068,6,5,3,0,51,54,54,0,1,27
40694,2065,0,38,91.174,-0.72671,0.01068,15,12,8,5,60,68,68,0,1,27
40694,2071,0,116,91.204,0.72671,0.01068,21,20,11,9,83,96,96,0,1,27
40694,2074,0,38,91.152,-0.72671,0.01068,10,7,2,0,61,69,69,0,1,27
40694,2091,0,52,91.181,0.72792,0.01718,2,2,2,2,22,22,22,2,1,27
40694,2094,0,116,91.152,0.72792,0.01718,18,18,15,12,65,77,77,1,1,27
40694,2113,0,116,91.176,0.72792,0.01718,14,13,12,11,47,57,57,0,1,27
40694,2165,0,2,91.263,-0.72792,0.01718,2,0,0,0,39,41,41,0,1,27
40694,2170,0,16,91.207,0.72792,0.01718,2,2,2,1,20,20,20,0,1,27
40694,2173,0,116,91.192,0.72792,0.01718,3,2,3,2,31,31,31,0,1,27
40694,2217,0,52,91.157,-0.70904,0.01859,45,41,30,22,70,93,93,0,1,27
40694,2221,0,100,91.209,-0.70904,0.01859,28,21,19,14,61,73,73,0,1,27
40694,2224,0,116,91.153,-0.70904,0.01859,18,12,11,9,49,59,59,0,1,27
40694,2238,0,70,91.187,0.70904,0.01859,0,0,0,0,27,27,27,0,1,27
40694,2258,0,102,91.182,-0.70904,0.01859,16,7,6,1,54,66,66,0,1,27
40694,2288,0,100,91.244,0.70904,0.01859,17,16,14,8,54,57,57,0,1,27
40694,2304,0,118,91.195,-0.75064,0.01737,13,7,8,3,69,76,76,0,1,27
40694,2306,0,52,91.201,0.75064,0.01737,30,27,17,14,71,88,88,0,1,27
40694,2350,0,118,91.207,-0.75064,0.01737,28,18,14,8,91,106,106,1,1,27
40694,2370,0,52,91.194,-0.75064,0.01737,23,19,13,11,38,53,53,0,1,27
40694,2378,0,54,91.206,-0.75064,0.01737,17,11,4,0,58,71,71,0,1,27
40694,2391,0,54,91.236,-0.75064,0.01737,29,21,16,11,81,96,96,1,1,27
40694,2438,0,70,91.25,-0.73027,0.0227,0,0,0,0,26,26,26,0,1,27
40694,2439,0,36,91.192,-0.73027,0.0227,17,7,13,6,57,63,63,1,1,27
40694,2445,0,116,91.345,0.73027,0.0227,20,18,16,12,64,71,71,0,1,27
40694,2454,0,70,91.167,0.73027,0.0227,0,0,0,0,24,24,24,0,1,27
40694,2458,0,116,91.228,-0.73027,0.0227,24,21,17,14,56,65,65,1,1,27
40694,2476,0,38,91.202,0.73027,0.0227,2,1,0,0,43,45,45,0,1,27
40694,2484,0,16,91.205,-0.73027,0.0227,4,4,1,1,22,25,25,0,1,27
40694,2485,0,116,91.151,0.73027,0.0227,18,18,13,11,53,64,64,0,1,27
40694,2487,0,36,91.201,0.73027,0.0227,20,9,12,11,63,76,76,2,1,27
40694,2523,0,52,91.216,-0.73027,0.0227,35,29,25,12,51,64,64,2,1,27
40694,2526,0,100,91.168,-0.73027,0.0227,12,11,9,9,36,41,41,0,1,27
40694,2533,0,116,91.256,0.73027,0.0227,17,15,10,10,37,47,47,2,1,27
40694,2548,0,102,91.176,-0.73027,0.0227,21,8,8,1,62,75,75,0,1,27
40694,2557,0,2,91.256,-0.73027,0.0227,1,1,0,0,15,16,16,0,1,27
40694,2600,0,16,91.182,0.68013,0.02876,2,2,2,2,21,21,21,0,1,27
40694,2611,0,116,91.173,-0.68013,0.02876,16,17,10,9,76,84,84,1,1,27
40694,2644,0,116,91.187,-0.68013,0.02876,19,18,16,9,51,58,58,0,1,27
40694,2658,0,38,91.195,0.68013,0.02876,12,5,5,1,63,71,71,0,1,27
40694,2663,0,100,91.264,0.68013,0.02876,14,10,10,8,37,42,42,2,1,27
40694,2692,0,16,91.344,0.68013,0.02876,4,3,2,1,20,22,22,0,1,27
40694,2705,0,116,91.198,-0.68013,0.02876,25,22,16,11,51,64,64,0,1,27
40694,2713,0,70,91.188,0.68013,0.02876,0,0,0,0,25,25,25,0,1,27
40694,2716,0,100,91.237,0.68013,0.02876,17,15,13,10,53,61,61,0,1,27
40694,2718,0,100,91.215,0.68013,0.02876,14,7,5,5,59,68,68,0,1,27
40694,2736,0,116,91.178,-0.68013,0.02876,27,24,19,14,68,83,83,0,1,27
40694,2768,0,54,91.173,0.7251,0.02765,28,20,20,9,78,90,90,0,1,27
40694,2793,0,68,91.27,-0.7251,0.02765,2,0,2,2,31,31,31,0,1,27
40694,2807,0,116,91.197,0.7251,0.02765,12,12,11,10,29,34,34,0,1,27
40694,2820,0,116,91.218,0.7251,0.02765,19,18,9,8,31,42,42,0,1,27
40694,2835,0,6,91.223,0.7251,0.02765,0,0,0,0,16,16,16,0,1,27
40694,2836,0,100,91.131,-0.7251,0.02765,21,19,15,11,50,58,58,0,1,27
40694,2879,0,52,91.229,0.76721,0.0238,23,21,20,14,42,50,50,0,1,27
40694,2889,0,100,91.199,-0.76721,0.0238,32,28,20,14,50,67,67,2,1,27
40694,2893,0,68,91.236,-0.76721,0.0238,2,1,2,2,36,36,36,0,1,27
40694,2901,0,116,91.179,-0.76721,0.0238,25,18,16,10,62,73,73,0,1,27
40694,2903,0,116,91.157,-0.76721,0.0238,15,14,12,12,43,49,49,0,1,27
40694,2915,0,116,91.419,-0.76721,0.0238,2,2,2,2,23,23,23,0,1,27
40694,2918,0,102,91.219,-0.76721,0.0238,9,4,4,0,47,52,52,0,1,27
40694,2945,0,38,91.173,0.76721,0.0238,20,12,3,1,65,82,82,0,1,27
40694,2962,0,116,91.156,-0.73972,0.02251,2,2,2,2,36,36,36,0,1,27
40694,2968,0,102,91.197,0.73972,0.02251,8,3,6,1,70,73,73,0,1,27
40694,2988,0,116,91.282,0.73972,0.02251,26,21,16,16,40,56,56,0,1,27
40694,2996,0,32,91.155,0.73972,0.02251,9,3,1,1,54,62,62,0,1,27
40694,3022,0,116,91.168,0.73972,0.02251,22,21,17,11,52,61,61,1,1,27
40694,3028,0,16,91.177,0.73972,0.02251,2,2,2,2,38,38,38,0,1,27
40694,3055,0,100,91.223,0.73972,0.02251,20,12,10,7,51,63,63,0,1,27
40694,3111,0,116,91.249,0.73972,0.02251,16,15,15,10,42,46,46,0,1,27
40694,3144,0,52,91.193,0.73972,0.02251,14,12,14,14,39,45,45,0,1,27
40694,3183,0,16,91.18,-0.7406,0.02149,1,1,0,1,24,25,25,0,1,27
40694,3201,0,116,91.2,-0.7406,0.02149,27,22,17,10,93,104,104,0,1,27
40694,3213,0,100,91.215,0.7406,0.02149,22,20,15,12,65,77,77,0,1,27
40694,3214,0,16,91.208,-0.7406,0.02149,2,2,2,1,49,49,49,0,1,27
40694,3225,0,118,91.218,0.7406,0.02149,17,11,4,3,46,59,59,0,1,27
40694,3249,0,36,91.211,0.7406,0.02149,19,7,11,7,62,71,71,2,1,27
40694,3257,0,52,91.258,0.7406,0.02149,22,19,10,7,42,58,58,0,1,27
40694,3284,0,116,91.174,0.7406,0.02149,19,15,14,12,67,77,77,1,1,27
40694,3290,0,116,91.199,-0.7406,0.02149,17,15,10,11,44,54,54,1,1,27
40694,3364,0,4,91.218,-0.7406,0.02149,0,0,0,0,37,37,37,0,1,27
40694,3370,0,52,91.187,0.7406,0.02149,26,23,22,18,43,58,58,0,1,27
40694,3406,0,102,91.182,-0.7406,0.02149,13,9,7,2,52,58,58,0,1,27
40694,3426,0,38,91.214,-0.7406,0.02149,28,15,8,2,85,105,105,0,1,27
40694,3449,0,116,91.114,-0.7406,0.02149,16,15,15,12,49,55,55,0,1,27
40694,3456,0,116,91.203,0.7406,0.02149,11,6,6,7,32,39,39,0,1,27
40694,3462,0,16,91.163,0.7406,0.02149,2,2,2,2,36,36,36,2,1,27
40694,3467,0,6,91.168,-0.7406,0.02149,1,1,0,0,24,25,25,0,1,27
40694,3468,0,100,91.163,-0.7406,0.02149,17,15,14,7,59,63,63,0,1,27
40694,3472,0,116,91.19,0.7406,0.02149,30,24,20,18,122,133,133,0,1,27
40694,3480,0,52,91.257,0.7406,0.02149,21,18,12,8,35,51,51,0,1,27
40694,3539,0,70,91.2,-0.7406,0.02149,0,0,0,0,44,44,44,0,1,27
40694,3557,0,100,91.239,-0.7406,0.02149,26,23,14,12,44,60,60,0,1,27
40694,3574,0,100,91.226,0.7406,0.02149,16,12,13,9,58,61,61,0,1,27
40694,3577,0,16,91.165,-0.7406,0.02149,2,2,2,2,24,24,24,2,1,27
40694,3635,0,100,91.125,-0.7406,0.02149,28,24,15,8,61,76,76,0,1,27
40694,3637,0,524288,91.185,-0.7406,0.02149,0,0,0,0,50,50,50,0,1,27
40694,3660,0,16,91.2,0.7406,0.02149,2,2,0,0,24,26,26,0,1,27
40694,3688,0,144,91.191,-0.7406,0.02149,2,2,2,2,36,36,36,1,1,27
40694,3723,0,52,-999,-0.7406,0.02149,15,13,9,8,40,48,48,0,1,27
40694,3724,0,38,91.172,0.7406,0.02149,15,6,9,0,62,70,70,0,1,27
40694,3754,0,52,91.188,-0.68239,0.02601,4,4,4,2,53,53,53,0,1,27
40694,3792,0,52,91.174,0.68239,0.02601,37,35,22,13,57,80,80,1,1,27
40694,3839,0,54,91.168,-0.68239,0.02601,21,16,13,7,50,58,58,1,1,27
40694,3856,0,116,91.239,-0.68239,0.02601,17,13,8,3,55,64,64,0,1,27
40694,3861,0,70,91.199,0.68239,0.02601,0,0,0,0,22,22,22,0,1,27
40694,3870,0,6,91.235,-0.68239,0.02601,0,0,0,0,28,28,28,0,1,27
40694,3871,0,52,91.202,-0.68239,0.02601,29,23,14,16,66,85,85,0,1,27
40694,3879,0,68,91.207,0.68239,0.02601,2,0,2,2,49,49,49,0,1,27
40694,3897,0,116,91.218,0.68239,0.02601,11,9,8,9,48,52,52,1,1,27
40694,3905,0,36,91.206,-0.68239,0.02601,25,22,15,11,58,72,72,0,1,27
40694,3936,0,100,91.156,-0.68239,0.02601,22,20,15,9,62,70,70,1,1,27
40694,3977,0,52,91.157,0.68239,0.02601,38,32,19,14,100,122,122,0,1,27
40694,3983,0,100,91.19,0.68239,0.02601,30,27,19,15,61,78,78,0,1,27
40694,4018,0,116,91.208,0.68239,0.02601,14,10,8,11,68,76,76,1,1,27
40694,4060,0,6,91.219,-0.68239,0.02601,0,0,0,0,19,19,19,0,1,27
40694,4061,0,70,91.215,-0.68239,0.02601,0,0,0,0,19,19,19,0,1,27
40694,4068,0,118,91.238,-0.68239,0.02601,25,12,9,4,63,81,81,0,1,27
40694,4093,0,70,91.159,0.68239,0.02601,0,0,0,0,30,30,30,0,1,27
40694,4098,0,52,91.199,-0.68239,0.02601,17,14,9,10,53,66,66,0,1,27
40694,4117,0,524288,91.175,0.68239,0.02601,2,0,2,2,26,26,26,1,1,27
40694,4125,0,116,91.212,0.68239,0.02601,13,9,12,10,69,74,74,0,1,27
40694,4140,0,36,91.172,-0.68239,0.02601,39,31,16,11,72,100,100,0,1,27
40694,4145,0,118,91.2,0.68239,0.02601,12,7,4,0,47,55,55,0,1,27
40694,4161,0,38,91.208,-0.68239,0.02601,22,12,9,5,77,90,90,0,1,27
40694,4168,0,100,91.227,0.68239,0.02601,26,21,14,12,63,76,76,0,1,27
40694,4235,0,116,91.166,0.71783,0.01761,3,2,2,2,26,27,27,0,1,27
40694,4265,0,16,91.195,0.71783,0.01761,3,2,0,0,31,34,34,0,1,27
40694,4276,0,70,91.236,0.71783,0.01761,0,0,0,0,21,21,21,0,1,27
40694,4279,0,116,91.224,-0.71783,0.01761,15,14,9,10,42,54,54,0,1,27
40694,4323,0,6,91.182,-0.71783,0.01761,0,0,0,0,17,17,17,0,1,27
40694,4371,0,100,91.186,-0.71783,0.01761,10,8,5,5,36,41,41,0,1,27
40694,4376,0,36,91.267,-0.71783,0.01761,17,13,9,10,48,58,58,3,1,27
40694,4385,0,116,91.226,-0.71783,0.01761,18,17,11,11,37,44,44,0,1,27
40694,4395,0,52,91.183,0.71783,0.01761,20,19,12,10,47,57,57,0,1,27
40694,4480,0,54,91.198,0.71783,0.01761,20,11,11,7,71,82,82,0,1,27
40694,4483,0,68,91.189,0.71783,0.01761,2,0,2,2,44,44,44,0,1,27
