run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
38539,7392,0,52,91.092,-0.72387,0.00943,37,0,27,19,65,77,77,0,1,2
38539,7409,0,68,91.144,0.72387,0.00943,0,0,0,0,25,25,25,0,1,2
38539,7411,0,4,91.133,0.71297,0.00875,0,0,0,0,17,17,17,0,1,2
38539,7419,0,38,91.18,0.71297,0.00875,2,0,1,1,20,21,21,0,1,2
38539,7431,0,52,91.159,-0.71297,0.00875,22,0,19,14,55,63,63,0,1,2
38539,7457,0,116,91.1,-0.71297,0.00875,25,0,17,14,36,51,51,0,1,2
38539,7458,0,52,91.162,-0.71297,0.00875,21,0,13,8,77,86,86,0,1,2
38539,7459,0,52,91.077,-0.71297,0.00875,18,0,8,7,44,56,56,2,1,2
38539,7462,0,36,91.166,-0.71297,0.00875,23,0,13,14,64,76,76,1,1,2
38539,7474,0,52,91.1,0.71297,0.00875,16,0,10,7,37,45,45,0,1,2
38539,7483,0,116,91.115,0.71297,0.00875,22,0,19,14,60,68,68,0,1,2
38539,7500,0,128,91.147,0.71297,0.00875,0,0,0,0,37,37,37,0,1,2
38539,7503,0,118,91.259,-0.71297,0.00875,25,0,15,16,53,68,68,0,1,2
38539,7523,0,52,91.173,0.72373,0.0096,28,0,17,13,52,69,69,0,1,2
38539,7537,0,36,91.062,-0.72373,0.0096,28,0,21,14,57,73,73,0,1,2
38539,7538,0,38,91.082,0.72373,0.0096,29,0,16,10,80,95,95,0,1,2
38539,7561,0,54,91.22,0.72373,0.0096,22,0,15,4,61,70,70,1,1,2
38539,7567,0,116,91.109,-0.72373,0.0096,18,0,13,15,36,47,47,1,1,2
38539,7590,0,52,91.128,-0.72373,0.0096,25,0,13,11,69,83,83,0,1,2
38539,7608,0,118,91.101,-0.71041,0.0094,10,0,3,1,41,48,48,1,1,2
38539,7636,0,52,91.051,0.71041,0.0094,16,0,13,10,41,46,46,0,1,2
38539,7638,0,52,91.086,0.71041,0.0094,24,0,13,11,44,58,58,0,1,2
38539,7641,0,52,91.096,-0.71041,0.0094,25,0,16,10,36,52,52,0,1,2
38539,7664,0,118,91.094,-0.71041,0.0094,21,0,6,3,44,59,59,0,1,2
38539,7667,0,16,91.111,0.71041,0.0094,8,0,2,1,21,27,27,0,1,2
38539,7692,0,118,91.073,-0.71041,0.0094,12,0,10,4,40,43,43,0,1,2
38539,7696,0,52,91.123,0.71041,0.0094,11,0,5,6,47,54,54,0,1,2
38539,7697,0,16,91.056,0.71041,0.0094,2,0,2,1,45,45,45,0,1,2
38539,7725,0,6,91.153,-0.72027,0.00935,0,0,0,0,14,14,14,0,1,2
38539,7735,0,116,91.146,0.72027,0.00935,27,24,18,17,64,75,75,0,1,2
38539,7761,0,52,91.102,-0.72027,0.00935,28,23,16,11,56,73,73,0,1,2
38539,7791,0,116,91.115,-0.72027,0.00935,21,21,13,9,51,62,62,0,1,2
38539,7795,0,262144,91.115,-0.72027,0.00935,0,0,0,0,37,37,37,0,1,2
38539,7799,0,52,91.176,-0.72027,0.00935,25,19,12,11,34,51,51,0,1,2
38539,7809,0,128,91.015,0.72027,0.00935,0,0,0,0,18,18,18,0,1,2
38539,7819,0,116,91.135,0.72027,0.00935,21,17,14,7,62,71,71,0,1,2
38539,7938,0,100,91.19,-0.72331,0.0095,23,22,19,16,32,44,44,0,1,2
38539,7951,0,116,91.167,0.72331,0.0095,16,15,13,10,32,39,39,0,1,2
38539,7965,0,116,91.113,-0.72331,0.0095,20,16,16,12,59,65,65,0,1,2
38539,8002,0,52,91.115,-0.72331,0.0095,25,21,11,10,67,85,85,0,1,2
38539,8029,0,100,91.082,-0.72535,0.01024,25,14,17,11,51,66,66,1,1,2
38539,8035,0,36,91.024,-0.72535,0.01024,15,7,13,8,64,69,69,0,1,2
38539,8038,0,16,91.149,0.72535,0.01024,3,2,2,1,35,36,36,0,1,2
38539,8053,0,36,91.248,-0.72535,0.01024,26,23,21,13,47,63,63,0,1,2
38539,8077,0,32,91.089,-0.72535,0.01024,9,3,4,1,39,45,45,0,1,2
38539,8109,0,118,91.162,-0.72535,0.01024,17,14,12,10,57,62,62,0,1,2
38539,8111,0,116,91.019,-0.71918,0.01006,21,18,14,7,42,53,53,0,1,2
38539,8127,0,52,91.144,-0.71918,0.01006,22,15,16,13,47,58,58,1,1,2
38539,8215,0,70,91.077,0.72321,0.01289,0,0,0,0,19,19,19,0,1,2
38540,30,0,116,91.136,-0.72319,0.00806,4,2,2,2,26,28,28,0,1,2
38540,49,0,116,91.379,-0.72319,0.00806,10,10,6,8,50,56,56,0,1,2
38540,69,0,52,91.109,0.72319,0.00806,22,20,14,11,45,57,57,0,1,2
38540,73,0,38,91.126,0.72319,0.00806,9,3,6,0,54,59,59,0,1,2
38540,101,0,116,91.211,0.72319,0.00806,25,20,16,11,54,67,67,0,1,2
38540,110,0,116,91.042,-0.72319,0.00806,21,17,15,14,42,57,57,0,1,2
38540,114,0,54,91.13,-0.72319,0.00806,17,9,12,4,62,69,69,0,1,2
38540,138,0,54,91.145,0.72319,0.00806,21,9,7,3,74,89,89,0,1,2
38540,155,0,262144,91.122,0.72319,0.00806,2,0,2,2,16,16,16,2,1,2
38540,186,0,116,91.113,-0.72319,0.00806,24,20,16,12,58,71,71,1,1,2
38540,198,0,38,91.075,-0.72319,0.00806,18,9,12,6,82,90,90,1,1,2
38540,204,0,52,91.176,-0.72319,0.00806,12,8,8,6,49,55,55,0,1,2
38540,211,0,100,91.129,0.72319,0.00806,16,16,14,12,51,58,58,0,1,2
38540,224,0,524288,91.2,0.72045,0.00982,0,0,0,0,34,34,34,0,1,2
38540,228,0,54,91.131,0.72045,0.00982,12,4,6,2,61,67,67,0,1,2
38540,236,0,116,91.159,0.72045,0.00982,2,2,2,2,33,33,33,0,1,2
38540,253,0,116,91.086,0.72045,0.00982,2,2,2,2,26,26,26,0,1,2
38540,292,0,100,91.125,-0.72045,0.00982,17,14,12,10,53,60,60,0,1,2
38540,317,0,116,91.171,-0.72045,0.00982,24,22,13,18,55,70,70,0,1,2
38540,323,0,52,91.138,0.72045,0.00982,20,15,18,12,67,74,74,3,1,2
38540,337,0,116,91.051,-0.72045,0.00982,15,14,13,9,46,51,51,0,1,2
38540,346,0,52,91.112,0.72045,0.00982,15,15,13,12,43,50,50,0,1,2
38540,356,0,118,91.058,-0.72045,0.00982,14,8,10,5,67,74,74,0,1,2
38540,710,0,52,91.145,0.71772,0.00844,16,0,8,11,32,44,44,0,1,2
38540,719,0,52,91.11,-0.71772,0.00844,27,0,24,18,56,65,65,0,1,2
38540,776,0,70,91.053,-0.71772,0.00844,2,0,2,0,38,38,38,0,1,2
38540,777,0,48,91.174,-0.71772,0.00844,4,0,2,1,31,33,33,0,1,2
38540,779,0,116,91.163,-0.71772,0.00844,16,0,10,11,32,39,39,0,1,2
38540,794,0,116,91.125,-0.71772,0.00844,3,0,2,3,22,23,23,0,1,2
38540,811,0,6,91.124,0.71772,0.00844,4,0,0,0,27,31,31,0,1,2
38540,821,0,116,91.236,-0.71772,0.00844,25,0,16,13,57,72,72,0,1,2
38540,824,0,524288,91.139,-0.71772,0.00844,1,0,0,0,75,76,76,0,1,2
38540,835,0,52,91.105,-0.71772,0.00844,18,0,12,10,38,47,47,0,1,2
38540,855,0,116,91.167,-0.71772,0.00844,18,0,15,13,37,48,48,0,1,2
38540,862,0,116,91.226,0.71772,0.00844,2,0,2,2,13,13,13,0,1,2
38540,864,0,116,91.176,-0.71772,0.00844,13,0,8,4,55,60,60,0,1,2
38540,874,0,36,91.109,-0.71772,0.00844,17,0,9,5,50,58,58,0,1,2
38540,885,0,54,91.032,0.71772,0.00844,29,0,14,2,76,93,93,0,1,2
38540,892,0,36,91.213,0.71772,0.00844,18,0,13,11,38,48,48,0,1,2
38540,912,0,38,91.092,-0.7409,0.00896,12,0,5,0,61,68,68,0,1,2
38540,915,0,16,91.147,-0.7409,0.00896,2,0,1,2,19,20,20,0,1,2
38540,952,0,2,91.146,-0.7409,0.00896,0,0,0,0,19,19,19,0,1,2
38540,961,0,102,91.117,-0.7409,0.00896,9,0,2,2,61,68,68,0,1,2
38540,988,0,52,91.313,-0.7409,0.00896,18,0,10,6,58,68,68,1,1,2
38540,992,0,52,91.069,-0.7409,0.00896,19,0,14,11,39,47,47,0,1,2
38540,1040,0,38,91.068,-0.7409,0.00896,19,0,7,2,60,72,72,0,1,2
38540,1047,0,36,91.185,-0.7409,0.00896,11,0,7,6,41,46,46,2,1,2
38540,1060,0,16,-999,0.7409,0.00896,2,0,0,2,26,28,28,0,1,2
38540,1069,0,102,91.139,0.7409,0.00896,10,0,4,3,62,68,68,0,1,2
38540,1071,0,116,91.171,0.7409,0.00896,28,0,19,12,75,88,88,1,1,2
38540,1099,0,52,91.141,0.7409,0.00896,5,0,4,3,19,20,20,0,1,2
38540,1102,0,100,91.109,0.7409,0.00896,24,0,13,9,69,80,80,0,1,2
38540,1139,0,116,91.131,-0.7409,0.00896,18,0,12,12,43,54,54,0,1,2
38540,1163,0,48,91.251,0.7409,0.00896,16,0,14,11,37,44,44,2,1,2
38540,1185,0,102,91.192,0.7409,0.00896,18,0,10,6,59,71,71,0,1,2
38540,1191,0,144,91.156,0.7409,0.00896,2,0,1,1,22,23,23,0,1,2
38540,1309,0,54,91.22,0.74778,0.01586,12,7,8,5,43,47,47,0,1,2
38540,1339,0,100,91.295,0.74778,0.01586,21,18,14,12,42,53,53,0,1,2
38540,1354,0,116,91.085,0.74778,0.01586,20,17,12,10,50,61,61,0,1,2
38540,1366,0,52,91.139,0.74778,0.01586,20,13,9,9,42,55,55,0,1,2
38540,1373,0,116,91.253,0.74778,0.01586,18,14,14,12,31,38,38,0,1,2
38540,1396,0,36,91.1,-0.74778,0.01586,20,17,12,12,44,55,55,2,1,2
38540,1408,0,52,91.306,-0.74778,0.01586,36,32,25,16,91,105,105,0,1,2
38540,1415,0,70,91.086,-0.74778,0.01586,2,0,2,0,48,48,48,0,1,2
38540,1418,0,116,91.31,-0.74778,0.01586,24,15,15,12,72,84,84,0,1,2
38540,1424,0,116,91.084,-0.74778,0.01586,2,2,2,2,31,31,31,0,1,2
38540,1425,0,52,91.021,-0.74778,0.01586,13,12,11,12,40,43,43,0,1,2
38540,1452,0,70,91.065,-0.74778,0.01586,0,0,0,0,34,34,34,0,1,2
38540,1458,0,52,91.121,0.74778,0.01586,26,20,15,12,68,81,81,0,1,2
38540,1460,0,116,91.127,-0.74778,0.01586,2,2,2,2,24,24,24,0,1,2
38540,1464,0,38,91.129,-0.74778,0.01586,15,4,8,5,55,63,63,0,1,2
38540,1543,0,102,91.08,-0.74778,0.01586,12,3,5,1,50,59,59,0,1,2
38540,1558,0,36,91.208,0.74778,0.01586,23,12,10,9,58,71,71,1,1,2
38540,1571,0,16,91.22,0.74778,0.01586,1,0,0,1,22,23,23,0,1,2
38540,1586,0,38,91.147,-0.74778,0.01586,10,6,2,1,54,62,62,0,1,2
38540,1600,0,116,91.099,-0.74778,0.01586,22,19,15,11,36,47,47,0,1,2
38540,1612,0,6,91.092,-0.74778,0.01586,15,5,7,3,68,77,77,0,1,2
38540,1613,0,100,91.086,-0.74778,0.01586,23,20,12,10,56,67,67,1,1,2
38540,1629,0,128,91.17,-0.74778,0.01586,2,1,0,1,18,20,20,0,1,2
38540,1636,0,36,91.131,-0.74778,0.01586,44,33,26,15,82,104,104,0,1,2
38540,1654,0,100,91.071,0.71563,0.01013,30,21,13,10,43,61,61,0,1,2
38540,1656,0,116,91.118,-0.71563,0.01013,22,22,14,16,26,38,38,0,1,2
38540,1660,0,2,91.12,0.71563,0.01013,0,0,0,0,18,18,18,0,1,2
38540,1690,0,524288,91.01,0.71563,0.01013,3,2,0,0,44,47,47,0,1,2
38540,1697,0,70,91.02,-0.71563,0.01013,1,1,0,0,22,23,23,0,1,2
38540,1765,0,116,91.274,0.71563,0.01013,12,9,7,6,47,54,54,0,1,2
38540,1810,0,6,91.145,0.71563,0.01013,0,0,0,0,26,26,26,0,1,2
38540,1848,0,116,91.293,0.71563,0.01013,19,17,10,10,49,62,62,0,1,2
38540,1857,0,52,91.16,0.71563,0.01013,23,21,14,10,56,68,68,0,1,2
38540,1859,0,100,91.203,0.71563,0.01013,17,17,13,12,41,51,51,0,1,2
38540,1868,0,70,91.226,-0.71563,0.01013,0,0,0,0,39,39,39,0,1,2
38540,1938,0,116,91.099,0.71563,0.01013,29,28,22,15,64,76,76,0,1,2
38540,1945,0,116,91.223,-0.71563,0.01013,2,2,2,2,24,24,24,1,1,2
38540,1953,0,144,-999,-0.71563,0.01013,2,2,0,2,30,32,32,1,1,2
38540,2007,0,100,91.1,0.71563,0.01013,18,9,15,9,57,66,66,0,1,2
38540,2026,0,16,-999,0.71563,0.01013,1,1,0,1,23,24,24,0,1,2
38540,2028,0,116,91.108,0.71563,0.01013,13,8,8,6,34,40,40,0,1,2
38540,2031,0,52,91.137,-0.71563,0.01013,23,18,12,8,44,55,55,2,1,2
38540,2055,0,2,91.018,-0.71563,0.01013,0,0,0,0,37,37,37,0,1,2
38540,2060,0,16,91.213,0.71563,0.01013,13,9,5,1,25,33,33,0,1,2
38540,2069,0,16,91.013,0.71563,0.01013,2,2,2,2,20,20,20,1,1,2
38540,2070,0,524288,91.141,-0.71563,0.01013,0,0,0,0,40,40,40,0,1,2
38540,2077,0,116,91.031,-0.71563,0.01013,2,2,2,2,23,23,23,0,1,2
38540,2085,0,54,91.141,-0.71563,0.01013,16,13,7,1,59,68,68,0,1,2
38540,2214,0,16,91.339,0.71563,0.01013,2,2,2,0,11,11,11,0,1,2
38540,2247,0,116,91.229,-0.72478,0.0101,24,23,17,14,65,74,74,0,1,2
38540,2320,0,36,91.031,-0.72478,0.0101,30,24,14,18,67,84,84,0,1,2
38540,2350,0,16,91.149,-0.72478,0.0101,5,4,1,2,41,45,45,0,1,2
38540,2364,0,70,91.229,-0.72478,0.0101,0,0,0,0,19,19,19,0,1,2
38540,2372,0,116,91.055,-0.72478,0.0101,21,16,16,16,25,37,37,2,1,2
38540,2375,0,524288,91.066,-0.72478,0.0101,0,0,0,0,45,45,45,0,1,2
38540,2400,0,116,91.23,-0.72478,0.0101,24,21,19,14,63,77,77,2,1,2
38540,2431,0,16,91.142,-0.72478,0.0101,2,2,1,2,23,24,24,0,1,2
38540,2460,0,116,91.154,-0.72478,0.0101,27,27,17,13,60,71,71,0,1,2
38540,2516,0,102,91.172,-0.72478,0.0101,10,7,5,3,53,58,58,0,1,2
38540,2528,0,524288,91.044,-0.72478,0.0101,0,0,0,0,44,44,44,0,1,2
38540,2536,0,52,91.177,-0.72478,0.0101,15,13,13,10,47,54,54,0,1,2
38540,2548,0,6,91.111,-0.72478,0.0101,1,0,1,0,24,24,24,0,1,2
38540,2565,0,70,91.043,-0.72478,0.0101,1,0,1,0,28,28,28,0,1,2
38540,2582,0,116,91.154,-0.72478,0.0101,18,18,14,13,41,51,51,0,1,2
38540,2585,0,116,91.259,-0.72478,0.0101,22,15,13,6,61,71,71,0,1,2
38540,2594,0,6,91.345,-0.72478,0.0101,0,0,0,0,18,18,18,0,1,2
38540,2624,0,116,91.074,0.72478,0.0101,12,11,9,6,42,49,49,0,1,2
38540,2657,0,70,91.26,-0.72478,0.0101,0,0,0,0,19,19,19,0,1,2
38540,2665,0,70,91.132,-0.72478,0.0101,0,0,0,0,25,25,25,0,1,2
38540,2679,0,116,91.04,-0.72478,0.0101,12,12,9,9,42,47,47,0,1,2
38540,2691,0,116,91.194,-0.72478,0.0101,26,22,14,10,68,80,80,0,1,2
38540,2722,0,116,91.109,0.72478,0.0101,19,15,15,8,42,51,51,2,1,2
38540,2729,0,116,91.026,0.72478,0.0101,11,10,8,5,40,44,44,0,1,2
38540,2770,0,38,91.135,0.72478,0.0101,26,13,10,7,63,80,80,0,1,2
38540,2789,0,102,91.119,0.72478,0.0101,1,1,1,1,12,12,12,0,1,2
38540,2819,0,52,91.042,0.72478,0.0101,16,14,9,14,54,63,63,0,1,2
38540,2861,0,116,91.206,-0.72478,0.0101,10,10,7,8,30,34,34,0,1,2
38540,2874,0,70,91.205,0.72478,0.0101,1,1,0,1,31,32,32,0,1,2
38540,2897,0,102,91.146,0.72478,0.0101,16,6,12,8,57,64,64,0,1,2
38540,2911,0,102,91.083,-0.72478,0.0101,1,1,1,1,17,17,17,0,1,2
38540,2918,0,118,91.085,0.70982,0.01153,22,15,11,7,63,74,74,0,1,2
38540,2922,0,524288,91.018,0.70982,0.01153,0,0,0,0,43,43,43,0,1,2
38540,2933,0,68,91.108,0.70982,0.01153,0,0,0,0,14,14,14,0,1,2
38540,2939,0,116,91.163,-0.70982,0.01153,19,18,9,7,36,47,47,0,1,2
38540,2976,0,52,91.106,0.70982,0.01153,11,10,5,5,38,45,45,0,1,2
38540,3001,0,38,91.203,0.70982,0.01153,14,7,6,2,51,59,59,0,1,2
38540,3012,0,102,91.094,0.74284,0.0099,5,1,4,0,37,38,38,0,1,2
38540,3013,0,36,91.355,0.74284,0.0099,25,14,15,10,54,67,67,2,1,2
38540,3020,0,116,91.05,-0.74284,0.0099,16,15,13,12,39,47,47,0,1,2
38540,3025,0,70,91.109,-0.74284,0.0099,0,0,0,0,19,19,19,0,1,2
38540,3053,0,38,91.295,-0.74284,0.0099,12,8,1,0,36,47,47,0,1,2
38540,3062,0,70,91.076,-0.74284,0.0099,0,0,0,0,34,34,34,0,1,2
38540,3083,0,524288,91.23,-0.74284,0.0099,0,0,0,0,16,16,16,0,1,2
38540,3115,0,102,91.083,0.7285,0.01111,3,1,3,1,26,27,27,0,1,2
38540,3128,0,54,91.094,-0.7285,0.01111,16,4,9,1,61,69,69,0,1,2
38540,3156,0,38,91.278,0.7285,0.01111,3,1,0,0,35,38,38,0,1,2
38540,3205,0,4,-999,-0.68665,0.0213,0,0,0,0,11,11,11,0,1,2
38540,3282,0,52,91.128,0.72692,0.01245,21,19,14,13,51,64,64,0,1,2
38540,3376,0,4,91.117,0.72127,0.0107,0,0,0,0,35,35,35,0,1,2
38540,3399,0,2,91.283,0.72127,0.0107,0,0,0,0,19,19,19,0,1,2
38540,3402,0,100,91.206,0.72127,0.0107,15,8,5,5,49,60,60,0,1,2
38540,3408,0,52,91.262,-0.72127,0.0107,14,12,9,8,38,48,48,0,1,2
38540,3446,0,52,91.115,0.72127,0.0107,30,25,17,8,71,88,88,0,1,2
38540,3454,0,54,91.026,0.72127,0.0107,20,10,15,4,60,67,67,0,1,2
38540,3457,0,54,91.108,0.72127,0.0107,16,12,4,1,61,74,74,0,1,2
38540,3502,0,116,91.118,0.72693,0.00915,2,2,2,2,37,37,37,0,1,2
38540,3507,0,118,91.077,0.72693,0.00915,36,24,20,9,56,82,82,0,1,2
38540,3510,0,52,91.111,-0.72693,0.00915,26,22,19,16,60,71,71,0,1,2
38540,3522,0,116,91.121,0.72693,0.00915,17,15,13,9,63,70,70,0,1,2
38540,3563,0,54,91.257,0.72693,0.00915,15,5,8,2,43,51,51,0,1,2
38540,3564,0,144,91.105,0.72693,0.00915,2,2,0,2,11,13,13,1,1,2
38540,3593,0,116,91.355,-0.73621,0.00961,27,26,19,16,53,67,67,2,1,2
38540,3619,0,6,91.081,0.73621,0.00961,0,0,0,0,16,16,16,0,1,2
38540,3677,0,32,91.114,-0.71763,0.00962,14,9,2,0,45,57,57,0,1,2
38540,3684,0,4,-999,0.71763,0.00962,0,0,0,0,13,13,13,0,1,2
38540,3693,0,52,91.046,-0.71763,0.00962,20,17,15,14,47,56,56,0,1,2
38540,3721,0,52,91.21,-0.71763,0.00962,15,14,10,12,64,72,72,0,1,2
38540,3754,0,100,91.093,0.72491,0.00968,15,14,12,13,30,38,38,0,1,2
38540,3772,0,118,91.169,-0.72491,0.00968,26,16,9,2,58,76,76,0,1,2
38540,3848,0,54,91.16,-0.72686,0.00885,23,11,12,8,47,61,61,0,1,2
38540,3875,0,54,91.147,-0.72686,0.00885,20,13,13,7,76,84,84,0,1,2
38540,3902,0,2,91.212,0.72686,0.00885,0,0,0,0,28,28,28,0,1,2
38540,3936,0,70,91.165,0.72686,0.00885,0,0,0,0,19,19,19,0,1,2
38540,3958,0,38,91.189,0.72686,0.00885,15,6,11,9,40,47,47,0,1,2
38540,4021,0,116,91.046,-0.73303,0.02244,23,15,14,13,37,48,48,1,1,2
38540,4046,0,118,91.151,-0.73303,0.02244,22,10,3,3,57,76,76,0,1,2
38540,4050,0,116,91.133,-0.73303,0.02244,26,25,17,14,55,66,66,0,1,2
38540,4073,0,262144,-999,0.73303,0.02244,0,0,0,0,20,20,20,0,1,2
38540,4098,0,54,91.066,0.73303,0.02244,24,15,11,4,63,76,76,0,1,2
38540,4162,0,116,91.062,0.73303,0.02244,18,15,11,8,45,54,54,0,1,2
38540,4165,0,16,91.129,-0.73303,0.02244,2,2,0,2,42,44,44,0,1,2
38540,4186,0,70,91.081,-0.73303,0.02244,1,0,0,1,39,40,40,0,1,2
38540,4209,0,102,91.201,0.73303,0.02244,15,8,3,1,55,67,67,0,1,2
38540,4223,0,52,91.205,-0.73303,0.02244,26,24,22,14,46,60,60,1,1,2
38540,4227,0,116,91.11,-0.73303,0.02244,34,29,20,15,63,82,82,0,1,2
38540,4236,0,6,91.135,-0.73303,0.02244,0,0,0,0,20,20,20,0,1,2
38540,4256,0,116,91.09,-0.72297,0.00878,19,16,13,6,60,68,68,1,1,2
38540,4267,0,36,91.112,-0.72297,0.00878,24,22,18,15,33,49,49,0,1,2
38540,4269,0,116,91.25,-0.72297,0.00878,21,16,15,12,53,64,64,1,1,2
38540,4286,0,52,91.136,0.72297,0.00878,25,18,17,16,60,73,73,0,1,2
38540,4304,0,52,91.058,0.72297,0.00878,3,2,2,2,29,30,30,0,1,2
38540,4322,0,6,91.314,0.72297,0.00878,0,0,0,0,36,36,36,0,1,2
38540,4355,0,16,91.188,0.72297,0.00878,1,1,0,1,18,19,19,0,1,2
38540,4359,0,36,91.258,-0.72297,0.00878,21,19,14,13,56,65,65,1,1,2
38540,4410,0,100,91.115,0.72297,0.00878,19,16,15,12,26,35,35,2,1,2
38540,4413,0,102,91.138,-0.72297,0.00878,12,9,4,0,23,31,31,0,1,2
38540,4427,0,6,91.045,-0.72297,0.00878,0,0,0,0,16,16,16,0,1,2
38540,4465,0,54,91.162,-0.72297,0.00878,31,15,15,6,53,73,73,2,1,2
38540,4507,0,116,91.143,0.72297,0.00878,2,2,2,2,34,34,34,0,1,2
38540,4578,0,524288,91.07,-0.73829,0.00872,0,0,0,0,54,54,54,0,1,2
38540,4602,0,116,91.208,-0.73829,0.00872,2,2,2,2,24,24,24,0,1,2
38540,4606,0,524288,91.183,-0.73829,0.00872,0,0,0,0,25,25,25,0,1,2
38540,4627,0,70,91.237,-0.73829,0.00872,0,0,0,0,45,45,45,0,1,2
38540,4651,0,116,91.119,0.73829,0.00872,26,24,23,14,51,58,58,1,1,2
38540,4658,0,52,91.114,-0.73829,0.00872,12,12,5,7,46,55,55,1,1,2
38540,4687,0,52,91.149,0.73829,0.00872,23,20,14,11,67,81,81,1,1,2
38540,4692,0,16,91.177,0.73829,0.00872,5,4,1,0,24,28,28,0,1,2
38540,4744,0,36,91.109,0.73829,0.00872,33,31,28,22,43,63,63,0,1,2
38540,4802,0,36,91.135,0.73829,0.00872,19,14,12,11,56,67,67,0,1,2
38540,4804,0,54,91.096,0.73829,0.00872,11,6,1,2,65,75,75,0,1,2
38540,4807,0,116,91.049,0.73829,0.00872,18,16,9,5,40,51,51,0,1,2
38540,4838,0,116,91.129,0.73829,0.00872,21,20,16,14,73,84,84,0,1,2
38540,4844,0,116,91.229,-0.73829,0.00872,12,10,7,7,40,47,47,0,1,2
38540,4882,0,102,91.175,-0.73457,0.01062,13,7,10,3,60,65,65,0,1,2
38540,4904,0,116,91.092,0.73457,0.01062,19,17,14,10,36,45,45,0,1,2
38540,5065,0,524288,91.266,-0.73457,0.01062,0,0,0,0,54,54,54,0,1,2
38540,5078,0,36,91.105,0.73457,0.01062,39,33,23,15,56,73,73,0,1,2
38540,5082,0,116,91.081,0.73457,0.01062,32,29,22,15,64,81,81,0,1,2
38540,5097,0,52,91.122,0.73457,0.01062,44,34,26,20,77,96,96,0,1,2
38540,5100,0,16,91.026,-0.73457,0.01062,3,2,1,1,35,37,37,0,1,2
38540,5105,0,6,91.251,-0.73457,0.01062,0,0,0,0,36,36,36,0,1,2
38540,5116,0,116,91.091,0.73183,0.0115,2,2,2,2,30,30,30,0,1,2
38540,5126,0,52,91.161,0.73183,0.0115,18,15,13,9,35,42,42,0,1,2
38540,5161,0,116,91.091,0.73183,0.0115,18,16,13,9,43,52,52,0,1,2
38540,5174,0,116,91.062,-0.73183,0.0115,30,22,13,12,45,65,65,0,1,2
38540,5204,0,100,91.168,-0.73183,0.0115,13,12,11,8,35,40,40,0,1,2
38540,5243,0,52,91.145,0.73183,0.0115,17,15,10,8,38,48,48,0,1,2
38540,5256,0,2,90.669,-0.73183,0.0115,4,0,0,0,0,4,4,0,1,2
38540,5270,0,116,91.174,-0.73183,0.0115,10,10,7,5,28,34,34,1,1,2
38540,5290,0,116,91.288,-0.73183,0.0115,14,13,10,7,36,41,41,0,1,2
38540,5298,0,116,91.097,0.73183,0.0115,21,19,15,10,40,50,50,0,1,2
38540,5360,0,118,91.112,0.73183,0.0115,14,10,6,0,39,47,47,0,1,2
38540,5370,0,118,91.083,-0.73183,0.0115,30,16,9,4,54,75,75,0,1,2
38540,5441,0,118,91.314,-0.71976,0.0092,14,12,0,0,32,46,46,0,1,2
38540,5464,0,52,91.096,0.71976,0.0092,4,4,4,4,14,15,15,1,1,2
38540,5536,0,2,91.142,-0.71976,0.0092,0,0,0,0,16,16,16,0,1,2
38540,5563,0,16,91.343,0.71976,0.0092,4,0,2,1,90,93,93,0,1,2
38540,5584,0,6,91.102,0.71976,0.0092,0,0,0,0,15,15,15,0,1,2
38540,5586,0,118,91.163,0.71976,0.0092,14,5,6,2,59,68,68,0,1,2
38540,5590,0,102,91.151,0.71976,0.0092,12,6,6,2,41,47,47,0,1,2
38540,5600,0,52,91.148,-0.71976,0.0092,25,19,18,11,41,55,55,0,1,2
38540,5605,0,100,91.211,0.71976,0.0092,24,20,17,14,67,74,74,0,1,2
38540,5612,0,16,-999,0.71976,0.0092,1,1,0,1,13,14,14,0,1,2
38540,5872,0,2,91.043,-0.71011,0.01243,0,0,0,0,13,13,13,0,1,2
38540,5879,0,524288,91.021,-0.71011,0.01243,0,0,0,0,48,48,48,0,1,2
38540,5896,0,16,91.099,-0.71011,0.01243,3,3,2,3,33,34,34,2,1,2
38540,5916,0,116,91.051,0.71011,0.01243,10,9,5,4,32,38,38,0,1,2
38540,5921,0,70,91.133,-0.71011,0.01243,1,0,0,0,33,34,34,0,1,2
38540,5928,0,36,91.172,-0.71011,0.01243,21,19,15,13,39,50,50,2,1,2
38540,5990,0,116,91.17,-0.71011,0.01243,25,20,12,13,79,95,95,0,1,2
38540,5993,0,16,91.211,-0.71011,0.01243,2,2,2,2,34,34,34,2,1,2
38540,5997,0,102,91.123,0.71011,0.01243,3,1,2,0,57,58,58,0,1,2
38540,6083,0,6,90.981,-0.71011,0.01243,0,0,0,0,19,19,19,0,1,2
38540,6093,0,144,91.042,-0.71011,0.01243,3,0,1,2,36,38,38,0,1,2
38540,6094,0,524288,91.065,0.71011,0.01243,0,0,0,0,56,56,56,0,1,2
38540,6133,0,68,91.223,0.71011,0.01243,2,0,2,2,12,12,12,0,1,2
38540,6137,0,102,91.252,-0.71011,0.01243,4,0,1,0,39,42,42,0,1,2
38540,6194,0,524288,91.135,0.72119,0.01024,0,0,0,0,31,31,31,0,1,2
