run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40049,5839,0,2,-999,-0.72775,0.01285,9,0,0,0,0,9,9,0,1,9
40049,5874,0,16,91.181,0.72775,0.01285,21,16,6,1,38,53,53,0,1,9
40049,5882,0,100,91.149,0.72775,0.01285,21,19,15,13,52,64,64,0,1,9
40049,5888,0,102,91.181,-0.72775,0.01285,17,11,5,1,50,63,63,0,1,9
40049,5894,0,116,91.194,-0.72775,0.01285,16,10,8,4,50,58,58,0,1,9
40049,5899,0,6,91.166,-0.72775,0.01285,0,0,0,0,29,29,29,0,1,9
40049,5903,0,54,91.215,-0.72775,0.01285,12,5,4,5,44,52,52,1,1,9
40049,5944,0,116,91.178,0.72775,0.01285,18,15,12,8,34,44,44,0,1,9
40049,5969,0,176,91.143,-0.73469,0.01093,2,2,2,2,12,12,12,2,1,9
40049,5978,0,116,91.226,-0.73469,0.01093,18,17,12,9,40,53,53,1,1,9
40049,5993,0,52,91.185,-0.73469,0.01093,24,22,16,12,63,72,72,0,1,9
40049,6002,0,68,91.142,-0.73469,0.01093,2,0,2,2,19,19,19,0,1,9
40049,6037,0,116,91.189,-0.73469,0.01093,29,26,19,13,66,79,79,0,1,9
40049,6065,0,116,91.154,-0.73469,0.01093,17,15,13,10,40,47,47,0,1,9
40049,6072,0,102,91.161,0.73469,0.01093,15,9,4,0,62,73,73,0,1,9
40049,6073,0,70,91.133,-0.73469,0.01093,0,0,0,0,28,28,28,0,1,9
40049,6075,0,6,91.105,0.73469,0.01093,0,0,0,0,30,30,30,0,1,9
40049,6088,0,116,91.197,-0.73469,0.01093,17,15,12,12,43,53,53,0,1,9
40049,6106,0,116,91.164,-0.73469,0.01093,28,21,15,10,40,58,58,0,1,9
40049,6119,0,116,91.158,0.73469,0.01093,15,13,12,8,53,60,60,0,1,9
40049,6126,0,52,91.17,0.73469,0.01093,28,22,17,13,61,76,76,0,1,9
40049,6127,0,116,91.159,-0.73469,0.01093,28,18,12,8,56,76,76,0,1,9
40049,6131,0,6,91.169,-0.73469,0.01093,0,0,0,0,23,23,23,0,1,9
40049,6135,0,54,91.112,-0.73469,0.01093,24,12,5,2,56,75,75,0,1,9
40049,6152,0,262144,91.081,-0.73469,0.01093,1,0,0,1,34,35,35,0,1,9
40049,6185,0,52,91.154,-0.73469,0.01093,22,18,14,13,68,79,79,1,1,9
40049,6190,0,144,91.128,0.73469,0.01093,2,2,0,2,26,28,28,0,1,9
40049,6196,0,52,91.163,-0.73469,0.01093,21,18,16,11,45,59,59,0,1,9
40049,6198,0,54,91.165,0.73469,0.01093,18,8,9,6,73,83,83,1,1,9
40049,6205,0,52,91.102,-0.73469,0.01093,37,30,24,21,59,80,80,0,1,9
40049,6245,0,102,91.158,0.73469,0.01093,9,5,7,0,67,69,69,0,1,9
40049,6265,0,180,91.165,-0.74152,0.01064,11,11,9,7,42,44,44,3,1,9
40049,6271,0,116,91.141,0.74152,0.01064,14,14,8,6,45,51,51,0,1,9
40049,6272,0,38,91.126,0.74152,0.01064,24,13,14,2,60,71,71,0,1,9
40049,6284,0,116,91.154,-0.74152,0.01064,17,14,10,8,59,68,68,0,1,9
40049,6289,0,70,91.083,-0.74152,0.01064,0,0,0,0,25,25,25,0,1,9
40049,6298,0,6,91.126,-0.74152,0.01064,0,0,0,0,17,17,17,0,1,9
40049,6304,0,32,91.159,-0.74152,0.01064,1,1,1,1,37,37,37,0,1,9
40049,6305,0,70,91.174,0.74152,0.01064,1,0,1,0,41,41,41,0,1,9
40049,6306,0,52,91.115,0.74152,0.01064,31,23,16,16,64,81,81,0,1,9
40049,6314,0,100,91.145,-0.74152,0.01064,14,6,5,3,49,59,59,0,1,9
40049,6325,0,2,91.16,-0.74152,0.01064,0,0,0,0,22,22,22,0,1,9
40049,6335,0,100,91.106,0.74152,0.01064,27,25,20,13,46,58,58,0,1,9
40049,6341,0,116,91.083,-0.74152,0.01064,2,2,2,2,20,20,20,0,1,9
40049,6389,0,52,91.163,0.74152,0.01064,24,20,18,16,46,58,58,0,1,9
40049,6409,0,144,91.197,0.74152,0.01064,2,2,2,2,27,27,27,2,1,9
40049,6410,0,52,91.192,-0.74152,0.01064,23,21,16,17,46,57,57,1,1,9
40049,6425,0,116,91.128,-0.74152,0.01064,6,6,5,3,42,45,45,0,1,9
40049,6433,0,118,91.113,-0.74152,0.01064,11,9,7,4,38,43,43,1,1,9
40049,6449,0,70,91.074,-0.74152,0.01064,2,0,2,0,38,38,38,0,1,9
40049,6452,0,52,91.11,-0.74152,0.01064,18,9,7,5,61,72,72,2,1,9
40049,6457,0,118,91.181,-0.74152,0.01064,38,26,22,5,83,102,102,0,1,9
40049,6459,0,54,91.199,-0.74152,0.01064,18,9,12,10,65,77,77,2,1,9
40049,6465,0,36,91.176,-0.74152,0.01064,17,17,14,11,39,48,48,1,1,9
40049,6468,0,36,91.123,0.74152,0.01064,23,16,11,11,56,70,70,0,1,9
40049,6470,0,70,91.157,-0.74152,0.01064,0,0,0,0,25,25,25,0,1,9
40049,6481,0,52,91.193,0.74152,0.01064,42,34,33,20,84,101,101,0,1,9
40049,6507,0,116,91.12,-0.74152,0.01064,24,23,20,15,53,62,62,0,1,9
40049,6524,0,16,91.2,0.74152,0.01064,3,3,0,2,17,20,20,0,1,9
40049,6528,0,16,91.159,0.74152,0.01064,2,2,2,2,30,30,30,2,1,9
40049,6573,0,70,91.171,0.74243,0.01172,2,0,2,0,54,54,54,0,1,9
40049,6605,0,36,91.245,-0.74243,0.01172,17,8,13,6,56,62,62,2,1,9
40049,6627,0,116,91.161,-0.74243,0.01172,40,37,26,18,70,90,90,0,1,9
40049,6673,0,100,91.169,0.74243,0.01172,17,15,12,7,60,65,65,0,1,9
40049,6684,0,52,91.142,-0.74243,0.01172,27,26,19,17,63,75,75,2,1,9
40049,6702,0,116,91.126,0.74243,0.01172,2,2,2,2,29,29,29,0,1,9
40049,6717,0,4,91.152,-0.74243,0.01172,0,0,0,0,32,32,32,0,1,9
40049,6723,0,2,91.188,0.74243,0.01172,2,2,0,2,29,31,31,0,1,9
40049,6747,0,116,91.14,0.74243,0.01172,21,19,9,8,66,78,78,0,1,9
40049,6748,0,116,91.119,-0.74243,0.01172,25,22,15,9,59,70,70,2,1,9
40049,6750,0,52,91.128,-0.74243,0.01172,25,13,12,8,59,75,75,0,1,9
40049,6762,0,116,91.174,0.74243,0.01172,9,8,5,5,26,31,31,0,1,9
40049,6785,0,116,91.146,0.74243,0.01172,26,23,20,17,60,70,70,0,1,9
40049,6788,0,54,91.198,0.74243,0.01172,25,14,14,7,79,92,92,0,1,9
40049,6793,0,128,91.135,0.74243,0.01172,19,18,13,9,49,57,57,2,1,9
40049,6798,0,36,91.172,-0.74243,0.01172,24,19,18,11,66,78,78,0,1,9
40049,6809,0,4,91.245,-0.74243,0.01172,0,0,0,0,18,18,18,0,1,9
40049,6818,0,70,91.16,0.74243,0.01172,2,0,2,0,28,28,28,0,1,9
40049,6844,0,116,91.175,0.72897,0.01128,2,2,2,2,21,21,21,0,1,9
40049,6878,0,102,91.256,-0.72897,0.01128,10,5,7,2,56,59,59,1,1,9
40049,6911,0,36,91.09,0.72897,0.01128,19,11,13,11,58,65,65,3,1,9
40049,6934,0,70,91.142,-0.72897,0.01128,14,3,6,5,37,46,46,0,1,9
40049,6973,0,100,91.099,0.72897,0.01128,12,12,11,7,44,47,47,0,1,9
40049,6977,0,38,91.166,0.72897,0.01128,23,8,12,4,56,68,68,2,1,9
40049,6986,0,2,91.162,-0.72897,0.01128,0,0,0,0,13,13,13,0,1,9
40049,7023,0,68,91.114,-0.72897,0.01128,2,0,1,2,28,29,29,0,1,9
40049,7052,0,116,91.121,-0.72897,0.01128,11,8,8,6,36,41,41,0,1,9
40049,7054,0,102,91.157,0.72897,0.01128,1,1,1,1,23,23,23,0,1,9
40049,7056,0,70,91.183,0.72897,0.01128,0,0,0,0,37,37,37,0,1,9
40049,7067,0,52,91.166,0.72897,0.01128,21,14,13,13,55,66,66,0,1,9
40049,7068,0,116,91.097,-0.72897,0.01128,32,27,21,15,85,100,100,1,1,9
40049,7070,0,70,91.112,0.72897,0.01128,0,0,0,0,18,18,18,0,1,9
40049,7075,0,36,91.195,0.72897,0.01128,25,17,15,12,71,81,81,0,1,9
40049,7083,0,2,91.096,0.72897,0.01128,0,0,0,0,30,30,30,0,1,9
40049,7094,0,38,91.084,-0.72897,0.01128,20,5,10,4,80,90,90,0,1,9
40049,7117,0,4,91.161,0.72897,0.01128,0,0,0,0,21,21,21,0,1,9
40049,7124,0,6,91.142,0.72897,0.01128,0,0,0,0,26,26,26,0,1,9
40049,7136,0,116,91.095,-0.72897,0.01128,16,12,11,7,39,46,46,0,1,9
40049,7137,0,16,91.162,-0.72897,0.01128,2,2,2,0,30,30,30,0,1,9
40049,7155,0,52,91.164,-0.73873,0.01123,11,10,9,8,70,76,76,0,1,9
40049,7165,0,52,91.173,0.73873,0.01123,21,15,10,13,60,72,72,1,1,9
40049,7171,0,36,91.216,-0.73873,0.01123,20,16,14,12,71,80,80,0,1,9
40049,7191,0,116,91.158,0.73873,0.01123,13,11,10,4,41,46,46,0,1,9
40049,7216,0,6,91.139,0.73873,0.01123,6,4,1,0,56,61,61,0,1,9
40049,7231,0,102,91.103,0.73873,0.01123,1,1,1,1,18,18,18,0,1,9
40049,7258,0,52,91.158,-0.73873,0.01123,15,15,11,11,47,53,53,0,1,9
40049,7270,0,52,91.061,-0.73873,0.01123,4,4,4,4,20,21,21,0,1,9
40049,7294,0,16,91.171,-0.73873,0.01123,2,2,1,2,26,27,27,2,1,9
40049,7296,0,70,91.158,-0.73873,0.01123,0,0,0,0,19,19,19,0,1,9
40049,7302,0,36,91.152,-0.73873,0.01123,25,22,15,13,52,66,66,0,1,9
40049,7325,0,70,91.154,-0.73873,0.01123,14,4,6,3,47,56,56,0,1,9
40049,7335,0,70,91.159,0.73873,0.01123,0,0,0,0,38,38,38,0,1,9
40049,7342,0,52,91.153,-0.73873,0.01123,25,22,21,16,49,62,62,0,1,9
40049,7349,0,6,91.145,0.73873,0.01123,0,0,0,0,29,29,29,0,1,9
40049,7380,0,116,91.124,-0.73873,0.01123,34,28,23,18,64,80,80,0,1,9
40049,7418,0,70,91.138,0.73873,0.01123,0,0,0,0,33,33,33,0,1,9
40049,7440,0,6,91.157,-0.73664,0.01207,0,0,0,0,17,17,17,0,1,9
40049,7458,0,116,91.118,0.73664,0.01207,9,9,7,4,48,50,50,0,1,9
40049,7471,0,36,91.129,0.73664,0.01207,10,6,7,4,42,45,45,0,1,9
40049,7474,0,116,91.14,-0.73664,0.01207,15,15,9,8,39,48,48,0,1,9
40049,7479,0,52,91.118,0.73664,0.01207,25,22,20,13,58,67,67,0,1,9
40049,7483,0,116,91.14,-0.73664,0.01207,21,20,14,12,56,63,63,1,1,9
40049,7523,0,100,91.188,-0.73664,0.01207,29,26,21,17,94,103,103,0,1,9
40049,7531,0,52,91.146,0.73664,0.01207,25,17,9,8,74,91,91,0,1,9
40049,7536,0,116,91.128,-0.73664,0.01207,31,23,20,7,72,89,89,0,1,9
40049,7543,0,52,91.118,-0.73664,0.01207,47,39,31,15,65,88,88,1,1,9
40049,7549,0,116,91.159,-0.73664,0.01207,20,20,10,12,54,64,64,0,1,9
40049,7560,0,70,91.135,-0.73664,0.01207,2,1,1,1,22,23,23,0,1,9
40049,7565,0,38,91.182,0.73664,0.01207,11,7,3,1,51,59,59,0,1,9
40049,7586,0,52,91.182,0.73664,0.01207,21,20,13,8,49,61,61,0,1,9
40049,7595,0,116,91.12,-0.73664,0.01207,28,23,16,11,53,66,66,0,1,9
40049,7601,0,2,91.161,0.73664,0.01207,0,0,0,0,35,35,35,0,1,9
40049,7617,0,70,91.188,0.73664,0.01207,0,0,0,0,38,38,38,0,1,9
40049,7627,0,52,91.105,0.73664,0.01207,26,16,18,13,67,83,83,0,1,9
40049,7631,0,116,91.087,0.73664,0.01207,32,31,19,14,63,82,82,0,1,9
40049,7635,0,52,91.092,0.73664,0.01207,12,10,8,9,32,36,36,2,1,9
40049,7644,0,36,91.141,-0.73664,0.01207,18,15,10,12,55,65,65,0,1,9
40049,7659,0,38,91.152,0.73664,0.01207,13,2,9,3,38,44,44,0,1,9
40049,7668,0,116,91.104,0.73664,0.01207,4,4,3,3,42,43,43,0,1,9
40049,7673,0,2,91.157,0.73664,0.01207,0,0,0,0,11,11,11,0,1,9
40049,7727,0,16,91.143,0.73664,0.01207,2,2,2,2,25,25,25,2,1,9
40049,7729,0,116,91.167,-0.73664,0.01207,30,26,22,12,68,81,81,0,1,9
40049,7734,0,68,91.136,-0.73664,0.01207,2,1,2,2,39,39,39,0,1,9
40049,7740,0,70,91.127,0.73664,0.01207,0,0,0,0,31,31,31,0,1,9
40049,7764,0,100,91.139,0.71803,0.01254,17,13,7,4,43,53,53,1,1,9
40049,7768,0,144,91.203,0.71803,0.01254,5,5,3,2,35,37,37,0,1,9
40049,7774,0,16,91.12,-0.71803,0.01254,2,2,2,2,28,28,28,0,1,9
40049,7784,0,180,91.13,0.71803,0.01254,16,15,12,8,40,46,46,0,1,9
40049,7790,0,2,90.754,0.71803,0.01254,6,0,0,0,0,6,6,0,1,9
40049,7849,0,116,91.149,-0.71803,0.01254,23,22,15,14,51,61,61,0,1,9
40049,7862,0,52,91.189,0.71803,0.01254,21,20,15,13,37,49,49,0,1,9
40049,7935,0,16,91.133,-0.71803,0.01254,2,1,1,1,25,26,26,0,1,9
40049,7966,0,38,91.16,0.71803,0.01254,27,11,18,8,66,80,80,0,1,9
40049,7967,0,38,91.084,-0.71803,0.01254,31,11,16,1,71,90,90,0,1,9
40049,7970,0,118,91.173,-0.71803,0.01254,23,15,15,10,81,91,91,0,1,9
40049,7993,0,6,91.196,0.71803,0.01254,0,0,0,0,14,14,14,0,1,9
40049,7995,0,52,91.108,-0.71803,0.01254,21,17,12,16,68,78,78,2,1,9
40049,8005,0,70,91.128,0.71803,0.01254,0,0,0,0,19,19,19,0,1,9
40049,8008,0,52,91.155,-0.71803,0.01254,21,17,12,12,65,78,78,0,1,9
40049,8013,0,116,91.095,0.71803,0.01254,21,18,13,14,50,63,63,0,1,9
40049,8015,0,116,91.168,-0.71803,0.01254,23,23,17,13,57,67,67,0,1,9
40049,8018,0,116,91.214,-0.71803,0.01254,27,27,17,12,69,84,84,0,1,9
40049,8021,0,128,91.131,0.71803,0.01254,0,0,0,0,28,28,28,0,1,9
40049,8047,0,52,91.153,0.71803,0.01254,21,16,13,8,77,86,86,0,1,9
40049,8058,0,116,91.126,-0.71803,0.01254,21,20,18,15,47,56,56,0,1,9
40049,8067,0,116,91.151,-0.71803,0.01254,19,18,14,12,54,67,67,0,1,9
40049,8086,0,116,91.118,-0.71803,0.01254,18,16,13,12,52,62,62,0,1,9
40049,8088,0,38,91.193,0.71803,0.01254,20,9,13,7,63,73,73,1,1,9
40049,8092,0,116,91.151,-0.71803,0.01254,19,15,11,9,24,34,34,0,1,9
40049,8105,0,116,91.128,-0.71803,0.01254,19,18,17,14,47,54,54,0,1,9
40049,8110,0,54,91.154,-0.71803,0.01254,23,13,17,8,61,68,68,2,1,9
40049,8120,0,70,91.134,-0.71803,0.01254,0,0,0,0,14,14,14,0,1,9
40049,8121,0,52,91.168,-0.71803,0.01254,22,20,15,12,41,56,56,0,1,9
40049,8180,0,70,91.185,0.71803,0.01254,0,0,0,0,31,31,31,0,1,9
40049,8195,0,100,91.17,0.71803,0.01254,16,14,11,8,47,53,53,1,1,9
40049,8209,0,52,91.106,0.71803,0.01254,17,14,11,9,41,50,50,0,1,9
40049,8210,0,16,91.118,0.71803,0.01254,0,0,0,0,35,35,35,0,1,9
40049,8211,0,16,91.142,0.71803,0.01254,20,9,7,1,49,62,62,1,1,9
40049,8245,0,116,91.153,-0.71803,0.01254,3,3,2,2,19,20,20,0,1,9
40049,8247,0,4,91.164,0.71803,0.01254,0,0,0,0,56,56,56,0,1,9
40049,8249,0,16,91.178,0.71803,0.01254,9,5,2,1,28,35,35,0,1,9
40049,8273,0,118,91.163,0.71803,0.01254,19,5,6,5,80,93,93,1,1,9
40049,8274,0,118,91.184,-0.71803,0.01254,13,9,4,1,62,71,71,0,1,9
40049,8275,0,116,91.108,-0.71803,0.01254,29,20,16,12,75,92,92,1,1,9
40049,8283,0,70,91.157,-0.71803,0.01254,0,0,0,0,51,51,51,0,1,9
40049,8291,0,182,91.168,-0.71803,0.01254,16,15,13,12,36,44,44,2,1,9
40049,8302,0,100,91.176,-0.71803,0.01254,22,20,17,13,59,71,71,0,1,9
40049,8306,0,54,91.114,-0.71803,0.01254,24,14,13,2,67,79,79,1,1,9
40049,8358,0,100,91.131,0.75778,0.01117,2,2,2,2,23,23,23,0,1,9
40049,8362,0,52,91.145,-0.75778,0.01117,26,25,20,15,51,64,64,0,1,9
40049,8371,0,52,91.187,-0.75778,0.01117,36,29,19,13,81,101,101,0,1,9
40049,8380,0,38,91.165,-0.75778,0.01117,25,12,10,8,55,71,71,2,1,9
40049,8394,0,118,91.107,-0.75778,0.01117,16,9,11,8,93,101,101,0,1,9
40049,8400,0,118,91.162,-0.75778,0.01117,13,9,6,1,61,68,68,1,1,9
40049,8407,0,116,91.161,-0.75778,0.01117,27,26,19,14,51,64,64,0,1,9
40049,8422,0,6,91.113,0.75778,0.01117,0,0,0,0,37,37,37,0,1,9
40049,8425,0,68,91.171,0.75778,0.01117,3,0,2,2,47,48,48,0,1,9
40049,8431,0,38,91.167,-0.75778,0.01117,6,4,1,1,52,57,57,0,1,9
40049,8435,0,116,91.17,-0.75778,0.01117,31,24,18,15,63,79,79,0,1,9
40049,8443,0,38,91.18,0.75778,0.01117,18,11,12,7,81,87,87,2,1,9
40049,8458,0,6,91.121,-0.75778,0.01117,0,0,0,0,20,20,20,0,1,9
40049,8475,0,524288,91.178,0.75778,0.01117,0,0,0,0,28,28,28,0,1,9
40049,8483,0,62,91.187,-0.75778,0.01117,17,7,11,5,53,62,62,0,1,9
40050,72,0,52,91.187,0.75778,0.01117,29,20,21,11,53,64,64,0,1,9
40050,74,0,116,91.087,0.75778,0.01117,2,2,2,2,51,51,51,0,1,9
40050,96,0,116,91.149,0.75778,0.01117,16,15,12,12,38,48,48,1,1,9
40050,108,0,262144,91.153,-0.75778,0.01117,0,0,0,0,39,39,39,0,1,9
40050,114,0,262144,91.141,0.75778,0.01117,0,0,0,0,38,38,38,0,1,9
40050,122,0,16,91.184,0.75778,0.01117,2,2,2,2,25,25,25,2,1,9
40050,124,0,524288,91.145,-0.75778,0.01117,0,0,0,0,29,29,29,0,1,9
40050,131,0,116,91.185,-0.75778,0.01117,18,13,10,9,51,63,63,0,1,9
40050,134,0,262144,91.164,-0.75778,0.01117,0,0,0,0,31,31,31,0,1,9
40050,136,0,38,91.145,-0.75778,0.01117,16,6,5,0,65,76,76,0,1,9
40050,158,0,36,91.143,-0.75778,0.01117,28,25,16,17,58,77,77,0,1,9
40050,170,0,116,91.207,-0.75778,0.01117,23,19,12,8,66,78,78,0,1,9
40050,183,0,52,91.113,-0.75778,0.01117,36,31,19,14,76,96,96,1,1,9
40050,186,0,70,91.085,-0.75778,0.01117,3,1,1,2,42,44,44,0,1,9
40050,228,0,70,91.21,-0.75778,0.01117,2,1,2,2,34,34,34,0,1,9
40050,285,0,6,91.147,0.75778,0.01117,0,0,0,0,74,74,74,0,1,9
40050,331,0,16,91.16,0.75778,0.01117,2,2,2,2,18,18,18,2,1,9
40050,345,0,116,91.124,-0.75778,0.01117,12,12,10,8,32,37,37,0,1,9
40050,351,0,52,91.141,-0.75778,0.01117,25,19,17,14,44,62,62,0,1,9
40050,390,0,6,91.129,-0.75778,0.01117,0,0,0,0,19,19,19,0,1,9
40050,418,0,100,91.156,0.71507,0.01202,20,11,11,8,58,68,68,2,1,9
40050,430,0,54,91.03,-0.71507,0.01202,29,19,14,4,86,103,103,1,1,9
40050,469,0,54,91.154,-0.71507,0.01202,17,11,15,6,52,56,56,1,1,9
40050,483,0,2,90.875,-0.71507,0.01202,12,0,0,0,0,12,12,0,1,9
40050,511,0,52,91.123,0.73073,0.02504,26,19,13,10,74,87,87,0,1,9
40050,525,0,70,91.158,-0.73073,0.02504,0,0,0,0,19,19,19,0,1,9
40050,536,0,102,91.147,-0.73073,0.02504,20,9,8,2,50,63,63,1,1,9
40050,574,0,244,91.168,-0.73073,0.02504,16,16,12,9,53,57,57,0,1,9
40050,584,0,4,91.17,0.73073,0.02504,0,0,0,0,26,26,26,0,1,9
40050,588,0,54,91.138,-0.73073,0.02504,22,16,16,12,73,80,80,1,1,9
40050,595,0,52,91.115,-0.73073,0.02504,40,30,24,18,73,92,92,1,1,9
40050,625,0,100,91.183,-0.73073,0.02504,18,14,9,4,45,54,54,1,1,9
40050,628,0,116,91.126,0.73073,0.02504,12,11,7,6,32,39,39,1,1,9
40050,663,0,54,91.152,0.73073,0.02504,13,7,2,1,70,81,81,0,1,9
40050,666,0,102,91.183,0.73073,0.02504,9,3,5,1,49,53,53,0,1,9
40050,669,0,6,91.18,0.73073,0.02504,0,0,0,0,24,24,24,0,1,9
40050,671,0,100,91.118,0.73073,0.02504,14,13,10,9,62,68,68,0,1,9
40050,673,0,36,91.207,0.73073,0.02504,34,29,16,14,70,90,90,0,1,9
40050,680,0,116,91.143,0.73073,0.02504,23,20,13,9,49,60,60,0,1,9
40050,694,0,52,91.171,-0.73073,0.02504,16,13,12,11,43,50,50,0,1,9
40050,696,0,38,91.044,-0.73073,0.02504,21,14,15,6,53,63,63,1,1,9
40050,703,0,116,91.162,0.73073,0.02504,10,8,7,7,39,44,44,0,1,9
40050,737,0,70,91.205,0.73073,0.02504,0,0,0,0,35,35,35,0,1,9
40050,755,0,6,91.155,0.73073,0.02504,0,0,0,0,38,38,38,0,1,9
40050,761,0,52,91.095,-0.73073,0.02504,20,17,12,12,39,48,48,0,1,9
40050,777,0,116,91.226,-0.73073,0.02504,16,15,13,12,41,49,49,0,1,9
40050,795,0,68,91.162,-0.73073,0.02504,2,2,2,2,31,31,31,0,1,9
40050,798,0,8,91.13,-0.73073,0.02504,0,0,0,0,15,15,15,0,1,9
40050,806,0,70,91.161,-0.73073,0.02504,0,0,0,0,33,33,33,0,1,9
40050,822,0,52,91.15,-0.73073,0.02504,27,16,13,12,87,103,103,1,1,9
40050,842,0,52,91.125,-0.73073,0.02504,30,21,18,12,79,97,97,0,1,9
40050,853,0,2,91.148,-0.73073,0.02504,0,0,0,0,33,33,33,0,1,9
40050,872,0,116,91.152,0.73073,0.02504,20,16,12,10,59,70,70,0,1,9
40050,885,0,116,91.153,-0.73073,0.02504,27,23,17,10,59,73,73,0,1,9
40050,901,0,116,91.101,0.73073,0.02504,25,20,16,14,62,74,74,0,1,9
40050,909,0,54,91.146,0.73073,0.02504,28,11,15,7,68,84,84,1,1,9
40050,916,0,100,91.119,-0.73073,0.02504,23,21,13,12,50,62,62,0,1,9
40050,927,0,116,91.165,0.73073,0.02504,21,20,14,9,41,53,53,0,1,9
40050,929,0,36,91.119,0.73073,0.02504,18,16,13,11,47,55,55,0,1,9
40050,976,0,102,91.139,-0.73073,0.02504,9,6,3,1,58,65,65,0,1,9
40050,1027,0,52,91.12,-0.73073,0.02504,23,18,15,12,37,51,51,0,1,9
40050,1029,0,70,91.135,-0.73073,0.02504,0,0,0,0,20,20,20,0,1,9
40050,1034,0,52,91.356,-0.73073,0.02504,2,2,2,2,50,50,50,0,1,9
40050,1053,0,52,91.155,-0.7158,0.01889,24,21,18,12,57,67,67,1,1,9
40050,1090,0,32,91.106,-0.7158,0.01889,1,1,1,1,24,24,24,0,1,9
40050,1146,0,68,91.238,0.7158,0.01889,2,2,2,2,24,24,24,0,1,9
40050,1154,0,100,91.195,-0.7158,0.01889,13,12,10,10,54,62,62,0,1,9
40050,1165,0,52,91.151,0.7158,0.01889,30,18,19,10,67,80,80,1,1,9
40050,1183,0,116,91.17,-0.7158,0.01889,27,21,18,10,46,60,60,0,1,9
40050,1191,0,116,91.159,-0.7158,0.01889,18,14,16,11,44,55,55,0,1,9
40050,1206,0,102,91.206,0.7158,0.01889,12,2,5,0,62,69,69,1,1,9
40050,1238,0,116,91.164,-0.7158,0.01889,22,18,12,9,50,62,62,1,1,9
40050,1240,0,116,91.178,-0.7158,0.01889,24,19,14,13,57,73,73,0,1,9
40050,1264,0,52,91.157,0.7158,0.01889,27,18,20,16,87,103,103,3,1,9
40050,1287,0,52,91.112,-0.7158,0.01889,27,24,16,12,60,73,73,0,1,9
40050,1290,0,70,91.117,-0.7158,0.01889,0,0,0,0,42,42,42,0,1,9
40050,1298,0,38,91.079,0.7158,0.01889,19,11,13,5,74,81,81,1,1,9
40050,1303,0,102,91.176,0.7158,0.01889,5,3,2,0,41,44,44,0,1,9
40050,1307,0,116,91.125,0.7158,0.01889,2,2,2,2,23,23,23,0,1,9
40050,1328,0,102,91.163,0.7158,0.01889,21,10,9,3,58,73,73,0,1,9
40050,1347,0,116,91.117,0.7158,0.01889,13,12,8,6,44,52,52,0,1,9
40050,1349,0,100,91.168,0.7158,0.01889,19,8,12,7,58,69,69,0,1,9
40050,1365,0,8,91.098,-0.7158,0.01889,0,0,0,0,27,27,27,0,1,9
40050,1367,0,6,91.142,-0.7158,0.01889,0,0,0,0,22,22,22,0,1,9
40050,1375,0,144,91.099,0.7158,0.01889,1,1,1,1,27,27,27,0,1,9
40050,1390,0,52,91.159,-0.7158,0.01889,43,31,21,17,62,88,88,0,1,9
40050,1435,0,118,91.116,-0.7158,0.01889,15,7,4,3,49,60,60,0,1,9
40050,1442,0,116,91.109,-0.7158,0.01889,12,11,8,8,35,39,39,0,1,9
40050,1468,0,52,91.157,0.7158,0.01889,23,21,19,12,68,77,77,0,1,9
40050,1473,0,262160,91.148,-0.7158,0.01889,2,2,2,2,33,33,33,2,1,9
40050,1476,0,52,91.196,0.7158,0.01889,31,29,21,16,64,81,81,0,1,9
40050,1485,0,116,91.13,0.7158,0.01889,15,15,12,9,40,45,45,0,1,9
40050,1510,0,70,91.091,-0.7158,0.01889,0,0,0,0,29,29,29,0,1,9
40050,1541,0,36,91.176,0.7158,0.01889,23,21,17,14,60,70,70,0,1,9
40050,1553,0,70,91.123,0.7194,0.02381,3,0,2,0,34,35,35,0,1,9
40050,1590,0,118,91.155,0.7194,0.02381,22,14,12,8,68,78,78,0,1,9
40050,1698,0,52,91.152,0.72727,0.011,23,19,9,12,64,81,81,0,1,9
40050,1778,0,116,91.208,-0.72725,0.01079,16,16,14,9,40,48,48,0,1,9
40050,1805,0,32,91.149,-0.72725,0.01079,2,1,2,1,36,36,36,1,1,9
40050,1822,0,16,91.096,0.71252,0.01147,1,1,1,1,41,41,41,0,1,9
40050,1839,0,36,91.106,-0.71252,0.01147,20,18,15,10,63,71,71,0,1,9
40050,1849,0,70,91.168,-0.71252,0.01147,0,0,0,0,44,44,44,0,1,9
40050,1868,0,52,91.154,0.71252,0.01147,24,16,10,6,92,106,106,1,1,9
40050,1883,0,52,91.159,-0.71252,0.01147,32,24,24,14,57,69,69,1,1,9
40050,1889,0,6,91.199,-0.71252,0.01147,1,0,0,0,29,30,30,0,1,9
40050,1903,0,102,91.131,0.74202,0.01059,8,3,6,0,54,56,56,0,1,9
40050,1939,0,52,91.094,0.74202,0.01059,16,10,14,8,62,71,71,0,1,9
40050,1964,0,38,91.161,0.74202,0.01059,11,5,0,0,46,57,57,0,1,9
40050,1974,0,52,91.139,-0.74202,0.01059,22,13,8,9,54,68,68,0,1,9
40050,1976,0,36,91.195,-0.74202,0.01059,15,7,7,8,52,61,61,5,1,9
