run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34699,1239,0,16,91.212,-0.74902,0.02642,3,2,2,1,16,17,17,0,1,22
34699,1240,0,32,90.864,-0.74902,0.02642,15,0,2,5,146,159,159,0,1,22
34699,1242,0,52,91.172,-0.74902,0.02642,19,13,13,11,35,45,45,1,1,22
34699,1247,0,70,91.156,0.74902,0.02642,0,0,0,0,27,27,27,0,1,22
34699,1272,0,36,91.197,-0.74902,0.02642,28,26,19,16,39,55,55,1,1,22
34699,1276,0,116,91.229,-0.74902,0.02642,20,20,13,9,27,42,42,0,1,22
34699,1291,0,262144,91.212,0.74902,0.02642,0,0,0,0,39,39,39,0,1,22
34699,1293,0,262144,91.156,-0.74902,0.02642,2,2,1,1,32,33,33,0,1,22
34699,1300,0,6,91.232,-0.74902,0.02642,0,0,0,0,13,13,13,0,1,22
34699,1346,0,116,91.125,-0.74187,0.01332,15,13,11,9,43,50,50,0,1,22
34699,1361,0,36,91.146,-0.74187,0.01332,17,16,14,13,43,51,51,0,1,22
34699,1383,0,118,91.151,-0.74187,0.01332,20,9,8,3,54,67,67,0,1,22
34699,1387,0,116,91.151,-0.74187,0.01332,20,17,14,11,58,67,67,0,1,22
34699,1407,0,100,91.204,-0.74187,0.01332,16,13,11,9,39,48,48,0,1,22
34699,1416,0,54,91.158,-0.74187,0.01332,25,12,12,2,44,58,58,1,1,22
34699,1418,0,262144,91.135,0.74187,0.01332,0,0,0,0,18,18,18,0,1,22
34699,1429,0,116,91.187,-0.74187,0.01332,10,9,6,5,36,40,40,0,1,22
34699,1438,0,262144,91.112,-0.74187,0.01332,0,0,0,0,26,26,26,0,1,22
34699,1526,0,70,91.257,0.74187,0.01332,0,0,0,0,10,10,10,0,1,22
34699,1558,0,116,91.11,0.74187,0.01332,13,13,9,7,32,38,38,0,1,22
34699,1570,0,116,91.166,-0.74187,0.01332,21,12,10,11,55,68,68,0,1,22
34699,1585,0,6,91.277,0.74187,0.01332,0,0,0,0,20,20,20,0,1,22
34699,1591,0,52,91.146,-0.74187,0.01332,13,12,11,10,41,48,48,0,1,22
34699,1614,0,70,91.128,0.74187,0.01332,10,4,9,5,44,45,45,1,1,22
34699,1625,0,524288,91.191,-0.74187,0.01332,0,0,0,0,21,21,21,0,1,22
34699,1688,0,116,91.238,0.80933,0.01649,2,2,2,2,30,30,30,0,1,22
34699,1690,0,70,91.128,-0.80933,0.01649,0,0,0,0,19,19,19,0,1,22
34699,1694,0,52,91.124,0.80933,0.01649,22,21,13,12,37,52,52,0,1,22
34699,1766,0,100,91.224,0.80933,0.01649,3,2,1,2,24,26,26,0,1,22
34699,1792,0,70,91.174,-0.80933,0.01649,0,0,0,0,27,27,27,0,1,22
34699,1803,0,54,91.144,-0.80933,0.01649,25,16,12,4,71,84,84,1,1,22
34699,1826,0,116,91.209,0.80933,0.01649,16,13,9,7,48,57,57,0,1,22
34699,1833,0,54,91.167,-0.80933,0.01649,20,9,11,5,79,88,88,1,1,22
34699,1836,0,100,91.204,0.80933,0.01649,16,13,9,10,52,60,60,0,1,22
34699,1864,0,100,91.172,-0.80933,0.01649,18,12,8,8,51,62,62,0,1,22
34699,1886,0,102,91.14,-0.80933,0.01649,8,3,2,2,38,44,44,0,1,22
34699,1914,0,52,91.156,0.80933,0.01649,22,21,15,13,39,51,51,1,1,22
34699,1919,0,70,91.176,0.80933,0.01649,0,0,0,0,25,25,25,0,1,22
34699,1921,0,116,91.15,0.80933,0.01649,20,16,16,11,49,59,59,0,1,22
34699,1949,0,38,91.18,-0.77972,0.01488,20,9,15,6,45,53,53,0,1,22
34699,1998,0,116,91.142,-0.77972,0.01488,16,14,12,7,40,44,44,0,1,22
34699,2020,0,116,91.11,-0.77972,0.01488,14,13,11,10,21,28,28,0,1,22
34699,2062,0,144,91.148,-0.77972,0.01488,2,2,2,2,10,10,10,2,1,22
34699,2070,0,100,91.152,-0.77972,0.01488,19,13,8,6,58,72,72,0,1,22
34699,2089,0,262144,91.135,0.77972,0.01488,0,0,0,0,27,27,27,0,1,22
34699,2096,0,52,91.134,-0.77972,0.01488,33,24,14,12,66,85,85,0,1,22
34699,2105,0,52,91.186,0.77972,0.01488,34,23,22,13,67,83,83,1,1,22
34699,2106,0,118,91.225,-0.77972,0.01488,23,13,10,8,54,70,70,0,1,22
34699,2113,0,16,91.166,0.77972,0.01488,2,2,2,2,16,16,16,0,1,22
34699,2115,0,36,91.201,0.77972,0.01488,26,22,21,17,55,63,63,0,1,22
34699,2122,0,116,91.186,-0.78655,0.01671,20,19,14,12,43,54,54,0,1,22
34699,2125,0,70,91.205,-0.78655,0.01671,0,0,0,0,29,29,29,0,1,22
34699,2133,0,16,91.185,-0.78655,0.01671,2,2,2,2,13,13,13,0,1,22
34699,2169,0,52,91.152,-0.78655,0.01671,22,21,14,13,35,48,48,0,1,22
34699,2172,0,116,91.16,-0.78655,0.01671,6,5,5,6,52,53,53,0,1,22
34699,2185,0,102,91.219,0.78655,0.01671,1,1,1,1,23,23,23,0,1,22
34699,2198,0,52,91.145,-0.78655,0.01671,26,24,21,17,52,63,63,0,1,22
34699,2206,0,52,91.132,0.78655,0.01671,24,18,14,12,47,58,58,0,1,22
34699,2214,0,70,91.169,-0.78655,0.01671,0,0,0,0,14,14,14,0,1,22
34699,2227,0,52,91.15,-0.78655,0.01671,25,23,18,14,64,73,73,1,1,22
34699,2234,0,16,91.201,-0.78655,0.01671,7,5,1,2,19,25,25,0,1,22
34699,2244,0,32,91.14,0.78655,0.01671,2,2,2,0,32,32,32,0,1,22
34699,2246,0,36,91.176,-0.78655,0.01671,24,20,14,8,57,69,69,0,1,22
34699,2252,0,54,91.193,0.78655,0.01671,9,6,4,0,53,58,58,0,1,22
34699,2285,0,52,91.17,-0.78655,0.01671,20,19,14,12,49,57,57,2,1,22
34699,2321,0,70,91.252,-0.78655,0.01671,0,0,0,0,27,27,27,0,1,22
34699,2339,0,52,91.204,-0.78547,0.01682,22,20,17,14,47,61,61,0,1,22
34699,2341,0,36,91.135,-0.78547,0.01682,41,30,17,12,82,106,106,0,1,22
34699,2353,0,52,91.073,-0.78547,0.01682,22,18,14,16,40,52,52,0,1,22
34699,2370,0,262144,-999,0.78547,0.01682,0,0,0,0,10,10,10,0,1,22
34699,2378,0,100,91.139,0.78547,0.01682,27,24,21,17,41,52,52,0,1,22
34699,2384,0,16,91.227,-0.78547,0.01682,2,2,2,2,15,15,15,0,1,22
34699,2400,0,38,91.193,0.78547,0.01682,12,6,6,5,47,55,55,0,1,22
34699,2402,0,52,91.254,0.78547,0.01682,25,21,20,14,42,57,57,0,1,22
34699,2482,0,36,91.181,-0.78547,0.01682,40,34,29,21,71,92,92,0,1,22
34699,2515,0,118,91.143,-0.78547,0.01682,22,11,15,5,59,70,70,3,1,22
34699,2536,0,38,91.098,-0.78547,0.01682,16,3,8,7,54,64,64,0,1,22
34699,2541,0,102,91.118,0.78547,0.01682,3,3,1,1,40,42,42,0,1,22
34699,2547,0,118,91.18,0.78547,0.01682,11,4,8,5,61,65,65,0,1,22
34699,2558,0,116,91.135,-0.78547,0.01682,14,13,11,10,28,37,37,0,1,22
34699,2583,0,16,91.23,-0.78547,0.01682,2,2,0,0,11,13,13,0,1,22
34699,2596,0,116,91.17,-0.78547,0.01682,14,13,8,10,40,49,49,0,1,22
34699,2597,0,54,91.164,-0.78547,0.01682,14,7,11,4,50,53,53,0,1,22
34699,2598,0,70,91.137,-0.78547,0.01682,2,0,2,0,22,22,22,0,1,22
34699,2652,0,262144,91.134,0.78547,0.01682,0,0,0,0,24,24,24,0,1,22
34699,2671,0,262182,91.114,-0.78547,0.01682,27,16,11,5,56,73,73,0,1,22
34699,2689,0,102,91.176,0.78547,0.01682,28,20,16,14,86,98,98,0,1,22
34699,2726,0,100,91.176,0.78547,0.01682,2,1,2,2,14,14,14,0,1,22
34699,2733,0,54,91.29,-0.79341,0.01356,23,16,13,9,65,76,76,0,1,22
34699,2747,0,16,91.091,0.79341,0.01356,18,11,4,5,32,46,46,0,1,22
34699,2750,0,36,91.173,-0.79341,0.01356,17,14,11,9,38,48,48,0,1,22
34699,2754,0,16,91.086,-0.79341,0.01356,2,2,1,1,21,22,22,1,1,22
34699,2783,0,6,91.181,0.79341,0.01356,0,0,0,0,14,14,14,0,1,22
34699,2791,0,116,91.128,-0.79341,0.01356,25,24,20,11,43,56,56,0,1,22
34699,2797,0,52,91.146,0.79341,0.01356,4,4,4,4,22,23,23,0,1,22
34699,2798,0,100,91.114,-0.79341,0.01356,20,16,10,10,38,51,51,0,1,22
34699,2801,0,38,91.243,-0.79341,0.01356,2,2,0,1,34,36,36,0,1,22
34699,2807,0,48,91.174,0.79341,0.01356,2,2,1,2,21,22,22,1,1,22
34699,2814,0,16,91.205,0.79341,0.01356,2,2,1,1,25,26,26,0,1,22
34699,2871,0,262144,91.079,0.79341,0.01356,0,0,0,0,15,15,15,0,1,22
34699,2922,0,38,91.165,0.79341,0.01356,21,6,12,2,49,61,61,0,1,22
34699,2952,0,116,91.179,-0.79341,0.01356,21,19,9,10,30,43,43,0,1,22
34699,2963,0,52,91.189,0.79341,0.01356,23,19,16,12,34,47,47,0,1,22
34699,2978,0,54,91.15,-0.79341,0.01356,29,19,19,10,83,94,94,0,1,22
34699,3000,0,6,91.18,-0.79341,0.01356,0,0,0,0,22,22,22,0,1,22
34699,3006,0,100,91.122,0.79341,0.01356,22,19,13,10,43,55,55,0,1,22
34699,3014,0,70,91.17,-0.79341,0.01356,0,0,0,0,17,17,17,0,1,22
34699,3020,0,52,91.254,0.79341,0.01356,20,16,19,13,50,56,56,1,1,22
34699,3021,0,70,91.165,0.79341,0.01356,0,0,0,0,32,32,32,0,1,22
34699,3028,0,38,91.209,-0.79341,0.01356,16,10,12,5,50,55,55,0,1,22
34699,3032,0,128,91.217,-0.79341,0.01356,1,1,1,1,26,26,26,0,1,22
34699,3043,0,50,91.189,0.79341,0.01356,15,7,2,0,53,66,66,0,1,22
34699,3075,0,16,91.075,0.79341,0.01356,6,3,1,1,24,29,29,0,1,22
34699,3080,0,52,91.133,0.77302,0.01145,30,17,13,6,63,83,83,0,1,22
34699,3095,0,70,91.182,-0.77302,0.01145,0,0,0,0,19,19,19,0,1,22
34699,3109,0,70,91.184,-0.77302,0.01145,5,0,5,0,31,32,32,0,1,22
34699,3131,0,6,91.163,-0.77302,0.01145,0,0,0,0,19,19,19,0,1,22
34699,3188,0,68,91.164,0.77302,0.01145,2,0,2,2,29,29,29,0,1,22
34699,3191,0,16,91.142,0.77302,0.01145,8,6,0,1,19,27,27,0,1,22
34699,3221,0,116,91.14,-0.77302,0.01145,19,19,14,10,41,51,51,0,1,22
34699,3222,0,52,91.174,-0.77302,0.01145,26,9,12,6,61,78,78,1,1,22
34699,3258,0,2,91.283,0.77302,0.01145,0,0,0,0,28,28,28,0,1,22
34699,3271,0,52,91.117,0.77302,0.01145,13,10,6,5,55,63,63,0,1,22
34699,3293,0,52,91.149,0.77302,0.01145,21,20,17,15,43,54,54,0,1,22
34699,3308,0,52,91.185,-0.77302,0.01145,18,14,11,8,35,44,44,0,1,22
34699,3322,0,180,91.126,-0.77302,0.01145,25,19,18,15,54,66,66,0,1,22
34699,3324,0,52,91.162,-0.77302,0.01145,20,16,11,10,42,52,52,2,1,22
34699,3334,0,116,91.16,-0.77302,0.01145,25,22,19,15,47,62,62,0,1,22
34699,3366,0,52,91.137,-0.77302,0.01145,16,13,11,10,51,60,60,0,1,22
34699,3367,0,52,91.294,-0.77302,0.01145,30,19,20,9,66,78,78,0,1,22
34699,3391,0,38,91.169,0.77302,0.01145,21,6,15,9,62,74,74,0,1,22
34699,3398,0,52,91.14,0.77302,0.01145,42,25,18,10,71,97,97,2,1,22
34699,3402,0,54,91.18,0.77302,0.01145,21,10,15,10,58,68,68,1,1,22
34699,3414,0,52,91.167,-0.77302,0.01145,19,16,12,9,67,78,78,0,1,22
34699,3417,0,4,91.226,0.77302,0.01145,0,0,0,0,17,17,17,0,1,22
34699,3424,0,262148,91.164,0.77302,0.01145,2,0,2,2,32,32,32,0,1,22
34699,3438,0,52,91.152,-0.77302,0.01145,28,27,24,17,39,54,54,0,1,22
34699,3442,0,4,91.155,-0.77302,0.01145,0,0,0,0,17,17,17,0,1,22
34699,3443,0,128,91.283,-0.77302,0.01145,1,1,1,1,23,23,23,1,1,22
34699,3450,0,262144,91.159,-0.77302,0.01145,0,0,0,0,23,23,23,0,1,22
34699,3483,0,52,91.214,0.77302,0.01145,27,20,14,12,75,88,88,0,1,22
34699,3518,0,116,91.195,-0.75693,0.01561,19,15,13,10,36,48,48,0,1,22
34699,3520,0,2,91.32,-0.75693,0.01561,0,0,0,0,19,19,19,0,1,22
34699,3532,0,16,91.159,0.75693,0.01561,2,2,1,0,19,20,20,0,1,22
34699,3571,0,52,91.168,0.75693,0.01561,24,20,13,10,70,84,84,0,1,22
34699,3577,0,262144,91.129,0.75693,0.01561,0,0,0,0,26,26,26,0,1,22
34699,3587,0,38,91.122,0.75693,0.01561,22,8,13,10,65,78,78,0,1,22
34699,3639,0,70,91.146,0.75693,0.01561,0,0,0,0,16,16,16,0,1,22
34699,3640,0,70,91.106,0.75693,0.01561,0,0,0,0,37,37,37,0,1,22
34699,3678,0,52,91.19,-0.75693,0.01561,22,17,15,14,53,63,63,0,1,22
34699,3706,0,4,91.191,0.75693,0.01561,2,1,2,2,33,33,33,1,1,22
34699,3710,0,52,91.207,-0.75693,0.01561,19,16,9,10,46,59,59,0,1,22
34699,3762,0,70,91.236,0.75693,0.01561,0,0,0,0,24,24,24,0,1,22
34699,3765,0,70,91.168,0.75693,0.01561,0,0,0,0,33,33,33,0,1,22
34699,3846,0,262246,91.283,-0.75693,0.01561,9,2,4,1,47,52,52,0,1,22
34699,3857,0,52,91.156,-0.75693,0.01561,18,14,12,10,42,52,52,0,1,22
34699,3873,0,100,91.185,0.75693,0.01561,30,27,15,9,40,60,60,1,1,22
34699,3947,0,116,91.114,-0.78073,0.01796,31,26,20,12,53,66,66,0,1,22
34699,3949,0,32,91.179,0.78073,0.01796,1,1,1,1,25,25,25,0,1,22
34699,3961,0,52,91.205,0.78073,0.01796,28,21,15,8,54,70,70,0,1,22
34699,3985,0,36,91.2,-0.78073,0.01796,23,21,19,14,59,67,67,0,1,22
34699,3991,0,116,91.174,-0.78073,0.01796,29,23,17,9,52,66,66,0,1,22
34699,3995,0,102,91.22,0.78073,0.01796,25,14,15,5,77,89,89,0,1,22
34699,4031,0,54,91.252,0.78073,0.01796,6,3,2,0,28,32,32,0,1,22
34699,4037,0,6,91.148,0.78073,0.01796,0,0,0,0,27,27,27,0,1,22
34699,4073,0,100,91.202,-0.78073,0.01796,24,23,13,9,63,76,76,0,1,22
34699,4128,0,16,91.257,-0.78073,0.01796,3,3,1,0,20,22,22,0,1,22
34699,4131,0,32,91.12,0.78073,0.01796,2,1,2,1,29,29,29,0,1,22
34699,4135,0,6,91.257,0.78073,0.01796,2,0,2,0,24,24,24,0,1,22
34699,4167,0,52,91.119,0.78073,0.01796,24,11,14,10,65,79,79,0,1,22
34699,4172,0,2,91.172,-0.78073,0.01796,0,0,0,0,18,18,18,0,1,22
34699,4179,0,70,91.138,0.78073,0.01796,0,0,0,0,16,16,16,0,1,22
34699,4184,0,70,91.159,0.78073,0.01796,0,0,0,0,26,26,26,0,1,22
34699,4222,0,68,91.164,0.73368,0.01706,0,0,0,0,17,17,17,0,1,22
34699,4223,0,68,91.186,-0.73368,0.01706,4,3,4,4,24,25,25,1,1,22
34699,4241,0,116,91.124,-0.73368,0.01706,19,16,16,11,46,54,54,0,1,22
34699,4243,0,16,91.081,0.73368,0.01706,2,2,0,1,24,26,26,0,1,22
34699,4252,0,36,91.118,-0.73368,0.01706,18,12,9,9,51,64,64,4,1,22
34699,4274,0,116,91.123,0.73368,0.01706,2,2,2,2,16,16,16,0,1,22
34699,4287,0,54,91.175,-0.73368,0.01706,18,14,4,1,40,54,54,0,1,22
34699,4301,0,52,91.191,-0.73368,0.01706,17,6,7,9,43,55,55,0,1,22
34699,4304,0,116,91.204,-0.73368,0.01706,25,16,13,9,51,65,65,0,1,22
34699,4339,0,118,91.266,0.73368,0.01706,19,12,12,4,53,61,61,0,1,22
34699,4374,0,116,91.199,-0.73368,0.01706,2,2,2,2,15,15,15,0,1,22
34699,4375,0,38,91.145,0.73368,0.01706,21,14,9,3,52,66,66,0,1,22
34699,4414,0,116,91.127,-0.73368,0.01706,28,22,19,15,38,55,55,1,1,22
34699,4421,0,52,91.113,-0.73368,0.01706,18,15,13,11,53,60,60,1,1,22
34699,4426,0,118,91.273,-0.73368,0.01706,31,17,19,6,59,74,74,0,1,22
34699,4440,0,70,91.127,-0.73368,0.01706,0,0,0,0,23,23,23,0,1,22
34699,4453,0,52,91.172,-0.73368,0.01706,4,4,4,4,21,22,22,0,1,22
34699,4466,0,16,91.157,-0.73368,0.01706,10,7,3,0,24,31,31,0,1,22
34699,4478,0,16,91.133,-0.73368,0.01706,2,2,2,2,16,16,16,2,1,22
34699,4484,0,52,91.163,-0.73368,0.01706,18,18,16,12,59,64,64,0,1,22
34699,4501,0,54,91.18,-0.73368,0.01706,23,19,16,5,53,62,62,0,1,22
34699,4513,0,116,91.211,0.73368,0.01706,21,19,14,10,36,47,47,0,1,22
34699,4560,0,16,91.096,0.73368,0.01706,5,4,4,2,19,20,20,0,1,22
34699,4579,0,100,91.167,-0.73368,0.01706,12,9,5,3,50,59,59,0,1,22
34699,4583,0,16,91.212,-0.73368,0.01706,6,6,1,0,23,28,28,0,1,22
34699,4650,0,100,91.054,0.73368,0.01706,9,7,5,3,42,47,47,0,1,22
34699,4659,0,6,91.156,-0.73368,0.01706,0,0,0,0,21,21,21,0,1,22
34699,4697,0,52,91.206,0.73368,0.01706,17,10,13,11,51,58,58,0,1,22
34699,4718,0,52,91.252,-0.73368,0.01706,19,17,10,10,43,54,54,0,1,22
34699,4720,0,70,91.196,0.73368,0.01706,2,0,2,1,31,31,31,0,1,22
34699,4723,0,52,91.153,0.73368,0.01706,26,24,15,11,38,51,51,0,1,22
34699,4724,0,16,91.193,0.73368,0.01706,1,1,1,1,36,36,36,0,1,22
34699,4747,0,70,91.2,0.73368,0.01706,0,0,0,0,45,45,45,0,1,22
34699,4780,0,4,91.122,0.73368,0.01706,0,0,0,0,13,13,13,0,1,22
34699,4787,0,52,91.183,-0.73368,0.01706,31,28,24,15,64,81,81,0,1,22
34699,4794,0,52,91.117,0.73368,0.01706,23,21,18,16,53,64,64,1,1,22
34699,4909,0,116,91.193,-0.76916,0.02989,9,6,7,6,31,35,35,2,1,22
34699,4950,0,48,-999,0.76916,0.02989,22,19,16,10,44,55,55,4,1,22
34699,4985,0,70,91.182,0.76916,0.02989,0,0,0,0,21,21,21,0,1,22
34699,5001,0,6,91.166,-0.76916,0.02989,0,0,0,0,22,22,22,0,1,22
34699,5023,0,102,91.196,-0.76916,0.02989,22,15,10,1,37,50,50,0,1,22
34699,5037,0,524288,91.158,0.76916,0.02989,0,0,0,0,27,27,27,0,1,22
34699,5059,0,2,91.134,-0.76916,0.02989,0,0,0,0,23,23,23,0,1,22
34699,5090,0,116,91.329,0.76916,0.02989,25,24,18,10,50,61,61,0,1,22
34699,5094,0,116,91.115,-0.76916,0.02989,22,18,14,8,43,56,56,0,1,22
34699,5108,0,32,91.145,-0.76916,0.02989,24,14,7,2,45,64,64,0,1,22
34699,5216,0,16,91.204,0.76916,0.02989,2,2,2,2,15,15,15,2,1,22
34699,5226,0,16,91.219,-0.76916,0.02989,14,7,5,2,31,40,40,0,1,22
34699,5250,0,52,91.205,-0.76916,0.02989,16,13,13,11,23,32,32,0,1,22
34699,5285,0,52,91.193,0.76916,0.02989,25,12,12,11,55,70,70,0,1,22
34699,5295,0,180,91.162,0.76916,0.02989,25,24,16,12,36,52,52,1,1,22
34699,5299,0,52,91.197,0.76916,0.02989,29,21,18,10,48,62,62,0,1,22
34699,5305,0,116,91.206,0.76916,0.02989,25,16,12,13,64,79,79,0,1,22
34699,5364,0,54,91.138,0.76916,0.02989,26,13,17,14,60,72,72,1,1,22
34699,5380,0,52,91.195,0.76916,0.02989,25,20,15,10,57,69,69,0,1,22
34699,5398,0,38,91.123,0.76916,0.02989,21,14,11,3,53,66,66,1,1,22
34699,5405,0,48,91.156,0.76916,0.02989,21,12,8,3,47,60,60,0,1,22
34699,5419,0,4,91.209,-0.76916,0.02989,0,0,0,0,11,11,11,0,1,22
34699,5424,0,102,91.164,-0.76916,0.02989,28,11,9,2,68,88,88,0,1,22
34699,5431,0,36,91.182,-0.76916,0.02989,40,36,23,20,75,95,95,0,1,22
34699,5433,0,52,91.184,0.76916,0.02989,37,26,22,17,63,84,84,0,1,22
34699,5446,0,36,91.195,-0.76916,0.02989,30,24,14,14,42,61,61,1,1,22
34699,5463,0,52,91.194,-0.76916,0.02989,18,9,9,7,39,49,49,0,1,22
34699,5466,0,36,91.195,-0.76916,0.02989,17,11,11,7,59,70,70,1,1,22
34699,5476,0,100,91.156,-0.76916,0.02989,20,18,13,9,46,58,58,0,1,22
34699,5522,0,116,91.162,-0.76916,0.02989,31,22,20,10,64,81,81,0,1,22
34699,5544,0,36,91.234,0.76916,0.02989,23,21,17,12,24,37,37,0,1,22
34699,5547,0,262144,91.228,-0.76916,0.02989,0,0,0,0,9,9,9,0,1,22
34699,5686,0,102,91.21,-0.76916,0.02989,7,5,5,1,43,45,45,0,1,22
34699,5688,0,116,91.128,0.76916,0.02989,28,24,18,16,61,71,71,1,1,22
34699,5700,0,16,91.155,-0.76916,0.02989,1,1,0,1,17,18,18,0,1,22
34699,5733,0,16,91.095,0.76916,0.02989,2,2,2,2,27,27,27,2,1,22
34699,5740,0,116,91.132,0.76916,0.02989,7,6,6,5,34,37,37,0,1,22
34699,5805,0,52,91.272,0.76916,0.02989,13,12,9,7,48,55,55,0,1,22
34699,5806,0,38,91.144,0.76916,0.02989,12,5,5,0,35,42,42,2,1,22
34699,5813,0,2,91.235,0.76916,0.02989,0,0,0,0,22,22,22,0,1,22
34699,5827,0,144,91.135,-0.76916,0.02989,3,2,0,3,14,17,17,0,1,22
34699,5887,0,36,91.168,0.76916,0.02989,15,13,12,8,56,62,62,2,1,22
34699,5949,0,2,91.201,0.76916,0.02989,0,0,0,0,14,14,14,0,1,22
34699,5965,0,4,-999,0.76916,0.02989,0,0,0,0,16,16,16,0,1,22
34699,5986,0,70,91.172,0.76916,0.02989,0,0,0,0,23,23,23,0,1,22
34699,6001,0,54,91.158,0.76916,0.02989,12,5,6,2,48,56,56,0,1,22
34699,6040,0,52,91.223,-0.76916,0.02989,22,16,12,11,47,63,63,0,1,22
34699,6057,0,70,91.194,0.76916,0.02989,0,0,0,0,25,25,25,0,1,22
34699,6076,0,36,91.268,0.76916,0.02989,15,13,9,10,35,45,45,0,1,22
34699,6081,0,116,91.131,-0.76916,0.02989,31,30,24,15,52,60,60,0,1,22
34699,6092,0,4,91.124,-0.76916,0.02989,12,3,9,5,41,47,47,0,1,22
34699,6101,0,116,91.193,-0.76916,0.02989,13,12,10,9,43,47,47,0,1,22
34699,6142,0,54,91.148,0.76916,0.02989,27,15,14,8,60,75,75,0,1,22
34699,6196,0,36,91.179,0.76916,0.02989,36,33,24,13,59,74,74,0,1,22
34699,6202,0,38,91.341,0.76916,0.02989,7,2,2,0,49,54,54,0,1,22
34699,6206,0,54,91.068,-0.76916,0.02989,20,7,12,9,55,67,67,1,1,22
34699,6222,0,38,91.141,-0.76916,0.02989,25,12,13,4,55,69,69,1,1,22
34699,6229,0,100,91.217,-0.76916,0.02989,21,16,13,13,40,51,51,1,1,22
34699,6248,0,6,91.144,0.76916,0.02989,4,0,1,1,35,38,38,1,1,22
34699,6251,0,4,91.131,0.76916,0.02989,0,0,0,0,40,40,40,0,1,22
34699,6298,0,116,91.178,-0.76916,0.02989,20,17,14,13,47,58,58,0,1,22
34699,6314,0,38,91.186,0.76916,0.02989,22,12,5,2,60,77,77,0,1,22
34699,6358,0,6,91.217,-0.76903,0.00999,1,1,0,0,21,22,22,0,1,22
34699,6366,0,52,91.129,-0.76903,0.00999,31,24,14,14,45,67,67,0,1,22
34699,6391,0,16,91.091,0.76903,0.00999,3,3,0,0,30,33,33,0,1,22
34699,6402,0,52,91.216,0.76903,0.00999,30,26,17,10,52,72,72,0,1,22
34699,6405,0,102,91.247,0.76903,0.00999,15,6,10,3,55,64,64,1,1,22
34699,6432,0,100,91.148,0.76903,0.00999,14,13,12,9,57,63,63,0,1,22
34699,6502,0,38,91.213,-0.76903,0.00999,5,2,1,1,31,35,35,0,1,22
34699,6542,0,6,91.16,0.76903,0.00999,0,0,0,0,19,19,19,0,1,22
34699,6557,0,36,91.386,-0.76903,0.00999,14,12,6,5,29,37,37,0,1,22
34699,6575,0,38,91.255,0.76903,0.00999,20,14,12,12,45,56,56,0,1,22
34699,6608,0,100,91.25,-0.76903,0.00999,33,20,16,8,72,91,91,0,1,22
34699,6617,0,34,91.177,0.76903,0.00999,3,3,0,0,24,27,27,0,1,22
34699,6621,0,54,91.196,0.76903,0.00999,29,11,10,2,63,84,84,0,1,22
34699,6627,0,52,91.111,-0.76903,0.00999,14,13,11,10,54,59,59,0,1,22
34699,6646,0,102,91.13,0.76903,0.00999,7,4,2,1,29,34,34,0,1,22
34699,6698,0,116,91.101,0.76903,0.00999,25,20,22,16,53,62,62,0,1,22
34699,6734,0,68,91.192,-0.76903,0.00999,2,0,2,2,19,19,19,0,1,22
34699,6745,0,116,91.129,0.76903,0.00999,15,13,9,9,44,53,53,1,1,22
34699,6763,0,70,91.298,0.76903,0.00999,0,0,0,0,24,24,24,0,1,22
34699,6767,0,116,91.236,0.76903,0.00999,22,17,14,8,45,53,53,0,1,22
34699,6769,0,118,91.186,0.76903,0.00999,12,7,5,1,35,42,42,0,1,22
34699,6773,0,52,91.161,-0.76903,0.00999,28,26,17,17,50,68,68,0,1,22
34699,6775,0,6,91.113,-0.76903,0.00999,15,2,11,3,41,50,50,3,1,22
34699,6828,0,6,91.18,0.76903,0.00999,0,0,0,0,24,24,24,0,1,22
34699,6904,0,2,91.203,0.76903,0.00999,0,0,0,0,12,12,12,0,1,22
34699,6909,0,116,91.209,0.76903,0.00999,22,22,21,15,50,59,59,0,1,22
34699,6916,0,38,91.325,0.76903,0.00999,2,0,0,0,27,29,29,0,1,22
34699,6929,0,52,91.184,-0.76903,0.00999,29,23,21,9,58,67,67,0,1,22
34699,6948,0,52,91.234,-0.76903,0.00999,21,16,12,11,51,63,63,0,1,22
34699,6949,0,116,91.192,0.76903,0.00999,15,12,9,9,38,47,47,1,1,22
34699,7039,0,116,91.149,-0.76903,0.00999,20,15,11,7,49,59,59,0,1,22
34699,7040,0,6,91.173,0.76903,0.00999,0,0,0,0,18,18,18,0,1,22
34699,7074,0,262144,91.138,0.76903,0.00999,0,0,0,0,26,26,26,0,1,22
34699,7087,0,52,91.135,-0.76903,0.00999,29,19,15,7,80,95,95,0,1,22
34699,7139,0,54,91.098,-0.76903,0.00999,11,8,2,0,61,70,70,0,1,22
34699,7151,0,262144,91.152,-0.76903,0.00999,0,0,0,0,19,19,19,0,1,22
34699,7164,0,52,91.147,0.76903,0.00999,19,8,12,9,55,65,65,2,1,22
34699,7172,0,16,91.185,0.76903,0.00999,4,4,3,3,23,24,24,0,1,22
34699,7244,0,4,91.175,0.76903,0.00999,0,0,0,0,14,14,14,0,1,22
34699,7283,0,16,91.263,0.76903,0.00999,1,1,0,1,26,27,27,0,1,22
34699,7303,0,16,91.223,-0.76903,0.00999,2,2,2,2,21,21,21,2,1,22
