run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34962,2016,0,128,91.132,-0.79127,0.01663,1,1,0,1,10,11,11,0,1,23
34962,2030,0,2,91.347,0.79127,0.01663,4,4,0,4,30,34,34,0,1,23
34962,2048,0,52,91.14,0.79127,0.01663,24,23,19,15,48,60,60,0,1,23
34962,2099,0,70,91.141,-0.79127,0.01663,0,0,0,0,30,30,30,0,1,23
34962,2105,0,38,91.269,-0.79127,0.01663,20,11,11,7,60,72,72,1,1,23
34962,2226,0,36,91.178,-0.76232,0.02469,20,19,14,13,45,54,54,2,1,23
34962,2268,0,52,91.175,0.76232,0.02469,26,14,16,13,61,75,75,0,1,23
34962,2275,0,102,91.191,-0.76232,0.02469,9,4,6,1,50,55,55,0,1,23
34962,2304,0,38,91.171,0.76232,0.02469,13,7,2,2,44,55,55,0,1,23
34962,2308,0,116,91.182,0.76232,0.02469,17,13,10,10,39,50,50,0,1,23
34962,2343,0,48,91.206,0.76232,0.02469,13,8,3,1,46,56,56,0,1,23
34962,2384,0,48,91.19,0.76232,0.02469,17,14,8,8,47,56,56,2,1,23
34962,2394,0,6,91.141,0.76232,0.02469,0,0,0,0,32,32,32,0,1,23
34962,2409,0,116,91.075,0.76232,0.02469,14,14,9,9,59,68,68,0,1,23
34962,2433,0,102,91.197,0.76232,0.02469,7,4,2,1,48,53,53,1,1,23
34962,2453,0,262144,91.103,0.76324,0.01748,1,1,0,0,19,20,20,0,1,23
34962,2462,0,118,91.146,-0.76324,0.01748,18,10,8,7,49,59,59,0,1,23
34962,2472,0,54,91.133,-0.76324,0.01748,29,19,18,13,68,80,80,0,1,23
34962,2483,0,70,91.134,0.76324,0.01748,3,0,2,0,25,26,26,0,1,23
34962,2545,0,70,91.125,0.76324,0.01748,0,0,0,0,34,34,34,0,1,23
34962,2561,0,54,91.199,0.76324,0.01748,25,10,12,1,51,68,68,0,1,23
34962,2584,0,116,91.217,0.76324,0.01748,21,18,12,11,51,64,64,0,1,23
34962,2620,0,4,91.146,-0.76324,0.01748,0,0,0,0,24,24,24,0,1,23
34962,2621,0,116,91.195,0.76324,0.01748,29,18,17,11,58,76,76,1,1,23
34962,2634,0,70,91.222,-0.76324,0.01748,0,0,0,0,21,21,21,0,1,23
34962,2638,0,16,91.171,0.76324,0.01748,4,4,4,2,22,22,22,0,1,23
34962,2674,0,6,91.252,0.76324,0.01748,0,0,0,0,15,15,15,0,1,23
34962,2676,0,100,91.203,0.76324,0.01748,39,23,20,17,70,90,90,1,1,23
34962,2687,0,70,91.21,-0.7508,0.01593,0,0,0,0,29,29,29,0,1,23
34962,2725,0,116,91.153,0.7508,0.01593,18,16,14,12,34,41,41,1,1,23
34962,2731,0,102,91.24,0.7508,0.01593,1,1,1,1,35,35,35,0,1,23
34962,2737,0,52,91.174,-0.7508,0.01593,22,17,13,10,49,60,60,0,1,23
34962,2739,0,52,91.281,0.7508,0.01593,20,18,13,13,25,38,38,0,1,23
34962,2759,0,52,91.263,-0.7508,0.01593,23,22,16,10,68,81,81,0,1,23
34962,2800,0,116,91.212,-0.7508,0.01593,16,15,12,10,44,52,52,0,1,23
34962,2811,0,52,91.226,-0.7508,0.01593,20,13,13,11,58,67,67,1,1,23
34962,2820,0,54,91.217,-0.7508,0.01593,35,20,22,10,76,91,91,0,1,23
34962,2841,0,2,91.199,-0.7508,0.01593,0,0,0,0,15,15,15,0,1,23
34962,2847,0,70,91.215,-0.7508,0.01593,0,0,0,0,20,20,20,0,1,23
34962,2924,0,2,91.181,-0.7508,0.01593,0,0,0,0,15,15,15,0,1,23
34962,2934,0,52,91.196,-0.71489,0.02299,22,20,20,14,47,54,54,0,1,23
34962,2966,0,52,91.198,-0.71489,0.02299,29,27,19,16,47,65,65,0,1,23
34962,2991,0,102,91.152,-0.71489,0.02299,11,6,5,2,58,64,64,0,1,23
34962,3021,0,116,91.251,-0.71489,0.02299,16,14,12,7,69,77,77,0,1,23
34962,3064,0,2,91.297,0.71489,0.02299,0,0,0,0,17,17,17,0,1,23
34962,3093,0,52,91.23,0.71489,0.02299,21,13,16,12,48,57,57,2,1,23
34962,3145,0,16,91.215,0.71489,0.02299,0,0,0,0,14,14,14,0,1,23
34962,3169,0,54,91.204,0.71489,0.02299,13,6,5,1,43,51,51,0,1,23
34962,3185,0,38,91.183,0.71489,0.02299,15,9,6,1,75,84,84,0,1,23
34962,3219,0,52,91.202,-0.71489,0.02299,36,29,26,19,67,82,82,1,1,23
34962,3237,0,70,91.18,0.71489,0.02299,0,0,0,0,20,20,20,0,1,23
34962,3261,0,116,91.199,-0.71489,0.02299,18,17,15,14,41,50,50,0,1,23
34962,3330,0,2,91.308,0.71489,0.02299,0,0,0,0,23,23,23,0,1,23
34962,3378,0,52,91.227,-0.71489,0.02299,17,16,12,10,51,58,58,0,1,23
34962,3379,0,16,91.177,0.71489,0.02299,2,2,2,2,14,14,14,1,1,23
34962,3384,0,36,91.169,0.71489,0.02299,40,32,25,19,66,89,89,0,1,23
34962,3535,0,16,-999,0.77514,0.02213,0,0,0,0,26,26,26,0,1,23
34962,3649,0,52,91.173,0.77514,0.02213,16,14,13,8,31,36,36,0,1,23
34962,3749,0,52,91.19,-0.77514,0.02213,18,16,14,11,62,69,69,0,1,23
34962,3767,0,16,91.155,-0.77514,0.02213,5,5,0,1,32,37,37,0,1,23
34962,3826,0,38,91.164,0.77514,0.02213,11,8,8,2,45,49,49,1,1,23
34962,3855,0,36,91.078,0.77514,0.02213,6,0,1,2,135,140,140,0,1,23
34962,3885,0,116,91.205,-0.77514,0.02213,2,2,2,2,22,22,22,0,1,23
34962,3910,0,2,91.256,-0.77514,0.02213,0,0,0,0,32,32,32,0,1,23
34962,3994,0,16,91.218,-0.77514,0.02213,2,2,1,2,15,16,16,0,1,23
34962,4006,0,116,91.267,-0.77514,0.02213,16,10,5,6,46,58,58,0,1,23
34962,4034,0,70,91.136,-0.77514,0.02213,0,0,0,0,28,28,28,0,1,23
34962,4079,0,48,91.22,0.77514,0.02213,4,4,4,4,18,20,20,2,1,23
34962,4090,0,262144,91.205,-0.77514,0.02213,0,0,0,0,59,59,59,0,1,23
34962,4164,0,36,91.216,-0.77514,0.02213,9,3,4,4,50,56,56,0,1,23
34962,4190,0,262144,91.165,0.77514,0.02213,0,0,0,0,29,29,29,0,1,23
34962,4191,0,70,91.198,0.77514,0.02213,0,0,0,0,16,16,16,0,1,23
34962,4214,0,52,91.226,-0.77514,0.02213,25,23,19,15,47,59,59,0,1,23
34962,4269,0,118,91.176,-0.77514,0.02213,16,10,7,3,48,58,58,0,1,23
34962,4365,0,262144,91.254,-0.77514,0.02213,0,0,0,0,13,13,13,0,1,23
34962,4370,0,116,91.183,0.77514,0.02213,12,10,7,7,63,70,70,0,1,23
34962,4469,0,16,91.3,0.77514,0.02213,0,0,0,0,17,17,17,0,1,23
34962,4496,0,52,91.174,0.77514,0.02213,25,16,13,16,61,73,73,1,1,23
34962,4502,0,38,91.162,-0.77514,0.02213,7,5,4,2,62,65,65,0,1,23
34962,4513,0,54,91.223,0.77514,0.02213,24,10,12,6,57,73,73,0,1,23
34962,4530,0,102,91.152,-0.77514,0.02213,18,4,10,3,53,61,61,0,1,23
34962,4537,0,52,91.197,0.77514,0.02213,21,15,15,14,41,48,48,2,1,23
34962,4552,0,70,91.156,0.77514,0.02213,1,0,1,0,33,33,33,0,1,23
34962,4560,0,6,91.205,0.77514,0.02213,0,0,0,0,20,20,20,0,1,23
34962,4575,0,16,91.18,-0.77514,0.02213,8,4,2,2,17,23,23,0,1,23
34962,4579,0,38,91.223,-0.77514,0.02213,17,14,9,10,57,67,67,0,1,23
34962,4581,0,36,91.204,-0.77514,0.02213,42,27,22,10,88,110,110,0,1,23
34962,4638,0,6,91.144,-0.77514,0.02213,6,3,3,0,38,41,41,0,1,23
34962,4652,0,262144,91.137,-0.77514,0.02213,0,0,0,0,16,16,16,0,1,23
34962,4694,0,52,91.277,-0.77514,0.02213,29,22,19,10,65,78,78,0,1,23
34962,4765,0,52,91.232,0.7563,0.02785,28,25,19,16,60,74,74,0,1,23
34962,4787,0,32,91.267,-0.7563,0.02785,1,1,1,1,17,17,17,0,1,23
34962,4902,0,52,91.182,-0.7563,0.02785,25,21,17,12,59,73,73,0,1,23
34962,4920,0,116,91.098,0.7563,0.02785,20,16,12,10,48,61,61,0,1,23
34962,5038,0,116,91.208,-0.7563,0.02785,16,16,15,10,33,41,41,0,1,23
34962,5105,0,786432,91.22,-0.7563,0.02785,0,0,0,0,31,31,31,0,1,23
34962,5114,0,262144,91.121,-0.7563,0.02785,0,0,0,0,20,20,20,0,1,23
34962,5150,0,262144,91.229,0.7563,0.02785,0,0,0,0,31,31,31,0,1,23
34962,5164,0,4,91.197,0.7563,0.02785,0,0,0,0,11,11,11,0,1,23
34962,5217,0,262144,91.166,-0.7563,0.02785,1,0,0,0,37,38,38,0,1,23
34962,5229,0,16,91.169,-0.7563,0.02785,2,2,0,2,28,30,30,1,1,23
34962,5246,0,262144,91.011,0.7563,0.02785,0,0,0,0,40,40,40,0,1,23
34962,5357,0,6,91.296,0.77117,0.02645,0,0,0,0,19,19,19,0,1,23
34962,5387,0,52,91.126,-0.74525,0.01853,21,17,12,12,58,71,71,0,1,23
34962,5401,0,32,91.25,0.74525,0.01853,1,1,0,0,26,27,27,0,1,23
34962,5421,0,2,91.246,-0.74525,0.01853,12,0,0,0,0,12,12,0,1,23
34962,5487,0,6,91.213,0.74074,0.01723,0,0,0,0,18,18,18,0,1,23
34962,5500,0,118,91.146,0.74074,0.01723,28,21,18,12,50,65,65,0,1,23
34962,5509,0,2,91.186,0.74074,0.01723,0,0,0,0,53,53,53,0,1,23
34962,5541,0,118,91.144,-0.74074,0.01723,22,8,9,1,53,68,68,0,1,23
34962,5556,0,16,91.282,-0.74074,0.01723,5,4,4,1,33,34,34,0,1,23
34962,5576,0,2,91.171,0.74074,0.01723,1,0,1,0,22,22,22,0,1,23
34962,5605,0,6,91.229,0.77558,0.01589,0,0,0,0,18,18,18,0,1,23
34962,5626,0,16,91.01,0.77558,0.01589,5,4,2,2,32,35,35,0,1,23
34962,5658,0,102,91.111,-0.77558,0.01589,32,19,16,10,67,85,85,0,1,23
34962,5693,0,116,91.176,0.77299,0.02006,16,16,11,10,44,55,55,0,1,23
34962,5694,0,70,91.173,-0.77299,0.02006,1,0,0,0,23,24,24,0,1,23
34962,5728,0,2,91.367,0.77299,0.02006,0,0,0,0,22,22,22,0,1,23
34962,5759,0,38,91.253,-0.76166,0.01666,11,2,6,4,62,67,67,0,1,23
34962,5799,0,6,91.186,0.76166,0.01666,0,0,0,0,22,22,22,0,1,23
34962,5826,0,54,91.199,-0.76166,0.01666,33,11,16,5,52,72,72,1,1,23
34962,5829,0,116,91.2,-0.76166,0.01666,27,20,17,13,56,70,70,0,1,23
34962,5837,0,116,91.242,0.76166,0.01666,2,2,2,2,15,15,15,0,1,23
34962,5846,0,38,91.182,0.78427,0.01767,15,6,10,6,52,58,58,1,1,23
34962,5851,0,38,91.175,-0.78427,0.01767,37,24,19,9,73,94,94,0,1,23
34962,5869,0,4,91.03,0.78427,0.01767,0,0,0,0,14,14,14,0,1,23
34962,5872,0,16,-999,-0.78427,0.01767,4,2,1,0,36,39,39,0,1,23
34962,5891,0,262144,91.256,-0.78427,0.01767,2,1,2,2,12,12,12,2,1,23
34962,5907,0,2,91.216,0.78427,0.01767,0,0,0,0,27,27,27,0,1,23
34962,5913,0,16,-999,0.78427,0.01767,2,2,2,2,15,15,15,0,1,23
34962,5915,0,144,91.231,0.78427,0.01767,2,2,0,2,11,13,13,2,1,23
34962,5942,0,116,91.155,-0.73894,0.01867,17,16,12,12,42,52,52,0,1,23
34962,5948,0,116,91.093,-0.73894,0.01867,22,18,12,8,47,60,60,0,1,23
34962,5971,0,100,91.201,0.73894,0.01867,14,12,8,7,40,48,48,0,1,23
34962,5976,0,128,91.179,0.73862,0.02961,1,1,0,1,21,22,22,0,1,23
34962,5989,0,118,91.187,0.73862,0.02961,10,4,7,0,34,38,38,0,1,23
34962,6093,0,38,91.182,-0.78396,0.0175,7,5,1,2,54,60,60,0,1,23
34962,6100,0,118,91.118,-0.78396,0.0175,19,9,8,5,49,61,61,0,1,23
34962,6112,0,48,91.246,-0.78396,0.0175,4,0,0,0,148,152,152,0,1,23
34962,6117,0,102,91.267,-0.78396,0.0175,7,5,1,0,32,38,38,0,1,23
34962,6139,0,38,91.211,0.78396,0.0175,5,2,1,0,34,38,38,0,1,23
34962,6163,0,70,91.123,0.78396,0.0175,0,0,0,0,23,23,23,0,1,23
34962,6177,0,70,91.2,0.78396,0.0175,1,0,0,0,28,29,29,0,1,23
34962,6196,0,38,91.228,0.78396,0.0175,17,4,9,3,67,75,75,0,1,23
34962,6199,0,32,91.24,-0.78396,0.0175,2,2,1,1,33,34,34,0,1,23
34962,6258,0,144,91.186,-0.78396,0.0175,2,2,0,2,23,25,25,1,1,23
34962,6315,0,52,91.213,-0.75146,0.01644,15,13,11,10,29,39,39,0,1,23
34962,6394,0,70,91.174,-0.75146,0.01644,0,0,0,0,15,15,15,0,1,23
34962,6406,0,54,91.171,-0.75146,0.01644,10,8,3,0,63,70,70,0,1,23
34962,6411,0,16,91.129,0.75146,0.01644,10,5,2,0,25,33,33,0,1,23
34962,6412,0,32,91.241,0.75146,0.01644,13,8,2,0,53,64,64,0,1,23
34962,6434,0,16,91.193,-0.75146,0.01644,6,0,1,1,76,81,81,0,1,23
34962,6561,0,36,91.246,0.75146,0.01644,6,0,1,2,230,235,235,0,1,23
34962,6598,0,34,91.2,0.77293,0.01843,7,0,1,3,176,182,182,0,1,23
34962,6607,0,32,91.158,-0.77293,0.01843,2,0,0,1,102,104,104,0,1,23
34962,6632,0,52,91.166,0.77293,0.01843,30,25,19,10,78,91,91,0,1,23
34962,6640,0,70,91.271,-0.77293,0.01843,0,0,0,0,25,25,25,0,1,23
34962,6645,0,102,91.263,-0.77293,0.01843,10,4,7,4,50,54,54,0,1,23
34962,6674,0,16,91.195,0.77293,0.01843,0,0,0,0,30,30,30,0,1,23
34962,6765,0,16,91.358,0.74204,0.02663,16,9,6,2,33,43,43,0,1,23
34962,6785,0,36,91.261,-0.74204,0.02663,2,1,2,1,24,24,24,0,1,23
34962,6818,0,176,91.238,-0.74204,0.02663,2,2,2,2,45,45,45,2,1,23
34962,6829,0,102,91.092,-0.74204,0.02663,9,4,6,2,49,53,53,0,1,23
34962,6834,0,262144,91.114,-0.74204,0.02663,2,2,2,2,33,33,33,2,1,23
34962,6838,0,118,91.156,-0.74204,0.02663,22,16,18,13,48,57,57,1,1,23
34962,6852,0,16,91.229,0.74204,0.02663,8,3,5,1,22,25,25,0,1,23
34962,6854,0,52,91.147,-0.74204,0.02663,22,17,15,10,53,64,64,1,1,23
34962,6972,0,52,91.192,-0.74204,0.02663,15,12,10,9,30,38,38,0,1,23
34962,6991,0,16,91.148,-0.74204,0.02663,3,1,0,1,26,29,29,0,1,23
34962,7025,0,2,91.134,-0.74204,0.02663,0,0,0,0,20,20,20,0,1,23
34962,7036,0,116,91.241,-0.74204,0.02663,29,25,17,19,44,60,60,0,1,23
34962,7039,0,36,91.162,0.74204,0.02663,26,25,17,12,67,83,83,1,1,23
34962,7043,0,2,91.13,0.74204,0.02663,0,0,0,0,23,23,23,0,1,23
34963,73,0,100,91.112,-0.7495,0.01964,24,22,16,10,49,60,60,1,1,23
34963,106,0,102,91.13,0.7495,0.01964,10,5,9,8,59,63,63,2,1,23
34963,221,0,262144,91.207,0.7495,0.01964,0,0,0,0,30,30,30,0,1,23
34963,275,0,100,91.193,-0.7495,0.01964,19,0,11,9,54,64,64,0,1,23
34963,381,0,116,91.124,0.7495,0.01964,2,0,2,2,15,15,15,0,1,23
34963,457,0,54,91.185,-0.77698,0.01809,17,0,10,7,50,59,59,0,1,23
34963,478,0,116,91.25,0.77698,0.01809,13,0,9,8,43,49,49,0,1,23
34963,494,0,52,91.077,-0.77698,0.01809,26,0,15,14,53,69,69,2,1,23
34963,507,0,36,91.184,-0.77698,0.01809,19,0,7,8,38,51,51,0,1,23
34963,526,0,116,91.194,-0.77698,0.01809,16,0,10,7,35,46,46,0,1,23
34963,572,0,52,91.081,0.77698,0.01809,19,0,14,15,44,52,52,0,1,23
34963,587,0,2,91.13,0.77698,0.01809,0,0,0,0,14,14,14,0,1,23
34963,598,0,2,91.149,-0.77249,0.01554,0,0,0,0,16,16,16,0,1,23
34963,610,0,16,91.192,-0.77249,0.01554,4,0,0,1,93,97,97,0,1,23
34963,629,0,52,91.151,0.77249,0.01554,25,0,21,14,40,50,50,0,1,23
34963,637,0,116,91.117,0.77249,0.01554,14,0,9,6,31,38,38,0,1,23
34963,638,0,118,91.172,0.77249,0.01554,22,0,14,4,63,72,72,1,1,23
34963,660,0,116,91.198,0.77249,0.01554,23,0,17,14,65,73,73,0,1,23
34963,679,0,52,91.177,0.77249,0.01554,27,0,15,10,73,87,87,0,1,23
34963,681,0,116,91.245,-0.77249,0.01554,17,0,7,7,70,83,83,0,1,23
34963,686,0,116,91.281,-0.77249,0.01554,22,0,17,15,37,46,46,0,1,23
34963,695,0,70,91.159,0.77249,0.01554,0,0,0,0,25,25,25,0,1,23
34963,714,0,16,-999,0.77249,0.01554,1,0,1,1,18,18,18,1,1,23
34963,731,0,118,91.2,-0.77249,0.01554,11,0,9,3,48,51,51,0,1,23
34963,746,0,70,91.229,-0.78019,0.0286,0,0,0,0,20,20,20,0,1,23
34963,753,0,116,91.174,0.78019,0.0286,18,0,14,11,51,60,60,0,1,23
34963,820,0,100,91.028,-0.78019,0.0286,24,0,13,12,64,78,78,1,1,23
34963,871,0,2,91.238,-0.78019,0.0286,0,0,0,0,18,18,18,0,1,23
34963,878,0,16,91.185,0.78019,0.0286,3,0,1,1,17,19,19,0,1,23
34963,880,0,116,91.151,0.78019,0.0286,2,0,2,2,26,26,26,0,1,23
34963,957,0,54,91.248,0.78019,0.0286,13,0,4,1,69,78,78,0,1,23
34963,962,0,52,91.093,0.78019,0.0286,33,0,22,16,58,73,73,1,1,23
34963,990,0,32,91.177,0.73812,0.01551,13,0,3,6,219,230,230,0,1,23
34963,1018,0,16,91.214,0.73812,0.01551,3,0,0,1,80,83,83,0,1,23
34963,1064,0,16,91.251,0.73812,0.01551,2,0,0,1,95,97,97,0,1,23
34963,1111,0,100,91.142,-0.73812,0.01551,14,0,10,7,47,52,52,0,1,23
34963,1113,0,16,91.208,0.73812,0.01551,8,0,0,7,142,150,150,0,1,23
34963,1133,0,36,91.098,0.73812,0.01551,21,0,13,6,64,73,73,0,1,23
34963,1137,0,100,91.192,-0.73812,0.01551,20,0,11,7,50,60,60,0,1,23
34963,1227,0,32,91.261,-0.73812,0.01551,4,0,1,0,160,163,163,0,1,23
34963,1285,0,144,91.105,-0.73812,0.01551,3,3,0,1,20,23,23,0,1,23
34963,1373,0,2,91.179,-0.73812,0.01551,0,0,0,0,27,27,27,0,1,23
34963,1374,0,52,91.174,-0.73812,0.01551,28,21,17,15,57,75,75,0,1,23
34963,1434,0,32,91.193,0.73812,0.01551,14,0,2,5,168,180,180,0,1,23
34963,1465,0,2,91.245,0.75262,0.01433,0,0,0,0,18,18,18,0,1,23
34963,1479,0,54,91.24,0.75262,0.01433,27,14,18,5,68,82,82,0,1,23
34963,1491,0,6,91.189,-0.75262,0.01433,0,0,0,0,14,14,14,0,1,23
34963,1516,0,102,91.176,-0.75262,0.01433,15,4,9,0,40,51,51,0,1,23
34963,1524,0,54,91.2,0.75262,0.01433,27,12,14,8,76,90,90,0,1,23
34963,1536,0,118,91.238,-0.75262,0.01433,26,18,13,9,68,83,83,0,1,23
34963,1580,0,116,91.182,0.75262,0.01433,2,2,2,2,26,26,26,0,1,23
34963,1695,0,16,91.222,0.75262,0.01433,7,4,2,1,50,55,55,0,1,23
34963,1785,0,70,91.253,-0.75262,0.01433,0,0,0,0,31,31,31,0,1,23
34963,1793,0,16,91.137,0.75262,0.01433,1,1,1,1,18,18,18,0,1,23
34963,1801,0,262144,91.241,0.75262,0.01433,6,0,2,2,223,227,227,0,1,23
34963,1889,0,118,91.117,-0.75262,0.01433,18,5,14,13,53,61,61,1,1,23
34963,1942,0,6,91.136,-0.75262,0.01433,0,0,0,0,17,17,17,0,1,23
34963,1943,0,16,91.128,0.75262,0.01433,4,3,0,3,35,39,39,0,1,23
34963,1986,0,16,91.21,0.76659,0.01554,2,2,2,2,18,18,18,2,1,23
34963,2010,0,524336,91.252,0.76659,0.01554,10,0,2,2,164,172,172,0,1,23
34963,2067,0,16,91.038,0.76659,0.01554,6,4,1,0,21,26,26,0,1,23
34963,2140,0,32,91.276,0.76659,0.01554,1,1,0,0,96,97,97,0,1,23
34963,2148,0,180,91.084,0.76659,0.01554,20,17,13,10,71,82,82,2,1,23
34963,2168,0,36,91.129,-0.76659,0.01554,12,10,7,8,60,70,70,0,1,23
34963,2192,0,70,91.168,0.76659,0.01554,2,0,2,0,28,28,28,0,1,23
34963,2218,0,48,91.097,0.76659,0.01554,19,11,7,3,58,70,70,0,1,23
34963,2232,0,48,91.187,-0.76659,0.01554,3,0,1,1,151,153,153,0,1,23
34963,2240,0,32,91.262,-0.76659,0.01554,1,1,0,1,60,61,61,0,1,23
34963,2242,0,262144,91.428,-0.76659,0.01554,0,0,0,0,32,32,32,0,1,23
34963,2329,0,32,91.215,0.76659,0.01554,10,0,0,3,181,191,191,0,1,23
34963,2336,0,100,91.214,0.76659,0.01554,23,23,15,14,37,50,50,0,1,23
34963,2354,0,6,91.146,-0.76659,0.01554,1,1,0,0,15,16,16,0,1,23
34963,2373,0,36,91.214,-0.76787,0.01459,7,0,3,5,207,211,211,0,1,23
34963,2386,0,100,91.088,0.76787,0.01459,20,15,10,10,55,65,65,0,1,23
34963,2389,0,16,91.112,-0.76787,0.01459,7,0,1,1,139,145,145,0,1,23
34963,2419,0,32,91.148,-0.76787,0.01459,5,0,0,2,180,185,185,0,1,23
34963,2428,0,2,91.145,-0.76787,0.01459,1,1,0,0,22,23,23,0,1,23
34963,2517,0,262176,91.241,0.76787,0.01459,10,0,3,3,191,198,198,0,1,23
34963,2527,0,48,91.197,-0.76787,0.01459,4,0,0,0,158,162,162,0,1,23
34963,2577,0,16,-999,-0.76787,0.01459,1,1,1,1,10,10,10,0,1,23
34963,2695,0,6,91.129,-0.76787,0.01459,0,0,0,0,28,28,28,0,1,23
34963,2701,0,38,91.354,-0.76787,0.01459,20,9,12,4,62,72,72,1,1,23
34963,2715,0,32,91.228,-0.76787,0.01459,1,0,1,0,176,176,176,0,1,23
34963,2744,0,16,91.097,0.76787,0.01459,5,0,1,1,63,67,67,0,1,23
34963,2784,0,16,91.232,0.76787,0.01459,7,6,1,1,29,35,35,0,1,23
34963,2787,0,102,91.251,-0.76787,0.01459,12,10,7,5,66,72,72,0,1,23
34963,2820,0,16,91.343,0.76132,0.02276,5,4,1,0,34,38,38,0,1,23
34963,2897,0,32,90.977,-0.76132,0.02276,9,0,2,2,188,195,195,0,1,23
34963,2937,0,36,91.184,0.76132,0.02276,27,23,19,14,49,64,64,0,1,23
34963,2940,0,100,91.241,-0.76132,0.02276,12,9,6,8,46,55,55,0,1,23
34963,2945,0,118,91.064,0.76132,0.02276,10,8,4,2,49,55,55,1,1,23
34963,2947,0,32,91.564,0.76132,0.02276,11,0,4,2,196,203,203,0,1,23
34963,2966,0,38,91.158,-0.76132,0.02276,17,7,10,4,47,55,55,0,1,23
34963,2970,0,70,91.168,0.76132,0.02276,0,0,0,0,15,15,15,0,1,23
34963,3043,0,16,-999,0.76132,0.02276,2,2,1,1,11,12,12,0,1,23
34963,3109,0,16,-999,-0.76132,0.02276,1,0,0,0,19,20,20,0,1,23
34963,3169,0,32,-999,0.76132,0.02276,10,0,1,2,181,190,190,0,1,23
34963,3197,0,32,91.227,-0.76132,0.02276,9,0,2,3,145,152,152,0,1,23
34963,3200,0,32,91.545,0.76132,0.02276,2,0,1,0,165,166,166,0,1,23
34963,3208,0,16,91.196,0.76132,0.02276,4,0,1,3,63,66,66,0,1,23
34963,3228,0,36,91.197,0.77181,0.01599,7,0,0,1,208,215,215,0,1,23
34963,3239,0,48,91.217,0.77181,0.01599,6,0,1,2,147,152,152,0,1,23
34963,3336,0,32,91.19,0.77181,0.01599,6,0,3,0,211,214,214,0,1,23
34963,3352,0,34,91.335,-0.77181,0.01599,8,0,4,1,126,130,130,0,1,23
34963,3369,0,524288,91.238,0.77181,0.01599,1,0,1,0,95,95,95,0,1,23
34963,3392,0,54,91.087,0.77181,0.01599,23,0,17,8,72,81,81,3,1,23
34963,3399,0,103,91.296,0.77181,0.01599,8,0,1,1,72,79,79,0,1,23
34963,3564,0,48,91.263,-0.77181,0.01599,3,0,0,1,106,109,109,0,1,23
34963,3599,0,32,91.186,0.77181,0.01599,10,0,3,4,196,203,203,0,1,23
34963,3616,0,2,91.251,0.77181,0.01599,0,0,0,0,22,22,22,0,1,23
34963,3676,0,32,91.118,-0.77181,0.01599,3,0,0,0,120,123,123,0,1,23
34963,3685,0,32,91.184,0.77181,0.01599,9,0,1,2,163,171,171,0,1,23
34963,3755,0,116,91.252,-0.77181,0.01599,27,0,11,11,67,85,85,0,1,23
34963,3783,0,116,91.309,-0.77181,0.01599,25,0,15,16,64,79,79,2,1,23
34963,3824,0,16,91.271,0.77181,0.01599,7,0,0,5,38,45,45,0,1,23
34963,3829,0,54,91.146,-0.77181,0.01599,18,0,13,4,49,57,57,1,1,23
34963,3855,0,48,91.205,-0.77181,0.01599,3,0,0,1,131,134,134,0,1,23
34963,3867,0,2,91.225,0.77181,0.01599,0,0,0,0,23,23,23,0,1,23
34963,3892,0,4,91.21,0.77181,0.01599,5,0,3,1,301,303,303,0,1,23
34963,3899,0,262144,91.444,0.77181,0.01599,0,0,0,0,26,26,26,0,1,23
34963,3922,0,48,91.244,0.77181,0.01599,3,0,0,1,185,188,188,0,1,23
34963,3923,0,16,91.268,-0.77181,0.01599,2,0,2,2,29,29,29,2,1,23
34963,3938,0,16,91.166,0.77181,0.01599,3,0,1,0,23,25,25,0,1,23
34963,4036,0,36,91.193,0.77181,0.01599,7,0,1,2,269,275,275,0,1,23
34963,4112,0,38,91.168,-0.77181,0.01599,7,0,4,1,61,64,64,0,1,23
34963,4116,0,32,91.171,0.77181,0.01599,3,0,1,0,167,169,169,0,1,23
34963,4177,0,4,-999,-0.77181,0.01599,0,0,0,0,11,11,11,0,1,23
34963,4752,0,116,91.151,-0.76847,0.02046,2,0,2,2,20,20,20,0,1,23
34963,4767,0,32,91.254,-0.76847,0.02046,7,0,0,1,159,166,166,0,1,23
34963,5015,0,32,91.104,-0.75916,0.01518,4,0,0,3,88,92,92,0,1,23
34963,5020,0,52,91.157,0.75916,0.01518,6,0,1,3,164,169,169,0,1,23
34963,5048,0,36,91.181,-0.75916,0.01518,5,0,1,0,120,124,124,0,1,23
34963,5073,0,262144,91.18,-0.75916,0.01518,9,0,1,3,138,146,146,0,1,23
34963,5138,0,16,91.264,-0.75916,0.01518,9,0,2,2,128,135,135,0,1,23
34963,5202,0,38,91.125,0.75916,0.01518,21,0,10,9,68,80,80,0,1,23
34963,5219,0,32,91.162,-0.75916,0.01518,6,0,4,3,254,256,256,0,1,23
34963,5256,0,38,91.217,-0.75916,0.01518,15,0,9,4,73,80,80,0,1,23
34963,5276,0,16,91.187,0.75916,0.01518,5,0,2,1,131,134,134,0,1,23
34963,5292,0,262144,91.274,0.75916,0.01518,0,0,0,0,13,13,13,0,1,23
34963,5301,0,160,91.231,0.75916,0.01518,2,0,1,1,24,25,25,1,1,23
