run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
37424,2816,0,36,91.082,0.71453,0.01396,22,,17,11,38,47,47,0,0,0
37424,2885,0,6,91.097,0.73715,0.01376,0,,0,0,29,29,29,0,0,0
37424,2939,0,116,91.077,-0.73715,0.01376,20,,16,13,49,60,60,0,0,0
37424,2972,0,116,91.09,0.73715,0.01376,13,,9,8,40,47,47,0,0,0
37424,3104,0,54,91.145,-0.76244,0.01511,23,,12,5,77,90,90,1,0,0
37424,3107,0,2,91.207,0.76244,0.01511,1,,1,0,34,34,34,0,0,0
37424,3122,0,52,91.087,0.76244,0.01511,23,,16,11,59,69,69,0,0,0
37424,3189,0,52,91.125,-0.76244,0.01511,25,,15,14,49,63,63,0,0,0
37424,3211,0,2,91.102,0.76244,0.01511,2,,0,0,38,40,40,0,0,0
37424,3257,0,52,91.061,-0.76244,0.01511,20,,17,10,49,57,57,0,0,0
37424,3272,0,102,91.081,-0.72358,0.01307,7,,3,0,31,35,35,0,0,0
37424,3334,0,6,91.025,-0.72358,0.01307,0,,0,0,33,33,33,0,0,0
37424,3339,0,52,91.14,-0.72358,0.01307,11,,7,6,34,40,40,0,0,0
37424,3344,0,52,91.089,0.72358,0.01307,22,,14,9,72,82,82,1,0,0
37424,3346,0,4,91.123,-0.72358,0.01307,0,,0,0,35,35,35,0,0,0
37424,3379,0,70,91.115,-0.72358,0.01307,0,,0,0,21,21,21,0,0,0
37424,3450,0,38,91.121,0.72358,0.01307,17,,9,5,43,51,51,0,0,0
37424,3519,0,100,91.095,-0.73254,0.01286,16,,8,5,71,80,80,0,0,0
37424,3525,0,2,91.187,-0.73254,0.01286,0,,0,0,11,11,11,0,0,0
37424,3594,0,32,91.119,-0.73254,0.01286,8,,2,0,39,45,45,0,0,0
37424,3622,0,52,91.089,-0.7269,0.0154,29,,14,12,57,72,72,0,0,0
37424,3629,0,4,91.139,-0.7269,0.0154,1,,0,1,37,38,38,0,0,0
37424,3637,0,4,91.102,0.7269,0.0154,0,,0,0,38,38,38,0,0,0
37424,3639,0,16,91.127,0.7269,0.0154,21,,3,1,48,67,67,0,0,0
37424,3713,0,6,91.092,0.7269,0.0154,1,,0,0,27,28,28,0,0,0
37424,3734,0,52,91.123,-0.7269,0.0154,2,,2,2,17,17,17,1,0,0
37424,3746,0,6,91.086,-0.7269,0.0154,0,,0,0,16,16,16,0,0,0
37424,3771,0,2,91.04,-0.7269,0.0154,0,,0,0,17,17,17,0,0,0
37424,3777,0,118,91.141,0.72588,0.01438,29,,13,13,95,111,111,1,0,0
37424,3780,0,52,91.124,-0.72588,0.01438,29,,18,9,76,90,90,0,0,0
37424,3805,0,4,91.092,-0.72588,0.01438,0,,0,0,44,44,44,0,0,0
37424,3843,0,16,91.095,0.72588,0.01438,13,,3,1,33,44,44,0,0,0
37424,3845,0,6,91.07,0.72588,0.01438,0,,0,0,29,29,29,0,0,0
37424,3953,0,36,91.143,-0.72588,0.01438,10,,4,4,45,51,51,0,0,0
37424,4021,0,116,91.123,0.7177,0.01465,19,,12,11,64,73,73,0,0,0
37424,4056,0,70,91.041,-0.7177,0.01465,2,,0,0,21,23,23,0,0,0
37424,4061,0,100,91.122,0.7177,0.01465,18,,13,9,53,62,62,2,0,0
37424,4096,0,2,91.107,-0.7177,0.01465,0,,0,0,34,34,34,0,0,0
37424,4112,0,100,91.14,0.7177,0.01465,29,,16,13,61,79,79,0,0,0
37424,4124,0,4,91.136,0.7177,0.01465,0,,0,0,13,13,13,0,0,0
37424,4142,0,6,91.132,-0.7177,0.01465,0,,0,0,15,15,15,0,0,0
37424,4152,0,6,91.184,0.7177,0.01465,0,,0,0,23,23,23,0,0,0
37424,4210,0,2,91.095,0.7177,0.01465,0,,0,0,29,29,29,0,0,0
37424,4220,0,2,91.091,0.7177,0.01465,0,,0,0,26,26,26,0,0,0
37424,4268,0,6,91.123,0.72908,0.01184,0,,0,0,22,22,22,0,0,0
37424,4273,0,70,91.123,-0.72908,0.01184,9,,6,4,64,67,67,0,0,0
37424,4321,0,38,91.149,0.72908,0.01184,12,,7,5,59,64,64,0,0,0
37424,4326,0,52,91.075,-0.72908,0.01184,14,,13,11,44,50,50,0,0,0
37424,4331,0,38,91.132,0.72908,0.01184,15,,6,1,44,54,54,2,0,0
37424,4354,0,128,91.111,-0.72908,0.01184,2,,0,1,27,29,29,0,0,0
37424,4378,0,6,91.067,-0.72908,0.01184,0,,0,0,15,15,15,0,0,0
37424,4391,0,16,91.118,0.72908,0.01184,6,,3,2,22,25,25,0,0,0
37424,4415,0,16,91.078,-0.72908,0.01184,6,,2,1,26,30,30,0,0,0
37424,4443,0,116,91.091,0.7288,0.015,22,,14,7,44,57,57,0,0,0
37424,4453,0,70,91.16,0.7288,0.015,0,,0,0,29,29,29,0,0,0
37424,4472,0,144,91.132,-0.7288,0.015,4,,2,3,36,38,38,2,0,0
37424,4473,0,38,91.117,0.7288,0.015,18,,5,1,55,68,68,0,0,0
37424,4474,0,6,91.144,-0.7288,0.015,0,,0,0,24,24,24,0,0,0
37424,4549,0,116,91.097,-0.7288,0.015,20,,10,11,49,62,62,0,0,0
37424,4558,0,52,91.147,-0.7288,0.015,20,,16,15,40,52,52,0,0,0
37424,4589,0,52,91.083,-0.7288,0.015,24,,15,9,43,56,56,0,0,0
37424,4627,0,116,91.111,-0.7288,0.015,15,,8,7,40,49,49,0,0,0
37424,4679,0,36,91.095,0.71523,0.01216,20,,15,12,47,57,57,0,0,0
37424,4717,0,54,91.093,-0.71523,0.01216,20,,8,3,59,71,71,0,0,0
37424,4724,0,52,91.106,0.71523,0.01216,29,,21,11,80,92,92,0,0,0
37424,4731,0,70,91.087,-0.71523,0.01216,0,,0,0,22,22,22,0,0,0
37424,4759,0,116,91.149,0.71523,0.01216,4,,3,3,20,21,21,0,0,0
37424,4765,0,10,-999,0.71523,0.01216,1,,0,0,0,1,1,0,0,0
37424,4794,0,2,91.136,-0.71523,0.01216,0,,0,0,17,17,17,0,0,0
37424,4797,0,38,91.122,0.71523,0.01216,18,,10,5,59,67,67,0,0,0
37424,4798,0,6,91.107,-0.71523,0.01216,0,,0,0,19,19,19,0,0,0
37424,4799,0,36,91.126,-0.71523,0.01216,22,,16,12,49,62,62,0,0,0
37424,4830,0,52,91.089,-0.72952,0.01324,17,,13,11,51,60,60,0,0,0
37424,4833,0,32,91.068,0.72952,0.01324,26,,9,5,52,69,69,0,0,0
37424,4908,0,116,91.086,-0.72952,0.01324,31,,19,10,86,101,101,0,0,0
37424,4912,0,54,91.086,0.72952,0.01324,34,,23,14,93,106,106,0,0,0
37424,4955,0,36,91.111,0.72952,0.01324,19,,12,7,48,55,55,0,0,0
37424,4976,0,100,91.107,-0.72952,0.01324,11,,10,9,41,47,47,0,0,0
37424,5099,0,6,91.102,0.70172,0.01298,5,,0,0,37,42,42,0,0,0
37424,5118,0,52,91.096,0.70172,0.01298,18,,15,11,43,52,52,0,0,0
37424,5191,0,38,91.115,0.70172,0.01298,19,,8,4,61,73,73,0,0,0
37424,5214,0,116,91.148,-0.70172,0.01298,29,,14,12,70,86,86,0,0,0
37424,5226,0,36,91.155,-0.70172,0.01298,16,,9,12,35,45,45,1,0,0
37424,5240,0,116,91.103,-0.70172,0.01298,28,,20,19,61,73,73,0,0,0
37424,5268,0,116,91.121,-0.73831,0.01235,28,,22,18,54,69,69,6,0,0
37424,5284,0,2,91.136,0.73831,0.01235,1,,0,1,18,19,19,0,0,0
37424,5294,0,52,91.11,-0.73831,0.01235,22,,16,11,49,58,58,0,0,0
37424,5301,0,116,91.106,-0.73831,0.01235,3,,3,3,19,19,19,0,0,0
37424,5318,0,116,91.141,0.73831,0.01235,14,,13,7,58,60,60,0,0,0
37424,5340,0,164,91.123,0.73831,0.01235,27,,26,18,53,61,61,1,0,0
37424,5376,0,2,91.094,0.73831,0.01235,0,,0,0,25,25,25,0,0,0
37424,5452,0,38,91.092,-0.73831,0.01235,8,,4,1,33,37,37,0,0,0
37424,5484,0,100,91.133,-0.73831,0.01235,26,,14,12,60,74,74,0,0,0
37424,5495,0,16,91.15,0.73831,0.01235,7,,2,1,40,45,45,0,0,0
37424,5557,0,68,90.998,0.73831,0.01235,0,,0,0,65,65,65,0,0,0
37424,5611,0,38,91.091,-0.73831,0.01235,13,,5,3,93,101,101,0,0,0
37424,5617,0,4,91.11,0.73831,0.01235,0,,0,0,23,23,23,0,0,0
37424,5619,0,36,91.079,0.73831,0.01235,18,,12,9,66,75,75,0,0,0
37424,5723,0,116,91.112,0.73831,0.01235,15,,12,9,30,37,37,0,0,0
37424,5742,0,116,91.117,-0.73831,0.01235,16,,8,8,44,53,53,0,0,0
37424,5760,0,116,91.118,0.73831,0.01235,13,,9,8,61,69,69,0,0,0
37424,5794,0,116,91.137,-0.72541,0.01346,34,,27,14,65,79,79,0,0,0
37424,5803,0,68,91.086,-0.72541,0.01346,2,,2,2,32,32,32,0,0,0
37424,5828,0,102,91.114,-0.72541,0.01346,21,,7,3,48,62,62,0,0,0
37424,6019,0,102,91.096,0.72541,0.01346,7,,5,1,47,49,49,1,0,0
37424,6038,0,116,91.09,-0.73445,0.01211,14,,9,7,66,72,72,0,0,0
37424,6051,0,52,91.143,0.73445,0.01211,24,,17,15,47,62,62,1,0,0
37424,6087,0,70,91.083,0.73445,0.01211,0,,0,0,17,17,17,0,0,0
37424,6155,0,52,91.055,-0.71397,0.0117,13,,9,8,60,67,67,0,0,0
37424,6159,0,116,91.16,0.71397,0.0117,9,,6,5,39,44,44,0,0,0
37424,6228,0,70,91.145,0.71394,0.01187,0,,0,0,20,20,20,0,0,0
37424,6233,0,144,91.12,0.71394,0.01187,2,,1,2,20,21,21,2,0,0
37424,6250,0,54,91.154,-0.71394,0.01187,33,,10,7,81,106,106,0,0,0
37424,6286,0,116,91.084,0.71747,0.01123,32,,24,14,65,80,80,0,0,0
37424,6306,0,144,91.148,0.71747,0.01123,2,,2,2,23,23,23,1,0,0
37424,6324,0,70,91.151,0.71747,0.01123,2,,0,1,30,32,32,0,0,0
37424,6330,0,100,91.13,-0.69757,0.01285,2,,2,2,23,23,23,0,0,0
37424,6335,0,116,91.093,-0.69757,0.01285,16,,12,10,45,49,49,0,0,0
37424,6350,0,52,91.101,-0.69757,0.01285,17,,9,8,39,48,48,0,0,0
37424,6499,0,2,91.082,-0.72908,0.01507,5,,0,4,23,28,28,0,0,0
37424,6517,0,16,91.135,-0.72908,0.01507,8,,2,0,28,34,34,0,0,0
37424,6601,0,116,91.121,-0.69078,0.02048,15,,10,6,33,39,39,0,0,0
37424,6643,0,16,-999,-0.69078,0.02048,2,,1,2,8,9,9,1,0,0
37424,6683,0,52,91.099,0.69749,0.01496,20,,18,14,38,50,50,0,0,0
37424,6760,0,52,91.124,-0.73617,0.01524,37,,27,20,58,79,79,0,0,0
37424,6798,0,116,91.108,0.73617,0.01524,16,,9,8,39,48,48,0,0,0
37424,6827,0,70,91.111,-0.71536,0.01676,0,,0,0,29,29,29,0,0,0
37424,6850,0,6,91.096,0.71536,0.01676,1,,0,0,28,29,29,0,0,0
37424,6875,0,34,91.511,0.71536,0.01676,12,,0,0,0,12,12,0,0,0
37424,6965,0,38,91.116,-0.70754,0.0169,32,,19,12,60,75,75,0,0,0
37424,6978,0,6,91.08,-0.70754,0.0169,0,,0,0,24,24,24,0,0,0
37424,7035,0,116,91.067,0.70754,0.0169,16,,6,6,37,48,48,0,0,0
37424,7063,0,116,91.118,-0.70754,0.0169,23,,18,11,57,65,65,0,0,0
37424,7152,0,118,91.101,-0.70754,0.0169,16,,5,3,59,71,71,0,0,0
37424,7209,0,144,91.096,0.70182,0.01754,1,,0,0,14,15,15,1,0,0
37424,7237,0,116,91.046,-0.70182,0.01754,2,,2,2,27,27,27,0,0,0
37424,7274,0,70,91.076,0.70182,0.01754,0,,0,0,31,31,31,0,0,0
37424,7275,0,54,91.069,0.70182,0.01754,21,,8,5,64,77,77,0,0,0
37424,7289,0,16,91.088,0.70182,0.01754,9,,1,2,25,33,33,0,0,0
37424,7354,0,6,91.132,0.71099,0.01788,0,,0,0,25,25,25,0,0,0
37424,7446,0,2,91.103,-0.71099,0.01788,0,,0,0,19,19,19,0,0,0
37424,7518,0,6,91.108,-0.71099,0.01788,0,,0,0,14,14,14,0,0,0
37424,7542,0,36,91.075,-0.73516,0.01993,30,,22,16,51,67,67,1,0,0
37424,7576,0,70,91.128,-0.73516,0.01993,0,,0,0,19,19,19,0,0,0
37424,7611,0,100,91.1,-0.73516,0.01993,25,,15,12,72,86,86,1,0,0
37424,7617,0,38,91.117,0.73516,0.01993,12,,8,0,39,45,45,0,0,0
37424,7652,0,116,91.06,-0.73516,0.01993,18,,13,11,39,46,46,0,0,0
37424,7666,0,102,91.106,-0.73516,0.01993,18,,7,0,44,57,57,0,0,0
37424,7667,0,38,91.101,-0.73516,0.01993,14,,8,1,75,81,81,0,0,0
37424,7676,0,38,91.113,0.73516,0.01993,21,,9,3,63,78,78,0,0,0
37424,7677,0,116,91.114,0.73516,0.01993,19,,13,11,49,60,60,1,0,0
37424,7682,0,36,91.089,-0.73516,0.01993,42,,27,17,65,83,83,1,0,0
37424,7715,0,52,91.103,0.73516,0.01993,16,,14,14,48,54,54,1,0,0
37424,7719,0,16,91.059,-0.73516,0.01993,3,,1,0,16,18,18,0,0,0
37424,7736,0,54,91.103,0.73516,0.01993,29,,14,6,61,77,77,0,0,0
37424,7745,0,2,91.171,0.73516,0.01993,0,,0,0,21,21,21,0,0,0
37424,7783,0,68,91.135,-0.73081,0.01989,2,,2,2,36,36,36,0,0,0
37424,7788,0,2,91.087,0.73081,0.01989,0,,0,0,16,16,16,0,0,0
37424,7795,0,36,91.166,-0.73081,0.01989,24,,17,14,57,66,66,0,0,0
37424,7825,0,2,91.118,0.73081,0.01989,1,,0,0,20,21,21,0,0,0
37424,7847,0,6,91.089,0.73081,0.01989,0,,0,0,22,22,22,0,0,0
37424,7860,0,102,91.093,0.73081,0.01989,5,,0,0,28,33,33,0,0,0
37424,7881,0,2,91.122,-0.73081,0.01989,0,,0,0,14,14,14,0,0,0
37424,7918,0,52,91.091,-0.73081,0.01989,28,,14,7,66,82,82,0,0,0
37424,7921,0,116,91.108,0.73081,0.01989,25,,18,9,65,76,76,0,0,0
37424,7944,0,116,91.082,0.73081,0.01989,25,,16,12,47,60,60,0,0,0
37424,7947,0,32,91.112,-0.73081,0.01989,6,,2,2,22,26,26,0,0,0
37424,8017,0,100,91.083,-0.72857,0.01902,18,,10,10,54,65,65,1,0,0
37424,8081,0,36,91.083,-0.72857,0.01902,23,,16,11,60,72,72,0,0,0
37424,8113,0,68,91.083,0.72857,0.01902,0,,0,0,18,18,18,0,0,0
37424,8152,0,144,91.12,-0.72857,0.01902,2,,0,2,30,32,32,0,0,0
37424,8181,0,2,91.12,-0.71754,0.01656,0,,0,0,31,31,31,0,0,0
37424,8220,0,16,91.132,-0.71754,0.01656,7,,1,1,32,38,38,0,0,0
37424,8289,0,16,91.074,-0.71754,0.01656,1,,1,1,20,20,20,1,0,0
37424,8298,0,52,91.152,-0.71754,0.01656,14,,9,10,22,31,31,0,0,0
37424,8302,0,38,91.08,-0.71754,0.01656,10,,3,4,55,62,62,0,0,0
37424,8338,0,54,91.122,-0.71754,0.01656,16,,6,3,68,78,78,0,0,0
37424,8362,0,52,91.116,-0.71909,0.01735,33,,20,15,62,84,84,0,0,0
37424,8368,0,16,91.129,-0.71909,0.01735,0,,0,0,12,12,12,0,0,0
37424,8481,0,16,91.113,-0.71909,0.01735,9,,1,0,29,37,37,0,0,0
37424,8548,0,52,-999,-0.71909,0.01735,24,,15,9,60,70,70,0,0,0
37424,8638,0,52,91.061,0.72093,0.02307,21,,12,10,39,53,53,0,0,0
37424,8742,0,4,91.112,-0.72093,0.02307,0,,0,0,6,6,6,0,0,0
37424,8768,0,2,91.1,0.72093,0.02307,0,,0,0,12,12,12,0,0,0
37424,8777,0,16,91.129,-0.72093,0.02307,5,,2,0,18,21,21,0,0,0
37424,8788,0,118,91.055,-0.69988,0.01789,16,,9,4,56,63,63,1,0,0
37424,8810,0,52,91.09,-0.69988,0.01789,32,,21,12,77,90,90,0,0,0
37424,8937,0,2,91.129,-0.69988,0.01789,0,,0,0,27,27,27,0,0,0
37425,46,0,2,91.094,-0.71012,0.0193,0,,0,0,30,30,30,0,0,0
37425,50,0,70,91.084,-0.71012,0.0193,0,,0,0,14,14,14,0,0,0
37425,119,0,16,91.095,0.71012,0.0193,11,,1,0,25,35,35,0,0,0
37425,130,0,100,91.078,-0.71012,0.0193,13,,9,9,43,50,50,0,0,0
37425,159,0,102,91.089,-0.71012,0.0193,21,,8,2,65,78,78,0,0,0
37425,240,0,36,91.069,-0.71012,0.0193,22,,19,11,54,65,65,0,0,0
37425,310,0,16,91.12,0.73296,0.01854,4,,1,1,24,27,27,0,0,0
37425,324,0,16,91.121,-0.73296,0.01854,8,,3,3,36,41,41,0,0,0
37425,408,0,102,91.115,0.73296,0.01854,32,,12,4,51,73,73,0,0,0
37425,430,0,54,91.051,0.73296,0.01854,21,,10,6,60,71,71,1,0,0
37425,472,0,16,91.102,-0.73296,0.01854,9,,3,3,114,120,120,0,0,0
37425,477,0,16,91.094,0.73296,0.01854,10,,0,4,121,131,131,0,0,0
37425,496,0,54,91.08,0.73296,0.01854,20,,11,4,66,75,75,2,0,0
37425,499,0,52,91.083,-0.73296,0.01854,21,,17,12,53,61,61,0,0,0
37425,515,0,116,91.103,0.73296,0.01854,22,,13,10,56,68,68,1,0,0
37425,532,0,2,91.08,0.72746,0.01709,0,,0,0,22,22,22,0,0,0
37425,535,0,32,91.087,-0.72746,0.01709,25,,17,11,37,51,51,1,0,0
37425,539,0,16,91.101,0.72746,0.01709,3,,0,0,63,66,66,0,0,0
37425,586,0,116,91.076,-0.72746,0.01709,16,,9,6,52,59,59,1,0,0
37425,662,0,16,91.09,0.72746,0.01709,6,,2,0,34,38,38,0,0,0
37425,695,0,4,91.092,-0.72746,0.01709,0,,0,0,28,28,28,0,0,0
37425,700,0,100,91.074,0.72746,0.01709,23,,18,13,78,88,88,0,0,0
37425,746,0,100,91.091,0.72746,0.01709,11,,7,4,50,55,55,0,0,0
37425,765,0,4,91.098,0.70911,0.02293,0,,0,0,29,29,29,0,0,0
37425,767,0,6,91.118,-0.70911,0.02293,0,,0,0,42,42,42,0,0,0
37425,838,0,4,91.101,-0.70911,0.02293,0,,0,0,29,29,29,0,0,0
37425,872,0,16,-999,0.70911,0.02293,2,,0,2,18,20,20,0,0,0
37425,873,0,16,-999,0.70911,0.02293,1,,0,0,14,15,15,0,0,0
37425,992,0,116,91.09,-0.70911,0.02293,33,,15,12,89,109,109,0,0,0
37425,997,0,2,91.097,0.70911,0.02293,0,,0,0,17,17,17,0,0,0
37425,1008,0,52,91.094,-0.70911,0.02293,38,,26,17,61,77,77,0,0,0
37425,1139,0,16,91.081,-0.70911,0.02293,2,,2,2,20,20,20,0,0,0
37425,1141,0,102,91.111,0.70911,0.02293,12,,3,1,52,61,61,0,0,0
37425,1152,0,52,91.123,0.70911,0.02293,21,,10,9,50,62,62,1,0,0
37425,1181,0,16,91.096,-0.70911,0.02293,16,,4,1,36,48,48,0,0,0
37425,1196,0,38,91.096,0.70911,0.02293,19,,11,5,51,65,65,0,0,0
37425,1244,0,2,91.129,0.70911,0.02293,0,,0,0,26,26,26,0,0,0
37425,1246,0,52,91.118,-0.70911,0.02293,25,,22,16,40,54,54,0,0,0
37425,1274,0,16,91.082,-0.70911,0.02293,1,,1,1,20,20,20,0,0,0
37425,1327,0,100,91.119,-0.70911,0.02293,24,,14,12,50,61,61,0,0,0
37425,1430,0,52,91.119,-0.69627,0.01989,25,,16,12,56,72,72,0,0,0
37425,1448,0,6,91.05,0.69627,0.01989,0,,0,0,27,27,27,0,0,0
37425,1483,0,70,91.065,0.69627,0.01989,2,,2,0,29,29,29,0,0,0
37425,1520,0,118,91.112,-0.69627,0.01989,10,,8,6,46,50,50,2,0,0
37425,1544,0,34,91.091,0.69627,0.01989,2,,0,0,32,34,34,0,0,0
37425,1573,0,16,91.108,0.69627,0.01989,18,,1,3,47,64,64,0,0,0
37425,1582,0,100,91.113,0.69627,0.01989,25,,14,12,40,56,56,0,0,0
37425,1627,0,52,91.093,0.69627,0.01989,29,,20,18,83,94,94,0,0,0
37425,1647,0,70,91.047,0.69627,0.01989,2,,2,0,17,17,17,0,0,0
37425,1655,0,100,91.087,-0.69627,0.01989,17,,15,15,59,65,65,0,0,0
37425,1660,0,54,91.143,0.69627,0.01989,28,,12,6,55,73,73,1,0,0
37425,1685,0,52,91.105,-0.69627,0.01989,28,,21,17,50,62,62,0,0,0
37425,1719,0,2,91.068,0.69627,0.01989,0,,0,0,24,24,24,0,0,0
37425,1767,0,102,91.113,0.69627,0.01989,17,,8,4,46,56,56,0,0,0
37425,1773,0,52,91.128,0.69627,0.01989,16,,12,11,48,53,53,1,0,0
37425,1819,0,48,91.071,-0.69627,0.01989,2,,2,2,17,17,17,1,0,0
37425,1828,0,16,91.16,0.69627,0.01989,1,,1,0,20,20,20,0,0,0
37425,1833,0,16,91.091,0.69627,0.01989,4,,0,2,66,70,70,0,0,0
37425,1856,0,70,91.147,-0.69627,0.01989,2,,2,0,16,16,16,0,0,0
37425,1965,0,38,91.077,-0.68791,0.01895,20,,15,4,63,71,71,0,0,0
37425,1976,0,102,91.12,0.68791,0.01895,4,,1,0,21,24,24,0,0,0
37425,1993,0,16,91.091,0.68791,0.01895,2,,0,1,23,25,25,0,0,0
37425,1995,0,48,91.075,0.68791,0.01895,4,,2,2,27,29,29,0,0,0
37425,2039,0,116,91.126,-0.69134,0.02209,8,,7,7,32,35,35,0,0,0
37425,2057,0,52,91.106,-0.69134,0.02209,17,,12,10,47,56,56,0,0,0
37425,2128,0,52,91.086,-0.73902,0.02483,30,,21,16,63,76,76,0,0,0
37425,2170,0,116,91.104,-0.73902,0.02483,20,,14,11,40,50,50,0,0,0
37425,2174,0,54,91.087,-0.72781,0.02675,42,,20,12,81,106,106,0,0,0
37425,2189,0,16,91.158,-0.72781,0.02675,9,,0,1,21,30,30,0,0,0
37425,2215,0,70,91.11,-0.72781,0.02675,0,,0,0,26,26,26,0,0,0
37425,2298,0,2,91.107,0.72425,0.02208,0,,0,0,35,35,35,0,0,0
37425,2309,0,16,91.108,-0.73936,0.02204,3,,1,2,32,34,34,0,0,0
37425,2328,0,2,91.123,0.73936,0.02204,0,,0,0,8,8,8,0,0,0
37425,2336,0,116,91.099,-0.73936,0.02204,19,,12,9,51,64,64,0,0,0
37425,2403,0,54,91.078,-0.7596,0.02414,15,,10,7,60,65,65,0,0,0
37425,2445,0,16,91.128,-0.7596,0.02414,1,,1,1,42,42,42,0,0,0
37425,2450,0,34,-999,0.69739,0.02534,9,,0,0,0,9,9,0,0,0
37425,2454,0,70,91.098,-0.69739,0.02534,1,,0,0,22,23,23,0,0,0
37425,2461,0,128,91.1,0.69739,0.02534,0,,0,0,21,21,21,0,0,0
37425,2464,0,70,91.101,0.69739,0.02534,1,,0,0,15,16,16,0,0,0
37425,2467,0,70,91.144,0.69739,0.02534,2,,2,1,23,23,23,1,0,0
37425,2469,0,52,91.075,-0.69739,0.02534,16,,13,12,23,31,31,1,0,0
37425,2509,0,54,91.108,-0.69739,0.02534,19,,9,5,67,77,77,1,0,0
37425,2529,0,54,91.051,-0.69739,0.02534,31,,13,8,68,87,87,0,0,0
37425,2534,0,16,91.093,0.69739,0.02534,6,,2,1,40,44,44,0,0,0
37425,2579,0,100,91.088,-0.71604,0.02045,26,,17,13,55,68,68,0,0,0
37425,2581,0,52,91.046,-0.71604,0.02045,23,,14,14,47,58,58,1,0,0
37425,2582,0,36,91.115,0.71604,0.02045,16,,9,8,54,62,62,1,0,0
37425,2583,0,70,91.115,0.71604,0.02045,0,,0,0,25,25,25,0,0,0
37425,2621,0,2,91.054,-0.72485,0.02212,0,,0,0,24,24,24,0,0,0
37425,2639,0,32,91.116,-0.72485,0.02212,1,,0,0,135,136,136,0,0,0
37425,2655,0,52,91.141,-0.72485,0.02212,18,,13,11,40,49,49,0,0,0
37425,2755,0,102,91.074,0.71148,0.02415,19,,15,7,94,98,98,1,0,0
37425,2774,0,116,91.101,-0.71148,0.02415,26,,19,13,53,67,67,0,0,0
37425,2785,0,38,91.096,0.71148,0.02415,20,,6,1,45,60,60,0,0,0
37425,2786,0,116,91.1,-0.71148,0.02415,20,,13,8,40,48,48,1,0,0
37425,2873,0,116,91.076,0.71448,0.01571,31,,19,10,62,76,76,0,0,0
37425,2900,0,52,91.091,-0.71448,0.01571,30,,23,17,74,85,85,0,0,0
37425,2912,0,38,91.107,-0.71448,0.01571,24,,4,4,59,80,80,0,0,0
37425,2915,0,6,91.106,-0.71448,0.01571,1,,0,0,62,63,63,0,0,0
37425,2943,0,6,91.069,-0.71448,0.01571,0,,0,0,26,26,26,0,0,0
37425,2945,0,16,91.116,-0.71448,0.01571,2,,2,2,25,25,25,0,0,0
37425,2969,0,116,91.098,-0.71448,0.01571,2,,2,2,37,37,37,0,0,0
37425,2998,0,70,91.121,0.71448,0.01571,0,,0,0,26,26,26,0,0,0
37425,3008,0,52,91.082,0.71448,0.01571,23,,17,11,42,52,52,0,0,0
37425,3032,0,116,91.069,0.71448,0.01571,10,,9,3,29,31,31,0,0,0
37425,3073,0,70,91.08,-0.71448,0.01571,0,,0,0,28,28,28,0,0,0
37425,3130,0,36,91.063,0.72324,0.01643,26,,14,9,69,82,82,1,0,0
37425,3336,0,52,91.083,-0.74224,0.02095,32,,19,15,73,89,89,1,0,0
37425,3348,0,116,91.114,-0.74224,0.02095,2,,2,2,19,19,19,1,0,0
37425,3377,0,52,91.089,0.74224,0.02095,15,,9,10,71,78,78,0,0,0
37425,3387,0,116,91.066,-0.74224,0.02095,32,,25,14,62,75,75,0,0,0
37425,3427,0,116,91.101,-0.74224,0.02095,17,,10,7,56,65,65,0,0,0
37425,3428,0,16,91.113,0.74224,0.02095,14,,4,1,43,54,54,0,0,0
37425,3469,0,52,91.098,-0.74224,0.02095,14,,12,9,60,65,65,2,0,0
37425,3505,0,16,91.114,-0.74224,0.02095,1,,0,0,28,29,29,0,0,0
37425,3528,0,2,91.079,0.74224,0.02095,0,,0,0,24,24,24,0,0,0
37425,3619,0,116,91.143,0.73471,0.01793,17,,14,12,57,64,64,0,0,0
37425,3639,0,102,91.066,0.73471,0.01793,9,,3,2,46,52,52,0,0,0
37425,3647,0,2,91.132,0.73471,0.01793,0,,0,0,39,39,39,0,0,0
37425,3700,0,116,91.097,-0.73471,0.01793,22,,12,10,50,63,63,0,0,0
37425,3720,0,144,91.1,-0.73471,0.01793,2,,2,2,30,30,30,2,0,0
37425,3727,0,16,91.119,-0.73471,0.01793,9,,1,0,30,38,38,0,0,0
37425,3780,0,6,91.144,0.73471,0.01793,0,,0,0,31,31,31,0,0,0
37425,3782,0,116,91.065,0.73471,0.01793,2,,2,2,37,37,37,0,0,0
37425,3800,0,52,91.094,-0.73471,0.01793,37,,16,13,78,101,101,0,0,0
37425,3804,0,116,91.116,-0.72284,0.01583,19,,15,8,67,74,74,0,0,0
37425,3837,0,2,91.1,0.72284,0.01583,1,,0,0,25,26,26,0,0,0
37425,3854,0,2,91.085,-0.72284,0.01583,0,,0,0,26,26,26,0,0,0
37425,3864,0,54,91.117,-0.72284,0.01583,21,,13,6,57,67,67,0,0,0
37425,3906,0,116,91.106,-0.72284,0.01583,2,,2,2,21,21,21,0,0,0
37425,3929,0,118,91.09,-0.72284,0.01583,15,,7,3,49,57,57,0,0,0
