run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48371,196,940625,1649,94C2, 9.126800E+01,3,1,4,3,1, 1.632104E+00,-1.878519E+00,-1.587861E+00, 3.183107E+00, 3.111096E+00, 1.037032E+00, 1.672353E+00,-1.875590E+00,-6.980979E-01, 4.073784E+00, 0.000000E+00, 8.906775E-01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48371,201,940625,1655,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.080894E-02,-2.069073E-01, 2.754223E+00, 9.183125E+01, 0.000000E+00, 9.183125E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.183125E+01,0,data,7
48371,212,940625,1705,94C2, 9.126800E+01,2,1,3,2,1,-2.840462E+00,-5.723892E+00,-1.436143E+01, 2.939768E+01, 2.939583E+01, 1.469791E+01,-2.658242E+00,-5.729937E+00,-1.430895E+01, 2.958741E+01, 2.939750E+01, 0.000000E+00, 1.897233E-01,0, 0.000000E+00,2, 4.034785E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,213,940625,1705,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.044812E-01,-1.148856E-02,-6.458443E+00, 8.148836E+01, 0.000000E+00, 8.148836E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.148836E+01,0,data,7
48371,218,940625,1711,94C2, 9.126800E+01,1,2,3,1,2,-8.348905E+01, 1.258721E+01,-3.779861E+02, 3.873014E+02, 3.873014E+02, 3.873014E+02,-8.296115E+01, 1.246610E+01,-3.755798E+02, 3.897680E+02, 0.000000E+00, 2.466552E+00, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,219,940625,1711,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-6.053305E-02, 1.078415E-02,-9.802437E-01, 9.339641E+01, 0.000000E+00, 9.339641E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.339641E+01,0,data,7
48371,225,940625,1717,94C2, 9.126800E+01,0,1,1,0,1, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-3.290000E-02, 2.700033E-02,-7.177687E-02, 8.344667E-02, 0.000000E+00, 8.344667E-02, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,232,940625,1724,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.507807E-02,-2.950311E-02,-8.061714E-01, 9.155208E+01, 0.000000E+00, 9.155208E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.155208E+01,0,data,7
48371,235,940625,1724,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-5.745387E-02, 6.323028E-02,-1.682266E+00, 9.162481E+01, 0.000000E+00, 9.162481E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.162481E+01,0,data,7
48371,237,940625,1729,94C2, 9.126800E+01,3,1,4,3,1,-1.151891E-02, 5.364559E-01, 2.803441E-01, 1.509388E+00, 1.434739E+00, 4.782462E-01,-2.271471E-02, 4.774386E-01,-1.361321E-01, 1.930174E+00, 0.000000E+00, 4.207859E-01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
