recid,family,filename,size_bytes,checksum,availability,https_url,xrootd_uri,cold_uri
736,MADGRAPH_PYTHIA6,4A9D6DE6-89B9-E311-B82B-00266CFFBCFC.root,412532171,adler32:a88436e1,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4A9D6DE6-89B9-E311-B82B-00266CFFBCFC.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4A9D6DE6-89B9-E311-B82B-00266CFFBCFC.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4A9D6DE6-89B9-E311-B82B-00266CFFBCFC.root
736,MADGRAPH_PYTHIA6,4AADA80C-5FB9-E311-83BA-00266CFFBEB4.root,581676094,adler32:3069a5b7,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AADA80C-5FB9-E311-83BA-00266CFFBEB4.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AADA80C-5FB9-E311-83BA-00266CFFBEB4.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AADA80C-5FB9-E311-83BA-00266CFFBEB4.root
736,MADGRAPH_PYTHIA6,4AC91D85-BEB9-E311-879C-1CC1DE1D16E6.root,543791377,adler32:426a9647,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4AC91D85-BEB9-E311-879C-1CC1DE1D16E6.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4AC91D85-BEB9-E311-879C-1CC1DE1D16E6.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4AC91D85-BEB9-E311-879C-1CC1DE1D16E6.root
736,MADGRAPH_PYTHIA6,4AD4FF9D-B3B9-E311-99F1-D8D385FF0B6A.root,638716975,adler32:b99db379,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AD4FF9D-B3B9-E311-99F1-D8D385FF0B6A.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AD4FF9D-B3B9-E311-99F1-D8D385FF0B6A.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AD4FF9D-B3B9-E311-99F1-D8D385FF0B6A.root
736,MADGRAPH_PYTHIA6,4AF8999D-B4B9-E311-B7B6-00266CFFCB28.root,366335865,adler32:03867885,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4AF8999D-B4B9-E311-B7B6-00266CFFCB28.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4AF8999D-B4B9-E311-B7B6-00266CFFCB28.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4AF8999D-B4B9-E311-B7B6-00266CFFCB28.root
736,MADGRAPH_PYTHIA6,4AFA14C5-56B9-E311-9DEE-008CFA051DA8.root,316037704,adler32:b0536edd,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AFA14C5-56B9-E311-9DEE-008CFA051DA8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AFA14C5-56B9-E311-9DEE-008CFA051DA8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AFA14C5-56B9-E311-9DEE-008CFA051DA8.root
736,MADGRAPH_PYTHIA6,4AFAAAB9-76B9-E311-8999-00266CFFBF68.root,602465937,adler32:c85b4a1c,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AFAAAB9-76B9-E311-8999-00266CFFBF68.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AFAAAB9-76B9-E311-8999-00266CFFBF68.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4AFAAAB9-76B9-E311-8999-00266CFFBF68.root
736,MADGRAPH_PYTHIA6,4C157B19-70B9-E311-ADD5-1CC1DE1CDF30.root,592778515,adler32:7eb010bf,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C157B19-70B9-E311-ADD5-1CC1DE1CDF30.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C157B19-70B9-E311-ADD5-1CC1DE1CDF30.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C157B19-70B9-E311-ADD5-1CC1DE1CDF30.root
736,MADGRAPH_PYTHIA6,4C2255E3-91B9-E311-9B5F-1CC1DE046FB0.root,606665332,adler32:3dfdfc86,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C2255E3-91B9-E311-9B5F-1CC1DE046FB0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C2255E3-91B9-E311-9B5F-1CC1DE046FB0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C2255E3-91B9-E311-9B5F-1CC1DE046FB0.root
736,MADGRAPH_PYTHIA6,4C44A7E5-89B9-E311-BC82-1CC1DE046FC0.root,361530512,adler32:fd3d454f,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C44A7E5-89B9-E311-BC82-1CC1DE046FC0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C44A7E5-89B9-E311-BC82-1CC1DE046FC0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C44A7E5-89B9-E311-BC82-1CC1DE046FC0.root
736,MADGRAPH_PYTHIA6,4C586924-34B9-E311-9029-1CC1DE1CDDBC.root,406216014,adler32:c39de7ed,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C586924-34B9-E311-9029-1CC1DE1CDDBC.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C586924-34B9-E311-9029-1CC1DE1CDDBC.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C586924-34B9-E311-9029-1CC1DE1CDDBC.root
736,MADGRAPH_PYTHIA6,4C59C3D0-B3B9-E311-A3AD-1CC1DE046F00.root,516768046,adler32:4a9b8e4f,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C59C3D0-B3B9-E311-A3AD-1CC1DE046F00.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C59C3D0-B3B9-E311-A3AD-1CC1DE046F00.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C59C3D0-B3B9-E311-A3AD-1CC1DE046F00.root
736,MADGRAPH_PYTHIA6,4C59F993-6AB9-E311-BF50-1CC1DE04FFB8.root,381819495,adler32:ab07933b,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C59F993-6AB9-E311-BF50-1CC1DE04FFB8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C59F993-6AB9-E311-BF50-1CC1DE04FFB8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C59F993-6AB9-E311-BF50-1CC1DE04FFB8.root
736,MADGRAPH_PYTHIA6,4C80AC46-7EB9-E311-B752-1CC1DE04DF20.root,482442493,adler32:6cb7e308,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C80AC46-7EB9-E311-B752-1CC1DE04DF20.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C80AC46-7EB9-E311-B752-1CC1DE04DF20.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4C80AC46-7EB9-E311-B752-1CC1DE04DF20.root
736,MADGRAPH_PYTHIA6,4CA08FFD-32B9-E311-9EA0-AC162DABAF78.root,379670388,adler32:ceeee643,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CA08FFD-32B9-E311-9EA0-AC162DABAF78.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CA08FFD-32B9-E311-9EA0-AC162DABAF78.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CA08FFD-32B9-E311-9EA0-AC162DABAF78.root
736,MADGRAPH_PYTHIA6,4CA967FE-C8B9-E311-AF50-00266CFFBF80.root,581192869,adler32:157128d5,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CA967FE-C8B9-E311-AF50-00266CFFBF80.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CA967FE-C8B9-E311-AF50-00266CFFBF80.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CA967FE-C8B9-E311-AF50-00266CFFBF80.root
736,MADGRAPH_PYTHIA6,4CB36F20-C2B9-E311-AFAE-1CC1DE040FE8.root,634426248,adler32:87821f07,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CB36F20-C2B9-E311-AFAE-1CC1DE040FE8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CB36F20-C2B9-E311-AFAE-1CC1DE040FE8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CB36F20-C2B9-E311-AFAE-1CC1DE040FE8.root
736,MADGRAPH_PYTHIA6,4CD020F4-89B9-E311-B73E-1CC1DE1CED22.root,323413554,adler32:007f85b9,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CD020F4-89B9-E311-B73E-1CC1DE1CED22.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CD020F4-89B9-E311-B73E-1CC1DE1CED22.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CD020F4-89B9-E311-B73E-1CC1DE1CED22.root
736,MADGRAPH_PYTHIA6,4CDE77AA-8CB9-E311-9E17-1CC1DE1CEFE0.root,367923793,adler32:043100b8,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CDE77AA-8CB9-E311-9E17-1CC1DE1CEFE0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CDE77AA-8CB9-E311-9E17-1CC1DE1CEFE0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4CDE77AA-8CB9-E311-9E17-1CC1DE1CEFE0.root
736,MADGRAPH_PYTHIA6,4CF909DC-B2B9-E311-9E05-00266CFFBF50.root,645731277,adler32:1ebc3e53,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CF909DC-B2B9-E311-9E05-00266CFFBF50.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CF909DC-B2B9-E311-9E05-00266CFFBF50.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4CF909DC-B2B9-E311-9E05-00266CFFBF50.root
736,MADGRAPH_PYTHIA6,4E17CEA1-B8B9-E311-9B12-00266CFFBF50.root,359456324,adler32:b09b4b0b,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4E17CEA1-B8B9-E311-9B12-00266CFFBF50.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4E17CEA1-B8B9-E311-9B12-00266CFFBF50.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4E17CEA1-B8B9-E311-9B12-00266CFFBF50.root
736,MADGRAPH_PYTHIA6,4E21401F-B0B9-E311-B03A-1CC1DE052068.root,361275709,adler32:11733d6a,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4E21401F-B0B9-E311-B03A-1CC1DE052068.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4E21401F-B0B9-E311-B03A-1CC1DE052068.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4E21401F-B0B9-E311-B03A-1CC1DE052068.root
736,MADGRAPH_PYTHIA6,4E3BAFAB-9AB9-E311-B0B2-00266CFF0840.root,641216497,adler32:9201934c,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4E3BAFAB-9AB9-E311-B0B2-00266CFF0840.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4E3BAFAB-9AB9-E311-B0B2-00266CFF0840.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4E3BAFAB-9AB9-E311-B0B2-00266CFF0840.root
736,MADGRAPH_PYTHIA6,4E466186-C1B9-E311-9E1A-1CC1DE051118.root,625398181,adler32:c457ba8e,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4E466186-C1B9-E311-9E1A-1CC1DE051118.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4E466186-C1B9-E311-9E1A-1CC1DE051118.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/4E466186-C1B9-E311-9E1A-1CC1DE051118.root
736,MADGRAPH_PYTHIA6,4EB1297B-8FB9-E311-81D2-00266CFFC7B0.root,640276972,adler32:410b5a88,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4EB1297B-8FB9-E311-81D2-00266CFFC7B0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4EB1297B-8FB9-E311-81D2-00266CFFC7B0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4EB1297B-8FB9-E311-81D2-00266CFFC7B0.root
736,MADGRAPH_PYTHIA6,4EC0520F-B9B9-E311-A53B-00266CFFC7E0.root,577222036,adler32:bf44ebff,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4EC0520F-B9B9-E311-A53B-00266CFFC7E0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4EC0520F-B9B9-E311-A53B-00266CFFC7E0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/4EC0520F-B9B9-E311-A53B-00266CFFC7E0.root
