wavenumber_cm_inv,intensity
8167.668120,1.66106000
8167.679660,1.82576000
8167.691200,2.37171000
8167.702750,-0.02870990
8167.714290,4.37330000
8167.725830,-0.01220200
8167.737370,-0.92609400
8167.748920,2.04652000
8167.760460,-0.35164200
8167.772000,1.94517000
8167.783540,0.32115300
8167.795090,3.27580000
8167.806630,3.69903000
8167.818170,-1.85729000
8167.829720,1.99427000
8167.841260,0.02814320
8167.852800,-0.52976700
8167.864340,0.34718700
8167.875890,-1.18245000
8167.887430,3.37495000
8167.898970,-1.20658000
8167.910510,-0.83226600
8167.922060,1.59346000
8167.933600,-2.81708000
8167.945140,2.58401000
8167.956680,0.77061600
8167.968230,-1.10966000
8167.979770,1.99500000
8167.991310,-0.35848500
8168.002850,2.77270000
8168.014400,0.23068300
8168.025940,-1.13556000
8168.037480,2.78904000
8168.049020,1.30117000
8168.060570,2.07494000
8168.072110,0.37287400
8168.083650,1.59682000
8168.095200,2.11058000
8168.106740,-0.28285900
8168.118280,3.31307000
8168.129820,0.63051600
8168.141370,0.56962500
8168.152910,0.44709500
8168.164450,-1.40237000
8168.175990,4.10399000
8168.187540,0.32846100
8168.199080,0.84938800
8168.210620,1.32134000
8168.222160,-3.20519000
8168.233710,4.40323000
8168.245250,0.57660600
8168.256790,-2.24734000
8168.268330,2.25803000
8168.279880,-1.80027000
8168.291420,2.48857000
8168.302960,2.31064000
8168.314510,0.18097600
8168.326050,2.08151000
8168.337590,-1.76420000
8168.349130,0.64988200
8168.360680,0.46980400
8168.372220,0.76413600
8168.383760,2.36579000
8168.395300,-0.11449900
8168.406850,1.51084000
8168.418390,-2.82824000
8168.429930,0.13511200
8168.441470,2.52190000
8168.453020,-4.75281000
8168.464560,1.27204000
8168.476100,1.53298000
8168.487640,0.20383000
8168.499190,2.70969000
8168.510730,-1.80597000
8168.522270,1.16702000
8168.533820,-1.55202000
8168.545360,-1.64003000
8168.556900,2.68756000
8168.568440,-1.85214000
8168.579990,1.91288000
8168.591530,1.35006000
8168.603070,1.29409000
8168.614610,3.77013000
8168.626160,-0.88960500
8168.637700,2.48108000
8168.649240,-1.62882000
8168.660780,-0.78736900
8168.672330,5.77185000
8168.683870,-0.51557300
8168.695410,3.27504000
8168.706950,1.54947000
8168.718500,-0.83829500
8168.730040,3.50989000
8168.741580,-3.30451000
8168.753120,1.68560000
8168.764670,3.15448000
8168.776210,-1.04909000
8168.787750,3.49616000
8168.799300,0.27339700
8168.810840,2.85859000
8168.822380,2.69599000
8168.833920,0.01424820
8168.845470,3.96642000
8168.857010,-0.01806430
8168.868550,0.62586600
8168.880090,0.03184550
8168.891640,-0.52852100
8168.903180,1.20968000
8168.914720,-2.53576000
8168.926260,3.30590000
8168.937810,2.30358000
8168.949350,1.67574000
8168.960890,4.79574000
8168.972430,-2.32788000
8168.983980,4.58231000
8168.995520,2.58294000
8169.007060,-4.51010000
8169.018610,3.24793000
8169.030150,-0.11629200
8169.041690,1.66252000
8169.053230,2.43862000
8169.064780,-1.22184000
8169.076320,3.44045000
8169.087860,-0.87234200
8169.099400,0.04686900
8169.110950,1.15447000
8169.122490,-0.05919850
8169.134030,3.13926000
8169.145570,-1.65697000
8169.157120,1.68569000
8169.168660,2.21558000
8169.180200,-0.33325500
8169.191740,2.71503000
8169.203290,-1.10672000
8169.214830,3.04363000
8169.226370,1.49220000
8169.237910,0.00916035
8169.249460,5.20945000
8169.261000,-1.38672000
8169.272540,2.75251000
8169.284090,1.73365000
8169.295630,-1.17394000
8169.307170,5.50898000
8169.318710,-2.29082000
8169.330260,1.88829000
8169.341800,4.51309000
8169.353340,-0.33883200
8169.364880,3.89292000
8169.376430,-2.56102000
8169.387970,2.74187000
8169.399510,5.01779000
8169.411050,-1.36262000
8169.422600,3.46133000
8169.434140,-1.03299000
8169.445680,3.23311000
8169.457220,3.40765000
8169.468770,5.20694000
8169.480310,22.11560000
8169.491850,8.59160000
8169.503400,-0.26450200
8169.514940,2.36899000
8169.526480,-3.22836000
8169.538020,3.79152000
8169.549570,0.36820800
8169.561110,1.49623000
8169.572650,3.01869000
8169.584190,-3.65166000
8169.595740,5.67416000
8169.607280,2.31431000
8169.618820,-0.08858000
8169.630360,1.49505000
8169.641910,-3.62175000
8169.653450,4.85255000
8169.664990,1.55694000
8169.676530,-0.60617300
8169.688080,3.14576000
8169.699620,-1.04575000
8169.711160,2.59170000
8169.722700,-0.70967000
8169.734250,-0.16804400
8169.745790,0.51579300
8169.757330,-2.11254000
8169.768880,4.09842000
8169.780420,-1.81238000
8169.791960,1.84812000
8169.803500,2.55237000
8169.815050,-5.97949000
8169.826590,3.62678000
8169.838130,1.13590000
8169.849670,1.91530000
8169.861220,2.88172000
8169.872760,-3.53614000
8169.884300,5.71683000
8169.895840,0.41347600
8169.907390,0.77309700
8169.918930,4.30279000
8169.930470,-1.20764000
8169.942010,4.30048000
8169.953560,-3.84748000
8169.965100,3.13012000
8169.976640,3.48040000
8169.988190,2.51387000
8169.999730,48.96340000
8170.011270,38.15280000
8170.022810,-2.33038000
8170.034360,1.85473000
8170.045900,-3.21253000
8170.057440,1.21360000
8170.068980,2.49672000
8170.080530,-1.75899000
8170.092070,5.13601000
8170.103610,-2.59842000
8170.115150,2.31523000
8170.126700,1.56565000
8170.138240,-4.09727000
8170.149780,2.88283000
8170.161320,-3.24207000
8170.172870,1.35875000
8170.184410,2.92850000
8170.195950,-0.34219900
8170.207490,3.42658000
8170.219040,-3.30844000
8170.230580,2.35299000
8170.242120,1.94170000
8170.253670,-1.76710000
8170.265210,3.87386000
8170.276750,0.51662200
8170.288290,7.71314000
8170.299840,2.98682000
8170.311380,-2.35538000
8170.322920,5.96146000
8170.334460,-1.23524000
8170.346010,2.60880000
8170.357550,1.75426000
8170.369090,-2.37465000
8170.380630,9.61293000
8170.392180,9.54675000
8170.403720,8.07342000
8170.415260,0.77098900
8170.426800,-0.53061900
8170.438350,4.62824000
8170.449890,-3.70779000
8170.461430,2.67466000
8170.472980,1.68479000
8170.484520,-1.35634000
8170.496060,3.93663000
8170.507600,-4.20802000
8170.519150,1.61994000
8170.530690,-1.21528000
8170.542230,-4.11124000
8170.553770,5.66371000
8170.565320,-2.12848000
8170.576860,2.24923000
8170.588400,0.28103000
8170.599940,-3.65960000
8170.611490,5.25818000
8170.623030,-1.72753000
8170.634570,3.58835000
8170.646110,1.26495000
8170.657660,-3.39846000
8170.669200,5.96141000
8170.680740,-2.11341000
8170.692280,2.98570000
8170.703830,1.92310000
8170.715370,-3.01758000
8170.726910,5.95836000
8170.738460,-3.38905000
8170.750000,2.04167000
8170.761540,2.74159000
8170.773080,-3.83815000
8170.784630,4.10906000
8170.796170,-3.44659000
8170.807710,3.20965000
8170.819250,2.26662000
8170.830800,-4.75235000
8170.842340,6.79755000
8170.853880,-2.44856000
8170.865420,0.33330000
8170.876970,1.79297000
8170.888510,-5.25037000
8170.900050,4.30030000
8170.911590,-2.53778000
8170.923140,1.49461000
8170.934680,2.53967000
8170.946220,-3.85513000
8170.957770,4.01240000
8170.969310,-3.43340000
8170.980850,2.82058000
8170.992390,2.03738000
8171.003940,-5.39878000
8171.015480,3.66555000
8171.027020,-4.80604000
8171.038560,1.85411000
8171.050110,-0.06097360
8171.061650,3.80771000
8171.073190,30.81340000
8171.084730,8.04196000
8171.096280,0.51424100
8171.107820,6.90353000
8171.119360,-4.75859000
8171.130900,6.26271000
8171.142450,-2.13516000
8171.153990,-1.50707000
8171.165530,3.72014000
8171.177080,-4.46067000
8171.188620,5.80531000
8171.200160,-1.93188000
8171.211700,2.31971000
8171.223250,4.11289000
8171.234790,-4.25641000
8171.246330,10.09930000
8171.257870,-3.15790000
8171.269420,-0.97862100
8171.280960,5.12340000
8171.292500,-5.11095000
8171.304040,8.98797000
8171.315590,-3.28569000
8171.327130,0.65952900
8171.338670,8.95427000
8171.350210,-6.70782000
8171.361760,6.90830000
8171.373300,-2.07698000
8171.384840,-1.61310000
8171.396380,6.68397000
8171.407930,-6.04265000
8171.419470,7.48069000
8171.431010,-3.06774000
8171.442560,-2.06646000
8171.454100,7.29561000
8171.465640,-8.74371000
8171.477180,5.93051000
8171.488730,-0.35460900
8171.500270,-1.51845000
8171.511810,6.86936000
8171.523350,-6.10616000
8171.534900,7.93518000
8171.546440,-2.25643000
8171.557980,-2.05804000
8171.569520,7.93696000
8171.581070,-7.33169000
8171.592610,9.77742000
8171.604150,0.41002300
8171.615690,-2.22518000
8171.627240,8.55937000
8171.638780,-6.98247000
8171.650320,11.41630000
8171.661870,0.12974900
8171.673410,-5.91338000
8171.684950,7.25933000
8171.696490,-9.84940000
8171.708040,7.58040000
8171.719580,-1.33577000
8171.731120,-5.16826000
8171.742660,9.68619000
8171.754210,-11.32350000
8171.765750,7.26275000
8171.777290,1.07008000
8171.788830,-5.42562000
8171.800380,10.91130000
8171.811920,-10.85450000
8171.823460,6.53003000
8171.835000,1.47514000
8171.846550,-5.15237000
8171.858090,11.69370000
8171.869630,-12.00560000
8171.881170,7.19600000
8171.892720,2.84780000
8171.904260,-5.67768000
8171.915800,13.34310000
8171.927350,-13.82850000
8171.938890,5.41986000
8171.950430,3.25865000
8171.961970,-7.32869000
8171.973520,14.93600000
8171.985060,-11.01160000
8171.996600,8.27212000
8172.008140,1.01399000
8172.019690,-11.25970000
8172.031230,17.99650000
8172.042770,-12.31060000
8172.054310,11.13050000
8172.065860,5.18410000
8172.077400,-13.68150000
8172.088940,21.12080000
8172.100480,-17.05210000
8172.112030,11.51700000
8172.123570,7.88821000
8172.135110,-18.64860000
8172.146660,30.24810000
8172.158200,-26.90740000
8172.169740,12.37460000
8172.181280,11.45040000
8172.192830,-39.23690000
8172.204370,64.66010000
8172.215910,-69.81690000
8172.227450,174.66400000
8172.239000,789.16600000
8172.250540,476.25400000
8172.262080,-47.62440000
8172.273620,19.29720000
8172.285170,14.21010000
8172.296710,-23.29230000
8172.308250,22.99210000
8172.319790,-13.07560000
8172.331340,-0.13547000
8172.342880,9.27665000
8172.354420,-8.55830000
8172.365960,9.55151000
8172.377510,1.44480000
8172.389050,-3.83665000
8172.400590,7.40557000
8172.412140,-5.12080000
8172.423680,1.42910000
8172.435220,4.70342000
8172.446760,-5.82848000
8172.458310,8.00057000
8172.469850,-3.29821000
8172.481390,-1.40823000
8172.492930,10.62950000
8172.504480,-6.78948000
8172.516020,8.80917000
8172.527560,-0.09161210
8172.539100,-5.15133000
8172.550650,10.67310000
8172.562190,-12.05080000
8172.573730,4.96354000
8172.585270,-0.63149000
8172.596820,-5.97060000
8172.608360,17.14480000
8172.619900,-11.39030000
8172.631450,7.56795000
8172.642990,2.97443000
8172.654530,-8.00221000
8172.666070,22.18430000
8172.677620,-8.53296000
8172.689160,16.22310000
8172.700700,10.33010000
8172.712240,-11.82060000
8172.723790,24.05410000
8172.735330,-17.17870000
8172.746870,8.78133000
8172.758410,9.44086000
8172.769960,-19.70740000
8172.781500,26.28270000
8172.793040,-19.62260000
8172.804580,8.80052000
8172.816130,11.66900000
8172.827670,-23.82740000
8172.839210,35.74470000
8172.850750,-24.66730000
8172.862300,8.79798000
8172.873840,16.29590000
8172.885380,-35.50670000
8172.896930,42.49780000
8172.908470,-37.11950000
8172.920010,8.67033000
8172.931550,23.02560000
8172.943100,-53.33420000
8172.954640,67.13340000
8172.966180,-51.03780000
8172.977720,17.14710000
8172.989270,42.39130000
8173.000810,-97.33040000
8173.012350,130.40700000
8173.023890,-106.82400000
8173.035440,44.59980000
8173.046980,98.75780000
8173.058520,-230.13900000
8173.070060,2152.86000000
8173.081610,3352.70000000
8173.093150,649.99700000
8173.104690,-243.70900000
8173.116240,237.42200000
8173.127780,-151.11600000
8173.139320,69.29020000
8173.150860,24.55830000
8173.162410,-74.88770000
8173.173950,92.73240000
8173.185490,-71.33380000
8173.197030,34.36120000
8173.208580,11.90700000
8173.220120,-45.84740000
8173.231660,58.50350000
8173.243200,-43.25350000
8173.254750,24.46530000
8173.266290,9.34468000
8173.277830,-30.96370000
8173.289370,45.45600000
8173.300920,-35.49800000
8173.312460,15.28830000
8173.324000,10.25970000
8173.335540,-26.51740000
8173.347090,34.45760000
8173.358630,-25.83830000
8173.370170,13.42460000
8173.381720,10.78730000
8173.393260,-21.97510000
8173.404800,28.60030000
8173.416340,-21.22610000
8173.427890,9.88632000
8173.439430,9.31076000
8173.450970,-19.97580000
8173.462510,25.83910000
8173.474060,-15.84570000
8173.485600,8.35439000
8173.497140,10.74220000
8173.508680,-16.58300000
8173.520230,21.84270000
8173.531770,-15.32410000
8173.543310,2.63392000
8173.554850,7.02146000
8173.566400,-14.82710000
8173.577940,21.22310000
8173.589480,-11.70040000
8173.601030,3.21316000
8173.612570,9.34291000
8173.624110,-14.17790000
8173.635650,16.09440000
8173.647200,-8.63066000
8173.658740,5.03666000
8173.670280,8.00975000
8173.681820,-14.26090000
8173.693370,14.06730000
8173.704910,-8.49147000
8173.716450,3.99882000
8173.727990,9.00869000
8173.739540,-10.89430000
8173.751080,15.18820000
8173.762620,-7.09575000
8173.774160,2.76897000
8173.785710,8.07815000
8173.797250,-11.55510000
8173.808790,14.15820000
8173.820340,-5.76379000
8173.831880,1.67035000
8173.843420,8.80952000
8173.854960,-11.54040000
8173.866510,10.73900000
8173.878050,-5.83888000
8173.889590,-1.40753000
8173.901130,6.68328000
8173.912680,-9.01389000
8173.924220,10.16890000
8173.935760,-5.05449000
8173.947300,0.61067700
8173.958850,6.83201000
8173.970390,-9.15849000
8173.981930,10.15680000
8173.993470,-3.79632000
8174.005020,0.03597730
8174.016560,5.12284000
8174.028100,-9.72919000
8174.039640,9.51223000
8174.051190,-5.05093000
8174.062730,-2.09398000
8174.074270,6.10079000
8174.085820,-7.78540000
8174.097360,8.77219000
8174.108900,-4.06108000
8174.120440,-0.06511640
8174.131990,6.36803000
8174.143530,-10.32260000
8174.155070,6.04381000
8174.166610,-3.67724000
8174.178160,0.23076800
8174.189700,8.31374000
8174.201240,-6.07207000
8174.212780,7.98756000
8174.224330,-2.94334000
8174.235870,0.38965500
8174.247410,6.14523000
8174.258950,-9.17437000
8174.270500,8.27394000
8174.282040,-1.70935000
8174.293580,-2.15683000
8174.305130,4.89215000
8174.316670,-8.90832000
8174.328210,7.40921000
8174.339750,-0.76678000
8174.351300,0.77974000
8174.362840,8.17413000
8174.374380,-9.62390000
8174.385920,5.79818000
8174.397470,1.52734000
8174.409010,-0.54200300
8174.420550,5.70625000
8174.432090,-6.88646000
8174.443640,7.51656000
8174.455180,-0.99563700
8174.466720,-3.82794000
8174.478260,5.31558000
8174.489810,-6.22002000
8174.501350,6.90386000
8174.512890,-1.16281000
8174.524430,-2.81912000
8174.535980,7.11088000
8174.547520,-7.38679000
8174.559060,5.27734000
8174.570610,1.32438000
8174.582150,-1.39581000
8174.593690,7.92283000
8174.605230,-6.53891000
8174.616780,5.47156000
8174.628320,4.04473000
8174.639860,-2.01727000
8174.651400,6.19422000
8174.662950,-4.70399000
8174.674490,1.88651000
8174.686030,-2.11470000
8174.697570,-4.53476000
8174.709120,4.51975000
8174.720660,-3.62490000
8174.732200,5.35264000
8174.743740,1.44105000
8174.755290,-1.48215000
8174.766830,5.23196000
8174.778370,-3.47739000
8174.789920,3.29118000
8174.801460,2.42805000
8174.813000,18.74480000
8174.824540,26.82240000
8174.836090,-3.59409000
8174.847630,4.82548000
8174.859170,3.29348000
8174.870710,-5.33037000
8174.882260,5.73483000
8174.893800,-5.73697000
8174.905340,2.57899000
8174.916880,1.44630000
8174.928430,-4.22632000
8174.939970,7.62536000
8174.951510,-3.20622000
8174.963050,3.31351000
8174.974600,2.26260000
8174.986140,-5.74701000
8174.997680,5.07523000
8175.009220,-3.06472000
8175.020770,1.99043000
8175.032310,2.45862000
8175.043850,-3.33441000
8175.055400,4.97451000
8175.066940,-3.08315000
8175.078480,2.41886000
8175.090020,2.67440000
8175.101570,-2.63123000
8175.113110,4.73216000
8175.124650,-2.40549000
8175.136190,4.03398000
8175.147740,2.21551000
8175.159280,-1.75981000
8175.170820,7.72927000
8175.182360,-3.71479000
8175.193910,2.18655000
8175.205450,3.44948000
8175.216990,-4.17875000
8175.228530,5.67249000
8175.240080,-2.57136000
8175.251620,0.34049600
8175.263160,2.86041000
8175.274710,-2.40486000
8175.286250,5.24200000
8175.297790,-1.45189000
8175.309330,3.60243000
8175.320880,3.87135000
8175.332420,-3.21726000
8175.343960,4.49495000
8175.355500,-2.54541000
8175.367050,3.37257000
8175.378590,3.38839000
8175.390130,-5.69777000
8175.401670,5.11117000
8175.413220,-0.77409600
8175.424760,2.29289000
8175.436300,3.24677000
8175.447840,-5.42436000
8175.459390,11.62040000
8175.470930,12.70970000
8175.482470,7.78505000
8175.494010,3.53621000
8175.505560,-2.04680000
8175.517100,12.49920000
8175.528640,9.25460000
8175.540190,3.47981000
8175.551730,4.03500000
8175.563270,-1.02688000
8175.574810,4.25718000
8175.586360,0.02084560
8175.597900,1.10510000
8175.609440,3.61571000
8175.620980,-1.60645000
8175.632530,3.43597000
8175.644070,-0.33411800
8175.655610,1.36279000
8175.667150,1.96110000
8175.678700,-2.54175000
8175.690240,5.46626000
8175.701780,-0.51758800
8175.713320,-0.81731800
8175.724870,1.95407000
8175.736410,-3.28627000
8175.747950,4.40713000
8175.759500,0.69335400
8175.771040,-0.60959700
8175.782580,2.34322000
8175.794120,-1.03631000
8175.805670,4.54744000
8175.817210,-1.51148000
8175.828750,-1.72043000
8175.840290,2.73938000
8175.851840,-2.23360000
8175.863380,2.20172000
8175.874920,-1.65638000
8175.886460,-1.04851000
8175.898010,3.12244000
8175.909550,-0.62102200
8175.921090,4.20135000
8175.932630,-0.92133200
8175.944180,-0.51664300
8175.955720,4.10365000
8175.967260,-1.85994000
8175.978800,2.68281000
8175.990350,-0.21273700
8176.001890,-0.68487700
8176.013430,4.17286000
8176.024980,-2.09288000
8176.036520,1.33247000
8176.048060,1.81088000
8176.059600,-0.11845500
8176.071150,2.55036000
8176.082690,0.41069400
8176.094230,0.77506000
8176.105770,-2.10579000
8176.117320,1.04257000
8176.128860,4.09271000
8176.140400,0.22667100
8176.151940,3.50811000
8176.163490,1.73186000
8176.175030,2.42605000
8176.186570,2.60476000
8176.198110,-1.20896000
8176.209660,3.26479000
8176.221200,0.64297200
8176.232740,2.59027000
8176.244290,3.40605000
8176.255830,-2.91425000
8176.267370,3.49730000
8176.278910,1.21231000
8176.290460,0.02701000
8176.302000,6.64394000
8176.313540,2.93597000
8176.325080,2.55827000
8176.336630,1.24337000
8176.348170,0.33598600
8176.359710,1.39077000
8176.371250,0.70286700
8176.382800,3.08848000
8176.394340,-0.63456100
8176.405880,0.86640400
8176.417420,3.15921000
8176.428970,-0.39454500
8176.440510,2.03178000
8176.452050,-0.52601200
8176.463600,-0.15310200
8176.475140,1.72441000
8176.486680,-0.39945500
8176.498220,2.75165000
8176.509770,0.83225100
8176.521310,1.65148000
8176.532850,3.29661000
8176.544390,0.88226300
8176.555950,1.50143000
8176.567490,-0.46085800
8176.579030,3.10429000
8176.590570,1.94763000
8176.602120,-0.15742400
8176.613660,5.23353000
8176.625200,-1.03180000
8176.636740,5.48896000
8176.648290,20.79110000
8176.659830,12.71940000
8176.671370,-0.29553900
8176.682910,-1.68900000
8176.694460,2.55829000
8176.706000,1.45237000
8176.717540,-0.15178200
8176.729090,-0.83947600
8176.740630,0.88841600
8176.752170,4.03037000
8176.763710,-2.63387000
8176.775260,1.69838000
8176.786800,2.40744000
8176.798340,-1.31459000
8176.809880,7.60834000
8176.821430,0.72435900
8176.832970,4.17410000
8176.844510,-0.22263200
8176.856050,-4.89888000
8176.867600,10.60960000
8176.879140,-12.39800000
8176.890680,8.06885000
8176.902220,0.09489610
8176.913770,3.65846000
8176.925310,240.14800000
8176.936850,270.95700000
8176.948400,16.98210000
8176.959940,-8.26383000
8176.971480,20.77330000
8176.983020,-17.09390000
8176.994570,12.94020000
8177.006110,-0.88358700
8177.017650,-0.52348200
8177.029190,7.37568000
8177.040740,-7.79551000
8177.052280,9.56641000
8177.063820,-2.20946000
8177.075360,-2.09221000
8177.086910,5.09337000
8177.098450,-3.60295000
8177.109990,7.89880000
8177.121530,-2.72273000
8177.133080,-0.05275550
8177.144620,5.52323000
8177.156160,-4.43044000
8177.167700,5.69891000
8177.179250,-1.64238000
8177.190790,1.38532000
8177.202330,5.95008000
8177.213880,-4.38874000
8177.225420,5.52228000
8177.236960,0.13891400
8177.248500,0.92698800
8177.260050,5.68694000
8177.271590,-3.62335000
8177.283130,2.88587000
8177.294670,-0.80649900
8177.306220,0.29511300
8177.317760,3.32904000
8177.329300,-2.33958000
8177.340840,5.23020000
8177.352390,-0.54724700
8177.363930,0.05373130
8177.375470,3.21227000
8177.387010,-2.80770000
8177.398560,4.35553000
8177.410100,-0.44959100
8177.421640,0.47821800
8177.433190,2.59812000
8177.444730,-3.77253000
8177.456270,2.72404000
8177.467810,-2.32317000
8177.479360,0.82846800
8177.490900,3.29726000
8177.502440,-3.27263000
8177.513980,6.84697000
8177.525530,-1.05641000
8177.537070,-1.57066000
8177.548610,7.43576000
8177.560150,-1.53241000
8177.571700,2.36138000
8177.583240,0.69827900
8177.594780,-1.36654000
8177.606320,0.41506600
8177.617870,-4.32602000
8177.629410,3.74398000
8177.640950,1.56057000
8177.652490,0.14269800
8177.664040,2.85839000
8177.675580,-2.17592000
8177.687120,2.81229000
8177.698670,-1.51595000
8177.710210,-1.01918000
8177.721750,1.87420000
8177.733290,-3.37354000
8177.744840,5.73479000
8177.756380,1.78305000
8177.767920,-0.88253900
8177.779460,3.35137000
8177.791010,-2.56587000
8177.802550,3.03590000
8177.814090,-0.63716500
8177.825630,-2.22163000
8177.837180,2.77919000
8177.848720,-3.03018000
8177.860260,1.59108000
8177.871800,-0.53288300
8177.883350,-0.26422300
8177.894890,3.71449000
8177.906430,-2.84094000
8177.917980,2.67737000
8177.929520,-0.21532700
8177.941060,-1.51004000
8177.952600,3.56482000
8177.964150,-1.09313000
8177.975690,4.73100000
8177.987230,0.25172600
8177.998770,-1.22242000
8178.010320,5.21405000
8178.021860,-2.30588000
8178.033400,1.63812000
8178.044940,-0.20601000
8178.056490,-1.00734000
8178.068030,4.99808000
8178.079570,-2.22165000
8178.091110,2.97530000
8178.102660,1.28730000
8178.114200,-2.36835000
8178.125740,3.44933000
8178.137280,-3.24088000
8178.148830,1.59845000
8178.160370,1.97404000
8178.171910,-1.77001000
8178.183460,3.53364000
8178.195000,-1.91484000
8178.206540,2.71976000
8178.218080,2.82565000
8178.229630,-1.46938000
8178.241170,4.75461000
8178.252710,0.25324300
8178.264250,1.94549000
8178.275800,1.74513000
8178.287340,-0.87505900
8178.298880,3.06061000
8178.310420,-1.50138000
8178.321970,3.11531000
8178.333510,2.14689000
8178.345050,-1.10360000
8178.356590,3.78830000
8178.368140,-2.70456000
8178.379680,1.85032000
8178.391220,1.46736000
8178.402770,-3.19546000
8178.414310,4.66700000
8178.425850,-0.40930900
8178.437390,2.58366000
8178.448940,3.42827000
8178.460480,-2.43533000
8178.472020,3.92958000
8178.483560,-1.02743000
8178.495110,1.94656000
8178.506650,1.51976000
8178.518190,-2.78263000
8178.529730,24.73180000
8178.541280,30.59260000
8178.552820,7.94723000
8178.564360,-0.47235600
8178.575900,0.75524400
8178.587450,2.62542000
8178.598990,-1.00239000
8178.610530,0.74605700
8178.622080,2.41207000
8178.633620,-0.15879000
8178.645160,1.89220000
8178.656700,-0.33955500
8178.668250,0.97524900
8178.679790,-0.56324400
8178.691330,-1.55874000
8178.702870,4.47527000
8178.714420,-0.21412800
8178.725960,1.93128000
8178.737500,3.96238000
8178.749040,-1.27006000
8178.760590,1.20446000
8178.772130,-2.58061000
8178.783670,-0.76542500
8178.795210,1.44500000
8178.806760,-2.73523000
8178.818300,2.28293000
8178.829840,1.74124000
8178.841380,2.59071000
8178.852930,2.37975000
8178.864470,-2.01829000
8178.876010,2.78953000
8178.887560,1.07193000
8178.899100,1.46204000
8178.910640,2.09188000
8178.922180,-2.15943000
8178.933730,2.61236000
8178.945270,0.70958400
8178.956810,-0.21071300
8178.968350,1.94174000
8178.979900,-0.25096400
8178.991440,2.70806000
8179.002980,0.91879000
8179.014520,1.26704000
8179.026070,1.07116000
8179.037610,-1.14742000
8179.049150,3.09206000
8179.060690,-0.78745300
8179.072240,1.21542000
8179.083780,3.37648000
8179.095320,-1.89700000
8179.106870,3.00866000
8179.118410,0.18341300
8179.129950,-1.45887000
8179.141490,2.82729000
8179.153040,0.48363400
8179.164580,3.02545000
8179.176120,0.90753300
8179.187660,0.30188800
8179.199210,3.03906000
8179.210750,0.96593900
8179.222290,3.13323000
8179.233830,-0.10982500
8179.245380,0.32774900
8179.256920,3.31449000
8179.268460,-0.40002900
8179.280000,1.66478000
8179.291550,-0.37775400
8179.303090,0.06920250
8179.314630,2.28236000
8179.326170,-1.21873000
8179.337720,3.01367000
8179.349260,1.58928000
8179.360800,-1.30915000
8179.372350,-0.28582800
8179.383890,-1.48558000
8179.395430,2.26047000
8179.406970,-0.22887100
8179.418520,0.72682400
8179.430060,4.78862000
8179.441600,0.43269000
8179.453140,1.98254000
8179.464690,0.49949700
8179.476230,-0.98145700
8179.487770,0.75458400
8179.499310,-1.00001000
8179.510860,2.37381000
8179.522400,0.63887600
8179.533940,-0.05910050
8179.545480,1.27944000
8179.557030,-1.11102000
8179.568570,3.47255000
8179.580110,0.73936600
8179.591660,-0.97307100
8179.603200,1.49851000
8179.614740,-3.33896000
8179.626280,0.38135300
8179.637830,1.79179000
8179.649370,0.37804400
8179.660910,2.25803000
8179.672450,-0.46404100
8179.684000,1.82906000
8179.695540,1.13370000
8179.707080,0.32735300
8179.718620,2.10277000
8179.730170,-0.19359200
8179.741710,2.80103000
8179.753250,-0.08799840
8179.764790,-1.24248000
8179.776340,3.21845000
8179.787880,-0.26113600
8179.799420,1.95523000
8179.810960,2.11419000
8179.822510,-0.44443100
8179.834050,2.05215000
8179.845590,0.39777800
8179.857140,0.68191900
8179.868680,0.09435610
8179.880220,1.53307000
8179.891760,3.56235000
8179.903310,0.34220100
8179.914850,2.33056000
8179.926390,0.73938800
8179.937930,0.66484200
8179.949480,3.65517000
8179.961020,0.75449600
8179.972560,2.84538000
8179.984100,1.28200000
8179.995650,-0.63104500
8180.007190,0.16292900
8180.018730,-1.53433000
8180.030270,2.52189000
8180.041820,-0.14294100
8180.053360,0.05406240
8180.064900,3.67411000
8180.076450,-0.95037900
8180.087990,3.22872000
8180.099530,1.97520000
8180.111070,-1.11398000
8180.122620,2.19083000
8180.134160,-0.86501500
8180.145700,2.34348000
8180.157240,-0.68503400
8180.168790,-2.50385000
8180.180330,5.63810000
8180.191870,0.81839900
8180.203410,0.33216200
8180.214960,2.01761000
8180.226500,0.98396600
8180.238040,3.54597000
8180.249580,-2.23446000
8180.261130,-0.34050700
8180.272670,2.35082000
8180.284210,0.53591000
8180.295750,3.29680000
8180.307300,-0.56405600
8180.318840,2.47459000
8180.330380,3.21808000
8180.341930,-2.60425000
8180.353470,0.79102500
8180.365010,-0.70343000
8180.376550,0.75847500
8180.388100,2.82749000
8180.399640,0.51669300
8180.411180,3.58432000
8180.422720,0.44595600
8180.434270,1.16216000
8180.445810,2.74044000
8180.457350,-1.03951000
8180.468890,1.89734000
8180.480440,0.67058600
8180.491980,1.08597000
8180.503520,1.69240000
8180.515060,-2.00070000
8180.526610,1.75195000
8180.538150,2.95451000
8180.549690,3.75134000
8180.561240,3.06221000
8180.572780,-0.23099500
8180.584320,2.61050000
8180.595860,0.71657500
8180.607410,0.11429500
8180.618950,1.30088000
8180.630490,-0.15601200
8180.642030,2.51206000
8180.653580,1.21577000
8180.665120,1.52750000
8180.676660,2.15008000
8180.688200,-0.14572900
