wavenumber_cm_inv,intensity
8413.018790,-0.51230800
8413.028260,-0.14238700
8413.037740,0.20101100
8413.047220,0.24288800
8413.056700,-0.19264100
8413.066170,0.12144300
8413.075650,0.27220300
8413.085130,-1.10697000
8413.094600,-1.50621000
8413.104080,-1.01624000
8413.113560,-1.26122000
8413.123040,-0.80475400
8413.132510,-1.06789000
8413.141990,-1.60951000
8413.151470,-0.04606840
8413.160940,-0.23661200
8413.170420,-0.45716900
8413.179900,2.07225000
8413.189380,1.27797000
8413.198850,1.86705000
8413.208330,5.80635000
8413.217810,7.40818000
8413.227280,30.50030000
8413.236760,74.88520000
8413.246240,78.72400000
8413.255720,35.04890000
8413.265190,6.92100000
8413.274670,4.97368000
8413.284150,2.14344000
8413.293620,0.61420500
8413.303100,1.75468000
8413.312580,-0.29175100
8413.322050,-0.47810800
8413.331530,0.35944800
8413.341010,-0.77055400
8413.350490,-0.67632900
8413.359960,-0.27569800
8413.369440,-0.26173900
8413.378920,0.68609500
8413.388390,0.94294600
8413.397870,0.90874500
8413.407350,1.04485000
8413.416830,-0.32176400
8413.426300,-0.47880600
8413.435780,3.78715000
8413.445260,8.36718000
8413.454730,7.75228000
8413.464210,3.99933000
8413.473690,2.16717000
8413.483170,1.68837000
8413.492640,0.48159200
8413.502120,-0.38807000
8413.511600,-0.89688600
8413.521070,-1.56902000
8413.530550,-1.44409000
8413.540030,-0.77264800
8413.549500,-0.08515440
8413.558980,0.84732500
8413.568460,1.41477000
8413.577940,1.33520000
8413.587410,0.99668900
8413.596890,0.45855900
8413.606370,0.04536480
8413.615840,0.37619900
8413.625320,1.73095000
8413.634800,2.86304000
8413.644280,2.01013000
8413.653750,0.54091900
8413.663230,0.49694700
8413.672710,0.55348200
8413.682180,0.10190000
8413.691660,0.59256800
8413.701140,1.31287000
8413.710620,1.27099000
8413.720090,1.44618000
8413.729570,1.86635000
8413.739050,1.92079000
8413.748520,1.95499000
8413.758000,2.05061000
8413.767480,2.15182000
8413.776950,2.10924000
8413.786430,1.45595000
8413.795910,0.67353200
8413.805390,0.13261000
8413.814860,-0.33921300
8413.824340,0.08445070
8413.833820,1.06997000
8413.843290,1.29123000
8413.852770,1.49294000
8413.862250,1.57809000
8413.871730,0.45227700
8413.881200,-0.03280710
8413.890680,1.00297000
8413.900160,1.62974000
8413.909630,1.84122000
8413.919110,2.10156000
8413.928590,1.94173000
8413.938070,2.24883000
8413.947540,2.67459000
8413.957020,1.78609000
8413.966500,0.67213600
8413.975970,0.16750800
8413.985450,-0.32106600
8413.994930,-0.21078800
8414.004400,0.42715100
8414.013880,0.72657700
8414.023360,1.15582000
8414.032840,1.44688000
8414.042310,0.90525600
8414.051790,0.62956000
8414.061270,0.78171600
8414.070740,0.20170900
8414.080220,-0.57652100
8414.089700,-0.86966500
8414.099180,-0.99809000
8414.108650,-0.45996100
8414.118130,0.68330300
8414.127610,1.28425000
8414.137080,1.71280000
8414.146560,2.37098000
8414.156040,1.98570000
8414.165520,0.92061100
8414.174990,0.69935600
8414.184470,0.30640300
8414.193950,-0.81452600
8414.203420,-0.65608800
8414.212900,0.65329100
8414.222380,1.34776000
8414.231850,1.92847000
8414.241330,2.57060000
8414.250810,2.25163000
8414.260290,1.42943000
8414.269760,0.61629900
8414.279240,0.01744630
8414.288720,0.44111000
8414.298190,1.30240000
8414.307670,1.84820000
8414.317150,2.51336000
8414.326630,2.91190000
8414.336100,3.20574000
8414.345580,3.81925000
8414.355060,3.25600000
8414.364530,1.88310000
8414.374010,1.50830000
8414.383490,1.09091000
8414.392970,0.26801500
8414.402440,0.05932410
8414.411920,-0.48857700
8414.421400,-1.30380000
8414.430870,-1.17188000
8414.440350,-0.80894200
8414.449830,-0.84174700
8414.459310,-1.14466000
8414.468780,-1.22144000
8414.478260,-0.09213400
8414.487740,1.09999000
8414.497210,0.96179100
8414.506690,0.57511900
8414.516170,0.33153000
8414.525640,0.05164650
8414.535120,0.25894200
8414.544600,1.29332000
8414.554080,4.80408000
8414.563550,9.48253000
8414.573030,9.06235000
8414.582510,3.61266000
8414.591980,-0.09981160
8414.601460,-0.84314300
8414.610940,-1.31776000
8414.620420,-1.70024000
8414.629890,-1.73444000
8414.639370,-1.72048000
8414.648850,-1.56204000
8414.658320,-0.92899200
8414.667800,0.15494500
8414.677280,0.55557600
8414.686760,0.10957700
8414.696230,-0.10051000
8414.705710,-0.35805800
8414.715190,-0.68121500
8414.724660,-0.50602600
8414.734140,-0.58001000
8414.743620,-0.51649600
8414.753090,0.20031300
8414.762570,0.17099800
8414.772050,0.59396400
8414.781530,3.23645000
8414.791000,4.72870000
8414.800480,2.59572000
8414.809960,-0.18007700
8414.819430,-1.26052000
8414.828910,-1.44758000
8414.838390,-1.44548000
8414.847870,-1.20888000
8414.857340,-1.05114000
8414.866820,-1.16141000
8414.876300,-0.84802800
8414.885770,0.06769960
8414.895250,0.49345700
8414.904730,0.20450000
8414.914210,-0.06700730
8414.923680,-0.60164700
8414.933160,-1.67093000
8414.942640,-2.44497000
8414.952110,-2.45404000
8414.961590,-2.03736000
8414.971070,-1.49783000
8414.980540,-0.59117800
8414.990020,1.01902000
8414.999500,2.39262000
8415.008980,2.42193000
8415.018450,1.88799000
8415.027930,1.45874000
8415.037410,0.62397600
8415.046880,-0.00488857
8415.056360,0.14726700
8415.065840,0.01884220
8415.075320,-0.62119000
8415.084790,-0.87873900
8415.094270,-0.55069600
8415.103750,-0.02652540
8415.113220,-0.04886030
8415.122700,-0.68610100
8415.132180,-0.72030100
8415.141660,0.57930700
8415.151130,3.23506000
8415.160610,7.22182000
8415.170090,12.56680000
8415.179560,20.25420000
8415.189040,30.20300000
8415.198520,39.45450000
8415.207990,44.63340000
8415.217470,42.63230000
8415.226950,33.01510000
8415.236430,21.49730000
8415.245900,13.16780000
8415.255380,7.53660000
8415.264860,4.05796000
8415.274330,2.56990000
8415.283810,1.68837000
8415.293290,1.61578000
8415.302770,2.19090000
8415.312240,2.19788000
8415.321720,2.34027000
8415.331200,2.64737000
8415.340670,1.95360000
8415.350150,0.98552100
8415.359630,0.43901600
8415.369110,0.12423500
8415.378580,0.33641500
8415.388060,0.72029500
8415.397540,0.83057300
8415.407010,0.97505200
8415.416490,1.25145000
8415.425970,1.70442000
8415.435450,1.91381000
8415.444920,1.38196000
8415.454400,0.90037000
8415.463880,0.70214800
8415.473350,-0.02094170
8415.482830,-0.80684800
8415.492310,-0.83686100
8415.501780,-0.44111600
8415.511260,-0.36015200
8415.520740,-0.90735500
8415.530220,-1.27169000
8415.539690,-0.68959100
8415.549170,-0.00349264
8415.558650,0.04396890
8415.568120,-0.04048470
8415.577600,0.07328330
8415.587080,0.14377800
8415.596560,0.03000960
8415.606030,-0.05304800
8415.615510,0.09771200
8415.624990,0.31617500
8415.634460,0.69865800
8415.643940,1.56343000
8415.653420,2.52174000
8415.662900,2.98379000
8415.672370,2.81419000
8415.681850,2.05620000
8415.691330,1.21934000
8415.700800,1.14187000
8415.710280,1.96127000
8415.719760,2.80511000
8415.729230,2.44426000
8415.738710,1.03508000
8415.748190,0.53044900
8415.757670,1.24656000
8415.767140,1.14605000
8415.776620,0.28057800
8415.786100,0.15843500
8415.795570,-0.08166450
8415.805050,-0.93248200
8415.814530,-1.11744000
8415.824010,-1.06021000
8415.833480,-1.28356000
8415.842960,-0.69098700
8415.852440,0.19891700
8415.861910,0.26871300
8415.871390,0.31128900
8415.880870,0.64351900
8415.890350,0.45995500
8415.899820,-0.18077500
8415.909300,-0.58978200
8415.918780,-0.32665000
8415.928250,0.34967700
8415.937730,0.51718800
8415.947210,0.15564300
8415.956680,0.17588400
8415.966160,0.12842200
8415.975640,-0.59466800
8415.985120,-0.68889300
8415.994590,-0.29105400
8416.004070,-1.01973000
8416.013550,-1.71211000
8416.023020,-1.55297000
8416.032500,-1.66465000
8416.041980,-1.38546000
8416.051460,-1.05532000
8416.060930,-1.40570000
8416.070410,-0.77613800
8416.079890,-0.31478400
8416.089360,-0.47741000
8416.098840,0.88501500
8416.108320,0.91363100
8416.117800,0.12563100
8416.127270,2.27606000
8416.136750,2.75974000
8416.146230,2.74439000
8416.155700,5.91593000
8416.165180,7.45425000
8416.174660,21.40160000
8416.184130,54.61840000
8416.193610,64.68030000
8416.203090,34.66710000
8416.212570,8.70988000
8416.222040,3.70339000
8416.231520,0.36991800
8416.241000,-1.73095000
8416.250470,-0.50323400
8416.259950,-1.50132000
8416.269430,-1.20190000
8416.278910,0.32873800
8416.288380,-0.31129400
8416.297860,-0.24778000
8416.307340,0.20380200
8416.316810,-0.25336300
8416.326290,-0.09283190
8416.335770,-0.39574800
8416.345250,-0.87804100
8416.354720,-0.41249900
8416.364200,-0.42017700
8416.373680,-0.33362900
8416.383150,0.13191200
8416.392630,-0.47671200
8416.402110,-1.10278000
8416.411590,-1.19073000
8416.421060,-1.41826000
8416.430540,-0.87106100
8416.440020,-0.00070079
8416.449490,-0.16053400
8416.458970,-0.81313000
8416.468450,-1.47550000
8416.477920,-2.00037000
8416.487400,-1.87822000
8416.496880,-1.36452000
8416.506360,-0.89269800
8416.515830,-0.14866900
8416.525310,1.13140000
8416.534790,2.13786000
8416.544260,1.75258000
8416.553740,0.51858400
8416.563220,-0.28756400
8416.572700,-0.71750900
8416.582170,-1.18654000
8416.591650,-1.35475000
8416.601130,-0.80196300
8416.610600,0.05792810
8416.620080,0.43273400
8416.629560,0.79846700
8416.639040,1.63742000
8416.648510,1.61788000
8416.657990,0.28057800
8416.667470,-0.95272300
8416.676940,-1.36731000
8416.686420,-1.12861000
8416.695900,-0.64631700
8416.705370,-0.32595200
8416.714850,0.04396890
8416.724330,0.36433400
8416.733810,0.62746600
8416.743280,1.33799000
8416.752760,1.52086000
8416.762240,0.74961000
8416.771710,0.69656500
8416.781190,1.02461000
8416.790670,0.55557600
8416.800150,0.36224000
8416.809620,0.29174600
8416.819100,-0.43902200
8416.828580,-0.55209200
8416.838050,-0.38458100
8416.847530,-1.03927000
8416.857010,-1.03020000
8416.866490,-0.40412400
8416.875960,-0.71750900
8416.885440,-0.67772500
8416.894920,0.06072000
8416.904390,-0.33293100
8416.913870,-0.58001000
8416.923350,0.41598300
8416.932820,0.26522300
8416.942300,-0.55976900
8416.951780,0.22892900
8416.961260,0.98970900
8416.970730,0.87663900
8416.980210,1.50481000
8416.989690,2.01990000
8416.999160,1.75119000
8417.008640,1.75258000
8417.018120,1.25424000
8417.027600,0.07677310
8417.037070,-0.33781700
8417.046550,-0.24219600
8417.056030,-0.24638400
8417.065500,-0.25685300
8417.074980,-0.08585230
8417.084460,1.07626000
8417.093940,2.25232000
8417.103410,1.58856000
8417.112890,0.33222800
8417.122370,-0.33362900
8417.131840,-1.01205000
8417.141320,-1.06579000
8417.150800,-0.62119000
8417.160270,-0.85919600
8417.169750,-0.90805300
8417.179230,-0.09143600
8417.188710,0.87314900
8417.198180,1.69954000
8417.207660,1.80144000
8417.217140,1.10208000
8417.226610,0.54859600
8417.236090,0.01535240
8417.245570,-0.50951600
8417.255050,-0.41878100
8417.264520,-0.49206700
8417.274000,-0.99669400
8417.283480,-0.99529900
8417.292950,-0.82848500
8417.302430,-0.66725600
8417.311910,0.29174600
8417.321390,1.33311000
8417.330860,1.42733000
8417.340340,1.12372000
8417.349820,0.75868300
8417.359290,-0.00419061
8417.368770,-1.00018000
8417.378250,-1.84263000
8417.387730,-2.13437000
8417.397200,-1.67651000
8417.406680,-0.96947400
8417.416160,-0.10609300
8417.425630,1.22771000
8417.435110,2.02269000
8417.444590,1.79027000
8417.454060,2.01921000
8417.463540,2.71996000
8417.473020,2.50150000
8417.482500,1.83215000
8417.491970,1.31356000
8417.501450,0.63723800
8417.510930,0.39644000
8417.520400,0.80684300
8417.529880,1.13000000
8417.539360,1.09022000
8417.548840,0.79776900
8417.558310,0.64282100
8417.567790,0.45088100
8417.577270,-0.04118270
8417.586740,0.51160400
8417.596220,1.63533000
8417.605700,1.06579000
8417.615180,0.48298800
8417.624650,1.69116000
8417.634130,2.50499000
8417.643610,2.44357000
8417.653080,2.64737000
8417.662560,2.70461000
8417.672040,2.76882000
8417.681510,2.58107000
8417.690990,1.75328000
8417.700470,1.65766000
8417.709950,1.75956000
8417.719420,0.90037000
8417.728900,0.65678100
8417.738380,1.05043000
8417.747850,0.92828800
8417.757330,1.01484000
8417.766810,0.80614500
8417.776290,-0.22055900
8417.785760,-0.51789200
8417.795240,-0.08026860
8417.804720,0.38736700
8417.814190,1.24935000
8417.823670,1.75817000
8417.833150,1.32403000
8417.842630,0.48578000
8417.852100,-0.59187600
8417.861580,-1.09232000
8417.871060,-0.46345000
8417.880530,-0.06630930
8417.890010,-0.41668700
8417.899490,-0.53045500
8417.908960,-0.25894700
8417.918440,0.05025050
8417.927920,0.37550100
8417.937400,0.74332800
8417.946870,1.23888000
8417.956350,1.68139000
8417.965830,1.60322000
8417.975300,0.79707100
8417.984780,-0.26522900
8417.994260,-0.74124000
8418.003740,-0.80196300
8418.013210,-0.97784900
8418.022690,-0.41878100
8418.032170,0.81940600
8418.041640,1.02531000
8418.051120,0.60862100
8418.060600,0.91502700
8418.070080,1.15582000
8418.079550,1.18305000
8418.089030,1.78888000
8418.098510,2.04224000
8418.107980,1.36591000
8418.117460,0.45925700
8418.126940,-0.33223300
8418.136410,-0.34340100
8418.145890,0.23800300
8418.155370,0.04815660
8418.164850,-0.21986100
8418.174320,0.28337000
8418.183800,0.29733000
8418.193280,0.15564300
8418.202750,0.75449600
8418.212230,0.50532300
8418.221710,-0.86687300
8418.231190,-1.73654000
8418.240660,-2.29211000
8418.250140,-2.90004000
8418.259620,-2.82466000
8418.269090,-2.44846000
8418.278570,-2.25163000
8418.288050,-1.70303000
8418.297530,-1.12442000
8418.307000,-1.10488000
8418.316480,-1.08464000
8418.325960,-0.79777500
8418.335430,-0.46624200
8418.344910,0.25196200
8418.354390,1.09789000
8418.363870,1.20189000
8418.373340,0.75658900
8418.382820,0.29872500
8418.392300,-0.25824900
8418.401770,-0.95062900
8418.411250,-1.49644000
8418.420730,-1.47759000
8418.430200,-1.05183000
8418.439680,-0.94574300
8418.449160,-0.93736700
8418.458640,-0.40621700
8418.468110,0.38736700
8418.477590,1.02112000
8418.487070,0.98970900
8418.496540,0.24917000
8418.506020,-0.26104100
8418.515500,-0.43134400
8418.524980,-0.57442700
8418.534450,-0.52696500
8418.543930,-0.98133900
8418.553410,-1.72048000
8418.562880,-1.55158000
8418.572360,-1.30729000
8418.581840,-1.14745000
8418.591320,0.04187500
8418.600790,0.93526800
8418.610270,0.98412500
8418.619750,1.52714000
8418.629220,1.66813000
8418.638700,1.29612000
8418.648180,1.84471000
8418.657650,1.96895000
8418.667130,1.38336000
8418.676610,1.89287000
8418.686090,2.02828000
8418.695560,1.09580000
8418.705040,1.48387000
8418.714520,2.37866000
8418.723990,2.51964000
8418.733470,3.61545000
8418.742950,4.92413000
8418.752430,5.14119000
8418.761900,5.23263000
8418.771380,4.29317000
8418.780860,2.83792000
8418.790330,3.74108000
8418.799810,5.94036000
8418.809290,9.07910000
8418.818770,15.64280000
8418.828240,24.98780000
8418.837720,36.88250000
8418.847200,49.37390000
8418.856670,54.40690000
8418.866150,49.47860000
8418.875630,38.64620000
8418.885100,25.50570000
8418.894580,15.86400000
8418.904060,10.58740000
8418.913540,6.27957000
8418.923010,5.05186000
8418.932490,4.54723000
8418.941970,2.51685000
8418.951440,3.77388000
8418.960920,3.62592000
8418.970400,2.30816000
8418.979880,6.68718000
8418.989350,8.00633000
8418.998830,23.76630000
8419.008310,76.47030000
8419.017780,106.31000000
8419.027260,66.64500000
8419.036740,19.88570000
8419.046220,8.82714000
8419.055690,5.26404000
8419.065170,1.08673000
8419.074650,2.22231000
8419.084120,1.46432000
8419.093600,0.56464900
8419.103080,1.18095000
8419.112550,1.22911000
8419.122030,1.52993000
8419.131510,0.88152500
8419.140990,0.30221500
8419.150460,-0.76427300
8419.159940,-2.10855000
8419.169420,-0.56884300
8419.178890,-0.67353700
8419.188370,-0.76915800
8419.197850,2.03107000
8419.207330,0.08375280
8419.216800,-0.09771770
8419.226280,2.40797000
8419.235760,-1.52505000
8419.245230,1.53412000
8419.254710,4.35319000
8419.264190,-2.28444000
8419.273670,6.47849000
8419.283140,6.94752000
8419.292620,10.91130000
8419.302100,108.68500000
8419.311570,206.00300000
8419.321050,138.41700000
8419.330530,22.24410000
8419.340000,2.41914000
8419.349480,7.26859000
8419.358960,-2.82745000
8419.368440,3.29369000
8419.377910,3.69920000
8419.387390,-0.89618800
8419.396870,3.94209000
8419.406340,2.53360000
8419.415820,1.12511000
8419.425300,3.72991000
8419.434780,1.54599000
8419.444250,2.20207000
8419.453730,2.94470000
8419.463210,1.14884000
8419.472680,2.89305000
8419.482160,1.32613000
8419.491640,-0.01884780
8419.501120,2.06736000
8419.510590,0.52347000
8419.520070,4.91575000
8419.529550,9.77358000
8419.539020,16.97930000
8419.548500,65.42640000
8419.557980,117.27600000
8419.567460,91.11840000
8419.576930,29.88820000
8419.586410,8.91787000
8419.595890,7.14156000
8419.605360,1.18025000
8419.614840,1.57809000
8419.624320,1.98082000
8419.633790,0.48298800
8419.643270,1.97593000
8419.652750,0.86407600
8419.662230,-0.75450100
8419.671700,0.14238200
8419.681180,-0.52836100
8419.690660,-0.94434700
8419.700130,-0.27081300
8419.709610,-0.58908400
8419.719090,0.12493300
8419.728570,1.31705000
8419.738040,1.44408000
8419.747520,1.73932000
8419.757000,1.57111000
8419.766470,1.03438000
8419.775950,1.25424000
8419.785430,1.21655000
8419.794910,0.96458200
8419.804380,1.22074000
8419.813860,1.43990000
8419.823340,1.40011000
8419.832810,1.10418000
8419.842290,0.91991300
8419.851770,0.89059800
8419.861240,0.30849700
8419.870720,-0.13889800
8419.880200,-0.25545700
8419.889680,-0.96668200
8419.899150,-1.08324000
8419.908630,-0.16262800
8419.918110,0.17099800
8419.927580,0.21148000
8419.937060,0.26801500
8419.946540,-0.50881800
8419.956020,-1.08464000
8419.965490,-1.16700000
8419.974970,-2.31933000
8419.984450,-3.63779000
8419.993920,-3.41025000
8420.003400,-2.43240000
8420.012880,-1.48946000
8420.022360,-0.71401900
8420.031830,-0.81243200
8420.041310,-1.43153000
8420.050790,-1.77492000
8420.060260,-2.18253000
8420.069740,-2.53012000
8420.079220,-2.45055000
8420.088690,-2.27327000
8420.098170,-1.68070000
8420.107650,-0.39295600
8420.117130,1.10766000
8420.126600,2.46590000
8420.136080,2.80162000
8420.145560,1.83075000
8420.155030,0.95550900
8420.164510,0.59187000
8420.173990,0.36293800
8420.183470,0.73774400
8420.192940,1.30868000
8420.202420,1.46083000
8420.211900,1.72397000
8420.221370,2.11622000
8420.230850,2.58176000
8420.240330,3.40257000
8420.249810,3.70618000
8420.259280,2.92935000
8420.268760,1.86496000
8420.278240,0.82080200
8420.287710,-0.23940400
8420.297190,-0.93876300
8420.306670,-1.28705000
8420.316140,-1.19771000
8420.325620,-0.24289400
8420.335100,0.83825100
8420.344580,1.04485000
8420.354050,1.16490000
8420.363530,1.69465000
8420.373010,1.40430000
8420.382480,0.46553900
8420.391960,0.32943600
8420.401440,0.45576700
8420.410920,-0.17868100
8420.420390,-1.04136000
8420.429870,-1.57321000
8420.439350,-1.62416000
8420.448820,-1.25843000
8420.458300,-0.71611300
8420.467780,0.22892900
8420.477260,0.98482300
8420.486730,0.52905300
8420.496210,0.00209106
8420.505690,0.33920700
8420.515160,0.31687300
8420.524640,-0.20799600
8420.534120,-0.41878100
8420.543600,-0.44809500
8420.553070,-0.10051000
8420.562550,0.63514400
8420.572030,0.93108000
8420.581500,0.70424200
8420.590980,0.27639100
8420.600460,-0.10399900
8420.609930,0.11097300
8420.619410,0.70075200
8420.628890,0.72518100
8420.638370,-0.10051000
8420.647840,-0.98413100
8420.657320,-1.11465000
8420.666800,-1.05812000
8420.676270,-1.20050000
8420.685750,-0.64492100
8420.695230,0.21357400
8420.704710,0.51509400
8420.714180,1.16001000
8420.723660,2.30048000
8420.733140,2.89864000
8420.742610,2.67250000
8420.752090,1.76515000
8420.761570,0.89967200
8420.771050,0.51649000
8420.780520,-0.12703200
8420.790000,-0.93318000
8420.799480,-1.46224000
8420.808950,-1.76096000
8420.818430,-1.11814000
8420.827910,-0.14168900
8420.837380,-0.20939200
8420.846860,-0.49625500
8420.856340,-0.96179600
8420.865820,-2.24186000
8420.875290,-2.27676000
8420.884770,-0.50742200
8420.894250,0.59396400
8420.903720,0.64003000
8420.913200,0.86547200
8420.922680,0.99110500
8420.932160,0.28057800
8420.941630,-0.71541500
8420.951110,-0.84384000
8420.960590,-0.50323400
8420.970060,-0.81313000
8420.979540,-1.18724000
8420.989020,-0.94923300
8420.998500,-0.60653300
8421.007970,-0.15076300
8421.017450,0.58070300
8421.026930,1.11953000
8421.036400,1.41128000
8421.045880,1.77631000
8421.055360,1.96337000
8421.064830,1.42245000
8421.074310,0.37201200
8421.083790,-0.49136900
8421.093270,-1.00647000
8421.102740,-1.13699000
8421.112220,-0.87315500
8421.121700,-0.45786700
8421.131170,0.16192500
8421.140650,0.48787300
8421.150130,-0.15006500
8421.159610,-0.66655800
8421.169080,-0.32176400
8421.178560,-0.28477200
8421.188040,-0.66655800
8421.197510,-0.46414800
8421.206990,-0.05514190
8421.216470,0.05932410
8421.225950,0.71331600
8421.235420,1.64998000
8421.244900,1.81331000
8421.254380,3.66779000
8421.263850,8.94719000
8421.273330,11.89750000
8421.282810,8.63520000
8421.292280,4.55281000
8421.301760,3.16805000
8421.311240,2.12669000
8421.320720,1.06090000
8421.330190,0.69656500
8421.339670,0.18495700
8421.349150,-0.54860200
8421.358620,-1.43432000
8421.368100,-2.31096000
8421.377580,-2.10995000
8421.387060,-1.16490000
8421.396530,-0.74891700
8421.406010,-0.58489600
8421.415490,-0.27569800
8421.424960,-0.64771300
8421.434440,-1.48457000
8421.443920,-1.35754000
8421.453400,-0.85570600
8421.462870,-1.32753000
8421.472350,-1.69815000
8421.481830,-1.49015000
8421.491300,-1.94592000
8421.500780,-2.29281000
8421.510260,-1.30101000
8421.519740,0.23381500
8421.529210,1.45944000
8421.538690,1.92847000
8421.548170,1.70861000
8421.557640,1.51667000
8421.567120,0.99250100
8421.576600,0.05932410
8421.586070,-0.11307300
8421.595550,0.20031300
8421.605030,0.38038700
8421.614510,1.15652000
8421.623980,2.14693000
8421.633460,2.47986000
8421.642940,2.58735000
8421.652410,2.42333000
8421.661890,1.83843000
8421.671370,1.45804000
8421.680850,0.97435400
8421.690320,0.29244400
8421.699800,0.06979350
8421.709280,-0.24568600
8421.718750,-0.33781700
8421.728230,0.53393900
8421.737710,0.54789800
8421.747190,-0.36713200
8421.756660,-0.46484600
8421.766140,-0.63235800
8421.775620,-0.54720600
8421.785090,0.07607520
8421.794570,-0.59117800
8421.804050,0.02233200
8421.813520,1.74700000
8421.823000,1.87263000
8421.832480,11.01940000
8421.841960,29.74720000
8421.851430,32.37500000
8421.860910,14.93150000
8421.870390,3.09267000
8421.879860,1.95778000
8421.889340,0.37410600
8421.898820,-0.83267300
8421.908300,-0.73635400
8421.917770,-1.79935000
8421.927250,-1.81610000
8421.936730,-0.99669400
8421.946200,-1.02112000
8421.955680,-0.79847300
8421.965160,-0.59257400
8421.974640,-0.50881800
8421.984110,0.12912000
8421.993590,0.54231500
8422.003070,0.97295800
8422.012540,1.37359000
8422.022020,0.49834300
8422.031500,-0.37550700
8422.040970,0.00418495
8422.050450,0.48089400
8422.059930,1.05183000
8422.069410,2.02339000
8422.078880,2.07434000
8422.088360,1.06439000
8422.097840,0.35107300
8422.107310,0.44180800
8422.116790,0.81870800
8422.126270,0.72169100
8422.135750,0.12074500
8422.145220,-0.14308500
8422.154700,-0.00977431
8422.164180,-0.02024380
8422.173650,0.24917000
8422.183130,0.96039500
8422.192610,1.16420000
8422.202090,0.70424200
8422.211560,0.47740400
8422.221040,0.83825100
8422.230520,1.22074000
8422.239990,1.19072000
8422.249470,1.29612000
8422.258950,1.75747000
8422.268420,1.84262000
8422.277900,1.76375000
8422.287380,1.86775000
8422.296860,1.20608000
8422.306330,-0.03280710
8422.315810,-0.62119000
8422.325290,-0.64282700
8422.334760,-0.36364200
8422.344240,0.13121400
8422.353720,0.37829300
8422.363200,0.90595400
8422.372670,2.01153000
8422.382150,2.42193000
8422.391630,1.80074000
8422.401100,1.43501000
8422.410580,1.99547000
8422.420060,2.36260000
8422.429540,1.07137000
8422.439010,-0.67493300
8422.448490,-0.64561900
8422.457970,0.10120200
8422.467440,0.00837273
8422.476920,0.23590900
8422.486400,0.97016600
8422.495880,1.15862000
8422.505350,1.53761000
8422.514830,2.23557000
8422.524310,2.04992000
8422.533780,1.67302000
8422.543260,1.98012000
8422.552740,1.93266000
8422.562210,1.35405000
8422.571690,1.04066000
8422.581170,0.73914000
8422.590650,0.56744100
8422.600120,1.38755000
8422.609600,2.83303000
8422.619080,3.74038000
8422.628550,3.67687000
8422.638030,3.06824000
8422.647510,2.42821000
8422.656990,1.60950000
8422.666460,0.67004200
8422.675940,0.30779900
8422.685420,0.28825600
8422.694890,0.14447600
8422.704370,0.43901600
8422.713850,0.72169100
8422.723330,0.01465440
8422.732800,-0.87455100
8422.742280,-1.66185000
8422.751760,-3.07523000
8422.761230,-3.96583000
8422.770710,-3.41932000
8422.780190,-2.56781000
8422.789660,-1.73235000
8422.799140,-0.78242000
8422.808620,-0.26173900
8422.818100,0.29384000
8422.827570,1.02949000
8422.837050,0.88361900
8422.846530,0.09561810
8422.856000,-0.47461800
8422.865480,-1.02252000
8422.874960,-1.51598000
8422.884440,-1.52854000
8422.893910,-1.00926000
8422.903390,-0.19054700
8422.912870,0.24637800
8422.922340,-0.05304800
8422.931820,-0.27151100
8422.941300,0.09980590
8422.950780,0.21706400
8422.960250,-0.24219600
8422.969730,-0.14866900
8422.979210,0.70005400
8422.988680,1.13977000
8422.998160,1.15303000
8423.007640,1.27518000
8423.017110,1.00786000
8423.026590,0.67283400
8423.036070,1.35893000
8423.045550,2.20696000
8423.055020,2.17625000
8423.064500,2.82745000
8423.073980,4.64215000
8423.083450,4.76429000
8423.092930,2.34864000
8423.102410,0.12144300
8423.111890,-0.36992300
8423.121360,-0.00837839
8423.130840,-0.15774300
8423.140320,-0.66935000
8423.149790,-0.11377100
8423.159270,0.96318700
8423.168750,1.09301000
8423.178230,0.51998000
8423.187700,-0.37620500
8423.197180,-1.22912000
8423.206660,-1.73584000
8423.216130,-1.68628000
8423.225610,-0.64841100
8423.235090,-0.59187600
8423.244560,-1.39872000
8423.254040,-0.01675390
8423.263520,0.48996700
8423.273000,-1.01833000
8423.282470,-0.59745900
8423.291950,-1.07207000
8423.301430,-1.84123000
8423.310900,0.40970200
8423.320380,0.39225300
8423.329860,0.69237700
8423.339340,3.47306000
8423.348810,1.62206000
8423.358290,1.47410000
8423.367770,3.20086000
8423.377240,-0.46414800
8423.386720,1.63533000
8423.396200,3.45003000
8423.405680,-0.19194300
8423.415150,9.27802000
8423.424630,15.42920000
8423.434110,44.74290000
8423.443580,167.50600000
8423.453060,269.30600000
8423.462540,194.83300000
8423.472010,61.38100000
8423.481490,18.43950000
8423.490970,13.55650000
8423.500450,2.08691000
8423.509920,3.67687000
8423.519400,2.65156000
8423.528880,-1.51389000
8423.538350,2.28543000
8423.547830,1.80936000
8423.557310,0.88339400
8423.566790,3.56640000
8423.576260,2.09238000
8423.585740,1.76519000
8423.595220,2.59626000
8423.604690,0.52348000
8423.614170,0.48748800
8423.623650,0.63636200
8423.633130,0.30098700
8423.642600,2.51283000
8423.652080,3.31118000
8423.661560,5.81423000
8423.671030,13.43130000
8423.680510,16.30250000
8423.689990,11.35360000
8423.699470,5.98273000
8423.708940,3.03961000
8423.718420,1.94678000
