window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz4_LRGz4,LRGz4,LRGz4,865,2.1508274967144202e-07,2.959474911269927e-07,2.849929090521944e-07,2.629422385229612e-07,3.1811214981465394e-07,3.21308679359311e-07,3.896338597827285e-07,5.472104968969915e-07,9.66399661295454e-07,2.695302907890394e-06,-1.7976346314933875e-05,0.007543004018364527
wl_LRGz4_LRGz4,LRGz4,LRGz4,866,1.986094027578856e-07,2.9466500393195913e-07,2.761670194911062e-07,2.553670374989529e-07,3.103315242289097e-07,3.1400171880494596e-07,3.780299140344051e-07,5.304086702295718e-07,9.339698555025375e-07,2.6267235870572237e-06,-2.0228563710360912e-05,0.007545011182850704
wl_LRGz4_LRGz4,LRGz4,LRGz4,867,1.8235291709073304e-07,2.8790983816977816e-07,2.7113690980139374e-07,2.4878152338885223e-07,3.000071584312514e-07,3.0660293617840315e-07,3.6664290327837346e-07,5.155583774709273e-07,9.022889145544868e-07,2.5595536724941003e-06,-2.255890265658138e-05,0.0075470741128075315
wl_LRGz4_LRGz4,LRGz4,LRGz4,868,1.6983371119517761e-07,2.8277227182326093e-07,2.6262136359608453e-07,2.4033105480924103e-07,2.9241667391769293e-07,2.991037051853067e-07,3.555690312975445e-07,4.988098163324196e-07,8.7042730872423e-07,2.4932767278456534e-06,-2.473463878831475e-05,0.007549005175879202
wl_LRGz4_LRGz4,LRGz4,LRGz4,869,1.5282340652313754e-07,2.7416878501033254e-07,2.586765114517521e-07,2.3269641493238912e-07,2.8251382257752464e-07,2.921349285661295e-07,3.435970644878045e-07,4.837889396419101e-07,8.398413541833937e-07,2.4235319426831903e-06,-2.680649699368114e-05,0.007550822044959521
wl_LRGz4_LRGz4,LRGz4,LRGz4,870,1.4033707580132967e-07,2.6769809005973494e-07,2.5019409234452294e-07,2.2569077827076363e-07,2.744262406391708e-07,2.846116953471433e-07,3.323901448603028e-07,4.674646915874817e-07,8.084714416499902e-07,2.35493273767224e-06,-2.8918596636917535e-05,0.007552681503460248
wl_LRGz4_LRGz4,LRGz4,LRGz4,871,1.2949628542113076e-07,2.5923528739027105e-07,2.452883131703132e-07,2.1855909201252715e-07,2.647084070722488e-07,2.7694803114624374e-07,3.203312073703596e-07,4.5259748405836385e-07,7.779893323884172e-07,2.2884271143884085e-06,-3.097041786661717e-05,0.007554466508291233
wl_LRGz4_LRGz4,LRGz4,LRGz4,872,1.198287249388974e-07,2.5416601713086734e-07,2.363798624184512e-07,2.1015789633366742e-07,2.5674774258969246e-07,2.701064065901015e-07,3.0837118304386154e-07,4.3592457336463463e-07,7.47494126436859e-07,2.2204858298149587e-06,-3.257308564800674e-05,0.007555837061660261
wl_LRGz4_LRGz4,LRGz4,LRGz4,873,1.1487425555302151e-07,2.4600028961738574e-07,2.301825481133861e-07,2.0336364006247753e-07,2.477054851001417e-07,2.6147585362922385e-07,2.973174365526863e-07,4.2093111672515403e-07,7.180681161425994e-07,2.1537571544448725e-06,-3.458888900014077e-05,0.007557579362412795
wl_LRGz4_LRGz4,LRGz4,LRGz4,874,1.0226209089520072e-07,2.42479530889149e-07,2.1997990030563315e-07,1.966192840370195e-07,2.3905181227487847e-07,2.541294940023669e-07,2.854700588500743e-07,4.0629238025556977e-07,6.859873533468616e-07,2.086187895975092e-06,-3.61009512555974e-05,0.00755886845901587
wl_LRGz4_LRGz4,LRGz4,LRGz4,875,8.918956562530627e-08,2.3607500635101842e-07,2.1508176947560403e-07,1.8929162810530054e-07,2.293354853751537e-07,2.450698425702684e-07,2.7486846686791683e-07,3.908920897388909e-07,6.566559733324946e-07,2.014480643530396e-06,-3.751557233686583e-05,0.007560043418912509
wl_LRGz4_LRGz4,LRGz4,LRGz4,876,8.846311872537754e-08,2.2967441140844705e-07,2.046175671292187e-07,1.824345924832312e-07,2.2125084820666524e-07,2.3788873020022956e-07,2.63289172377552e-07,3.7576024750982063e-07,6.249310298680395e-07,1.9457240570481904e-06,-3.881468276115799e-05,0.0075611240855156005
wl_LRGz4_LRGz4,LRGz4,LRGz4,877,7.111461704482882e-08,2.2663369917453117e-07,1.972686795039687e-07,1.7679985019979965e-07,2.102474514100316e-07,2.302885077777974e-07,2.5235396034137055e-07,3.6019301172537447e-07,5.962383158326183e-07,1.8755116047461312e-06,-4.0191020779362526e-05,0.0075622549178241665
wl_LRGz4_LRGz4,LRGz4,LRGz4,878,7.412690627313492e-08,2.1814433618213958e-07,1.8674248983560363e-07,1.6978906597433214e-07,2.0219279501612831e-07,2.2374952218382472e-07,2.4049422724733784e-07,3.4511739629822377e-07,5.655429815713067e-07,1.8088199704600106e-06,-4.14111365182156e-05,0.007563251994997881
wl_LRGz4_LRGz4,LRGz4,LRGz4,879,7.039179163141666e-08,2.1111389178377237e-07,1.8103387748452276e-07,1.6242841860644233e-07,1.9141549006012224e-07,2.1611770030216267e-07,2.2968983228805395e-07,3.3036804384858514e-07,5.365892716945762e-07,1.7368176511531933e-06,-4.260080193914152e-05,0.007564201819003056
wl_LRGz4_LRGz4,LRGz4,LRGz4,880,7.298656069542859e-08,2.0011310474394236e-07,1.731812413366087e-07,1.5404853720022686e-07,1.8415524323792926e-07,2.0872298879246472e-07,2.1849088190131332e-07,3.1463441405590325e-07,5.069872868984643e-07,1.670906397602413e-06,-4.3706213712428164e-05,0.007565068440581649
wl_LRGz4_LRGz4,LRGz4,LRGz4,881,6.985947096928299e-08,1.913715960029361e-07,1.6895556380193125e-07,1.4538721759908493e-07,1.7524480333276084e-07,2.0060935983616805e-07,2.0734364136767236e-07,2.9991608142822447e-07,4.788954260380745e-07,1.595889379710094e-06,-4.4803843342398626e-05,0.0075659185273961125
wl_LRGz4_LRGz4,LRGz4,LRGz4,882,7.190841465958279e-08,1.785247674738131e-07,1.6235498935351472e-07,1.3727986242841799e-07,1.679045233146449e-07,1.9352478041581655e-07,1.9545820942165935e-07,2.8484405612445746e-07,4.497119892573805e-07,1.5294087441088536e-06,-4.5884163907655985e-05,0.007566758145247803
wl_LRGz4_LRGz4,LRGz4,LRGz4,883,6.984697808837783e-08,1.7128624115969019e-07,1.5801128120575421e-07,1.2728692980210733e-07,1.5909139114617342e-07,1.8571903894990298e-07,1.8439301515613195e-07,2.6990123977585316e-07,4.2308717649255917e-07,1.4545586646568364e-06,-4.689254200697754e-05,0.00756751160276105
wl_LRGz4_LRGz4,LRGz4,LRGz4,884,6.688441363067653e-08,1.587518653487898e-07,1.5133625071167256e-07,1.1926399348927588e-07,1.5225514959264295e-07,1.7796220484554168e-07,1.738485141434149e-07,2.5426268331353e-07,3.951724862833831e-07,1.3877736998675693e-06,-4.797345093588862e-05,0.007568333245531021
wl_LRGz4_LRGz4,LRGz4,LRGz4,885,6.989912264404674e-08,1.489136904832237e-07,1.4701966063277362e-07,1.0986986559813989e-07,1.4421105654387616e-07,1.6948222458998442e-07,1.6311236064606942e-07,2.392032350203127e-07,3.672429168567809e-07,1.3143070695571135e-06,-4.885627825415812e-05,0.0075689694697907645
wl_LRGz4_LRGz4,LRGz4,LRGz4,886,6.54814913689768e-08,1.3869302199132504e-07,1.3709363608881577e-07,1.0373519946445776e-07,1.3711610674266367e-07,1.618848948800839e-07,1.5237310358922234e-07,2.235996117186052e-07,3.407582813299192e-07,1.2473414572705396e-06,-4.9882532567998254e-05,0.007569718320657354
wl_LRGz4_LRGz4,LRGz4,LRGz4,887,6.401965133668053e-08,1.3285246111980207e-07,1.2982745486759623e-07,9.581048782764725e-08,1.2873910037809845e-07,1.5377127580585126e-07,1.4078426498479786e-07,2.0949557606746205e-07,3.1338778626388686e-07,1.1800745535629985e-06,-5.074718487217891e-05,0.007570318507942656
wl_LRGz4_LRGz4,LRGz4,LRGz4,888,6.798243743966977e-08,1.1897929234737657e-07,1.194066926273289e-07,9.038209663846249e-08,1.2094364003402012e-07,1.4701872061588334e-07,1.2928231045607575e-07,1.942496987497619e-07,2.859458203617599e-07,1.113097132277957e-06,-5.1515572675057004e-05,0.007570827439395364
wl_LRGz4_LRGz4,LRGz4,LRGz4,889,6.931500093690781e-08,1.1141870885307568e-07,1.1068449141196487e-07,8.202884208972592e-08,1.1368102271850231e-07,1.3809957206686407e-07,1.1912254275379334e-07,1.7980119271749465e-07,2.5874750655537654e-07,1.0469754944079918e-06,-5.2270921791966216e-05,0.007571320820030347
wl_LRGz4_LRGz4,LRGz4,LRGz4,890,7.819060989840134e-08,9.798371616651097e-08,1.01896087563197e-07,7.658268199388347e-08,1.0544009121825523e-07,1.3126408268995647e-07,1.081376456029722e-07,1.6448954862220156e-07,2.322486130646188e-07,9.812364195140585e-07,-5.306585157609529e-05,0.007571842788351309
wl_LRGz4_LRGz4,LRGz4,LRGz4,891,8.147715012263036e-08,9.086690873783523e-08,9.30405843562566e-08,6.988756396668202e-08,9.692435403555221e-08,1.222771699777718e-07,9.805697850005814e-08,1.493699750394544e-07,2.0671055733216973e-07,9.177896249787707e-07,-5.3747341161460545e-05,0.007572240341269574
wl_LRGz4_LRGz4,LRGz4,LRGz4,892,8.607213125078097e-08,7.65741250960081e-08,8.485235742508316e-08,6.339016433348195e-08,8.94179866883775e-08,1.1523445379127755e-07,8.705591785622797e-08,1.3426984975534897e-07,1.8070305224772779e-07,8.518800134792043e-07,-5.447051460588153e-05,0.007572679833412159
wl_LRGz4_LRGz4,LRGz4,LRGz4,893,9.41078927154842e-08,6.873477264592552e-08,7.635181265197389e-08,5.611751597694873e-08,8.074480356654055e-08,1.0623379369859383e-07,7.75047049432413e-08,1.195298433341587e-07,1.5515280280898985e-07,7.901375627116906e-07,-5.5172694745029836e-05,0.007573053401949963
wl_LRGz4_LRGz4,LRGz4,LRGz4,894,9.713565047538393e-08,5.642197417641863e-08,6.688715251672412e-08,5.0739836619541686e-08,7.233430674839084e-08,1.0002195786385399e-07,6.612983956271831e-08,1.0472441303553766e-07,1.2894400020489377e-07,7.250530029705164e-07,-5.580298493648963e-05,0.007573365113230915
wl_LRGz4_LRGz4,LRGz4,LRGz4,895,1.0311047247243834e-07,4.869016104892319e-08,6.03233388743157e-08,4.395349628251841e-08,6.272711273385138e-08,9.095419866502731e-08,5.6486903263778594e-08,9.010806860185962e-08,1.0299840952631531e-07,6.625141670673089e-07,-5.6407679954381717e-05,0.00757364415160022
wl_LRGz4_LRGz4,LRGz4,LRGz4,896,1.0460946425129577e-07,3.599521265752558e-08,5.170573321089957e-08,3.880949161727745e-08,5.5130716346731396e-08,8.346114312067032e-08,4.586186313455806e-08,7.49763591159357e-08,7.725335627377352e-08,5.989076621979655e-07,-5.701714485619874e-05,0.007573930358132193
wl_LRGz4_LRGz4,LRGz4,LRGz4,897,1.1046068764004991e-07,2.7308063110668943e-08,4.3893114197107874e-08,3.28744966891863e-08,4.6191404138155973e-08,7.404252981756134e-08,3.575203197775797e-08,6.083745044602931e-08,5.244694633551553e-08,5.342906224669644e-07,-5.7626360688295156e-05,0.0075741879923022105
wl_LRGz4_LRGz4,LRGz4,LRGz4,898,1.1239529458001741e-07,1.5677776505998396e-08,3.609187844847084e-08,2.6122901864691903e-08,4.002955860348642e-08,6.592580557656007e-08,2.4732486901384777e-08,4.618623502970393e-08,2.6395030225222086e-08,4.7424074787188336e-07,-5.820647833877294e-05,0.007574437313761717
wl_LRGz4_LRGz4,LRGz4,LRGz4,899,1.1236025427171506e-07,7.51430221238826e-09,3.025521570494088e-08,1.832024768906664e-08,3.1058119220171346e-08,5.653822161759412e-08,1.5493468239833546e-08,3.16354405623022e-08,1.8498231012981753e-09,4.116969747238355e-07,-5.8753393214062146e-05,0.007574609652832848
wl_LRGz4_LRGz4,LRGz4,LRGz4,900,1.0850634216647059e-07,-1.5042521863985723e-09,2.1768226614823192e-08,1.1009102324197376e-08,2.540355655284939e-08,4.815900800656893e-08,5.262086701468302e-09,1.7326203912704736e-08,-2.3868482768139995e-08,3.520875807595995e-07,-5.9329535791425726e-05,0.007574798312598658
wl_LRGz4_LRGz4,LRGz4,LRGz4,901,1.0749652576509746e-07,-9.390607706748818e-09,1.4627799153725868e-08,3.975862316846846e-09,1.6335134921095738e-08,3.899495079603613e-08,-4.158689735750038e-09,2.739710466304704e-09,-4.812532386334624e-08,2.9331398088263004e-07,-5.9853589413397177e-05,0.007574934648352545
wl_LRGz4_LRGz4,LRGz4,LRGz4,902,9.759278928252447e-08,-1.5654676534254206e-08,7.2436114614496e-09,-3.6556081322913764e-09,9.437951818133337e-09,3.084046740755004e-08,-1.4411065981091191e-08,-1.1274394727872219e-08,-7.33045006840886e-08,2.3387935370339517e-07,-6.034127795915224e-05,0.00757503445570161
wl_LRGz4_LRGz4,LRGz4,LRGz4,903,9.111262944923592e-08,-2.233066697160846e-08,-1.7624599635643622e-09,-8.944863575487563e-09,5.687742567160564e-11,2.1571196309213664e-08,-2.4003489055773262e-08,-2.5493782326346237e-08,-9.881814308579414e-08,1.7796601924248892e-07,-6.0824962389562715e-05,0.007575112118236172
wl_LRGz4_LRGz4,LRGz4,LRGz4,904,7.782229306963426e-08,-2.829693226155329e-08,-1.1246949834430733e-08,-1.6050210826600563e-08,-6.098007134356159e-09,1.256747405085592e-08,-3.417491062890022e-08,-3.9300050818661166e-08,-1.2406420127706422e-07,1.1754062386853722e-07,-6.129108571338029e-05,0.007575155572781282
wl_LRGz4_LRGz4,LRGz4,LRGz4,905,7.680889993454631e-08,-3.555817736507579e-08,-1.7956647951229484e-08,-2.2775318098200718e-08,-1.557339034439919e-08,3.6715467691630666e-09,-4.388853705591597e-08,-5.354509686474324e-08,-1.47498357781265e-07,6.164783689237193e-08,-6.17387663538932e-05,0.007575164175680962
wl_LRGz4_LRGz4,LRGz4,LRGz4,906,6.504357665579324e-08,-4.1502290079616005e-08,-2.7363062995249305e-08,-2.9951995239814043e-08,-2.1960290375809155e-08,-5.290583213789435e-09,-5.348678309425911e-08,-6.770570328891213e-08,-1.7235766447891601e-07,4.036301132651028e-09,-6.216615468421859e-05,0.0075751496513089345
wl_LRGz4_LRGz4,LRGz4,LRGz4,907,6.018061101903574e-08,-4.792399362848331e-08,-3.396375168658238e-08,-3.6622182010588964e-08,-3.1557073807682095e-08,-1.4542305406329401e-08,-6.3020221934598e-08,-8.188970087124091e-08,-1.954314315742542e-07,-5.073111973685949e-08,-6.259408313601694e-05,0.007575100728014409
wl_LRGz4_LRGz4,LRGz4,LRGz4,908,4.992950062398102e-08,-5.542322294170846e-08,-4.3347335670592115e-08,-4.441472373067925e-08,-3.781986688266153e-08,-2.264756337021635e-08,-7.359443158498832e-08,-9.493618177226026e-08,-2.2112407049819392e-07,-1.0600240427268548e-07,-6.301770791930259e-05,0.007575002677777778
wl_LRGz4_LRGz4,LRGz4,LRGz4,909,4.8862593449129914e-08,-6.287055302974788e-08,-5.025539248741086e-08,-4.9895160327547544e-08,-4.769204432819692e-08,-3.168570592975437e-08,-8.30744932952577e-08,-1.0895136520231621e-07,-2.450544524123796e-07,-1.6112804262970537e-07,-6.343312984037439e-05,0.007574918321720109
wl_LRGz4_LRGz4,LRGz4,LRGz4,910,3.6152477333581534e-08,-7.159972780387137e-08,-5.596829859507872e-08,-5.745259379904436e-08,-5.482913765837194e-08,-4.031270032342023e-08,-9.35348015439336e-08,-1.2170158786565764e-07,-2.704495417961093e-07,-2.1682994351989026e-07,-6.379318177131719e-05,0.007574754930412571
wl_LRGz4_LRGz4,LRGz4,LRGz4,911,3.149910332240325e-08,-7.628086708819367e-08,-6.338792695935516e-08,-6.415749851389896e-08,-6.493327511102252e-08,-4.896701458412394e-08,-1.0370731813925394e-07,-1.3476745041921915e-07,-2.9378606479632797e-07,-2.7119172680871646e-07,-6.418178983245862e-05,0.007574586891052792
wl_LRGz4_LRGz4,LRGz4,LRGz4,912,2.013560839983155e-08,-8.667822484415065e-08,-7.163623228574107e-08,-6.972234252643737e-08,-7.208832244086742e-08,-5.794197414749206e-08,-1.1325367415606299e-07,-1.4863706945353786e-07,-3.1799615261870445e-07,-3.23107525345988e-07,-6.453960317601368e-05,0.007574387660918137
wl_LRGz4_LRGz4,LRGz4,LRGz4,913,1.4098006283784062e-08,-8.955082789186596e-08,-8.166104347183444e-08,-7.561892958689247e-08,-8.276079834033097e-08,-6.607697646533492e-08,-1.2265745081129422e-07,-1.6218574505827165e-07,-3.40646760979927e-07,-3.7754037884703287e-07,-6.489960085731459e-05,0.007574195247337249
wl_LRGz4_LRGz4,LRGz4,LRGz4,914,5.394375974465784e-09,-9.866248621834739e-08,-8.978691794010858e-08,-8.055393269514579e-08,-9.011103746303655e-08,-7.514538922119221e-08,-1.322834157418925e-07,-1.759495197230118e-07,-3.6389749226185645e-07,-4.2779666481349905e-07,-6.525585704203119e-05,0.0075739709697108136
wl_LRGz4_LRGz4,LRGz4,LRGz4,915,-2.087650573191364e-09,-1.0369616083176772e-07,-9.829220251448512e-08,-8.568627573664466e-08,-1.0089052456346399e-07,-8.269015907206011e-08,-1.424542101461992e-07,-1.8955132894767941e-07,-3.859302486303368e-07,-4.808962376468839e-07,-6.561273656481044e-05,0.007573688701307424
wl_LRGz4_LRGz4,LRGz4,LRGz4,916,-1.1113664275815529e-08,-1.1192889341650498e-07,-1.0581181594192021e-07,-9.2051878453813e-08,-1.0756627241266808e-07,-9.208195004902997e-08,-1.5174627791266848e-07,-2.032029521300484e-07,-4.08811925738492e-07,-5.31893461294016e-07,-6.592200600366818e-05,0.007573337599766931
wl_LRGz4_LRGz4,LRGz4,LRGz4,917,-1.540697762194283e-08,-1.1368496958345945e-07,-1.143205994347064e-07,-9.77348015852046e-08,-1.179787570532538e-07,-9.960435168193275e-08,-1.6141722457333676e-07,-2.1768081665915127e-07,-4.288890687042169e-07,-5.837796634836743e-07,-6.623414945373026e-05,0.007573025730513794
wl_LRGz4_LRGz4,LRGz4,LRGz4,918,-3.034809236827152e-08,-1.2217603046170998e-07,-1.2183720574059691e-07,-1.0466311735299438e-07,-1.239549551635454e-07,-1.0901676281952615e-07,-1.7004222387120433e-07,-2.3235160869052338e-07,-4.503414000411644e-07,-6.347887178811107e-07,-6.652725498101575e-05,0.007572593883416138
wl_LRGz4_LRGz4,LRGz4,LRGz4,919,-3.719386159219039e-08,-1.2326175509979194e-07,-1.2961625821618472e-07,-1.1064679948766073e-07,-1.3352802968672265e-07,-1.1746688346179853e-07,-1.7914686619326166e-07,-2.464566929349091e-07,-4.718061279892886e-07,-6.836471344108302e-07,-6.681412044666347e-05,0.007572187351748874
wl_LRGz4_LRGz4,LRGz4,LRGz4,920,-4.9650805954621993e-08,-1.2859171521733049e-07,-1.3853021549855898e-07,-1.1733114733025167e-07,-1.401360474231578e-07,-1.2725342840026846e-07,-1.8728818670006597e-07,-2.604929216843271e-07,-4.941323048193732e-07,-7.354510774400271e-07,-6.709645533938623e-05,0.007571765421599444
wl_LRGz4_LRGz4,LRGz4,LRGz4,921,-5.864205549002512e-08,-1.316560767990954e-07,-1.462273015032623e-07,-1.2300145182916346e-07,-1.4986988971205076e-07,-1.3616481562496422e-07,-1.9613108728765273e-07,-2.739186886382175e-07,-5.161954515007417e-07,-7.842009297095073e-07,-6.737969213595263e-05,0.007571256502516265
wl_LRGz4_LRGz4,LRGz4,LRGz4,922,-7.03184513591858e-08,-1.3909039518147603e-07,-1.5225186281774454e-07,-1.3090379614326063e-07,-1.5615414131197406e-07,-1.4550655233304464e-07,-2.049330001199083e-07,-2.8785936869063993e-07,-5.375049127190494e-07,-8.339693711535382e-07,-6.766368692049369e-05,0.0075706067037051355
wl_LRGz4_LRGz4,LRGz4,LRGz4,923,-7.488070514338882e-08,-1.4099315186656493e-07,-1.612992983811744e-07,-1.3590554050454272e-07,-1.672530144721703e-07,-1.5379779583034794e-07,-2.1377788845409332e-07,-3.023942235470303e-07,-5.573345286460092e-07,-8.828543967224723e-07,-6.793368314137973e-05,0.007570060496916675
wl_LRGz4_LRGz4,LRGz4,LRGz4,924,-8.444222941205757e-08,-1.5031257938286065e-07,-1.6859536554433088e-07,-1.4383247972441448e-07,-1.7270983904031582e-07,-1.630224111289083e-07,-2.2304360273474413e-07,-3.1503488324827914e-07,-5.796235711253027e-07,-9.336339579718518e-07,-6.819303872439861e-05,0.007569337036208314
wl_LRGz4_LRGz4,LRGz4,LRGz4,925,-8.789341616475138e-08,-1.5308520235461687e-07,-1.784742893950141e-07,-1.4843616293393548e-07,-1.8307788742082088e-07,-1.7160920802265869e-07,-2.3207198970892994e-07,-3.291350901182228e-07,-5.994344716542833e-07,-9.823289937414278e-07,-6.8463796881348e-05,0.007568678401811823
wl_LRGz4_LRGz4,LRGz4,LRGz4,926,-9.632426330248972e-08,-1.5984277754419855e-07,-1.8722376712797737e-07,-1.551049400079561e-07,-1.8869975046499397e-07,-1.8184216548478497e-07,-2.406213617069309e-07,-3.42289091766157e-07,-6.21693175980105e-07,-1.0296927691737764e-06,-6.870657215927057e-05,0.007567933548630434
wl_LRGz4_LRGz4,LRGz4,LRGz4,927,-1.1078620154982284e-07,-1.6214736932049852e-07,-1.9780560977119592e-07,-1.5944039473350015e-07,-1.9922632273301132e-07,-1.906259068843372e-07,-2.489894501985404e-07,-3.5514529134681004e-07,-6.417586092373964e-07,-1.078069919868349e-06,-6.896443551446789e-05,0.007567179676477003
wl_LRGz4_LRGz4,LRGz4,LRGz4,928,-1.230652136164122e-07,-1.6861336428330134e-07,-2.0593946322724762e-07,-1.678225790120814e-07,-2.0420313644781243e-07,-2.0021030177920022e-07,-2.585800153645219e-07,-3.6830969240577705e-07,-6.634464499753845e-07,-1.1246416675929492e-06,-6.920488975588495e-05,0.007566406944657723
wl_LRGz4_LRGz4,LRGz4,LRGz4,929,-1.3757242975419645e-07,-1.7035621763382712e-07,-2.1577268913510858e-07,-1.717756716336053e-07,-2.1434002795083677e-07,-2.088976203043983e-07,-2.6729175733679515e-07,-3.8131668042995795e-07,-6.838099019981723e-07,-1.1720545818357908e-06,-6.944542258868538e-05,0.007565554026649084
wl_LRGz4_LRGz4,LRGz4,LRGz4,930,-1.5273219655855273e-07,-1.766803802165151e-07,-2.2417362919156355e-07,-1.7920542059134778e-07,-2.1962629004501695e-07,-2.183800963879954e-07,-2.7639532949534985e-07,-3.9376909676369704e-07,-7.055385179491787e-07,-1.218867362357665e-06,-6.966003731201115e-05,0.007564651705598542
wl_LRGz4_LRGz4,LRGz4,LRGz4,931,-1.6558085239756936e-07,-1.795592700636179e-07,-2.309476076967729e-07,-1.8413564341266734e-07,-2.293388785917212e-07,-2.2765447959387693e-07,-2.85317475287458e-07,-4.06649610742654e-07,-7.245574195692614e-07,-1.2669123840706634e-06,-6.989106609297494e-05,0.007563622742521764
wl_LRGz4_LRGz4,LRGz4,LRGz4,932,-1.7837943823365702e-07,-1.882483206518089e-07,-2.374551086904183e-07,-1.92273271986426e-07,-2.3475130541450344e-07,-2.3741450693027632e-07,-2.9417981069450593e-07,-4.192544053475792e-07,-7.459180337062266e-07,-1.3123780576771375e-06,-7.009900569937067e-05,0.0075626373409403685
wl_LRGz4_LRGz4,LRGz4,LRGz4,933,-1.9405224906256881e-07,-1.9114950528229328e-07,-2.4413561955405235e-07,-1.969457959753078e-07,-2.452823872011517e-07,-2.4682480218460393e-07,-3.028129573265839e-07,-4.315997172274951e-07,-7.653768750771396e-07,-1.3581357592809392e-06,-7.03251673471489e-05,0.00756156285023407
wl_LRGz4_LRGz4,LRGz4,LRGz4,934,-2.0501826023818715e-07,-1.9821606534161538e-07,-2.5198465729733823e-07,-2.0414660200494328e-07,-2.515289222002697e-07,-2.563789856706596e-07,-3.1197347467922964e-07,-4.431934378842671e-07,-7.862753906559147e-07,-1.4024176915726657e-06,-7.052182703983919e-05,0.007560373833795
wl_LRGz4_LRGz4,LRGz4,LRGz4,935,-2.163477396156963e-07,-2.0215898252610404e-07,-2.5921485172437556e-07,-2.0829052860012637e-07,-2.6137250168902343e-07,-2.6614517050113607e-07,-3.2006669014601217e-07,-4.553756500771649e-07,-8.052182623800769e-07,-1.4456906519860078e-06,-7.073418953593025e-05,0.00755875073620058
wl_LRGz4_LRGz4,LRGz4,LRGz4,936,-2.2473102813395715e-07,-2.1374744231014715e-07,-2.6519755573538145e-07,-2.159000657152596e-07,-2.674434469054163e-07,-2.7670415830238513e-07,-3.283904785064483e-07,-4.6755225164462266e-07,-8.251142070499915e-07,-1.4910936398250706e-06,-7.093476521368259e-05,0.007557481386777849
wl_LRGz4_LRGz4,LRGz4,LRGz4,937,-2.3255880657981424e-07,-2.218712801630415e-07,-2.7110954863017996e-07,-2.1965806239436097e-07,-2.779958604086511e-07,-2.8579916929757e-07,-3.369090283963439e-07,-4.794389783174838e-07,-8.441838225860069e-07,-1.5327869979654246e-06,-7.113951841173014e-05,0.007555812401152442
wl_LRGz4_LRGz4,LRGz4,LRGz4,938,-2.4056246225820313e-07,-2.3215246789364911e-07,-2.7688425192884065e-07,-2.2753071324875353e-07,-2.838217529992011e-07,-2.9586535223311415e-07,-3.454910680639854e-07,-4.914794657301852e-07,-8.636421310240785e-07,-1.5759661310871342e-06,-7.132406987189779e-05,0.007554067448601665
wl_LRGz4_LRGz4,LRGz4,LRGz4,939,-2.433060434676805e-07,-2.435345902725123e-07,-2.818504780719105e-07,-2.326405642930736e-07,-2.9385050789053665e-07,-3.043786446914923e-07,-3.5433947397298895e-07,-5.039781036018865e-07,-8.818872960865482e-07,-1.6176948694015187e-06,-7.151742543354917e-05,0.0075523624092093235
wl_LRGz4_LRGz4,LRGz4,LRGz4,940,-2.498889508702504e-07,-2.533984588624279e-07,-2.8802178595250737e-07,-2.4062553604420486e-07,-2.99192143438927e-07,-3.147840184387116e-07,-3.6269473542885956e-07,-5.155541165957017e-07,-9.01334471724481e-07,-1.659962981475833e-06,-7.168739387746623e-05,0.007550542408202698
wl_LRGz4_LRGz4,LRGz4,LRGz4,941,-2.525067401733145e-07,-2.620270603294413e-07,-2.925918347297987e-07,-2.458088223346992e-07,-3.088615259498813e-07,-3.234982384212169e-07,-3.7098090589288793e-07,-5.277560124014677e-07,-9.193828205361149e-07,-1.7034514781808435e-06,-7.187094528707819e-05,0.007548594929916643
wl_LRGz4_LRGz4,LRGz4,LRGz4,942,-2.538036167364688e-07,-2.743431898016158e-07,-2.978410775981973e-07,-2.5406296336102036e-07,-3.134848692432958e-07,-3.343005708617134e-07,-3.7911257020342763e-07,-5.396652472512456e-07,-9.386184336266544e-07,-1.7418089541940833e-06,-7.204223495477239e-05,0.00754669702340689
wl_LRGz4_LRGz4,LRGz4,LRGz4,943,-2.5542518130332715e-07,-2.786848466085693e-07,-3.0542448003995406e-07,-2.596868339446532e-07,-3.219122709163221e-07,-3.428950754636385e-07,-3.878419038762666e-07,-5.51069136555424e-07,-9.567908847185116e-07,-1.7830241971575118e-06,-7.221451068428479e-05,0.007544435549566559
wl_LRGz4_LRGz4,LRGz4,LRGz4,944,-2.6067406542942627e-07,-2.901402972720222e-07,-3.095645779111696e-07,-2.684746750561801e-07,-3.274014994781359e-07,-3.531771938989551e-07,-3.9564703048136093e-07,-5.633004243300799e-07,-9.759485343274961e-07,-1.8197249095896677e-06,-7.23736897852142e-05,0.007542295065097538
wl_LRGz4_LRGz4,LRGz4,LRGz4,945,-2.7260030245504365e-07,-2.9464597899988113e-07,-3.1352410935045114e-07,-2.7521314166285834e-07,-3.366171483590377e-07,-3.611673738894237e-07,-4.039413980975266e-07,-5.747855754239269e-07,-9.941688101623289e-07,-1.8588867754615788e-06,-7.252530829959304e-05,0.007539431864891799
